passenger_count,tip_amount,total_amount
1.0,12.32,73.92
2.0,1.0,17.1
1.0,7.14,42.84
1.0,7.7,46.2
2.0,6.16,36.96
1.0,4.76,28.56
1.0,0.0,15.4
4.0,0.0,16.8
1.0,3.22,19.32
1.0,2.0,26.5
1.0,16.11,98.41
2.0,3.08,18.48
1.0,5.04,33.04
2.0,0.0,62.3
2.0,0.0,11.9
1.0,0.9,9.3
1.0,0.0,45.45
1.0,0.0,22.4
1.0,1.68,10.08
1.0,0.0,16.1
1.0,0.0,15.0
2.0,2.42,18.52
1.0,1.0,25.5
2.0,0.0,80.55
1.0,0.0,16.8
1.0,3.92,23.52
1.0,0.0,28.0
3.0,13.79,82.74
2.0,7.7,46.2
2.0,0.0,46.95
1.0,2.0,26.5
1.0,7.42,44.52
1.0,5.0,85.55
1.0,1.0,15.0
1.0,2.0,13.2
1.0,0.0,21.0
1.0,13.51,82.81
1.0,3.36,20.16
1.0,0.0,7.0
1.0,23.16,115.81
1.0,3.92,23.52
1.0,0.0,22.4
1.0,2.94,17.64
3.0,10.0,69.25
1.0,0.0,80.55
1.0,4.9,29.4
1.0,35.0,264.2
1.0,16.1,96.65
3.0,0.0,28.0
2.0,0.0,28.7
4.0,16.45,98.75
1.0,0.0,82.3
2.0,16.11,98.41
1.0,0.0,91.2
1.0,2.0,10.7
1.0,0.0,69.95
2.0,6.0,88.3
1.0,2.42,18.52
1.0,0.0,13.3
2.0,13.77,82.62
1.0,3.0,17.0
1.0,2.8,16.8
1.0,0.0,21.0
2.0,1.88,11.28
1.0,2.52,19.32
1.0,3.35,14.55
6.0,4.2,25.2
1.0,9.1,45.5
3.0,0.0,14.7
1.0,5.0,38.55
1.0,10.0,92.3
2.0,0.0,82.3
2.0,6.34,48.59
2.0,2.0,30.0
1.0,1.68,12.88
1.0,2.42,18.52
2.0,4.72,23.62
2.0,5.0,83.05
1.0,5.0,85.55
2.0,0.0,27.3
1.0,0.0,17.5
1.0,2.8,16.8
2.0,8.26,49.56
1.0,5.18,31.08
1.0,5.46,23.66
2.0,0.0,14.7
1.0,5.0,34.4
1.0,3.05,18.45
1.0,0.0,21.0
3.0,0.0,80.55
1.0,5.6,33.6
5.0,2.66,15.96
5.0,3.36,20.16
1.0,4.0,14.5
1.0,5.0,52.35
1.0,5.0,20.4
1.0,0.0,61.6
2.0,2.0,12.5
1.0,2.24,13.44
1.0,0.0,25.9
5.0,7.14,42.84
1.0,4.2,25.2
1.0,8.68,52.08
2.0,10.0,103.55
2.0,25.0,99.0
1.0,0.0,19.6
1.0,0.0,17.5
1.0,2.0,30.7
3.0,0.0,23.1
1.0,9.94,59.64
1.0,0.0,11.5
2.0,0.0,155.35
1.0,10.5,63.0
1.0,5.0,87.3
1.0,13.16,78.96
1.0,0.0,36.4
5.0,2.52,15.12
2.0,9.8,58.8
5.0,0.01,82.31
2.0,0.0,54.6
1.0,1.5,26.0
1.0,0.0,194.45
1.0,4.0,36.9
5.0,2.94,17.64
2.0,11.48,68.88
1.0,0.0,14.0
1.0,15.8,105.25
2.0,3.5,21.0
3.0,3.08,18.48
1.0,13.08,78.48
2.0,5.0,16.9
1.0,4.48,26.88
2.0,2.94,17.64
4.0,2.1,12.6
1.0,5.0,45.6
1.0,5.67,24.57
2.0,0.0,7.65
2.0,12.0,92.55
2.0,6.44,38.64
0.0,1.8,10.9
1.0,1.8,10.9
0.0,0.0,9.8
1.0,2.38,14.28
1.0,1.0,13.6
1.0,9.8,58.8
1.0,2.0,17.0
1.0,0.0,29.7
1.0,18.8,81.45
1.0,16.46,98.76
1.0,7.36,45.91
1.0,0.0,28.0
3.0,14.78,90.43
1.0,0.0,20.3
1.0,2.8,16.8
2.0,0.0,10.1
1.0,10.0,78.55
1.0,9.46,47.31
1.0,9.93,59.58
4.0,3.5,21.0
