passenger_count,tip_amount,total_amount
1.0,15.0,44.0
1.0,0.0,86.6
1.0,4.1,20.5
1.0,5.0,48.0
1.0,4.62,23.12
1.0,0.0,17.1
1.0,3.56,21.36
1.0,2.55,15.45
1.0,4.82,28.92
1.0,6.5,39.0
5.0,2.02,12.12
5.0,1.64,18.04
6.0,4.4,26.4
5.0,2.04,15.64
1.0,5.5,24.0
1.0,8.9,38.6
1.0,1.75,16.75
1.0,10.65,46.15
2.0,16.11,98.41
1.0,3.0,27.1
1.0,2.44,14.64
1.0,8.12,40.62
1.0,7.0,76.6
6.0,2.02,12.12
6.0,3.98,23.88
4.0,0.0,41.65
6.0,2.58,15.48
2.0,4.0,29.5
1.0,3.7,22.2
4.0,3.2,21.0
1.0,15.15,90.9
1.0,1.8,18.2
1.0,0.0,17.1
1.0,3.7,22.2
1.0,5.24,31.44
3.0,0.0,32.5
4.0,2.3,13.8
4.0,3.98,23.88
3.0,3.98,23.88
1.0,1.85,11.25
1.0,0.0,13.6
1.0,2.58,15.48
1.0,4.03,30.93
2.0,0.0,9.4
1.0,4.0,29.5
1.0,1.0,17.4
1.0,2.58,15.48
2.0,1.5,21.4
2.0,1.4,17.1
1.0,0.0,11.5
1.0,10.0,92.3
1.0,0.0,7.25
1.0,25.9,155.4
1.0,1.08,19.58
1.0,1.0,34.9
6.0,0.0,21.6
1.0,5.5,27.5
1.0,12.23,73.38
1.0,6.72,33.62
1.0,3.42,20.52
1.0,0.0,25.45
1.0,5.15,25.75
1.0,1.94,14.84
1.0,3.0,18.0
1.0,3.7,22.2
1.0,3.7,22.2
1.0,1.2,11.3
1.0,5.0,41.7
1.0,3.04,33.44
1.0,3.42,20.52
1.0,0.0,-10.5
1.0,0.0,10.5
1.0,10.53,63.18
1.0,3.98,23.88
1.0,0.0,22.0
3.0,4.5,30.7
1.0,0.0,12.9
1.0,5.0,29.1
2.0,5.24,31.44
1.0,4.4,26.4
1.0,4.12,24.72
1.0,10.55,63.3
1.0,0.0,17.8
1.0,2.72,16.32
1.0,5.24,31.44
1.0,5.35,32.25
0.0,13.2,79.3
1.0,4.08,17.68
1.0,3.8,23.0
1.0,2.7,16.3
1.0,0.0,15.0
3.0,0.0,24.1
1.0,2.25,21.45
1.0,4.96,29.76
1.0,2.0,16.3
1.0,0.0,48.65
1.0,16.45,98.75
1.0,1.0,12.5
3.0,6.05,36.45
1.0,2.88,14.38
2.0,4.26,25.56
2.0,0.0,26.2
2.0,3.2,16.1
2.0,4.6,23.1
2.0,0.0,22.0
1.0,1.54,20.74
1.0,3.84,23.04
1.0,4.0,28.1
1.0,4.5,27.2
