passenger_count,tip_amount,total_amount
1.0,3.08,18.48
1.0,3.08,18.48
1.0,3.64,21.84
2.0,5.74,34.44
1.0,1.25,13.15
1.0,3.99,17.29
1.0,5.32,31.92
1.0,1.0,15.0
1.0,3.04,23.34
1.0,2.7,11.8
1.0,1.95,11.75
1.0,0.0,14.0
1.0,3.78,22.68
1.0,0.0,9.8
1.0,1.0,20.6
1.0,2.1,12.6
1.0,3.64,21.84
1.0,2.0,24.4
1.0,4.34,26.04
1.0,0.0,19.6
1.0,3.2,19.3
1.0,0.0,13.3
1.0,0.0,25.2
1.0,4.34,26.04
1.0,5.74,34.44
2.0,4.2,25.2
1.0,3.92,23.52
6.0,6.3,37.8
6.0,0.0,28.7
1.0,2.52,15.12
1.0,0.0,17.5
1.0,0.0,17.0
1.0,0.0,19.0
1.0,9.28,46.38
1.0,4.76,28.56
1.0,0.0,21.0
1.0,3.92,23.52
1.0,0.0,18.2
3.0,0.0,131.5
1.0,3.0,17.7
2.0,2.1,12.6
2.0,0.0,14.7
1.0,3.0,17.0
1.0,0.0,18.9
4.0,1.0,42.3
1.0,6.0,43.8
1.0,0.0,27.3
1.0,13.4,80.6
2.0,6.51,28.21
4.0,2.1,12.6
1.0,6.58,39.48
1.0,5.0,40.0
1.0,8.4,50.4
1.0,2.24,13.44
1.0,2.52,15.12
1.0,1.0,12.9
1.0,2.52,15.12
1.0,3.08,18.48
1.0,0.0,18.2
1.0,2.66,15.96
1.0,0.0,-16.8
1.0,0.0,16.8
1.0,16.11,96.66
1.0,0.0,21.0
1.0,3.5,21.0
1.0,3.99,30.59
1.0,0.0,14.0
1.0,2.8,16.8
2.0,7.0,44.15
1.0,5.55,27.95
1.0,3.3,16.6
4.0,12.35,80.95
1.0,1.0,10.8
2.0,5.0,30.2
1.0,2.1,12.6
1.0,2.8,16.8
1.0,0.0,18.2
1.0,0.0,42.7
1.0,1.0,12.9
2.0,0.0,16.1
1.0,1.5,15.5
1.0,2.8,16.8
1.0,0.0,11.2
1.0,3.0,19.8
1.0,2.0,23.7
1.0,4.0,20.1
1.0,3.92,23.52
1.0,2.0,18.1
2.0,3.36,20.16
1.0,4.34,26.04
1.0,2.66,15.96
1.0,2.52,15.12
1.0,3.36,20.16
1.0,2.66,15.96
1.0,4.9,29.4
1.0,3.0,24.0
2.0,0.0,26.6
1.0,2.24,24.64
1.0,0.0,-58.05
1.0,0.0,58.05
1.0,20.44,122.64
1.0,4.34,26.04
1.0,1.82,10.92
1.0,15.95,95.7
2.0,2.8,14.0
1.0,4.2,25.2
1.0,3.36,20.16
1.0,1.5,17.6
1.0,3.85,19.25
1.0,2.8,14.0
1.0,0.0,25.0
1.0,0.0,38.0
1.0,2.24,13.44
1.0,1.0,14.3
1.0,2.1,16.1
1.0,4.0,27.8
1.0,0.0,11.9
1.0,4.2,25.2
1.0,2.0,12.5
1.0,1.26,13.86
2.0,3.9,23.5
2.0,5.0,79.45
1.0,0.0,16.1
2.0,5.6,28.0
5.0,16.11,96.66
1.0,3.23,16.13
2.0,0.0,-79.8
2.0,0.0,79.8
4.0,0.0,-97.0
4.0,0.0,97.0
1.0,3.9,23.5
0.0,7.55,45.4
1.0,3.78,22.68
1.0,0.0,16.1
2.0,0.0,28.0
1.0,4.2,25.2
1.0,2.24,13.44
2.0,0.0,16.1
3.0,0.0,31.05
1.0,0.0,14.0
1.0,4.2,21.0
1.0,4.2,25.2
1.0,0.0,21.7
4.0,13.09,78.54
1.0,6.16,36.96
5.0,3.08,18.48
5.0,3.88,29.78
1.0,16.46,98.76
1.0,0.0,20.3
1.0,0.3,14.3
1.0,5.18,31.08
5.0,0.0,21.0
5.0,2.38,14.28
1.0,0.0,17.0
1.0,4.76,28.56
2.0,4.83,20.93
2.0,4.0,36.2
1.0,10.29,63.49
1.0,5.46,32.76
1.0,4.2,18.2
1.0,4.38,21.88
1.0,0.0,20.0
1.0,4.72,23.62
1.0,4.34,26.04
1.0,0.0,59.05
2.0,2.73,20.93
2.0,4.9,24.5
2.0,0.0,22.4
2.0,2.0,15.3
2.0,6.15,36.95
2.0,0.0,16.1
2.0,22.3,133.8
1.0,6.0,47.3
1.0,2.8,16.8
1.0,0.0,20.3
1.0,0.0,19.6
1.0,7.14,42.84
1.0,1.5,26.7
1.0,3.0,25.4
1.0,2.66,15.96
1.0,0.0,16.1
1.0,2.66,15.96
1.0,3.14,18.84
1.0,5.25,22.75
1.0,2.1,12.6
1.0,3.08,18.48
1.0,0.0,6.25
1.0,16.45,98.75
1.0,1.0,19.9
1.0,5.25,26.25
1.0,3.08,18.48
1.0,18.01,109.81
1.0,2.52,15.12
1.0,5.74,34.44
1.0,16.11,98.41
1.0,0.0,22.0
1.0,0.0,26.0
1.0,4.2,25.2
1.0,20.58,102.88
1.0,3.25,24.95
1.0,0.0,16.8
1.0,1.32,7.92
1.0,0.0,12.2
1.0,2.94,17.64
2.0,3.0,25.4
1.0,3.33,16.63
3.0,4.2,21.0
2.0,16.11,96.66
1.0,0.0,11.9
1.0,0.0,24.5
1.0,1.4,15.4
1.0,4.62,27.72
2.0,6.44,38.64
1.0,4.2,25.2
1.0,2.2,13.4
1.0,3.75,22.65
1.0,2.31,25.41
1.0,8.05,40.25
1.0,2.7,11.8
1.0,4.06,24.36
1.0,11.65,70.1
3.0,0.0,13.3
2.0,4.62,27.72
1.0,0.0,14.7
1.0,0.0,-19.6
1.0,0.0,19.6
0.0,0.0,39.9
1.0,4.48,26.88
1.0,2.8,16.8
2.0,16.11,98.41
1.0,0.0,31.5
1.0,14.61,87.66
1.0,0.0,30.8
1.0,0.0,28.0
1.0,1.19,13.09
1.0,4.34,26.04
1.0,4.2,25.2
1.0,2.17,23.87
1.0,0.0,16.1
1.0,2.1,12.6
1.0,0.0,39.9
1.0,3.5,21.0
1.0,2.52,15.12
1.0,1.0,15.0
1.0,2.65,15.95
1.0,0.0,14.7
1.0,5.18,31.08
3.0,0.0,25.9
1.0,1.0,16.4
3.0,0.0,13.3
1.0,4.2,25.2
1.0,5.25,26.25
1.0,1.82,10.92
1.0,3.36,20.16
1.0,2.0,33.5
