passenger_count,tip_amount,total_amount
1.0,1.0,15.3
1.0,0.0,-16.4
1.0,0.0,16.4
2.0,4.54,27.24
1.0,4.12,24.72
1.0,5.0,43.8
1.0,2.0,27.5
2.0,5.8,34.8
1.0,3.0,33.4
1.0,3.25,19.65
1.0,2.0,15.6
1.0,2.7,13.5
1.0,3.25,19.65
1.0,10.95,65.85
1.0,20.0,71.45
1.0,3.2,24.5
1.0,9.72,58.32
1.0,4.5,27.2
1.0,3.25,19.65
1.0,6.78,40.68
1.0,0.0,22.0
1.0,7.2,43.2
2.0,6.97,41.82
1.0,0.61,12.81
1.0,4.54,27.24
1.0,6.9,34.5
1.0,16.11,96.66
3.0,3.84,23.04
3.0,2.72,16.32
3.0,3.98,23.88
3.0,2.3,13.8
1.0,3.42,20.52
1.0,0.64,13.54
1.0,1.5,18.6
1.0,8.74,52.44
1.0,4.62,23.12
1.0,4.54,27.24
1.0,4.1,20.5
2.0,1.0,15.3
1.0,2.3,13.8
1.0,5.35,32.25
1.0,4.1,24.7
2.0,4.12,24.72
1.0,4.54,27.24
1.0,3.0,28.5
2.0,5.1,30.6
1.0,6.08,36.48
1.0,8.12,40.62
1.0,5.61,43.01
3.0,2.72,16.32
1.0,3.23,16.13
1.0,3.7,22.2
2.0,3.0,22.2
1.0,2.58,15.48
1.0,2.4,14.6
1.0,1.24,26.04
2.0,5.0,31.9
2.0,5.0,37.5
2.0,3.98,23.88
1.0,2.86,17.16
2.0,18.18,92.63
1.0,4.65,28.05
2.0,2.85,17.15
1.0,2.0,22.6
1.0,5.85,29.25
1.0,0.0,18.5
2.0,5.0,21.4
1.0,1.0,18.8
1.0,3.0,29.9
1.0,10.05,60.3
1.0,2.5,21.0
1.0,2.0,21.2
2.0,3.3,25.3
1.0,1.0,16.7
1.0,0.0,46.5
1.0,6.92,41.52
1.0,2.0,41.5
1.0,8.6,51.6
1.0,3.4,17.0
1.0,1.5,14.4
2.0,0.0,13.6
2.0,10.57,52.87
1.0,3.98,23.88
1.0,2.0,12.1
1.0,5.66,33.96
1.0,10.15,60.9
1.0,0.0,10.1
1.0,4.26,25.56
1.0,6.6,28.6
1.0,2.9,31.9
1.0,2.0,19.1
1.0,5.66,33.96
1.0,4.3,21.4
1.0,5.4,32.3
1.0,7.34,44.04
1.0,2.7,16.3
1.0,3.4,17.0
2.0,0.0,11.45
1.0,4.82,28.92
1.0,5.52,33.12
1.0,3.4,17.0
1.0,11.33,69.73
1.0,3.84,23.04
2.0,4.28,21.38
2.0,2.86,17.16
1.0,4.12,24.72
2.0,3.0,18.0
2.0,2.67,20.47
