passenger_count,tip_amount,total_amount
1.0,3.08,18.48
1.0,0.0,20.3
1.0,5.46,32.76
1.0,7.18,35.88
1.0,1.0,18.5
2.0,1.0,12.9
1.0,7.38,81.23
1.0,10.0,82.8
1.0,12.7,76.4
1.0,3.22,19.32
1.0,2.38,14.28
1.0,0.0,24.5
1.0,9.72,58.32
1.0,5.0,26.7
1.0,0.0,11.2
1.0,0.0,16.1
1.0,20.1,100.65
1.0,2.0,18.8
1.0,2.1,12.6
1.0,2.66,15.96
1.0,3.78,22.68
1.0,6.72,29.12
1.0,2.66,15.96
1.0,0.0,16.8
1.0,0.0,22.4
2.0,5.6,33.6
2.0,7.35,36.75
1.0,3.75,22.65
1.0,1.0,13.6
1.0,11.5,74.15
2.0,16.11,96.66
5.0,6.58,39.48
5.0,4.0,35.5
1.0,5.45,32.75
1.0,20.15,100.7
1.0,2.52,15.12
1.0,16.09,96.54
1.0,2.5,17.9
1.0,6.45,32.35
1.0,2.24,13.44
1.0,2.94,17.64
3.0,5.95,29.75
1.0,7.42,44.52
1.0,2.38,14.28
1.0,0.0,17.5
1.0,3.5,39.2
1.0,2.0,14.6
1.0,2.5,10.5
1.0,0.0,8.4
1.0,4.6,27.6
1.0,0.02,9.82
1.0,5.04,30.24
1.0,0.0,78.95
1.0,14.91,89.46
1.0,11.27,69.37
1.0,3.08,18.48
1.0,6.72,40.32
1.0,3.5,21.0
1.0,3.0,19.8
1.0,3.36,20.16
1.0,3.08,18.48
2.0,11.27,69.37
3.0,4.9,29.4
1.0,5.88,35.28
0.0,3.05,18.45
2.0,3.5,33.6
0.0,1.0,15.7
0.0,5.25,22.75
0.0,1.4,18.2
1.0,0.0,10.5
4.0,0.0,16.1
1.0,2.24,13.44
2.0,18.0,106.2
1.0,0.0,20.3
2.0,2.0,15.3
1.0,0.0,14.7
2.0,1.5,16.9
1.0,1.0,17.8
3.0,2.0,23.7
1.0,5.08,25.38
1.0,13.94,85.39
5.0,0.0,19.6
5.0,2.1,10.5
1.0,0.0,10.5
1.0,7.55,45.35
1.0,1.75,19.25
4.0,9.24,55.44
1.0,4.2,25.2
1.0,2.0,24.4
1.0,2.98,14.88
1.0,3.36,25.76
1.0,2.0,44.0
1.0,0.0,74.85
1.0,5.18,31.08
1.0,4.62,27.72
1.0,3.36,20.16
1.0,0.0,30.1
1.0,6.1,26.4
1.0,16.11,98.41
1.0,0.0,65.8
1.0,3.57,27.37
1.0,9.28,46.38
1.0,3.0,40.8
1.0,0.0,82.3
1.0,3.15,15.75
2.0,0.0,80.55
1.0,0.0,94.45
1.0,2.0,13.9
1.0,2.66,15.96
1.0,2.1,12.6
1.0,0.0,-6.25
1.0,0.0,6.25
1.0,7.33,43.98
2.0,13.44,80.64
2.0,0.0,20.3
1.0,2.38,14.28
1.0,3.36,20.16
1.0,7.53,37.63
2.0,3.6,21.8
1.0,2.1,12.6
1.0,6.3,37.8
1.0,6.0,41.0
1.0,0.0,18.2
1.0,0.0,9.8
2.0,1.0,14.3
1.0,1.47,16.17
2.0,2.0,60.8
1.0,4.34,26.04
1.0,0.0,-9.1
1.0,0.0,9.1
1.0,16.66,72.21
2.0,0.0,65.15
1.0,2.94,17.64
1.0,4.2,21.0
0.0,5.3,31.9
1.0,0.0,17.5
1.0,4.9,24.5
1.0,4.62,20.02
1.0,2.94,17.64
