passenger_count,tip_amount,total_amount
1.0,2.52,15.12
1.0,1.96,21.56
1.0,2.7,16.3
1.0,6.85,41.15
1.0,0.0,25.25
1.0,11.2,68.45
1.0,3.5,21.0
1.0,1.96,11.76
1.0,3.15,34.65
1.0,2.03,22.33
1.0,2.8,14.0
2.0,5.46,32.76
1.0,2.52,15.12
1.0,2.52,15.12
1.0,3.22,19.32
1.0,2.1,12.6
1.0,3.36,20.16
1.0,2.0,17.4
1.0,0.0,18.0
1.0,1.5,28.4
1.0,0.0,10.5
1.0,2.8,16.8
1.0,3.5,17.5
1.0,5.46,23.66
1.0,4.34,26.04
1.0,2.9,17.6
1.0,1.0,11.5
1.0,1.5,21.1
1.0,2.0,23.7
1.0,0.0,79.3
1.0,2.52,15.12
1.0,2.52,15.12
1.0,4.34,26.04
1.0,11.29,86.54
1.0,4.0,35.5
1.0,2.8,16.8
1.0,9.94,59.64
1.0,0.0,21.0
1.0,0.0,16.0
1.0,2.8,16.8
1.0,0.0,-7.0
1.0,0.0,7.0
1.0,0.0,-7.0
1.0,0.0,7.0
1.0,10.5,45.5
3.0,1.82,9.12
1.0,2.1,16.1
1.0,2.0,14.6
1.0,0.0,10.5
1.0,0.0,11.2
1.0,0.0,79.3
1.0,3.36,20.16
1.0,0.0,24.0
1.0,0.0,37.55
1.0,3.36,20.16
1.0,1.0,11.5
4.0,7.25,43.65
3.0,0.0,25.9
1.0,0.0,-10.5
1.0,0.0,10.5
1.0,5.25,26.25
1.0,0.0,11.2
1.0,2.9,17.6
1.0,5.0,15.5
1.0,9.28,46.38
1.0,2.5,21.4
1.0,1.61,17.71
1.0,0.0,14.3
1.0,3.78,22.68
1.0,4.2,25.2
1.0,2.84,21.74
1.0,0.0,36.55
0.0,3.2,19.3
1.0,3.78,22.68
1.0,3.08,18.48
1.0,0.0,14.0
1.0,0.0,18.2
1.0,2.24,13.44
1.0,2.52,15.12
1.0,1.0,15.7
1.0,5.56,42.66
1.0,11.47,68.82
1.0,2.8,28.0
1.0,4.34,26.04
1.0,0.0,11.2
1.0,1.0,10.1
3.0,16.11,96.66
1.0,4.9,29.4
1.0,0.0,62.3
1.0,4.2,25.2
1.0,1.78,13.68
1.0,0.0,16.8
1.0,3.2,19.3
1.0,3.35,20.15
1.0,3.3,16.6
2.0,2.0,20.9
1.0,4.45,26.85
1.0,2.8,16.8
1.0,3.22,19.32
1.0,2.0,18.1
5.0,2.0,19.5
5.0,2.94,17.64
5.0,2.6,18.0
1.0,1.0,12.9
1.0,3.78,22.68
1.0,0.0,8.4
4.0,0.0,12.6
4.0,1.82,10.92
5.0,0.0,12.6
5.0,1.0,17.1
6.0,2.5,17.9
0.0,15.0,96.8
1.0,5.0,58.45
1.0,5.98,45.88
1.0,7.14,42.84
1.0,6.72,51.52
1.0,6.3,27.3
1.0,2.66,15.96
1.0,1.5,14.8
2.0,0.0,4.5
2.0,4.2,25.2
2.0,2.94,17.64
1.0,3.08,18.48
1.0,5.74,34.44
1.0,3.92,23.52
1.0,2.94,17.64
1.0,0.0,15.4
1.0,3.08,18.48
1.0,2.65,15.95
2.0,0.0,25.9
1.0,2.66,15.96
2.0,2.0,18.8
1.0,0.0,7.7
1.0,1.68,12.88
1.0,2.94,17.64
1.0,3.8,22.7
1.0,2.0,11.8
1.0,0.0,11.2
1.0,3.65,21.85
2.0,1.0,15.7
5.0,0.0,10.5
5.0,3.5,21.0
5.0,0.0,10.5
1.0,6.72,40.32
1.0,4.62,27.72
1.0,0.0,13.3
1.0,2.38,14.28
1.0,0.0,26.6
6.0,2.94,17.64
6.0,6.09,26.39
6.0,1.61,17.71
1.0,0.0,66.3
1.0,0.0,30.8
1.0,0.0,16.1
1.0,2.66,15.96
1.0,28.25,170.75
1.0,0.0,15.0
1.0,10.0,80.2
1.0,2.94,17.64
1.0,3.67,18.37
1.0,1.0,11.5
1.0,0.0,16.1
1.0,3.78,22.68
1.0,13.93,83.58
