passenger_count,tip_amount,total_amount
1.0,4.3,21.5
1.0,9.81,60.11
1.0,10.0,95.55
1.0,1.0,18.9
1.0,3.16,18.96
1.0,0.0,14.4
1.0,3.0,18.1
2.0,4.28,25.68
2.0,0.0,16.5
2.0,2.6,15.6
1.0,3.02,18.12
1.0,3.16,18.96
1.0,1.0,21.0
1.0,8.31,36.01
1.0,4.0,24.0
1.0,20.55,123.3
2.0,3.44,20.64
1.0,2.66,15.96
1.0,4.74,20.54
4.0,0.0,23.5
2.0,4.84,29.04
1.0,0.0,27.25
1.0,0.0,12.3
1.0,5.0,22.9
1.0,5.17,25.87
1.0,2.0,19.2
1.0,1.72,18.92
1.0,3.3,19.8
1.0,11.63,69.78
1.0,4.7,28.2
1.0,4.5,19.6
1.0,4.0,29.6
2.0,5.65,34.05
1.0,3.02,18.12
1.0,2.46,14.76
1.0,3.58,21.48
1.0,0.0,17.9
1.0,0.0,18.6
2.0,0.0,29.8
1.0,0.0,20.7
1.0,4.14,24.84
1.0,0.0,16.5
1.0,3.72,22.32
1.0,2.0,17.1
1.0,3.4,20.6
1.0,1.0,24.5
4.0,2.0,15.7
1.0,2.0,16.4
1.0,0.0,19.3
1.0,2.0,20.6
1.0,6.21,26.91
1.0,2.6,15.6
2.0,4.56,27.36
2.0,3.72,22.32
1.0,2.0,20.6
1.0,3.02,18.12
4.0,3.58,21.48
1.0,2.0,15.7
1.0,4.0,31.7
1.0,10.0,73.05
1.0,5.88,29.38
1.0,5.0,25.0
2.0,16.6,83.0
1.0,3.6,18.0
1.0,2.79,21.39
5.0,6.1,36.6
1.0,6.5,39.1
2.0,5.0,29.2
1.0,9.6,57.6
2.0,2.6,15.6
1.0,6.6,28.7
2.0,4.4,26.5
6.0,1.0,12.9
3.0,2.88,17.28
3.0,5.58,24.18
3.0,3.3,19.8
2.0,1.5,14.5
3.0,0.0,16.5
3.0,2.0,31.8
1.0,3.02,18.12
1.0,5.26,31.56
1.0,0.0,80.25
1.0,5.35,26.75
1.0,3.72,22.32
1.0,1.0,37.8
1.0,3.44,20.64
1.0,11.32,67.92
1.0,3.15,18.95
1.0,0.0,13.7
1.0,6.38,38.28
1.0,0.0,15.8
1.0,4.45,26.7
2.0,13.25,79.6
1.0,4.85,24.15
1.0,4.14,24.84
1.0,3.86,23.16
3.0,1.0,18.9
0.0,2.7,16.4
0.0,2.0,15.7
2.0,0.0,13.0
1.0,7.0,52.9
1.0,6.63,28.73
1.0,2.68,20.58
1.0,2.0,22.7
1.0,4.14,24.84
2.0,5.0,89.3
1.0,9.07,54.42
1.0,4.0,24.0
1.0,4.7,28.2
1.0,10.0,123.35
1.0,0.0,16.1
1.0,3.5,26.6
1.0,2.79,21.39
1.0,3.21,24.61
1.0,0.0,17.2
1.0,2.6,15.6
1.0,4.98,29.88
1.0,9.95,60.95
2.0,6.1,36.6
1.0,2.5,16.2
1.0,1.0,16.8
1.0,5.5,27.6
1.0,4.28,25.68
2.0,3.02,18.12
1.0,4.98,29.88
1.0,1.0,24.5
2.0,0.0,15.1
5.0,0.0,18.6
2.0,3.0,23.0
1.0,4.28,25.68
1.0,4.3,25.7
1.0,5.12,30.72
1.0,4.65,23.25
1.0,0.0,16.5
1.0,4.56,27.36
3.0,0.0,16.5
1.0,1.0,16.8
1.0,1.9,18.4
1.0,1.0,12.6
1.0,5.12,30.72
1.0,3.21,24.61
1.0,16.0,101.55
1.0,3.44,20.64
1.0,1.5,27.8
1.0,0.0,22.25
1.0,4.28,25.68
1.0,3.0,16.7
1.0,2.5,20.4
1.0,4.14,24.84
4.0,3.16,18.96
1.0,5.26,31.56
2.0,0.0,84.3
2.0,0.0,32.75
1.0,1.0,16.8
3.0,0.0,-87.8
3.0,0.0,87.8
3.0,0.0,-87.8
3.0,0.0,87.8
1.0,17.56,106.61
1.0,5.6,28.0
1.0,5.1,39.1
0.0,3.11,23.81
0.0,3.0,25.8
2.0,0.0,14.4
3.0,4.28,25.68
1.0,2.88,17.28
0.0,0.0,16.5
0.0,0.0,9.5
1.0,3.0,20.9
1.0,0.0,12.3
1.0,2.63,28.93
1.0,0.0,13.7
1.0,1.0,28.7
1.0,3.3,19.8
1.0,2.88,17.28
1.0,0.0,18.6
3.0,3.42,26.22
2.0,0.0,41.0
1.0,4.95,29.85
1.0,8.5,42.5
1.0,7.8,39.0
1.0,3.7,22.3
1.0,2.45,14.75
2.0,2.7,16.4
1.0,2.0,21.6
2.0,9.15,45.95
1.0,2.9,22.2
1.0,4.42,26.52
1.0,4.74,20.54
1.0,3.72,22.32
2.0,2.9,22.2
2.0,3.7,22.3
1.0,2.5,30.9
1.0,0.0,20.7
1.0,5.35,26.75
1.0,4.47,22.37
2.0,3.16,18.96
2.0,3.3,19.8
3.0,0.0,86.8
2.0,4.0,24.0
3.0,4.42,26.52
1.0,3.0,28.6
1.0,2.6,15.6
1.0,3.7,22.3
3.0,0.0,13.0
2.0,6.4,27.8
2.0,2.74,16.44
1.0,4.28,25.68
1.0,3.44,20.64
2.0,3.47,22.77
1.0,3.02,18.12
1.0,2.5,17.6
1.0,3.85,23.15
2.0,2.6,15.6
1.0,2.3,13.9
1.0,2.74,16.44
1.0,2.88,17.28
3.0,0.0,13.7
1.0,0.0,14.4
2.0,2.0,30.4
1.0,2.0,28.3
1.0,5.85,29.35
1.0,20.35,88.2
1.0,4.84,29.04
1.0,0.0,31.5
1.0,5.35,23.25
2.0,3.85,23.15
1.0,3.0,16.0
2.0,3.4,17.1
1.0,3.21,24.61
1.0,4.12,20.62
1.0,0.0,15.1
1.0,3.0,28.6
2.0,0.0,184.45
1.0,10.34,62.04
1.0,1.3,14.3
1.0,4.42,26.52
1.0,17.35,104.15
1.0,5.12,30.72
1.0,0.65,12.95
1.0,1.0,12.6
1.0,6.95,34.65
2.0,0.0,20.7
1.0,2.15,13.05
1.0,2.85,17.25
1.0,2.9,22.2
