passenger_count,tip_amount,total_amount
1.0,2.94,17.64
1.0,12.66,77.21
1.0,0.0,9.1
1.0,1.0,15.0
1.0,0.0,22.4
1.0,5.0,22.1
1.0,0.0,9.8
1.0,0.0,10.5
1.0,4.2,21.0
1.0,2.52,27.72
1.0,1.0,15.0
1.0,2.52,15.12
2.0,15.0,90.25
1.0,0.0,14.3
1.0,3.92,23.52
1.0,0.5,12.4
1.0,2.66,15.96
1.0,3.35,20.15
1.0,2.5,18.6
1.0,1.0,10.7
1.0,2.0,13.8
1.0,3.92,23.52
1.0,0.0,8.4
1.0,10.0,68.25
1.0,1.0,10.1
1.0,2.0,16.7
1.0,2.0,11.4
1.0,0.0,18.2
1.0,0.0,13.3
1.0,0.0,27.0
1.0,3.32,16.62
1.0,1.96,11.76
0.0,0.0,10.5
1.0,2.0,13.2
0.0,2.2,13.4
1.0,0.0,14.7
2.0,3.5,17.5
2.0,4.76,28.56
3.0,2.94,17.64
4.0,1.82,20.02
1.0,0.0,33.0
1.0,0.0,17.5
1.0,3.2,19.3
1.0,1.0,17.1
1.0,0.0,16.65
1.0,1.95,11.75
1.0,4.4,19.1
1.0,8.0,30.4
1.0,3.2,19.3
2.0,0.0,32.35
1.0,16.35,98.15
1.0,0.0,11.2
1.0,5.0,17.6
1.0,2.2,13.4
1.0,2.35,14.25
1.0,0.98,10.78
1.0,0.0,9.8
1.0,2.94,17.64
1.0,3.5,17.5
0.0,1.95,11.75
1.0,1.0,14.3
1.0,3.0,17.0
1.0,9.0,90.8
1.0,0.0,12.6
1.0,2.2,13.4
1.0,1.0,14.3
1.0,1.5,16.5
1.0,2.0,16.7
1.0,0.0,11.2
1.0,4.9,29.4
1.0,0.0,16.1
1.0,0.0,9.8
1.0,2.8,16.8
1.0,0.0,81.8
2.0,0.0,9.8
1.0,1.0,18.5
1.0,3.5,21.0
1.0,3.4,22.3
1.0,0.98,10.78
1.0,0.0,12.6
1.0,1.0,11.5
1.0,15.05,90.3
1.0,0.0,29.2
1.0,2.0,11.8
1.0,1.95,11.75
1.0,0.0,37.25
1.0,11.95,71.8
1.0,2.87,31.57
1.0,2.0,16.7
1.0,3.55,15.45
1.0,3.65,18.35
1.0,0.0,14.0
1.0,0.0,18.9
1.0,0.0,9.8
1.0,14.8,90.05
1.0,14.61,73.06
1.0,1.0,14.3
1.0,4.0,15.9
2.0,0.0,33.05
1.0,0.0,66.35
1.0,2.24,13.44
1.0,0.0,9.8
1.0,2.8,16.8
1.0,2.24,13.44
1.0,10.0,57.05
1.0,0.0,20.3
3.0,2.2,13.4
1.0,2.5,10.9
1.0,3.6,21.8
1.0,2.0,15.3
1.0,0.0,9.1
1.0,3.95,17.25
1.0,1.6,17.7
1.0,1.0,22.7
1.0,5.88,35.28
1.0,0.0,65.25
3.0,6.75,40.5
1.0,0.0,24.65
1.0,0.0,72.75
1.0,0.0,14.0
1.0,4.0,20.1
1.0,0.0,12.6
1.0,4.03,20.13
1.0,1.75,19.25
1.0,1.5,12.0
1.0,3.05,18.45
1.0,3.0,13.5
1.0,3.2,19.3
1.0,2.65,15.95
1.0,3.32,16.62
1.0,1.5,14.1
1.0,1.82,10.92
1.0,1.0,66.25
1.0,1.05,22.05
1.0,0.0,37.25
1.0,16.35,98.15
1.0,0.0,9.1
1.0,2.42,18.52
1.0,0.0,11.2
1.0,3.0,14.2
1.0,3.08,18.48
1.0,0.1,12.0
1.0,2.1,12.6
1.0,3.75,22.65
1.0,1.82,20.02
1.0,0.0,74.0
1.0,4.05,24.35
1.0,7.0,88.8
1.0,0.0,11.2
1.0,5.88,35.28
1.0,0.0,75.25
1.0,1.0,17.1
1.0,0.0,12.6
1.0,16.35,98.15
1.0,2.75,13.95
1.0,3.08,18.48
1.0,13.23,57.33
0.0,1.95,11.75
2.0,0.0,28.0
1.0,0.0,11.9
1.0,3.55,15.45
1.0,2.5,15.1
1.0,3.15,13.65
1.0,16.11,96.66
1.0,0.0,66.55
1.0,3.0,19.8
1.0,1.89,14.49
1.0,2.8,16.8
1.0,2.9,17.6
1.0,4.4,26.4
1.0,2.0,15.6
1.0,2.24,13.44
1.0,0.0,19.6
1.0,3.65,18.35
1.0,1.89,14.49
1.0,3.7,17.0
1.0,5.0,30.2
1.0,2.0,15.3
2.0,3.35,14.55
1.0,1.0,17.8
2.0,12.0,92.55
1.0,3.92,23.52
1.0,10.99,65.94
1.0,0.0,11.9
1.0,1.96,11.76
1.0,0.0,16.8
1.0,2.1,12.6
1.0,2.65,15.95
1.0,2.66,15.96
1.0,1.19,13.09
