passenger_count,tip_amount,total_amount
"",5.53,33.19
"",3.47,20.81
"",3.24,19.45
"",2.66,15.96
"",5.67,34.02
"",4.48,26.88
"",5.15,30.91
"",3.25,19.49
"",5.48,32.9
"",3.98,23.87
"",1.81,19.87
"",2.0,18.23
"",1.78,13.68
"",12.08,92.63
"",5.59,28.52
"",2.43,18.64
"",2.73,30.05
"",3.25,19.5
"",2.8,16.8
"",2.42,18.52
"",2.47,27.17
"",0.0,32.13
"",4.85,29.1
"",0.0,11.94
"",0.0,43.25
"",3.3,19.81
"",0.0,21.56
"",2.46,18.86
"",2.42,26.59
"",0.0,16.74
"",3.24,19.45
"",3.28,19.68
"",3.26,19.58
"",1.26,13.86
"",4.55,27.29
"",2.43,18.66
"",0.0,41.27
"",3.3,19.81
"",2.73,20.95
"",9.9,75.9
"",4.96,29.77
"",3.41,20.44
"",3.29,19.74
"",5.1,24.1
"",3.04,23.34
"",3.5,21.0
"",7.25,43.5
"",3.28,19.67
"",0.0,29.95
"",0.0,18.18
"",1.68,12.88
"",0.0,13.05
"",1.72,18.87
"",0.49,10.29
"",3.49,20.93
"",3.61,21.66
"",2.63,20.13
"",2.52,15.12
"",0.0,27.35
"",3.22,19.32
"",0.0,54.38
"",0.0,19.02
"",1.0,-21.41
"",3.0,27.09
"",0.0,18.83
"",3.6,29.6
"",3.53,21.17
"",8.05,40.25
"",3.22,19.32
"",0.33,19.91
"",3.24,14.45
"",2.0,29.31
"",0.0,43.08
"",2.38,14.28
"",3.77,22.61
"",5.06,38.81
"",3.24,19.45
"",5.05,30.3
"",8.54,46.24
"",2.0,40.32
"",3.85,19.25
"",3.14,22.78
"",0.0,30.6
"",4.23,31.25
"",3.32,19.91
"",3.3,19.8
"",0.0,52.03
"",5.0,33.03
"",3.0,29.57
"",2.2,16.9
"",0.0,16.52
"",3.24,19.45
"",5.01,30.04
"",0.0,10.83
"",4.27,47.0
"",3.05,18.32
"",1.54,9.24
"",2.8,16.8
"",1.4,15.4
"",5.25,26.26
"",2.0,15.3
"",10.08,60.48
"",7.98,47.9
"",2.43,18.64
"",0.0,30.57
"",3.5,38.5
"",3.24,19.45
"",2.74,16.45
"",16.2,97.2
"",1.73,19.04
"",0.0,24.46
"",3.27,19.6
"",4.93,24.65
"",2.0,18.47
"",6.16,36.96
"",3.36,20.15
"",3.26,24.96
"",1.6,33.7
"",3.29,19.73
"",2.77,19.09
"",3.25,19.52
"",2.31,17.71
"",2.6,19.95
"",16.2,92.2
"",3.29,22.62
"",3.27,19.62
"",3.0,19.54
"",1.06,22.21
