passenger_count,tip_amount,total_amount
1.0,0.0,17.5
1.0,2.24,13.44
2.0,5.15,31.05
1.0,3.9,23.5
1.0,0.0,12.6
1.0,3.08,18.48
1.0,1.0,13.6
1.0,0.0,11.2
1.0,2.94,17.64
1.0,16.1,96.65
2.0,8.0,89.8
1.0,1.96,11.76
1.0,0.0,18.9
1.0,3.36,14.56
0.0,4.0,38.3
1.0,4.76,28.56
1.0,2.1,12.6
1.0,3.08,18.48
1.0,4.06,24.36
1.0,5.54,34.49
1.0,2.2,13.4
1.0,0.0,16.7
1.0,2.6,13.1
1.0,2.24,13.44
1.0,4.05,24.35
1.0,0.0,15.4
1.0,4.54,28.49
1.0,2.0,16.7
1.0,2.24,13.44
1.0,2.24,13.44
1.0,12.65,75.9
2.0,16.11,97.91
2.0,0.0,27.3
1.0,1.08,11.88
2.0,16.11,97.91
1.0,23.66,118.31
2.0,10.92,65.52
1.0,0.0,24.0
1.0,3.36,20.16
1.0,3.57,15.47
1.0,2.3,13.8
4.0,2.0,16.7
5.0,2.0,13.2
5.0,3.78,22.68
1.0,0.0,19.6
1.0,4.2,25.2
1.0,5.18,31.08
1.0,0.0,29.4
1.0,0.0,14.0
1.0,3.0,22.6
2.0,5.0,85.55
1.0,4.4,26.4
6.0,0.0,20.3
1.0,5.6,33.6
1.0,4.0,25.7
1.0,0.0,18.2
1.0,0.0,59.6
1.0,4.0,42.5
2.0,0.0,80.55
0.0,1.95,11.75
0.0,0.0,17.5
0.0,1.0,12.2
0.0,0.0,12.6
1.0,0.0,27.3
1.0,0.0,8.0
1.0,1.89,12.39
1.0,0.0,14.0
1.0,3.46,26.56
1.0,2.0,28.6
1.0,5.32,31.92
1.0,2.77,25.87
1.0,4.2,25.2
2.0,2.8,14.0
1.0,6.3,27.3
1.0,3.67,18.37
1.0,0.0,20.0
1.0,0.0,30.0
1.0,0.0,8.4
1.0,1.0,16.4
1.0,3.5,21.0
1.0,4.0,22.9
1.0,2.0,34.2
1.0,4.06,24.36
1.0,2.24,13.44
1.0,1.5,23.9
5.0,0.0,27.3
1.0,0.0,20.3
1.0,2.0,20.9
2.0,3.36,20.16
2.0,0.0,15.4
2.0,0.98,10.78
2.0,2.38,14.28
1.0,4.2,25.2
1.0,2.52,15.12
1.0,2.38,14.28
1.0,2.24,13.44
1.0,1.26,9.66
1.0,0.0,12.6
1.0,3.05,18.45
1.0,2.65,15.95
1.0,4.05,24.35
1.0,4.48,26.88
1.0,2.0,27.2
1.0,0.0,23.8
1.0,4.2,21.0
2.0,2.9,17.6
1.0,3.0,22.6
1.0,0.0,12.6
1.0,13.09,79.79
1.0,0.0,-16.8
1.0,0.0,16.8
1.0,2.8,16.8
1.0,2.6,24.3
1.0,11.35,68.2
2.0,3.0,64.0
1.0,11.08,66.48
1.0,4.06,24.36
1.0,0.0,22.4
