passenger_count,tip_amount,total_amount
1.0,3.7,22.2
1.0,2.0,18.4
2.0,2.02,12.12
1.0,0.0,15.7
3.0,2.72,16.32
3.0,0.0,19.9
1.0,2.02,12.12
1.0,2.58,15.48
2.0,7.0,58.6
2.0,6.64,39.84
1.0,1.5,15.1
1.0,2.25,17.25
1.0,2.72,16.32
1.0,5.8,34.8
1.0,0.0,-28.55
1.0,0.0,28.55
1.0,2.2,18.6
1.0,0.0,19.2
5.0,2.58,15.48
4.0,0.0,24.1
1.0,0.0,14.3
1.0,0.0,8.0
1.0,0.0,10.8
1.0,5.66,33.96
1.0,0.0,13.6
1.0,0.0,12.9
1.0,4.1,20.5
1.0,4.12,24.72
1.0,2.5,18.2
1.0,3.22,16.12
1.0,1.72,13.22
1.0,1.6,18.0
1.0,3.0,30.6
1.0,9.05,54.3
1.0,6.78,40.68
1.0,0.0,11.5
1.0,4.1,24.7
3.0,2.85,17.15
1.0,10.0,73.5
1.0,10.6,63.6
1.0,0.0,20.6
1.0,1.5,16.5
1.0,2.0,23.3
2.0,3.14,18.84
1.0,0.0,18.5
1.0,3.56,21.36
1.0,2.58,15.48
1.0,3.56,21.36
1.0,5.24,31.44
1.0,7.42,45.77
1.0,3.98,27.38
1.0,3.14,18.84
1.0,1.94,12.74
1.0,0.0,13.6
1.0,2.44,14.64
1.0,0.0,18.5
1.0,3.0,18.0
1.0,2.0,16.3
1.0,2.58,15.48
1.0,2.16,12.96
1.0,2.86,17.16
1.0,6.55,32.75
1.0,6.9,34.5
1.0,0.0,14.3
1.0,2.58,15.48
1.0,2.58,15.48
1.0,2.72,16.32
1.0,2.16,12.96
6.0,2.0,12.8
0.0,2.7,16.3
0.0,0.0,12.9
0.0,2.3,13.8
0.0,0.0,15.7
1.0,2.0,28.9
3.0,1.15,12.65
4.0,1.5,16.5
4.0,3.65,15.85
2.0,3.7,22.2
3.0,0.0,22.7
1.0,0.0,19.2
1.0,0.0,8.0
1.0,0.0,8.0
1.0,0.0,421.25
1.0,2.27,24.97
1.0,4.96,29.76
2.0,3.98,23.88
6.0,2.86,17.16
1.0,2.0,77.25
1.0,3.4,20.5
1.0,3.0,30.6
1.0,0.0,20.6
2.0,2.0,14.2
2.0,4.26,25.56
1.0,0.0,9.4
1.0,0.0,19.2
1.0,0.0,15.7
1.0,3.0,18.0
1.0,1.5,15.8
1.0,8.15,49.05
1.0,3.98,23.88
1.0,2.36,18.06
1.0,0.0,15.0
1.0,4.26,25.56
1.0,4.26,25.56
3.0,2.58,15.48
1.0,2.0,27.5
2.0,8.0,70.75
1.0,1.0,18.1
1.0,3.7,22.2
1.0,0.0,13.6
1.0,3.0,18.0
2.0,3.56,21.36
1.0,3.7,22.2
1.0,2.92,17.52
1.0,3.28,19.68
1.0,0.0,17.8
1.0,4.4,26.4
1.0,0.0,6.2
1.0,2.3,13.8
1.0,3.7,22.2
1.0,7.42,37.12
1.0,6.64,39.84
1.0,3.14,18.84
1.0,3.3,25.3
1.0,2.25,17.25
1.0,5.8,34.8
1.0,2.72,16.32
2.0,0.0,20.6
2.0,0.0,13.6
1.0,3.84,23.04
1.0,2.0,19.1
1.0,0.0,27.6
1.0,0.0,17.8
1.0,3.75,18.75
1.0,4.45,22.25
1.0,2.16,12.96
1.0,1.0,16.0
1.0,1.94,14.84
1.0,2.0,16.3
1.0,3.0,21.5
1.0,7.05,35.35
1.0,9.44,57.89
1.0,1.2,16.9
1.0,4.4,26.4
1.0,2.86,17.16
4.0,1.0,16.7
1.0,2.86,17.16
1.0,3.7,22.2
1.0,3.28,19.68
1.0,3.5,30.4
2.0,2.58,15.48
3.0,2.0,15.6
1.0,5.52,33.12
1.0,0.0,22.7
1.0,2.86,17.16
2.0,0.0,10.1
1.0,2.83,31.13
6.0,0.0,17.1
6.0,2.0,17.7
2.0,0.0,17.1
2.0,15.32,91.92
2.0,0.0,16.4
3.0,3.56,21.36
4.0,2.16,12.96
1.0,2.3,13.8
4.0,0.0,24.1
0.0,3.25,19.65
0.0,0.0,22.0
3.0,3.98,23.88
3.0,4.26,25.56
2.0,5.1,30.6
2.0,2.78,21.28
2.0,0.0,22.7
2.0,4.4,26.4
2.0,0.0,11.5
1.0,0.0,24.8
1.0,5.24,31.44
2.0,11.45,57.25
2.0,2.0,18.4
1.0,2.0,15.6
1.0,3.0,32.0
1.0,2.44,14.64
1.0,2.3,13.8
1.0,10.0,60.0
1.0,3.55,21.35
0.0,3.98,23.88
2.0,1.88,11.28
2.0,5.38,32.28
1.0,2.2,22.25
1.0,0.0,62.8
1.0,3.14,18.84
0.0,0.0,12.9
0.0,3.42,20.52
0.0,4.95,29.75
1.0,0.0,12.2
1.0,4.96,29.76
3.0,1.88,11.28
1.0,0.0,-74.0
1.0,0.0,74.0
1.0,2.0,21.9
2.0,2.25,17.25
1.0,0.0,19.2
2.0,3.0,26.4
2.0,3.65,15.85
1.0,3.0,18.0
1.0,6.5,39.0
1.0,0.0,104.95
1.0,3.98,23.88
1.0,0.0,21.3
1.0,2.0,26.1
1.0,4.1,24.7
1.0,4.82,28.92
1.0,6.6,28.6
1.0,4.4,26.4
1.0,2.72,16.32
1.0,3.0,18.0
1.0,5.66,33.96
1.0,1.83,14.03
1.0,10.92,54.62
2.0,0.0,17.8
2.0,1.62,12.42
1.0,4.54,27.24
1.0,2.88,22.08
2.0,16.8,100.8
1.0,1.0,31.4
1.0,3.23,16.13
1.0,4.4,26.4
3.0,20.0,62.3
1.0,2.86,17.16
1.0,3.0,18.0
1.0,0.0,11.5
1.0,2.0,15.6
1.0,16.11,96.66
5.0,8.74,52.44
0.0,12.0,93.8
1.0,3.7,22.2
2.0,5.8,29.2
2.0,1.5,13.7
2.0,3.7,22.2
2.0,2.0,26.1
1.0,0.0,13.6
2.0,0.0,23.4
1.0,0.0,9.4
1.0,2.72,16.32
1.0,3.0,18.0
1.0,3.1,18.8
1.0,0.0,11.5
1.0,3.0,18.0
1.0,4.09,26.79
2.0,1.62,12.42
1.0,1.57,17.27
2.0,2.0,13.5
2.0,1.85,11.25
1.0,0.0,16.4
3.0,0.0,15.7
1.0,0.0,75.25
1.0,2.86,17.16
1.0,2.3,13.8
1.0,2.02,12.12
3.0,7.06,42.36
2.0,0.0,19.9
1.0,1.0,11.8
1.0,5.0,22.8
1.0,1.88,11.28
1.0,3.42,20.52
2.0,19.04,95.19
2.0,3.1,18.8
1.0,0.0,10.1
0.0,6.35,31.85
1.0,2.58,15.48
1.0,1.0,30.0
1.0,3.0,31.3
1.0,9.55,57.45
1.0,0.0,81.8
1.0,2.7,16.3
1.0,9.0,64.85
1.0,7.52,82.77
2.0,0.0,10.1
2.0,0.0,16.4
2.0,3.84,23.04
1.0,2.15,12.95
1.0,2.99,22.89
2.0,2.0,18.4
1.0,4.82,28.92
1.0,2.58,15.48
2.0,20.14,101.94
2.0,2.0,16.3
1.0,5.24,31.44
2.0,4.0,13.4
1.0,10.33,61.98
2.0,5.0,27.7
1.0,0.0,12.9
1.0,2.86,17.16
1.0,2.0,27.5
1.0,5.85,29.25
2.0,0.0,27.75
0.0,1.71,18.81
0.0,0.0,17.1
1.0,2.58,15.48
1.0,2.86,17.16
1.0,1.5,17.9
1.0,6.92,41.52
1.0,3.28,19.68
2.0,3.92,19.62
1.0,3.0,18.0
1.0,1.0,13.2
1.0,3.84,23.04
1.0,16.36,98.16
1.0,3.0,34.1
1.0,2.48,27.28
2.0,4.29,18.59
1.0,3.42,20.52
1.0,1.0,15.3
1.0,4.28,21.38
1.0,1.94,14.84
2.0,0.0,12.9
2.0,3.4,17.0
2.0,5.8,29.2
2.0,3.58,17.88
2.0,4.08,17.68
2.0,1.97,18.37
1.0,2.44,14.64
1.0,3.0,22.9
4.0,4.4,26.4
3.0,0.0,9.4
1.0,4.96,29.76
1.0,2.16,12.96
1.0,1.0,18.1
1.0,3.14,18.84
1.0,5.1,30.6
2.0,0.0,42.3
1.0,0.0,-11.1
1.0,0.0,11.1
2.0,5.38,32.28
1.0,0.0,12.9
1.0,4.65,28.05
1.0,0.0,36.0
1.0,5.0,84.3
1.0,2.16,12.96
1.0,0.0,16.4
1.0,1.74,10.44
1.0,3.98,23.88
1.0,0.0,-57.7
1.0,0.0,57.7
1.0,2.86,17.16
1.0,6.08,36.48
1.0,7.06,42.36
1.0,1.08,11.88
1.0,0.0,-54.35
1.0,0.0,54.35
1.0,2.16,12.96
1.0,0.0,22.0
1.0,1.0,20.2
1.0,2.02,12.12
1.0,3.0,19.4
1.0,2.4,16.0
1.0,2.7,13.5
2.0,11.19,68.39
1.0,2.44,14.64
1.0,3.84,23.04
1.0,3.28,19.68
2.0,2.02,12.12
1.0,2.3,13.8
1.0,7.7,47.45
1.0,2.0,15.6
1.0,2.5,12.6
2.0,4.8,24.0
1.0,0.0,24.8
1.0,2.3,13.8
1.0,2.0,14.9
1.0,3.84,23.04
5.0,12.27,94.07
1.0,0.0,15.7
0.0,7.6,45.7
4.0,3.0,23.6
1.0,9.7,48.5
1.0,2.0,12.8
1.0,0.0,11.5
1.0,3.0,38.3
1.0,6.36,38.16
1.0,8.47,42.37
1.0,0.0,-15.0
1.0,0.0,15.0
1.0,4.26,25.56
1.0,4.26,25.56
1.0,1.72,13.22
1.0,3.4,20.5
2.0,1.0,12.5
2.0,4.4,26.4
2.0,4.4,26.4
1.0,2.58,15.48
