passenger_count,tip_amount,total_amount
1.0,1.74,10.44
1.0,4.0,40.7
1.0,0.0,18.5
2.0,4.0,32.3
2.0,1.0,16.0
3.0,4.25,25.55
1.0,3.0,18.0
1.0,5.9,35.6
1.0,3.55,21.35
1.0,3.0,18.0
1.0,3.98,23.88
1.0,3.85,23.05
1.0,3.0,76.25
1.0,2.5,19.6
1.0,1.88,11.28
1.0,1.0,23.7
1.0,3.84,23.04
1.0,0.0,-31.8
1.0,0.0,31.8
1.0,3.0,22.2
1.0,5.0,55.7
1.0,32.67,196.02
2.0,5.15,25.75
1.0,3.42,20.52
1.0,2.04,15.64
1.0,1.0,13.9
1.0,0.0,47.95
1.0,2.85,17.15
1.0,2.0,12.1
1.0,2.0,21.9
1.0,0.0,27.6
1.0,8.6,51.6
1.0,3.56,21.36
2.0,0.0,82.3
1.0,1.64,18.04
1.0,5.7,34.2
1.0,4.82,28.92
1.0,2.77,21.27
1.0,10.0,21.5
1.0,0.0,56.3
1.0,7.2,43.2
1.0,14.3,85.8
1.0,5.66,33.96
1.0,0.0,52.1
1.0,1.0,18.1
2.0,0.0,46.45
1.0,1.0,13.9
1.0,3.0,22.9
3.0,3.0,14.5
1.0,7.45,44.85
1.0,3.56,21.36
1.0,4.28,21.38
1.0,13.57,69.62
1.0,12.65,75.95
1.0,2.16,12.96
1.0,4.25,25.55
1.0,0.0,13.6
1.0,0.0,20.6
2.0,2.44,14.64
1.0,4.26,25.56
2.0,0.0,23.4
1.0,11.96,71.76
1.0,4.59,30.09
1.0,2.0,38.7
2.0,6.08,36.48
1.0,4.0,40.7
1.0,5.97,25.87
1.0,6.78,40.68
1.0,2.72,16.32
1.0,0.0,13.6
1.0,0.0,15.7
1.0,4.8,24.0
1.0,1.0,15.3
1.0,0.0,20.55
1.0,15.0,97.3
1.0,2.98,22.88
1.0,3.7,22.2
1.0,2.0,17.0
2.0,3.98,23.88
2.0,3.7,22.2
2.0,3.03,13.13
2.0,3.42,20.52
1.0,3.4,17.0
1.0,0.0,15.0
1.0,3.7,22.2
1.0,0.0,30.15
1.0,10.9,65.4
1.0,1.5,14.4
1.0,2.13,23.43
1.0,5.68,28.38
1.0,2.88,22.08
1.0,6.5,39.0
1.0,0.0,19.9
1.0,0.0,36.0
1.0,2.0,12.1
1.0,3.0,13.8
1.0,2.86,17.16
3.0,2.98,22.88
1.0,4.25,25.55
3.0,2.85,17.15
2.0,4.25,18.55
2.0,3.0,18.0
0.0,2.36,18.06
1.0,0.0,19.9
1.0,4.54,27.24
1.0,3.28,19.68
1.0,15.59,93.54
1.0,0.0,46.45
1.0,12.7,76.3
1.0,3.4,20.5
1.0,5.94,35.64
1.0,3.42,20.52
5.0,5.38,32.28
2.0,10.0,90.55
3.0,0.0,24.8
5.0,1.0,27.2
1.0,3.98,23.88
1.0,0.0,11.0
2.0,0.0,22.0
2.0,0.0,11.8
2.0,0.0,16.4
3.0,0.0,54.95
2.0,1.0,27.9
1.0,5.9,35.6
3.0,3.64,23.59
1.0,6.36,38.16
1.0,5.38,32.28
1.0,0.0,13.6
1.0,4.68,28.08
1.0,0.0,-46.45
1.0,0.0,46.45
1.0,10.07,62.17
1.0,9.65,59.65
1.0,1.0,15.3
1.0,0.0,12.2
1.0,2.0,14.2
1.0,3.55,21.35
1.0,0.0,26.9
1.0,0.0,17.4
1.0,4.62,23.12
2.0,0.0,12.9
2.0,3.56,21.36
1.0,0.0,-11.5
1.0,0.0,11.5
1.0,1.29,14.19
1.0,0.0,33.2
1.0,0.0,22.0
1.0,3.0,29.9
1.0,0.0,22.7
2.0,0.0,15.0
4.0,0.0,40.9
1.0,2.0,18.4
1.0,7.2,43.2
1.0,1.0,15.3
1.0,4.96,29.76
1.0,4.68,28.08
1.0,0.0,82.3
1.0,2.86,17.16
1.0,7.0,68.9
3.0,2.0,14.9
1.0,2.0,24.7
2.0,2.44,14.64
1.0,2.0,17.7
1.0,10.61,63.66
1.0,2.67,20.47
2.0,1.25,12.75
2.0,0.0,18.5
1.0,4.82,28.92
1.0,7.06,42.36
1.0,7.0,34.6
1.0,14.8,88.8
2.0,2.3,13.8
1.0,5.0,87.3
1.0,2.86,17.16
1.0,0.0,11.5
1.0,3.0,26.4
1.0,9.24,57.19
1.0,13.0,23.8
1.0,7.9,47.4
2.0,3.28,19.68
1.0,9.9,59.5
1.0,0.0,22.7
1.0,0.0,7.25
1.0,5.0,80.75
1.0,3.0,22.9
2.0,5.24,31.44
1.0,2.0,33.1
1.0,19.65,117.9
1.0,6.5,39.0
2.0,4.26,25.56
1.0,11.4,68.4
2.0,4.25,25.55
1.0,16.45,98.75
4.0,0.0,18.5
1.0,4.4,26.4
