passenger_count,tip_amount,total_amount
1.0,0.0,17.5
1.0,0.0,16.1
1.0,17.06,86.56
1.0,7.15,35.85
1.0,20.14,101.94
1.0,10.83,64.98
1.0,3.2,19.3
1.0,5.0,35.8
1.0,2.24,13.44
1.0,3.0,26.1
1.0,2.65,15.95
1.0,0.0,19.6
1.0,4.2,25.2
4.0,2.42,18.52
1.0,0.0,9.8
1.0,6.4,38.6
1.0,0.0,9.1
1.0,1.0,11.5
1.0,3.68,18.38
1.0,1.54,9.24
1.0,3.36,20.16
1.0,10.1,61.85
1.0,3.92,23.52
1.0,0.0,11.9
1.0,2.0,12.5
1.0,4.0,15.9
1.0,0.0,12.6
2.0,3.25,19.35
1.0,2.3,13.8
1.0,2.0,12.5
2.0,6.0,36.1
1.0,4.48,26.88
5.0,0.0,81.8
2.0,1.4,15.4
2.0,0.0,27.3
6.0,2.94,17.64
5.0,2.0,9.7
6.0,3.36,14.56
6.0,2.0,15.3
5.0,1.16,24.26
1.0,1.0,12.9
1.0,2.24,13.44
1.0,2.73,20.93
1.0,0.0,12.6
1.0,4.26,21.31
2.0,14.8,88.8
2.0,9.1,39.5
1.0,3.9,23.5
1.0,1.8,10.9
1.0,3.2,19.3
1.0,0.0,11.9
1.0,0.0,13.3
1.0,4.05,24.35
1.0,3.15,24.15
1.0,1.7,22.0
3.0,2.44,14.64
2.0,0.0,23.4
2.0,1.0,9.7
1.0,2.0,18.8
1.0,3.6,26.0
2.0,0.0,14.0
2.0,3.5,21.0
1.0,1.68,18.48
1.0,4.34,26.04
1.0,2.0,21.6
1.0,10.0,59.15
1.0,1.0,22.7
1.0,1.0,13.6
1.0,3.0,17.0
1.0,2.8,16.8
1.0,2.24,13.44
1.0,2.8,16.8
1.0,2.52,15.12
1.0,2.0,30.7
1.0,0.0,11.5
1.0,4.8,20.9
1.0,2.1,12.6
1.0,1.0,11.5
1.0,0.0,14.0
1.0,2.65,15.95
1.0,2.2,13.4
1.0,2.5,22.8
3.0,2.58,15.48
1.0,0.0,9.4
1.0,0.0,5.9
1.0,0.0,8.4
1.0,4.06,24.36
1.0,2.38,14.28
1.0,0.0,14.7
1.0,2.5,15.1
1.0,1.19,13.09
1.0,5.08,25.38
2.0,16.35,98.15
1.0,3.36,20.16
2.0,0.0,18.9
1.0,2.1,12.6
1.0,1.6,17.0
2.0,2.6,19.9
2.0,2.0,19.8
1.0,1.0,17.1
1.0,0.0,-7.0
1.0,0.0,7.0
2.0,0.0,16.1
0.0,1.0,12.2
1.0,2.9,17.6
1.0,2.66,15.96
1.0,0.0,19.6
1.0,2.0,21.6
1.0,2.1,12.6
1.0,1.0,15.7
1.0,0.0,12.6
1.0,1.0,24.1
1.0,0.0,21.0
2.0,3.5,27.3
1.0,3.26,24.96
1.0,2.8,16.8
1.0,1.96,11.76
1.0,1.5,14.1
1.0,1.0,12.9
1.0,1.54,16.94
1.0,5.25,26.25
1.0,3.35,20.15
1.0,3.5,21.0
1.0,0.0,36.0
1.0,0.0,18.9
2.0,1.65,10.05
1.0,1.5,13.4
2.0,0.0,28.7
1.0,2.1,12.6
1.0,5.18,31.08
1.0,3.2,19.3
1.0,20.14,101.94
1.0,0.0,17.5
1.0,5.32,31.92
1.0,1.74,10.44
1.0,3.05,18.45
1.0,2.0,16.0
1.0,2.2,13.4
1.0,2.7,11.8
1.0,1.0,15.7
1.0,2.52,15.12
1.0,1.0,19.2
2.0,1.5,14.8
1.0,2.7,16.0
1.0,5.45,23.65
1.0,3.0,19.8
1.0,2.2,13.4
1.0,1.0,12.2
1.0,2.4,14.3
1.0,1.5,14.8
1.0,5.85,25.45
1.0,0.0,17.5
1.0,2.1,12.6
1.0,5.4,27.1
2.0,3.08,18.48
2.0,1.0,11.5
1.0,1.82,10.92
1.0,0.0,-24.5
1.0,0.0,24.5
1.0,0.0,12.6
1.0,3.78,22.68
2.0,6.58,39.48
1.0,1.11,15.81
1.0,3.78,16.38
1.0,3.5,35.7
1.0,4.41,19.11
2.0,3.78,22.68
1.0,2.8,16.8
1.0,0.0,11.2
1.0,7.0,35.0
1.0,0.0,9.4
1.0,2.27,11.37
2.0,0.0,11.9
1.0,4.6,27.7
1.0,2.5,15.1
3.0,2.0,20.2
1.0,4.48,26.88
1.0,0.0,7.3
1.0,0.02,10.82
1.0,3.64,21.84
1.0,0.0,21.0
1.0,0.0,16.8
1.0,4.05,24.35
1.0,0.0,10.5
1.0,2.35,14.25
1.0,16.1,96.65
1.0,5.95,29.75
1.0,2.95,14.85
1.0,3.22,19.32
1.0,4.44,19.14
1.0,3.05,18.45
1.0,2.35,14.25
1.0,2.5,18.6
4.0,16.11,96.66
3.0,3.92,23.52
3.0,6.3,37.8
1.0,15.0,85.9
1.0,0.0,16.1
1.0,5.0,38.6
1.0,2.52,15.12
1.0,0.0,12.6
1.0,6.09,26.39
1.0,5.18,31.08
1.0,4.62,27.72
1.0,4.34,26.04
1.0,5.32,31.92
1.0,0.0,21.0
1.0,3.08,18.48
1.0,0.8,14.8
2.0,0.0,28.85
1.0,3.57,15.47
1.0,1.89,14.49
1.0,0.0,14.0
1.0,2.0,11.1
1.0,4.4,19.1
1.0,2.5,15.1
1.0,1.95,11.75
2.0,3.22,19.32
1.0,2.0,18.1
1.0,0.0,18.9
1.0,3.75,22.65
1.0,3.95,17.25
1.0,0.0,16.8
1.0,0.0,9.8
1.0,3.22,19.32
1.0,3.22,19.32
1.0,1.36,10.46
1.0,2.24,24.64
1.0,0.0,-16.8
1.0,0.0,16.8
1.0,0.0,-19.6
1.0,0.0,19.6
1.0,0.0,58.95
1.0,2.0,15.3
1.0,2.14,14.04
1.0,2.66,15.96
1.0,5.04,21.84
1.0,3.55,15.45
1.0,0.0,31.5
1.0,2.0,15.3
1.0,3.15,24.15
1.0,3.15,15.75
1.0,4.9,29.4
1.0,3.36,20.16
1.0,2.0,16.0
1.0,2.5,15.1
1.0,1.0,11.5
1.0,1.0,12.9
1.0,2.52,15.12
1.0,3.92,23.52
1.0,5.18,31.08
1.0,2.0,48.2
2.0,0.08,20.38
1.0,5.0,37.2
1.0,2.4,14.3
1.0,0.0,13.3
1.0,1.0,17.1
1.0,7.35,36.75
1.0,3.32,16.62
1.0,3.08,18.48
1.0,2.0,18.1
2.0,0.0,15.4
1.0,6.16,36.96
1.0,2.03,22.33
1.0,2.5,34.0
1.0,16.36,98.16
1.0,10.0,91.8
1.0,0.0,16.1
1.0,0.0,21.0
1.0,4.38,21.88
2.0,1.88,11.28
1.0,6.72,29.12
2.0,3.36,20.16
3.0,2.52,15.12
1.0,3.26,24.96
1.0,2.52,19.32
2.0,1.26,13.86
2.0,2.98,14.88
2.0,2.62,20.12
2.0,1.5,19.0
1.0,2.42,18.52
1.0,2.94,17.64
1.0,0.0,11.2
1.0,0.0,16.1
1.0,7.98,47.88
1.0,2.0,16.7
1.0,2.0,13.9
1.0,0.0,14.7
1.0,3.57,15.47
1.0,3.22,19.32
1.0,3.5,21.0
1.0,2.6,13.1
2.0,2.1,12.6
1.0,2.2,16.9
1.0,2.35,14.25
1.0,7.0,53.9
1.0,4.9,29.4
1.0,0.0,29.4
1.0,0.0,14.0
1.0,2.75,18.15
1.0,2.84,21.74
1.0,4.35,21.85
1.0,2.35,14.25
1.0,3.35,16.65
1.0,2.95,14.85
1.0,3.22,19.32
1.0,5.04,30.24
1.0,3.5,21.0
1.0,2.1,12.6
1.0,2.37,20.57
1.0,4.55,22.75
1.0,3.04,23.34
2.0,1.89,14.49
1.0,6.3,37.95
1.0,1.0,20.6
1.0,3.5,21.0
1.0,3.35,20.15
1.0,2.35,14.25
1.0,2.65,15.95
1.0,5.0,30.2
1.0,2.84,21.74
1.0,0.0,17.5
2.0,1.68,10.08
1.0,2.0,15.3
1.0,0.0,20.3
1.0,2.11,20.31
1.0,2.31,17.71
1.0,1.82,20.02
1.0,4.93,27.33
1.0,1.82,10.92
1.0,1.58,33.08
1.0,1.96,11.76
1.0,2.62,20.12
2.0,2.1,12.6
2.0,3.64,21.84
1.0,6.58,39.48
1.0,2.5,22.1
1.0,3.22,19.32
1.0,6.3,37.8
1.0,2.35,14.25
1.0,3.5,21.0
1.0,2.95,14.85
1.0,0.5,21.5
2.0,13.33,79.98
1.0,0.0,8.7
1.0,3.8,22.7
1.0,4.9,29.4
1.0,3.9,23.5
1.0,2.73,20.93
1.0,2.17,10.87
1.0,2.3,13.8
2.0,10.0,28.9
1.0,0.0,11.9
1.0,1.0,14.3
2.0,2.0,15.3
1.0,2.0,16.0
1.0,5.32,31.92
