passenger_count,tip_amount,total_amount
1.0,1.5,16.9
1.0,20.45,102.25
1.0,4.48,26.88
1.0,10.1,60.7
1.0,2.66,15.96
1.0,5.6,33.6
1.0,1.0,20.6
1.0,2.0,10.7
1.0,0.0,19.6
1.0,2.0,15.3
2.0,4.3,33.0
1.0,0.0,13.3
1.0,9.8,58.8
1.0,15.0,154.8
1.0,2.0,18.8
2.0,0.0,79.3
1.0,2.94,17.64
1.0,16.35,98.15
1.0,0.0,14.0
1.0,0.0,14.0
5.0,2.8,16.8
3.0,0.0,35.0
1.0,10.0,91.8
1.0,0.0,12.6
1.0,2.0,15.3
1.0,1.68,10.08
1.0,4.06,24.36
1.0,0.0,23.1
1.0,2.95,14.85
1.0,13.05,78.3
1.0,0.0,26.6
2.0,0.0,16.8
1.0,3.35,20.15
1.0,4.8,30.0
1.0,0.0,10.5
2.0,15.0,96.8
2.0,1.95,11.75
1.0,0.0,18.9
2.0,1.12,12.32
2.0,6.7,40.3
1.0,2.24,13.44
2.0,3.36,20.16
2.0,16.11,97.91
1.0,1.54,16.94
1.0,1.0,13.6
1.0,0.0,80.55
5.0,0.0,14.7
5.0,5.08,25.38
0.0,6.55,39.45
1.0,0.01,6.61
1.0,1.95,11.75
1.0,8.0,89.8
1.0,0.0,18.2
1.0,0.0,81.8
1.0,2.5,27.7
1.0,0.0,18.2
1.0,3.22,19.32
1.0,5.46,32.76
1.0,4.9,24.5
1.0,1.0,13.6
1.0,2.62,13.12
3.0,3.92,23.52
2.0,0.0,-10.5
2.0,0.0,10.5
1.0,10.83,64.98
1.0,0.0,11.9
1.0,0.0,16.1
1.0,0.0,12.6
1.0,3.92,23.52
1.0,3.5,17.5
1.0,7.88,39.38
2.0,3.5,21.0
2.0,0.0,9.8
2.0,0.0,13.3
1.0,11.1,66.6
1.0,0.0,64.75
4.0,2.0,18.8
4.0,5.0,28.1
1.0,0.0,11.2
2.0,0.0,11.9
1.0,4.4,22.05
1.0,5.0,77.75
2.0,2.38,14.28
2.0,3.32,16.62
1.0,1.5,9.2
1.0,6.44,38.64
1.0,3.04,23.34
4.0,15.5,93.0
1.0,0.0,61.75
1.0,0.0,38.5
1.0,16.11,97.91
1.0,0.0,30.1
1.0,2.31,17.71
1.0,11.41,69.71
1.0,3.92,23.52
4.0,4.9,29.4
4.0,3.0,19.8
2.0,16.36,98.16
4.0,10.0,181.0
1.0,1.68,12.88
1.0,0.0,17.5
1.0,12.0,26.85
1.0,27.3,163.8
3.0,6.09,26.39
3.0,0.0,24.5
1.0,0.0,18.0
1.0,0.0,17.0
1.0,4.0,47.55
1.0,3.36,20.16
1.0,0.0,28.7
2.0,0.0,14.7
1.0,2.0,20.9
1.0,2.94,17.64
1.0,2.2,13.4
1.0,3.5,21.0
4.0,2.38,14.28
4.0,4.38,21.88
4.0,4.2,25.2
1.0,2.03,22.33
2.0,0.0,18.9
2.0,4.2,25.2
2.0,2.66,15.96
1.0,20.0,43.1
1.0,0.0,31.5
1.0,2.7,16.0
1.0,0.0,11.2
1.0,0.0,19.15
1.0,9.15,54.9
1.0,2.0,14.6
1.0,4.2,25.2
3.0,2.38,14.28
1.0,2.6,13.1
1.0,1.0,13.6
1.0,1.96,11.76
1.0,0.0,24.8
2.0,2.35,14.25
1.0,0.0,81.8
3.0,0.0,13.3
1.0,6.0,36.1
2.0,1.0,16.4
1.0,3.15,15.75
1.0,16.11,97.91
1.0,4.76,28.56
1.0,3.92,23.52
1.0,2.38,14.28
1.0,2.0,20.9
1.0,5.04,30.24
1.0,2.38,14.28
1.0,1.68,10.08
1.0,0.0,17.5
1.0,2.35,14.25
4.0,0.0,80.55
3.0,0.0,16.1
2.0,2.5,15.1
1.0,0.0,8.4
1.0,3.57,15.47
1.0,3.6,21.8
1.0,2.24,13.44
1.0,0.0,30.1
1.0,3.05,18.45
2.0,0.0,81.8
6.0,23.51,141.06
1.0,15.0,122.95
1.0,2.0,20.9
1.0,16.11,96.66
1.0,1.96,11.76
4.0,0.0,9.4
1.0,2.62,13.12
1.0,3.15,24.15
2.0,11.83,72.23
1.0,7.52,82.77
1.0,4.2,25.2
1.0,2.94,17.64
1.0,5.32,31.92
1.0,3.36,20.16
1.0,0.0,11.2
2.0,0.0,18.2
1.0,2.52,15.12
1.0,5.46,32.76
1.0,0.0,16.1
1.0,0.0,26.6
1.0,10.0,76.7
1.0,3.08,18.48
1.0,2.38,14.28
2.0,10.85,54.25
1.0,3.5,21.0
4.0,2.94,17.64
1.0,2.38,14.28
2.0,1.82,10.92
1.0,0.0,11.2
5.0,2.0,18.8
1.0,2.1,12.6
1.0,0.0,25.2
1.0,0.0,12.6
1.0,0.0,16.1
1.0,0.0,12.6
1.0,0.0,21.0
1.0,5.25,22.75
2.0,16.11,97.91
3.0,4.9,29.4
1.0,3.5,21.0
1.0,13.62,81.72
1.0,3.5,21.0
1.0,2.52,15.12
1.0,12.25,74.75
1.0,5.45,32.75
2.0,4.0,20.1
1.0,3.08,18.48
1.0,3.9,23.5
1.0,0.0,17.5
1.0,2.1,12.6
0.0,21.0,95.0
3.0,0.0,81.8
1.0,2.3,13.8
2.0,2.1,12.6
1.0,18.5,92.5
1.0,2.24,13.44
1.0,14.21,86.51
1.0,4.34,26.04
1.0,1.25,15.25
1.0,10.99,67.19
1.0,1.5,20.4
1.0,0.0,12.6
1.0,0.0,18.2
1.0,2.94,17.64
1.0,16.11,97.91
1.0,2.66,29.26
5.0,2.8,16.8
5.0,4.72,23.62
5.0,3.22,19.32
5.0,2.94,17.64
2.0,0.0,23.1
1.0,3.85,19.25
2.0,1.0,12.2
2.0,0.0,22.4
0.0,0.0,13.3
1.0,3.9,23.5
1.0,14.8,90.05
1.0,0.0,15.4
3.0,15.0,126.82
1.0,4.55,22.75
1.0,2.0,14.6
1.0,1.8,17.2
1.0,7.53,37.63
1.0,1.76,26.96
1.0,1.74,10.44
1.0,4.82,28.92
1.0,0.0,11.9
1.0,2.0,26.1
1.0,6.3,37.8
1.0,2.38,14.28
1.0,3.5,21.0
6.0,2.66,15.96
6.0,3.92,23.52
2.0,16.11,96.66
1.0,0.0,39.0
1.0,2.0,13.9
4.0,3.57,15.47
1.0,11.98,73.13
1.0,2.52,15.12
1.0,4.2,18.2
1.0,3.08,18.48
1.0,2.0,13.9
2.0,2.65,15.95
1.0,4.2,25.2
1.0,3.2,68.5
1.0,2.0,28.6
1.0,3.36,20.16
1.0,2.94,17.64
1.0,4.06,24.36
1.0,7.0,42.0
1.0,2.1,12.6
1.0,3.78,22.68
2.0,11.0,59.15
1.0,24.16,104.71
1.0,0.0,19.6
1.0,3.15,13.65
5.0,2.38,14.28
5.0,2.66,15.96
2.0,5.0,85.55
1.0,2.8,16.8
1.0,2.8,14.0
1.0,1.25,11.05
1.0,2.52,15.12
1.0,1.36,10.46
1.0,2.52,15.12
2.0,15.05,90.3
1.0,9.87,60.47
1.0,0.0,79.3
2.0,2.0,82.55
1.0,0.0,81.8
1.0,10.0,91.8
1.0,0.0,5.75
1.0,20.45,102.25
1.0,2.24,13.44
1.0,0.0,9.4
1.0,4.48,26.88
1.0,2.94,17.64
1.0,2.0,16.0
1.0,10.92,47.32
1.0,2.94,17.64
1.0,0.0,47.6
1.0,2.94,17.64
1.0,1.0,14.3
2.0,0.0,13.3
3.0,2.38,14.28
2.0,0.0,13.3
1.0,0.0,56.9
2.0,0.0,14.0
1.0,11.55,70.55
1.0,3.9,23.5
1.0,11.13,68.03
1.0,4.06,24.36
1.0,2.0,37.7
2.0,5.0,29.5
5.0,0.0,10.8
1.0,2.94,17.64
1.0,0.0,10.8
1.0,4.34,26.04
1.0,1.47,16.17
1.0,2.8,16.8
1.0,9.1,54.6
1.0,0.0,35.7
1.0,2.8,16.8
1.0,1.0,18.5
