passenger_count,tip_amount,total_amount
1.0,2.8,14.0
1.0,2.8,16.8
1.0,4.62,27.72
2.0,2.38,14.28
1.0,2.0,20.2
1.0,2.0,18.1
1.0,0.0,14.0
1.0,3.5,21.0
1.0,2.52,15.12
1.0,4.06,24.36
1.0,0.0,37.1
1.0,0.0,16.1
2.0,7.7,46.2
2.0,3.08,18.48
2.0,3.22,19.32
1.0,2.0,32.1
1.0,2.1,12.6
4.0,1.0,17.1
2.0,2.52,15.12
2.0,3.78,28.98
2.0,3.08,18.48
2.0,1.26,9.66
1.0,3.92,23.52
2.0,3.0,19.1
4.0,20.1,100.65
1.0,0.0,12.6
6.0,6.3,37.8
6.0,4.0,20.8
2.0,16.11,97.91
1.0,16.1,96.65
1.0,1.89,20.79
0.0,5.46,32.76
0.0,0.0,15.4
1.0,12.95,77.7
1.0,0.0,19.6
1.0,2.8,16.8
3.0,0.0,8.4
2.0,6.58,39.48
1.0,4.45,26.85
1.0,6.91,41.46
1.0,4.41,19.11
1.0,0.0,11.5
1.0,0.0,48.3
1.0,6.86,41.16
1.0,3.67,18.37
1.0,5.04,30.24
1.0,5.45,32.75
1.0,3.6,21.8
1.0,2.1,12.6
1.0,0.0,14.7
2.0,0.0,23.8
1.0,2.1,12.6
2.0,3.64,21.84
1.0,2.2,21.1
1.0,5.46,32.76
1.0,2.66,15.96
1.0,2.24,13.44
1.0,0.0,11.2
1.0,0.98,10.78
1.0,0.0,48.5
3.0,2.8,16.8
3.0,2.95,14.85
1.0,3.28,21.48
1.0,0.0,26.6
1.0,0.0,16.1
2.0,0.0,18.2
2.0,1.89,14.49
1.0,1.95,11.75
2.0,5.15,31.05
1.0,7.14,42.84
2.0,3.15,13.65
1.0,4.9,29.4
1.0,16.11,96.66
1.0,3.5,17.5
1.0,2.38,14.28
1.0,3.5,21.0
1.0,10.0,68.3
2.0,0.0,13.6
1.0,2.52,15.12
1.0,4.9,24.5
2.0,2.0,14.6
1.0,2.0,20.2
1.0,0.0,17.5
2.0,3.22,19.32
1.0,4.48,26.88
1.0,4.48,26.88
1.0,2.65,15.95
1.0,4.38,21.88
1.0,4.55,22.75
1.0,2.0,19.8
1.0,3.67,18.37
1.0,1.95,11.75
1.0,1.95,11.75
1.0,4.34,26.04
1.0,2.66,15.96
1.0,1.0,13.6
1.0,4.0,31.3
1.0,4.9,29.4
1.0,1.0,18.5
1.0,2.94,17.64
1.0,0.0,23.8
1.0,2.94,17.64
1.0,5.32,31.92
1.0,2.38,14.28
1.0,1.12,12.32
1.0,1.96,11.76
1.0,5.6,33.6
1.0,0.0,11.2
1.0,0.0,12.6
2.0,6.82,34.12
1.0,0.0,52.7
1.0,4.0,20.1
1.0,24.54,106.34
3.0,16.11,97.91
1.0,2.0,13.9
2.0,3.64,21.84
1.0,0.0,9.4
1.0,0.0,27.3
1.0,2.98,14.88
1.0,0.0,14.0
4.0,0.0,81.8
1.0,3.08,18.48
1.0,1.5,11.3
1.0,2.1,10.5
1.0,0.0,23.8
4.0,0.0,35.85
1.0,0.0,52.25
1.0,0.0,29.4
1.0,0.0,23.1
1.0,15.61,93.66
5.0,2.7,30.0
2.0,4.34,26.04
2.0,5.67,43.47
1.0,2.8,16.8
1.0,1.89,14.49
1.0,2.52,15.12
1.0,7.85,39.35
1.0,1.0,29.7
1.0,3.5,21.0
1.0,7.55,32.75
2.0,2.9,17.6
1.0,2.0,15.3
2.0,0.0,16.8
1.0,4.2,25.2
4.0,2.52,15.12
3.0,2.24,13.44
1.0,3.36,20.16
