passenger_count,tip_amount,total_amount
1.0,3.22,19.32
1.0,4.06,24.36
1.0,19.64,98.19
1.0,7.0,57.9
1.0,2.66,15.96
2.0,2.0,12.5
1.0,2.5,20.0
4.0,5.46,32.76
1.0,3.64,21.84
1.0,2.38,14.28
1.0,2.38,14.28
1.0,0.0,14.0
1.0,0.0,8.4
1.0,12.53,76.43
1.0,7.0,35.0
1.0,0.0,12.6
1.0,5.0,43.5
1.0,3.78,22.68
1.0,0.0,25.2
1.0,16.11,96.66
1.0,15.46,94.01
1.0,3.15,34.65
1.0,2.94,17.64
1.0,2.8,16.8
1.0,2.24,13.44
1.0,2.0,16.7
1.0,0.0,21.7
1.0,3.92,23.52
1.0,0.0,20.3
1.0,0.0,21.7
2.0,3.36,14.56
1.0,1.0,26.2
2.0,2.8,16.8
2.0,5.0,36.5
2.0,2.0,15.3
2.0,0.0,81.8
1.0,2.65,15.95
1.0,3.2,19.3
1.0,0.0,14.0
1.0,2.0,15.3
1.0,2.7,27.9
2.0,20.14,101.94
1.0,4.34,26.04
2.0,0.0,34.45
1.0,8.2,50.45
3.0,14.74,88.44
2.0,2.24,13.44
5.0,4.48,26.88
5.0,4.9,29.4
1.0,1.0,15.0
1.0,12.0,86.0
2.0,1.26,13.86
2.0,0.0,14.7
2.0,0.0,23.1
1.0,2.8,16.8
2.0,3.5,21.0
2.0,2.8,16.8
1.0,3.6,21.8
2.0,2.5,15.1
1.0,1.95,11.75
1.0,5.88,35.28
1.0,3.0,14.9
2.0,70.76,154.01
3.0,3.92,23.52
1.0,0.0,28.7
1.0,0.0,14.0
1.0,3.0,31.7
2.0,9.7,58.25
1.0,2.24,13.44
1.0,3.5,21.0
1.0,3.36,20.16
1.0,2.0,20.2
1.0,2.38,14.28
1.0,1.0,11.5
2.0,3.22,19.32
2.0,2.94,17.64
2.0,3.36,14.56
1.0,1.0,11.5
1.0,9.73,59.63
1.0,2.62,13.12
1.0,3.78,22.68
1.0,0.0,11.2
1.0,2.77,25.87
1.0,2.2,16.9
1.0,0.0,15.4
1.0,0.0,12.6
1.0,0.0,25.9
1.0,2.24,13.44
1.0,5.46,32.76
1.0,0.01,38.76
2.0,13.11,78.66
1.0,1.96,11.76
1.0,11.25,67.45
1.0,0.0,25.9
1.0,2.66,15.96
1.0,0.0,50.65
1.0,20.7,100.0
2.0,5.14,39.44
1.0,2.0,34.9
1.0,1.0,19.9
1.0,1.5,12.0
2.0,4.48,26.88
1.0,5.0,48.55
1.0,1.64,10.74
1.0,3.5,21.0
1.0,4.76,28.56
6.0,5.42,27.12
6.0,0.0,-10.5
6.0,0.0,10.5
1.0,2.0,13.2
4.0,0.0,18.2
1.0,4.72,23.62
1.0,3.36,20.16
0.0,14.15,85.05
2.0,1.0,10.8
1.0,5.32,31.92
2.0,2.8,16.8
2.0,2.52,15.12
2.0,2.1,12.6
2.0,2.28,11.38
1.0,0.0,9.1
1.0,1.0,12.9
1.0,1.0,20.6
1.0,2.38,14.28
1.0,2.38,14.28
1.0,0.0,16.95
1.0,10.7,65.45
1.0,5.6,28.0
1.0,2.52,15.12
1.0,3.32,16.62
1.0,2.45,12.25
1.0,0.0,16.8
1.0,0.0,11.2
1.0,0.0,20.3
1.0,3.92,23.52
1.0,7.4,32.05
2.0,2.27,11.37
1.0,2.8,16.8
2.0,16.11,97.91
1.0,6.12,30.62
1.0,3.08,18.48
1.0,3.64,21.84
1.0,5.0,29.5
5.0,0.0,23.1
1.0,3.5,21.0
1.0,4.2,21.0
1.0,3.64,21.84
1.0,15.85,95.1
1.0,7.69,47.39
1.0,2.25,11.35
1.0,13.69,68.44
1.0,0.0,10.5
1.0,3.92,23.52
1.0,3.6,21.8
1.0,2.25,18.35
1.0,1.0,15.7
1.0,10.29,62.99
1.0,3.22,19.32
1.0,0.0,51.75
2.0,4.2,21.0
1.0,0.0,42.7
1.0,4.9,29.4
1.0,2.52,15.12
1.0,2.24,13.44
5.0,3.78,22.68
3.0,0.0,11.9
2.0,4.35,21.85
2.0,7.28,43.68
3.0,4.72,23.62
3.0,3.22,19.32
1.0,0.0,40.7
1.0,1.0,9.7
2.0,2.0,41.2
2.0,2.38,14.28
3.0,0.0,17.5
3.0,16.11,97.91
1.0,3.85,19.25
1.0,3.5,21.0
1.0,4.62,27.72
1.0,0.0,18.9
1.0,0.0,13.3
1.0,10.84,66.29
1.0,3.5,21.0
1.0,1.96,11.76
1.0,3.78,22.68
1.0,11.05,66.3
1.0,1.54,9.24
1.0,0.0,26.6
1.0,3.5,17.5
1.0,3.78,22.68
2.0,1.5,21.8
1.0,4.9,29.4
1.0,2.0,15.3
1.0,3.36,20.16
1.0,0.0,47.25
1.0,0.0,22.7
1.0,0.0,51.7
1.0,10.83,64.98
1.0,1.0,15.0
1.0,11.97,73.07
1.0,2.8,16.8
1.0,6.0,21.4
1.0,0.0,12.6
2.0,15.0,95.55
2.0,3.78,28.98
1.0,4.38,21.88
1.0,1.0,14.3
2.0,0.0,9.8
2.0,5.25,22.75
1.0,2.0,21.6
1.0,0.0,13.3
1.0,2.8,21.0
1.0,5.0,67.45
1.0,1.0,11.5
1.0,0.0,14.0
1.0,15.05,90.3
1.0,0.0,18.2
1.0,1.95,11.75
1.0,0.0,9.1
1.0,1.0,15.7
1.0,3.35,20.15
1.0,1.5,27.4
5.0,2.52,10.92
5.0,1.9,18.0
5.0,3.92,23.52
1.0,0.0,7.3
1.0,0.0,7.0
1.0,0.0,17.5
2.0,5.66,35.21
1.0,2.0,18.1
1.0,2.1,12.6
1.0,12.1,60.4
1.0,0.0,20.3
2.0,0.0,17.5
4.0,0.0,15.4
2.0,10.0,91.8
1.0,3.92,23.52
0.0,0.0,26.6
2.0,0.0,12.6
1.0,2.31,17.71
1.0,0.0,13.3
1.0,2.94,17.64
1.0,0.0,18.9
2.0,0.0,11.9
2.0,2.65,15.95
1.0,4.38,21.88
1.0,2.69,25.09
1.0,2.0,21.6
1.0,4.48,26.88
2.0,4.06,24.36
1.0,2.24,13.44
3.0,1.26,13.86
1.0,2.0,13.9
1.0,0.0,12.6
4.0,2.38,14.28
1.0,5.74,34.44
1.0,2.0,14.9
1.0,13.52,67.62
1.0,16.36,98.16
1.0,16.11,97.91
