passenger_count,tip_amount,total_amount
1.0,0.0,13.6
1.0,0.0,-22.7
1.0,0.0,22.7
1.0,2.6,15.5
0.0,0.0,8.0
1.0,0.0,8.0
1.0,9.0,54.15
0.0,0.0,5.5
1.0,0.0,5.5
1.0,3.28,19.68
2.0,0.0,17.1
1.0,2.38,14.28
1.0,3.42,20.52
1.0,0.0,9.7
1.0,0.0,13.6
1.0,3.56,21.36
1.0,3.14,18.84
1.0,1.0,16.4
1.0,3.0,18.1
1.0,4.83,24.13
1.0,0.0,14.4
1.0,1.0,23.0
1.0,0.0,24.1
3.0,0.0,21.3
1.0,0.0,28.35
1.0,0.0,19.9
1.0,2.85,17.15
1.0,3.98,23.88
2.0,3.1,18.8
1.0,11.53,69.18
2.0,4.54,27.24
2.0,2.72,16.32
2.0,0.0,24.8
2.0,5.0,54.3
1.0,0.0,16.4
1.0,2.86,17.16
1.0,2.02,12.12
2.0,0.0,43.65
2.0,4.65,28.05
2.0,1.0,16.0
1.0,0.0,18.5
1.0,5.1,30.6
2.0,3.36,20.16
1.0,5.94,35.64
1.0,1.0,18.1
1.0,0.0,19.2
1.0,3.3,25.3
1.0,2.0,20.5
2.0,4.0,28.8
2.0,5.5,38.0
1.0,0.0,35.25
1.0,2.3,13.8
1.0,0.0,14.3
1.0,1.0,17.4
1.0,11.14,68.59
1.0,0.0,23.35
1.0,14.8,90.55
1.0,3.55,21.35
1.0,0.0,15.0
1.0,3.7,22.2
1.0,0.84,9.24
2.0,0.0,12.9
1.0,4.98,24.88
1.0,0.0,37.4
1.0,0.0,12.5
1.0,3.56,21.36
3.0,0.0,9.8
1.0,1.5,13.7
1.0,10.4,52.0
3.0,0.0,13.6
1.0,6.02,30.12
1.0,4.12,24.72
1.0,5.0,17.9
3.0,3.4,20.5
1.0,2.44,14.64
1.0,3.42,20.52
1.0,3.84,23.04
4.0,2.0,12.1
1.0,3.28,19.68
1.0,1.0,14.6
1.0,1.0,23.7
1.0,0.0,19.9
1.0,2.44,14.64
1.0,0.0,54.85
1.0,0.0,12.9
1.0,6.92,41.52
2.0,4.05,17.65
2.0,3.4,20.5
1.0,5.8,29.2
1.0,0.0,-95.85
1.0,0.0,95.85
1.0,0.0,19.9
2.0,6.72,33.62
1.0,4.22,23.42
1.0,2.1,12.5
1.0,2.0,31.7
1.0,3.42,20.52
1.0,4.82,28.92
1.0,4.14,31.74
2.0,0.0,-96.3
2.0,0.0,96.3
3.0,4.54,27.24
5.0,2.0,21.2
5.0,0.0,46.5
1.0,0.0,80.55
2.0,15.15,90.9
1.0,1.0,13.2
0.0,0.0,15.0
0.0,0.0,13.6
0.0,1.0,17.4
2.0,0.0,97.75
1.0,0.0,41.55
1.0,0.0,24.8
1.0,3.42,20.52
1.0,2.7,13.5
1.0,2.44,14.64
2.0,0.0,50.65
5.0,8.88,53.28
1.0,13.22,79.32
1.0,5.8,34.8
1.0,16.46,98.76
4.0,4.0,14.5
1.0,1.0,21.6
2.0,5.0,20.0
1.0,3.7,22.2
1.0,5.1,30.6
1.0,0.0,17.8
1.0,3.0,18.0
4.0,3.0,22.2
1.0,19.51,99.31
1.0,2.0,12.1
1.0,3.0,18.0
1.0,1.0,16.7
1.0,2.0,12.1
1.0,2.0,23.7
1.0,6.36,38.16
2.0,9.73,58.38
2.0,3.84,23.04
1.0,0.0,67.45
3.0,0.0,15.0
2.0,10.0,34.1
2.0,2.86,17.16
1.0,2.0,27.5
1.0,2.52,12.62
1.0,2.0,17.0
4.0,4.4,26.4
1.0,0.0,22.0
4.0,0.0,53.05
2.0,7.05,35.35
1.0,2.0,14.2
2.0,2.55,15.45
1.0,3.28,19.68
2.0,0.0,45.05
1.0,1.96,11.76
1.0,4.29,18.59
1.0,4.54,27.24
