passenger_count,tip_amount,total_amount
1.0,16.11,98.41
1.0,3.64,21.84
1.0,0.0,11.2
1.0,0.0,20.3
1.0,1.0,11.5
5.0,18.94,94.69
1.0,4.45,26.85
1.0,2.5,17.2
2.0,1.75,15.75
1.0,2.1,12.6
1.0,2.8,16.8
1.0,1.0,14.3
1.0,2.8,16.8
1.0,2.0,15.3
3.0,3.36,25.76
1.0,2.24,13.44
1.0,6.52,40.87
1.0,1.0,11.5
2.0,2.5,15.1
1.0,4.3,26.0
1.0,3.0,24.7
1.0,4.2,25.2
1.0,2.0,11.8
1.0,10.16,50.81
1.0,4.06,24.36
1.0,2.24,13.44
1.0,1.2,18.0
1.0,2.0,13.2
1.0,3.5,21.0
2.0,0.91,19.11
1.0,1.33,14.63
3.0,2.0,11.1
1.0,2.1,12.6
1.0,2.38,14.28
1.0,4.62,27.72
1.0,0.0,14.7
1.0,5.95,29.75
1.0,2.2,13.4
1.0,2.0,13.9
1.0,0.0,18.9
1.0,10.6,63.8
1.0,4.2,25.2
1.0,0.0,15.4
1.0,13.29,79.74
1.0,2.52,15.12
1.0,5.04,30.24
1.0,12.16,72.96
3.0,2.65,15.95
1.0,2.5,13.7
1.0,0.0,15.4
1.0,0.0,17.8
1.0,1.5,18.3
2.0,4.9,24.5
2.0,8.0,90.3
1.0,9.15,54.9
2.0,4.0,15.9
1.0,3.5,21.0
2.0,3.0,24.7
1.0,3.15,15.75
1.0,2.45,12.25
1.0,0.0,14.7
1.0,3.75,22.65
1.0,0.0,80.55
2.0,0.0,13.3
2.0,3.6,21.8
1.0,0.0,14.7
1.0,3.78,22.68
1.0,7.0,42.0
1.0,4.2,25.2
1.0,7.21,79.31
1.0,0.0,18.9
1.0,3.0,22.6
1.0,9.59,59.29
2.0,5.32,31.92
1.0,0.0,17.5
1.0,3.26,24.96
1.0,16.46,98.76
1.0,4.02,20.12
1.0,3.15,15.75
3.0,10.08,43.68
1.0,2.52,15.12
1.0,7.56,32.76
1.0,9.1,54.6
2.0,1.0,10.1
1.0,3.78,22.68
2.0,2.1,12.6
1.0,2.0,22.3
1.0,0.0,12.2
1.0,0.0,14.0
1.0,0.0,12.6
1.0,2.1,12.6
1.0,4.75,28.55
1.0,6.44,38.64
2.0,2.0,20.2
0.0,3.47,26.57
0.0,3.0,38.7
0.0,2.94,17.64
2.0,0.0,12.6
4.0,2.52,15.12
2.0,3.08,18.48
2.0,3.0,30.3
1.0,2.38,14.28
1.0,6.09,26.39
1.0,0.0,18.9
1.0,4.62,20.02
1.0,15.15,90.9
1.0,1.82,10.92
3.0,4.48,26.88
1.0,1.5,24.6
1.0,7.85,47.1
1.0,2.1,12.6
3.0,2.24,13.44
1.0,0.0,43.65
1.0,11.81,70.86
2.0,13.06,65.31
1.0,0.0,14.0
4.0,0.0,14.7
1.0,3.5,21.0
1.0,2.52,10.92
1.0,7.05,42.3
2.0,3.5,21.0
1.0,3.04,23.34
3.0,3.85,19.25
1.0,2.22,19.02
1.0,4.06,24.36
1.0,3.32,16.62
1.0,2.0,20.2
1.0,0.0,17.5
1.0,5.0,28.85
1.0,8.55,42.85
1.0,2.1,12.6
1.0,0.0,40.6
1.0,4.0,32.05
1.0,4.0,17.3
1.0,9.52,57.12
1.0,4.75,23.65
1.0,3.22,19.32
1.0,3.9,23.5
1.0,2.62,13.12
1.0,3.85,19.25
1.0,2.0,13.2
2.0,0.0,82.3
5.0,6.17,40.47
1.0,5.0,65.9
1.0,0.0,80.55
1.0,0.0,11.9
1.0,2.0,37.25
1.0,2.0,16.0
1.0,6.51,28.21
1.0,1.0,17.1
1.0,0.0,21.0
1.0,3.05,18.45
1.0,2.22,15.52
2.0,7.0,42.05
1.0,12.67,77.77
1.0,5.54,34.99
1.0,12.3,73.9
1.0,3.65,21.85
1.0,2.4,14.3
1.0,0.0,18.9
1.0,0.0,15.7
1.0,16.46,98.76
2.0,12.34,94.64
1.0,0.0,10.5
1.0,3.78,22.68
1.0,2.38,14.28
1.0,0.0,13.3
1.0,2.62,13.12
1.0,2.24,13.44
2.0,0.0,80.55
1.0,2.24,13.44
1.0,2.35,14.25
1.0,2.45,12.25
2.0,0.0,14.7
1.0,2.66,15.96
1.0,3.22,19.32
1.0,0.0,30.1
1.0,1.05,11.55
1.0,0.0,69.55
2.0,0.0,11.9
2.0,6.16,36.96
1.0,1.0,11.5
1.0,2.59,28.49
1.0,2.52,15.12
1.0,0.0,21.7
1.0,2.9,17.6
2.0,0.0,16.8
3.0,0.0,26.6
1.0,0.0,15.4
1.0,3.22,19.32
1.0,4.83,37.03
2.0,2.3,13.8
2.0,0.0,7.3
1.0,2.94,17.64
1.0,2.62,20.12
1.0,3.08,18.48
1.0,5.0,35.1
1.0,0.0,-21.0
1.0,0.0,21.0
1.0,2.94,17.64
1.0,4.9,29.4
2.0,3.99,17.29
4.0,0.0,16.8
1.0,0.0,18.2
4.0,6.33,71.38
2.0,2.9,17.6
1.0,2.24,13.44
2.0,0.0,11.2
1.0,2.0,18.8
1.0,0.0,18.9
4.0,5.15,31.05
1.0,2.8,16.8
1.0,3.08,18.48
1.0,1.0,12.9
1.0,1.96,11.76
1.0,1.0,63.25
2.0,3.36,20.16
1.0,2.52,15.12
1.0,1.0,31.1
1.0,5.46,32.76
2.0,3.92,23.52
2.0,14.06,86.11
2.0,0.0,15.4
1.0,2.52,19.32
0.0,2.0,12.5
2.0,0.0,12.6
1.0,0.0,16.1
1.0,3.35,20.15
2.0,3.11,19.21
1.0,4.2,21.0
2.0,4.76,28.56
1.0,10.75,64.6
1.0,3.0,22.6
1.0,3.36,20.16
3.0,5.0,34.4
2.0,5.95,29.75
1.0,1.47,11.27
1.0,0.0,9.8
1.0,14.8,90.55
2.0,3.67,18.37
1.0,4.83,37.03
4.0,0.0,22.4
5.0,2.0,23.3
2.0,5.04,30.24
2.0,2.38,14.28
0.0,1.0,10.1
2.0,2.31,17.71
2.0,0.0,11.2
1.0,2.0,10.4
1.0,2.5,15.1
1.0,0.0,11.9
1.0,4.48,26.88
1.0,2.7,23.0
1.0,1.0,12.9
1.0,2.98,14.88
1.0,3.26,24.96
1.0,1.68,12.88
1.0,4.06,24.36
1.0,6.3,27.3
4.0,2.0,18.8
1.0,3.64,21.84
2.0,3.36,25.76
1.0,1.5,12.7
1.0,2.0,21.6
2.0,0.0,26.6
1.0,0.0,16.1
1.0,3.1,18.5
1.0,2.24,13.44
2.0,2.1,12.6
2.0,3.22,19.32
2.0,2.35,14.25
1.0,1.05,13.65
1.0,2.2,13.4
1.0,1.0,22.0
1.0,2.0,16.7
1.0,6.86,41.16
1.0,3.1,18.5
2.0,8.0,34.6
1.0,0.0,16.1
2.0,13.63,81.78
1.0,1.8,14.4
1.0,2.66,15.96
1.0,4.02,20.12
2.0,2.94,17.64
2.0,2.0,18.1
1.0,4.2,25.2
1.0,2.25,13.45
1.0,2.62,13.12
1.0,3.5,21.0
1.0,12.0,95.95
1.0,1.0,14.3
1.0,1.5,12.7
2.0,5.46,32.76
1.0,10.21,63.01
1.0,0.0,41.3
1.0,16.46,98.76
2.0,0.0,9.1
2.0,4.2,21.0
2.0,4.34,26.04
1.0,16.45,98.75
1.0,0.0,11.2
1.0,0.0,75.75
1.0,2.38,14.28
1.0,2.1,12.6
1.0,1.96,11.76
1.0,0.0,16.1
2.0,4.2,18.2
1.0,24.16,104.71
1.0,10.0,92.3
1.0,0.0,26.25
1.0,3.92,23.52
2.0,0.0,13.3
1.0,0.0,13.3
1.0,1.75,19.25
1.0,1.58,12.08
1.0,1.0,30.4
1.0,0.0,10.5
1.0,0.0,19.6
1.0,6.24,39.19
2.0,0.0,28.3
1.0,2.66,15.96
1.0,3.64,21.84
6.0,4.33,25.98
1.0,0.0,-18.2
1.0,0.0,18.2
1.0,4.06,24.36
4.0,3.22,19.32
2.0,2.39,15.69
1.0,3.08,18.48
1.0,0.5,9.9
2.0,2.66,15.96
4.0,6.02,36.12
1.0,2.52,15.12
1.0,1.05,11.55
4.0,2.0,12.5
2.0,1.8,12.3
2.0,5.18,31.08
1.0,15.75,78.75
1.0,17.95,79.55
2.0,0.0,19.6
1.0,2.0,18.8
1.0,3.0,28.9
2.0,8.0,64.7
0.0,3.2,19.3
0.0,0.0,17.5
4.0,2.0,28.6
1.0,1.19,13.09
1.0,8.93,44.63
1.0,1.0,15.0
1.0,0.0,82.3
3.0,0.0,50.0
2.0,16.46,98.76
2.0,0.0,14.0
3.0,16.46,98.76
1.0,0.0,32.15
2.0,1.95,11.75
1.0,1.25,15.95
1.0,2.0,21.6
2.0,0.0,73.25
2.0,11.25,69.25
0.0,5.0,30.2
1.0,15.96,95.76
1.0,3.5,21.0
0.0,2.94,17.64
1.0,2.82,12.22
1.0,4.83,20.93
1.0,2.8,16.8
1.0,3.64,21.84
1.0,2.5,19.3
1.0,2.0,18.1
1.0,4.06,24.36
1.0,0.0,13.3
1.0,12.89,77.34
2.0,3.92,23.52
2.0,2.52,15.12
2.0,5.6,33.6
1.0,16.11,98.41
1.0,2.0,15.3
1.0,1.0,12.9
1.0,1.82,10.92
1.0,2.73,11.83
1.0,1.0,18.5
1.0,4.03,20.13
1.0,2.24,13.44
1.0,3.78,22.68
1.0,4.2,25.2
1.0,16.46,98.76
1.0,0.0,14.7
1.0,2.24,13.44
1.0,0.0,9.8
1.0,2.66,15.96
1.0,2.24,13.44
1.0,1.0,17.8
1.0,1.68,18.48
1.0,2.0,17.4
1.0,4.7,23.6
1.0,16.51,82.56
1.0,0.0,12.6
2.0,3.64,21.84
1.0,2.66,15.96
1.0,3.78,22.68
1.0,1.8,10.9
1.0,0.0,10.5
1.0,0.0,9.1
1.0,0.0,9.1
3.0,0.0,28.7
1.0,1.47,16.17
1.0,0.0,9.1
1.0,2.0,18.1
1.0,0.0,18.2
2.0,3.64,21.84
1.0,0.0,13.3
1.0,0.0,11.2
1.0,3.57,15.47
3.0,2.0,19.5
1.0,16.45,98.75
1.0,2.4,14.3
1.0,0.0,21.0
1.0,5.46,32.76
1.0,4.06,24.36
0.0,1.79,13.69
0.0,3.9,23.5
0.0,0.0,12.9
1.0,1.58,12.08
1.0,5.42,27.12
1.0,18.9,94.65
1.0,2.66,15.96
1.0,3.5,17.5
1.0,3.5,21.0
1.0,0.0,11.9
2.0,4.2,25.2
1.0,2.0,16.0
1.0,15.32,93.67
1.0,1.6,9.6
1.0,15.88,97.03
2.0,11.45,68.85
5.0,6.3,31.5
2.0,4.9,29.4
3.0,3.36,20.16
1.0,2.0,23.7
2.0,0.0,21.7
1.0,1.96,11.76
1.0,1.0,16.4
1.0,0.0,9.8
1.0,0.0,11.9
1.0,0.0,5.2
2.0,2.0,27.9
2.0,1.5,14.1
3.0,3.22,19.32
1.0,0.1,56.15
1.0,13.21,67.81
1.0,0.0,16.8
1.0,0.0,13.3
1.0,1.0,10.8
1.0,2.0,9.7
1.0,12.03,72.18
3.0,16.71,83.56
0.0,5.7,34.4
0.0,1.2,12.4
0.0,0.0,27.3
3.0,2.2,13.4
1.0,3.08,18.48
1.0,1.0,10.8
1.0,0.0,15.4
2.0,3.92,23.52
1.0,0.0,17.1
1.0,2.35,11.75
1.0,2.62,13.12
1.0,0.0,58.75
1.0,10.56,65.11
2.0,3.32,16.62
1.0,0.0,11.2
1.0,2.66,15.96
1.0,3.57,27.37
1.0,4.62,27.72
1.0,3.36,20.16
1.0,2.52,15.12
1.0,0.0,62.95
1.0,3.0,18.0
4.0,2.0,14.2
2.0,2.8,16.8
1.0,0.0,11.9
1.0,3.36,20.16
1.0,10.29,44.59
4.0,2.98,14.88
4.0,2.38,14.28
3.0,0.0,25.2
1.0,2.86,17.16
1.0,7.0,42.0
2.0,3.5,21.0
1.0,0.0,16.8
2.0,1.26,13.86
1.0,0.0,10.5
4.0,1.0,15.0
2.0,0.0,-23.1
2.0,0.0,23.1
1.0,6.0,52.9
1.0,4.2,18.2
1.0,1.0,11.5
1.0,0.0,9.8
1.0,3.15,15.75
1.0,0.0,10.5
1.0,0.0,42.0
4.0,15.0,97.3
2.0,4.0,40.4
4.0,16.1,96.65
1.0,12.75,76.45
1.0,0.0,10.5
1.0,3.35,14.55
1.0,3.35,20.15
1.0,3.92,23.52
1.0,0.0,9.8
1.0,1.0,8.7
2.0,2.0,9.7
1.0,3.9,23.5
2.0,4.76,28.56
1.0,2.8,16.8
1.0,5.32,31.92
1.0,1.05,11.55
2.0,1.61,17.71
2.0,5.04,21.84
2.0,3.22,19.32
2.0,2.0,18.8
1.0,0.0,82.3
2.0,15.54,93.24
1.0,2.24,13.44
1.0,2.24,13.44
1.0,2.52,19.32
1.0,1.0,9.4
1.0,0.0,14.0
1.0,4.55,22.75
1.0,1.0,17.1
1.0,0.0,9.1
1.0,1.96,11.76
2.0,5.0,60.3
3.0,0.0,16.1
1.0,16.45,98.75
1.0,0.0,10.5
1.0,2.0,53.55
1.0,16.11,98.41
1.0,4.0,40.35
1.0,3.92,23.52
1.0,4.34,26.04
1.0,2.94,17.64
1.0,0.0,9.8
1.0,3.08,18.48
0.0,0.0,15.4
0.0,6.3,37.8
