passenger_count,tip_amount,total_amount
1.0,5.42,27.12
1.0,5.0,49.8
1.0,2.45,12.25
3.0,7.7,90.0
1.0,1.46,12.66
1.0,2.0,11.1
1.0,2.66,15.96
1.0,0.0,14.7
1.0,3.64,21.84
1.0,0.0,14.7
1.0,4.9,29.4
1.0,2.24,13.44
1.0,2.0,17.4
2.0,0.0,14.0
1.0,0.0,74.0
1.0,2.0,19.5
1.0,4.9,29.4
1.0,7.7,38.5
1.0,3.0,30.3
1.0,0.0,14.7
2.0,8.0,49.3
1.0,2.65,15.95
2.0,0.0,41.3
1.0,2.0,23.0
1.0,2.24,13.44
1.0,7.0,42.0
1.0,0.0,80.55
1.0,0.0,12.6
1.0,3.78,22.68
2.0,3.78,22.68
1.0,16.36,81.81
1.0,4.38,21.88
2.0,5.0,64.95
1.0,3.64,21.84
1.0,2.52,15.12
1.0,12.74,76.44
1.0,19.51,97.56
1.0,0.0,12.6
2.0,4.2,25.2
1.0,10.0,119.55
2.0,11.97,51.87
1.0,8.82,38.22
1.0,2.0,20.2
1.0,2.1,12.6
1.0,3.9,23.5
1.0,2.9,17.6
1.0,2.94,22.54
1.0,0.0,13.3
1.0,3.0,33.1
1.0,0.0,28.0
1.0,7.0,42.0
1.0,10.0,84.2
0.0,8.95,53.7
1.0,4.34,26.04
1.0,12.79,76.74
1.0,2.42,18.52
1.0,1.0,11.5
1.0,0.0,80.55
1.0,0.0,36.4
1.0,7.56,45.36
3.0,0.0,82.3
3.0,3.78,16.38
1.0,2.66,15.96
2.0,4.94,37.84
1.0,2.24,13.44
1.0,1.0,19.2
2.0,2.65,15.95
1.0,3.78,22.68
1.0,0.0,10.5
2.0,0.0,20.3
4.0,3.36,20.16
4.0,1.12,12.32
4.0,3.36,20.16
2.0,13.3,79.8
1.0,0.0,19.6
1.0,6.3,37.8
1.0,0.0,18.2
1.0,3.2,19.3
1.0,0.0,18.2
1.0,4.35,26.05
1.0,6.82,34.12
1.0,2.1,12.6
1.0,0.0,17.5
1.0,14.07,84.42
1.0,2.0,15.3
1.0,25.92,114.07
1.0,3.64,21.84
1.0,1.6,14.9
1.0,3.5,21.0
1.0,2.24,13.44
1.0,3.36,20.16
1.0,1.0,15.0
1.0,0.0,11.9
1.0,2.0,22.3
2.0,2.66,15.96
1.0,2.0,21.6
1.0,6.31,35.01
1.0,0.0,32.9
1.0,2.0,17.4
1.0,4.48,26.88
1.0,3.67,18.37
1.0,4.48,26.88
2.0,0.0,16.1
1.0,3.1,15.7
1.0,0.0,23.1
1.0,6.48,32.38
2.0,23.31,139.86
3.0,0.0,-65.05
3.0,0.0,65.05
1.0,0.0,-35.0
1.0,0.0,35.0
1.0,0.0,-13.3
1.0,0.0,13.3
1.0,3.0,31.0
1.0,6.58,88.88
1.0,0.0,16.1
6.0,3.04,23.34
6.0,0.75,9.85
