passenger_count,tip_amount,total_amount
1.0,2.58,19.78
1.0,2.85,17.25
1.0,3.58,21.48
1.0,6.58,32.88
1.0,2.74,16.44
1.0,11.88,51.48
1.0,2.18,13.08
1.0,3.44,20.64
1.0,4.62,27.72
1.0,4.28,25.68
1.0,4.28,25.68
1.0,2.26,17.36
1.0,3.02,18.12
1.0,1.11,21.11
1.0,5.12,30.72
1.0,3.0,20.2
3.0,0.0,24.35
3.0,0.0,63.6
1.0,0.0,24.9
1.0,2.32,13.92
1.0,3.6,18.0
1.0,3.0,19.5
1.0,2.0,25.5
1.0,2.3,30.0
1.0,1.0,25.9
2.0,2.46,14.76
1.0,5.0,41.1
2.0,4.28,25.68
1.0,2.6,15.6
1.0,1.0,21.7
1.0,2.8,16.8
1.0,1.5,18.0
1.0,3.77,18.87
1.0,3.1,20.3
1.0,2.73,13.63
3.0,0.0,85.55
1.0,3.16,18.96
1.0,0.0,18.6
1.0,2.46,14.76
3.0,0.0,18.6
1.0,1.2,17.0
2.0,0.0,15.8
1.0,0.0,-7.0
1.0,0.0,7.0
1.0,5.26,31.56
1.0,6.8,40.8
1.0,0.0,35.4
1.0,3.0,33.5
1.0,2.3,13.9
1.0,2.45,14.75
1.0,2.0,27.6
1.0,0.0,-9.5
1.0,0.0,9.5
1.0,2.6,15.6
1.0,0.0,15.8
1.0,0.0,24.2
1.0,0.0,39.05
1.0,3.16,18.96
1.0,5.12,30.72
1.0,3.86,23.16
1.0,1.95,11.75
2.0,0.0,86.8
1.0,3.0,87.3
2.0,0.0,32.6
2.0,2.5,18.3
1.0,0.0,17.9
1.0,2.25,26.45
2.0,17.11,103.91
2.0,5.4,32.4
1.0,2.85,17.25
1.0,2.0,22.7
0.0,1.0,11.9
4.0,17.11,102.66
1.0,1.94,12.74
1.0,3.16,18.96
1.0,17.11,103.91
1.0,4.42,26.52
1.0,17.11,102.66
1.0,0.0,40.3
1.0,0.1,36.9
4.0,14.47,73.62
1.0,2.88,17.28
1.0,4.6,19.0
1.0,2.5,16.9
1.0,0.0,14.4
1.0,3.44,20.64
1.0,17.36,104.16
1.0,0.0,24.9
2.0,2.0,19.2
1.0,7.78,46.68
1.0,0.0,30.5
1.0,8.68,95.48
1.0,5.4,32.4
1.0,2.0,28.3
1.0,3.72,22.32
3.0,2.1,12.6
1.0,3.42,17.12
1.0,3.02,18.12
1.0,2.0,22.7
2.0,2.18,13.08
1.0,4.74,20.54
1.0,3.0,23.0
1.0,0.0,17.2
2.0,7.68,33.28
1.0,3.86,23.16
1.0,0.0,25.6
1.0,2.88,17.28
1.0,16.64,84.45
2.0,4.25,25.65
1.0,2.73,13.63
3.0,0.0,13.0
1.0,5.52,42.32
1.0,3.7,22.3
1.0,2.0,20.6
1.0,0.0,13.3
1.0,0.0,12.3
2.0,0.0,61.5
1.0,2.9,14.5
1.0,4.95,21.45
1.0,0.0,11.2
1.0,3.3,19.8
3.0,4.56,27.36
1.0,3.0,59.2
1.0,5.54,33.24
1.0,0.0,17.2
1.0,4.7,28.2
1.0,2.9,17.3
1.0,4.3,25.7
2.0,5.0,25.0
1.0,7.47,32.37
1.0,2.46,14.76
1.0,12.56,76.61
1.0,6.21,26.91
2.0,1.23,16.33
1.0,3.21,24.61
4.0,5.88,29.38
5.0,4.32,18.72
3.0,3.86,23.16
2.0,1.0,16.1
1.0,5.54,33.24
1.0,4.14,24.84
1.0,0.0,16.5
1.0,10.0,95.55
1.0,4.7,28.2
1.0,0.0,60.8
1.0,0.63,16.43
1.0,5.6,33.6
1.0,2.46,14.76
1.0,5.17,25.87
1.0,4.65,23.25
1.0,5.15,31.0
1.0,1.0,15.4
1.0,0.0,19.3
1.0,10.62,63.72
1.0,8.67,52.02
1.0,0.14,80.39
2.0,3.99,17.29
1.0,0.0,19.3
1.0,2.6,15.6
1.0,2.0,17.8
1.0,0.0,29.8
1.0,2.0,19.2
1.0,17.86,90.56
1.0,0.0,25.7
1.0,15.8,96.05
1.0,16.61,100.91
1.0,0.0,39.05
3.0,2.0,22.0
1.0,2.48,18.98
1.0,0.0,24.2
1.0,3.85,23.15
1.0,0.0,37.5
1.0,3.45,17.15
1.0,3.7,22.3
