passenger_count,tip_amount,total_amount
2.0,1.5,16.6
2.0,6.52,39.12
1.0,0.0,15.1
2.0,7.05,35.45
1.0,0.0,26.3
1.0,0.01,27.71
0.0,3.15,18.95
0.0,2.0,40.9
1.0,30.0,158.05
1.0,2.58,19.78
2.0,2.37,18.17
3.0,2.88,17.28
1.0,2.0,15.7
2.0,5.79,25.09
1.0,0.0,19.3
2.0,0.0,22.8
1.0,3.15,18.95
1.0,5.82,34.92
2.0,0.0,86.8
1.0,0.0,22.1
1.0,3.0,32.8
1.0,3.69,15.99
1.0,3.44,20.64
1.0,5.96,35.76
1.0,3.72,22.32
2.0,2.6,15.6
2.0,3.72,22.32
2.0,3.44,20.64
1.0,10.0,85.1
1.0,0.0,12.3
1.0,3.0,32.8
1.0,3.3,19.8
3.0,4.7,28.2
1.0,3.4,20.6
1.0,3.53,27.03
2.0,0.0,17.9
3.0,4.56,27.36
5.0,2.0,19.2
1.0,4.28,25.68
1.0,10.77,65.87
1.0,11.41,68.46
1.0,2.15,13.05
1.0,3.4,20.6
1.0,2.0,14.3
2.0,5.0,30.6
1.0,8.0,54.6
1.0,5.12,30.72
0.0,5.0,25.0
1.0,4.8,29.0
1.0,2.0,39.5
1.0,3.72,22.32
1.0,2.32,13.92
1.0,3.0,23.0
1.0,0.0,20.0
1.0,0.0,20.7
1.0,0.0,86.8
1.0,3.3,19.8
1.0,0.0,10.9
1.0,2.0,21.3
1.0,3.0,28.6
1.0,3.7,22.3
1.0,0.0,24.9
2.0,0.0,86.8
1.0,12.33,73.98
1.0,4.0,24.0
1.0,20.3,121.95
1.0,3.72,22.32
1.0,5.58,24.18
1.0,4.7,28.2
5.0,2.4,22.4
1.0,5.58,24.18
1.0,14.15,84.9
2.0,2.6,15.6
1.0,2.0,22.7
1.0,15.8,96.05
1.0,3.52,27.02
1.0,2.0,16.4
3.0,4.14,24.84
1.0,4.0,24.0
1.0,2.6,15.6
1.0,1.86,20.46
1.0,4.0,24.0
1.0,2.49,27.39
1.0,4.84,29.04
1.0,3.86,23.16
1.0,3.58,21.48
1.0,0.0,26.3
1.0,2.8,26.3
1.0,0.0,15.1
1.0,1.0,19.6
1.0,2.0,10.4
1.0,4.14,24.84
1.0,16.24,98.69
1.0,2.0,19.2
1.0,1.0,24.5
1.0,1.0,22.4
1.0,2.06,15.76
2.0,3.16,18.96
