passenger_count,tip_amount,total_amount
1.0,3.67,18.37
1.0,0.0,28.0
6.0,0.0,23.1
6.0,2.1,12.6
1.0,5.0,19.7
1.0,2.5,15.1
1.0,0.0,17.5
1.0,5.18,31.08
1.0,5.88,35.28
1.0,1.0,17.8
1.0,0.0,16.8
1.0,10.1,60.6
1.0,4.62,27.72
1.0,0.0,12.6
1.0,1.82,10.92
1.0,4.48,26.88
1.0,13.89,61.44
1.0,6.85,34.15
1.0,0.0,14.0
1.0,0.0,17.5
2.0,3.67,18.37
1.0,2.62,20.12
1.0,2.8,16.8
1.0,2.0,56.8
1.0,14.48,88.13
1.0,10.0,90.55
1.0,0.0,16.8
1.0,2.65,15.95
1.0,2.24,13.44
1.0,2.24,13.44
1.0,2.52,15.12
1.0,0.0,18.9
1.0,0.0,7.0
1.0,21.55,129.3
1.0,0.0,24.5
1.0,5.7,34.4
3.0,8.74,67.04
4.0,0.0,32.9
1.0,3.22,19.32
2.0,16.11,96.66
1.0,4.48,26.88
1.0,2.66,15.96
1.0,2.1,12.6
1.0,2.66,15.96
2.0,2.9,17.6
2.0,23.0,138.05
0.0,2.65,15.95
0.0,2.65,15.95
1.0,6.44,38.64
1.0,6.16,36.96
1.0,2.5,15.8
1.0,1.5,13.4
1.0,3.08,18.48
1.0,3.08,18.48
1.0,0.0,17.5
1.0,0.0,18.2
1.0,3.78,22.68
1.0,5.29,34.69
2.0,1.0,10.8
2.0,4.0,23.6
1.0,0.0,17.5
2.0,6.0,65.15
1.0,14.35,71.95
1.0,0.0,-16.4
1.0,0.0,16.4
1.0,2.65,15.95
1.0,3.65,18.35
1.0,4.6,20.0
1.0,0.0,20.3
1.0,16.11,96.66
1.0,17.42,104.52
1.0,12.23,73.38
0.0,11.65,69.95
1.0,2.38,14.28
1.0,0.0,32.9
1.0,0.0,16.8
1.0,2.8,16.8
2.0,16.11,97.91
0.0,2.5,15.1
2.0,0.0,21.3
1.0,2.52,15.12
1.0,1.0,12.2
1.0,10.15,62.15
1.0,0.0,33.75
2.0,1.0,12.9
1.0,4.48,26.88
2.0,5.04,30.24
1.0,0.0,11.2
1.0,3.75,22.65
1.0,0.0,-5.2
1.0,0.0,5.2
1.0,3.92,23.52
1.0,5.0,28.8
1.0,2.94,12.74
2.0,2.5,15.1
4.0,4.05,24.35
1.0,0.0,9.1
1.0,3.68,18.38
1.0,2.73,11.83
1.0,0.0,11.2
2.0,3.35,20.15
2.0,3.0,18.4
