passenger_count,tip_amount,total_amount
2.0,3.0,21.2
1.0,3.78,22.68
1.0,5.25,26.25
1.0,7.14,42.84
1.0,3.08,18.48
1.0,3.22,19.32
2.0,16.11,96.66
2.0,0.0,6.25
2.0,18.5,92.5
1.0,0.0,30.1
1.0,1.96,11.76
1.0,0.0,50.4
1.0,0.0,9.1
1.0,0.0,21.0
1.0,2.38,14.28
1.0,2.28,11.38
1.0,3.08,18.48
1.0,5.6,33.6
1.0,0.0,15.4
1.0,0.0,15.4
1.0,6.3,27.3
2.0,16.11,98.41
2.0,2.38,14.28
2.0,1.95,11.75
1.0,3.0,28.2
1.0,3.7,22.2
1.0,5.04,30.24
2.0,0.0,11.2
2.0,3.92,23.52
2.0,3.22,19.32
1.0,6.16,36.96
1.0,5.74,34.44
1.0,8.12,48.72
1.0,7.57,45.42
2.0,0.0,65.8
1.0,3.22,19.32
1.0,0.0,13.3
1.0,2.0,25.1
1.0,4.0,16.6
1.0,1.0,10.1
1.0,0.0,21.7
1.0,0.0,18.2
1.0,1.0,30.4
1.0,0.0,13.3
1.0,0.0,41.35
3.0,4.41,19.11
3.0,3.0,14.2
5.0,1.6,9.6
5.0,1.0,10.8
5.0,2.0,22.3
2.0,4.6,70.0
1.0,2.94,17.64
2.0,0.0,56.65
1.0,4.62,27.72
1.0,2.8,16.8
2.0,0.0,15.4
3.0,0.0,16.8
1.0,15.96,95.76
1.0,3.0,17.7
1.0,0.0,28.0
3.0,3.64,21.84
3.0,2.8,16.8
2.0,2.52,15.12
3.0,0.0,10.5
1.0,2.66,15.96
1.0,2.86,17.16
1.0,7.0,35.0
2.0,0.0,23.8
2.0,0.0,9.1
2.0,3.68,18.38
2.0,0.0,14.7
1.0,2.8,16.8
1.0,1.96,11.76
1.0,0.0,21.7
1.0,25.46,154.51
4.0,0.0,11.9
1.0,14.8,90.55
1.0,2.8,16.8
1.0,2.66,15.96
2.0,0.0,80.55
1.0,3.5,17.5
1.0,0.0,10.5
2.0,0.0,75.75
2.0,3.36,20.16
3.0,0.0,77.25
2.0,0.0,38.5
2.0,3.78,22.68
1.0,2.1,12.6
1.0,5.74,34.44
1.0,0.0,6.6
2.0,10.15,60.9
1.0,1.0,10.8
2.0,3.04,23.34
3.0,1.0,42.3
1.0,5.0,35.8
1.0,14.07,86.17
2.0,0.0,13.3
1.0,0.0,19.6
1.0,1.0,11.5
2.0,4.55,22.75
1.0,0.9,12.1
2.0,5.6,33.6
1.0,1.26,13.86
