passenger_count,tip_amount,total_amount
1.0,5.0,22.5
1.0,2.38,14.28
1.0,2.0,11.1
1.0,0.0,12.6
1.0,3.0,14.9
1.0,6.44,38.64
1.0,1.5,14.8
1.0,2.24,24.64
1.0,2.38,14.28
1.0,4.62,27.72
2.0,5.25,22.75
1.0,7.14,42.84
2.0,3.5,21.0
1.0,3.5,17.5
1.0,3.92,23.52
1.0,3.33,16.63
1.0,13.65,83.15
1.0,4.7,23.6
1.0,0.0,30.8
3.0,5.46,32.76
1.0,2.8,16.8
2.0,3.5,21.0
2.0,16.11,97.91
0.0,0.0,16.8
0.0,2.35,14.25
0.0,3.35,20.15
3.0,0.0,11.2
2.0,0.0,13.3
1.0,6.3,31.5
1.0,5.0,66.8
3.0,3.9,23.5
1.0,2.2,13.4
5.0,2.38,14.28
5.0,3.36,20.16
5.0,3.64,21.84
1.0,0.0,12.6
1.0,2.1,12.6
3.0,2.65,15.95
0.0,1.7,15.0
1.0,7.14,42.84
1.0,3.22,19.32
1.0,5.32,31.92
1.0,0.0,16.8
1.0,2.8,16.8
1.0,5.18,31.08
1.0,0.0,32.9
2.0,0.0,9.8
2.0,4.2,18.2
2.0,0.0,10.5
1.0,5.6,33.6
1.0,6.83,34.13
1.0,3.0,28.2
0.0,7.95,34.55
0.0,2.7,11.8
1.0,3.64,21.84
2.0,3.5,21.0
1.0,0.0,13.3
2.0,3.08,18.48
1.0,5.0,65.9
2.0,2.27,14.87
1.0,1.5,16.5
1.0,3.5,21.0
1.0,3.08,18.48
1.0,0.0,15.4
1.0,3.0,40.8
1.0,1.0,17.8
1.0,7.56,45.36
1.0,0.0,21.7
1.0,2.0,21.6
1.0,1.5,15.5
4.0,2.0,83.8
2.0,2.8,14.0
1.0,5.6,33.6
1.0,2.8,16.8
1.0,3.36,20.16
1.0,3.78,22.68
3.0,3.84,23.04
1.0,5.18,31.08
1.0,1.82,10.92
1.0,2.8,16.8
1.0,3.64,21.84
1.0,2.5,17.9
1.0,5.0,26.7
1.0,4.2,25.2
1.0,4.08,39.08
1.0,3.5,17.5
1.0,2.24,13.44
1.0,2.2,16.9
1.0,1.68,12.88
1.0,1.0,37.4
3.0,5.23,31.38
1.0,2.65,15.95
1.0,1.75,23.45
2.0,0.0,13.3
1.0,4.0,27.35
2.0,0.0,16.1
1.0,4.9,29.4
1.0,1.96,11.76
1.0,2.66,15.96
1.0,10.0,124.0
1.0,0.0,45.55
1.0,0.0,-4.5
1.0,0.0,4.5
1.0,0.0,13.3
1.0,0.0,15.4
1.0,3.5,17.5
1.0,3.67,18.37
2.0,3.5,17.5
2.0,5.46,32.76
1.0,0.0,42.7
5.0,0.0,14.0
5.0,5.04,30.24
1.0,3.78,22.68
1.0,3.5,21.0
6.0,2.62,13.12
1.0,15.2,65.8
1.0,0.0,9.1
1.0,4.0,12.4
2.0,11.55,70.55
1.0,2.38,14.28
1.0,1.0,15.7
4.0,0.0,16.8
1.0,14.22,71.12
2.0,2.24,13.44
2.0,2.8,16.8
3.0,6.65,33.25
1.0,3.36,20.16
1.0,1.96,11.76
1.0,3.5,21.0
1.0,5.0,33.0
1.0,3.22,19.32
0.0,3.85,19.25
0.0,2.0,22.3
0.0,3.21,23.51
4.0,2.24,13.44
5.0,1.0,12.2
5.0,2.0,11.8
4.0,12.35,74.15
1.0,2.2,16.9
1.0,12.43,62.13
1.0,14.07,84.42
1.0,0.0,16.8
1.0,4.9,24.5
2.0,2.1,12.6
1.0,16.35,98.15
0.0,15.0,73.3
1.0,2.9,17.6
1.0,3.05,18.45
1.0,0.0,4.5
1.0,0.0,59.65
1.0,7.35,36.75
1.0,0.0,10.5
1.0,0.0,13.3
1.0,14.8,88.8
1.0,2.58,15.48
1.0,0.0,9.1
1.0,4.2,25.2
1.0,4.62,20.02
1.0,1.75,19.25
1.0,11.41,68.46
1.0,4.62,27.72
2.0,3.64,21.84
1.0,0.0,14.0
1.0,6.58,39.48
1.0,2.0,17.4
1.0,2.65,15.95
2.0,8.85,45.5
1.0,2.38,14.28
1.0,2.94,17.64
1.0,13.5,82.25
1.0,0.0,28.25
2.0,2.65,15.95
1.0,2.65,15.95
1.0,1.51,14.11
2.0,3.75,22.65
2.0,8.75,43.75
2.0,0.0,-16.8
2.0,0.0,16.8
2.0,0.0,-80.55
2.0,0.0,80.55
1.0,5.46,32.76
4.0,0.0,18.9
1.0,2.66,15.96
1.0,0.0,81.8
1.0,10.0,77.4
1.0,5.25,22.75
2.0,1.0,11.5
1.0,3.5,21.0
1.0,0.0,16.1
1.0,2.5,15.1
1.0,2.38,14.28
1.0,1.0,14.3
1.0,1.5,26.0
3.0,11.41,68.46
