passenger_count,tip_amount,total_amount
"",14.15,103.46
"",0.0,21.92
"",1.64,34.51
"",1.0,29.92
"",3.6,39.59
"",4.82,36.96
"",0.0,37.98
"",7.99,47.95
"",2.54,27.98
"",7.01,37.06
"",6.12,36.74
"",4.21,39.32
"",6.48,38.9
"",1.7,18.74
"",6.09,36.52
"",7.77,46.6
"",0.96,32.89
"",0.0,32.41
"",5.19,39.79
"",0.0,31.69
"",8.87,53.24
"",0.0,31.16
"",0.0,23.54
"",0.0,23.69
"",1.96,21.58
"",0.0,34.04
"",5.1,30.58
"",5.55,23.28
"",1.68,18.43
"",2.57,19.67
"",2.73,25.46
"",0.0,25.65
"",2.59,19.83
"",1.37,28.84
"",0.0,49.74
"",3.98,23.88
"",1.04,21.85
"",7.28,43.7
"",0.0,37.43
"",0.0,26.45
"",0.0,17.8
"",2.1,23.12
"",12.66,75.94
"",0.0,27.24
"",2.26,24.89
"",0.0,31.88
"",4.11,24.66
"",3.9,23.39
"",6.68,40.1
"",4.54,34.78
"",2.36,18.06
"",1.52,31.89
"",0.0,20.3
"",0.0,11.42
"",2.03,42.64
"",4.01,24.08
"",2.32,25.51
"",1.0,27.43
"",4.97,29.8
"",3.44,26.34
"",3.32,27.04
"",0.0,15.57
"",0.0,40.47
"",3.22,19.32
"",0.0,14.64
"",1.0,22.52
"",5.0,30.02
"",5.0,29.98
"",2.0,16.63
"",0.0,18.16
"",6.94,41.63
"",0.0,53.77
"",0.0,42.56
"",0.0,33.03
"",0.0,2.51
"",1.56,17.2
"",2.93,17.56
"",6.12,40.1
"",0.0,26.45
"",4.1,24.62
"",0.0,14.0
"",3.26,19.57
"",0.0,38.97
"",2.93,17.56
"",0.0,19.21
"",4.12,31.6
"",3.94,23.66
"",3.03,18.17
"",0.0,43.67
"",0.0,32.86
"",0.0,55.63
"",2.0,20.68
"",0.0,17.88
"",3.31,36.39
"",3.89,23.32
"",0.0,28.85
"",0.0,20.65
"",4.26,25.56
"",1.0,28.78
"",0.0,37.07
"",2.93,17.56
"",0.0,17.22
"",2.98,17.88
"",0.0,31.21
"",10.68,64.09
"",2.0,22.9
"",6.68,40.08
"",2.26,17.35
"",0.0,13.08
"",2.0,16.78
"",2.0,39.62
"",7.1,46.53
"",4.0,82.2
"",1.68,35.38
"",1.0,17.67
"",3.18,34.99
"",0.0,1.0
"",3.78,41.6
"",4.55,27.31
"",5.56,33.34
"",4.62,35.41
"",0.0,36.5
"",0.0,15.49
"",0.0,16.75
"",2.43,14.56
"",6.82,40.94
"",5.0,41.15
"",4.84,37.1
"",0.0,32.54
"",4.21,25.28
"",11.15,66.88
"",0.0,63.09
"",2.0,23.7
"",4.0,26.8
"",12.48,64.87
"",11.83,70.96
"",1.46,16.09
"",5.69,34.15
"",0.0,34.85
"",1.0,12.66
"",14.91,91.61
"",6.66,39.96
"",0.0,55.05
"",8.49,50.95
"",0.0,24.91
"",0.93,19.43
"",2.4,20.4
"",3.06,33.61
"",5.97,35.81
"",12.69,76.14
"",0.0,16.34
"",0.0,24.18
"",4.15,24.89
"",11.04,66.24
"",5.15,39.47
"",12.82,76.9
"",1.49,31.22
"",2.93,17.56
"",2.0,20.83
"",12.83,77.0
"",4.59,27.56
"",8.92,53.53
"",0.0,20.02
"",0.0,26.93
"",0.0,34.75
"",14.62,87.7
"",3.2,19.2
"",12.85,77.11
"",0.0,47.17
"",0.0,30.58
"",3.94,23.65
"",3.48,26.69
"",0.0,17.68
"",0.0,35.48
"",0.0,30.29
"",2.93,17.56
"",0.0,22.33
"",0.0,27.73
"",4.04,24.25
"",1.35,28.35
"",7.74,46.42
"",0.0,12.53
"",6.55,39.31
"",4.84,29.06
"",2.19,16.82
"",2.19,16.82
"",1.0,28.88
"",1.66,18.21
"",0.0,29.28
"",4.4,26.42
"",3.49,20.93
"",14.29,85.75
"",6.23,68.49
"",0.0,20.6
"",7.38,44.3
"",0.0,21.07
"",0.0,24.12
"",2.0,28.38
"",0.0,14.63
"",2.93,17.56
"",1.0,18.38
"",11.11,66.64
"",1.0,16.93
"",0.0,22.49
"",0.0,12.13
"",5.9,35.42
"",3.96,30.34
"",3.0,36.57
"",1.0,15.63
"",2.0,16.63
