passenger_count,tip_amount,total_amount
1.0,2.1,12.6
1.0,3.08,18.48
1.0,0.0,37.95
1.0,16.36,98.16
1.0,10.68,64.08
1.0,0.0,9.1
1.0,3.6,21.8
3.0,2.1,12.6
2.0,3.0,24.7
2.0,4.2,32.2
1.0,10.6,63.6
0.0,0.0,17.75
1.0,0.0,68.1
2.0,1.12,12.32
1.0,2.45,12.25
3.0,3.0,16.3
1.0,0.0,21.7
1.0,3.5,21.0
1.0,2.5,15.1
1.0,4.5,22.7
1.0,1.47,16.17
1.0,3.5,21.0
2.0,4.05,24.35
1.0,1.8,10.9
1.0,5.3,31.9
1.0,2.8,16.8
1.0,6.72,40.32
1.0,6.05,26.35
1.0,3.75,22.65
1.0,0.0,25.9
1.0,7.56,32.76
1.0,0.0,8.0
1.0,3.22,19.32
1.0,4.06,24.36
1.0,2.2,13.4
1.0,5.0,30.2
1.0,11.54,70.49
2.0,0.0,13.3
1.0,3.15,24.15
1.0,2.8,16.8
1.0,1.54,9.24
1.0,3.68,18.38
1.0,0.0,13.3
2.0,13.08,79.73
4.0,15.0,79.6
2.0,0.0,81.8
1.0,2.98,14.88
1.0,3.92,23.52
1.0,1.0,16.4
1.0,4.0,20.1
1.0,2.5,25.6
2.0,12.35,61.85
1.0,4.35,21.85
1.0,0.0,13.3
1.0,1.0,13.6
1.0,4.2,25.2
2.0,2.1,12.6
1.0,0.0,14.0
1.0,2.6,13.1
2.0,6.0,48.7
1.0,13.09,78.54
1.0,0.0,9.1
1.0,3.5,21.0
1.0,1.26,11.76
1.0,6.58,39.48
4.0,0.0,34.3
1.0,8.0,89.8
5.0,0.0,9.25
4.0,0.0,71.5
1.0,4.2,25.2
1.0,2.1,12.6
1.0,0.0,9.8
1.0,2.0,23.0
4.0,7.1,42.8
1.0,0.0,16.1
2.0,1.0,17.8
2.0,1.47,11.27
2.0,5.46,32.76
3.0,0.0,98.65
1.0,1.78,13.68
1.0,2.66,15.96
1.0,14.8,88.8
1.0,0.0,13.3
1.0,0.0,21.0
1.0,0.0,17.5
1.0,0.0,26.6
1.0,5.6,33.6
1.0,3.08,18.48
2.0,6.19,37.14
1.0,0.0,-18.35
1.0,0.0,18.35
2.0,0.0,80.55
2.0,0.0,9.4
2.0,0.0,8.7
2.0,0.0,8.4
3.0,2.94,17.64
0.0,16.1,96.65
1.0,2.8,16.8
1.0,0.0,20.3
1.0,4.62,20.02
1.0,6.25,71.0
1.0,0.0,56.95
1.0,0.0,9.1
1.0,2.18,20.38
3.0,0.0,18.2
1.0,0.0,9.1
1.0,13.9,83.55
2.0,3.85,19.25
1.0,2.39,15.69
2.0,16.11,96.66
1.0,0.0,46.35
1.0,0.0,42.7
1.0,2.66,15.96
2.0,16.35,98.15
1.0,6.02,36.12
1.0,1.0,17.1
3.0,5.0,73.8
2.0,2.0,20.2
1.0,6.3,37.8
1.0,7.56,45.36
1.0,1.0,22.0
1.0,2.8,14.0
0.0,3.9,23.5
0.0,10.25,44.55
1.0,3.36,20.16
1.0,5.78,28.88
1.0,2.0,30.0
1.0,0.0,28.0
1.0,1.0,17.8
2.0,2.8,16.8
1.0,2.0,25.1
1.0,2.35,11.75
1.0,8.0,74.0
1.0,4.2,21.0
2.0,0.0,31.5
2.0,0.0,37.8
3.0,0.0,49.15
1.0,4.48,26.88
1.0,0.0,21.0
1.0,2.66,15.96
1.0,10.96,65.76
1.0,0.8,12.0
1.0,0.0,24.5
1.0,5.0,30.2
1.0,14.72,74.87
1.0,0.0,13.3
1.0,1.0,12.9
1.0,3.57,15.47
1.0,4.62,27.72
1.0,2.0,16.7
1.0,2.63,20.13
1.0,2.0,23.0
1.0,5.74,34.44
1.0,0.0,11.9
3.0,3.0,19.8
1.0,2.2,16.9
1.0,3.67,18.37
1.0,4.41,19.11
1.0,0.0,13.3
1.0,3.2,19.3
1.0,0.29,10.09
1.0,0.0,12.6
1.0,2.1,12.6
1.0,3.15,15.75
1.0,3.36,20.16
1.0,4.2,25.2
1.0,3.33,16.63
1.0,3.36,20.16
1.0,3.35,20.15
1.0,2.0,25.8
1.0,2.94,17.64
1.0,3.64,21.84
1.0,3.64,21.84
2.0,5.45,32.75
1.0,3.08,18.48
1.0,2.0,16.0
1.0,0.0,16.8
1.0,2.52,15.12
1.0,0.0,10.5
1.0,10.4,62.45
2.0,0.0,14.0
1.0,3.64,21.84
1.0,0.0,17.8
1.0,0.0,16.1
4.0,16.1,96.65
1.0,12.0,93.8
1.0,1.11,71.31
1.0,0.0,14.4
1.0,3.85,19.25
2.0,1.5,12.7
2.0,4.5,29.0
1.0,2.0,31.4
1.0,4.2,25.2
1.0,3.26,24.96
1.0,6.3,37.8
1.0,3.2,19.3
1.0,8.55,42.85
1.0,4.9,29.4
1.0,2.38,14.28
1.0,6.16,36.96
1.0,0.0,16.1
6.0,0.0,15.4
6.0,2.38,14.28
6.0,0.0,108.5
2.0,0.0,31.5
2.0,16.11,97.91
2.0,5.0,21.8
1.0,3.9,23.5
2.0,4.9,29.4
1.0,2.8,16.8
1.0,4.06,24.36
1.0,0.0,40.6
1.0,1.19,13.09
2.0,0.0,9.1
1.0,1.0,10.8
2.0,2.1,10.5
1.0,3.28,19.68
1.0,0.8,20.0
2.0,0.0,15.4
1.0,0.0,16.8
1.0,2.0,18.1
1.0,11.45,58.5
1.0,16.1,96.65
1.0,2.52,15.12
1.0,0.0,9.1
5.0,3.5,21.0
5.0,3.0,21.9
1.0,2.1,12.6
1.0,0.0,-16.1
1.0,0.0,16.1
1.0,16.0,119.85
1.0,10.87,95.22
1.0,10.95,65.75
1.0,2.0,13.9
1.0,5.78,28.88
4.0,2.0,20.2
1.0,0.0,97.0
1.0,3.0,70.35
5.0,5.0,56.3
5.0,0.0,16.1
1.0,1.0,12.2
1.0,4.02,20.12
1.0,6.66,88.46
1.0,0.0,12.6
2.0,2.0,10.0
1.0,0.0,14.3
2.0,1.45,8.75
1.0,6.7,40.3
1.0,2.94,17.64
2.0,6.88,34.38
2.0,2.66,15.96
1.0,3.0,16.3
3.0,4.2,25.2
2.0,4.06,24.36
1.0,1.0,12.2
2.0,19.51,98.81
1.0,0.0,14.0
1.0,2.94,17.64
1.0,3.36,20.16
1.0,2.94,17.64
3.0,0.0,80.55
2.0,2.9,17.6
1.0,12.8,69.15
0.0,5.85,35.25
1.0,0.0,14.7
0.0,16.36,98.16
3.0,3.8,22.7
1.0,2.24,13.44
1.0,3.0,19.1
1.0,3.2,19.3
1.0,0.0,48.3
1.0,2.8,16.8
1.0,10.57,64.67
1.0,3.36,14.56
1.0,2.24,13.44
1.0,5.0,76.85
2.0,0.0,14.0
1.0,0.0,10.5
1.0,0.0,32.35
2.0,0.0,14.0
1.0,2.8,16.8
1.0,2.65,15.95
1.0,2.8,16.8
1.0,2.45,12.25
1.0,2.1,10.5
1.0,2.65,15.95
1.0,2.2,13.4
1.0,0.0,20.3
1.0,3.78,22.68
1.0,4.2,21.0
1.0,0.0,9.1
1.0,2.2,13.4
2.0,1.4,14.0
2.0,11.9,71.6
1.0,1.0,29.7
1.0,4.62,27.72
2.0,0.0,12.6
2.0,1.0,17.1
2.0,0.0,10.5
1.0,1.0,13.6
2.0,2.0,13.2
1.0,16.11,96.66
