passenger_count,tip_amount,total_amount
2.0,3.28,19.68
4.0,1.0,20.9
1.0,2.44,14.64
1.0,3.42,20.52
2.0,0.0,-11.5
2.0,0.0,11.5
1.0,0.0,19.9
1.0,1.29,14.19
1.0,2.0,20.5
1.0,16.36,98.16
3.0,3.42,20.52
1.0,4.5,19.5
1.0,5.97,25.87
1.0,7.23,31.33
1.0,2.5,21.0
1.0,5.38,32.28
1.0,1.0,19.5
1.0,4.68,28.08
2.0,6.78,40.68
4.0,0.0,9.4
1.0,0.0,21.3
1.0,3.0,23.6
1.0,2.72,16.32
1.0,1.0,16.7
1.0,3.14,18.84
1.0,5.24,31.44
1.0,4.7,28.1
1.0,4.82,28.92
1.0,12.4,75.65
1.0,4.26,25.56
1.0,3.28,19.68
1.0,2.0,14.2
1.0,5.1,30.6
1.0,15.0,53.1
1.0,2.0,23.3
1.0,2.0,13.5
1.0,2.44,14.64
1.0,0.0,66.8
1.0,0.0,13.6
1.0,3.0,22.9
1.0,14.8,88.8
1.0,0.0,12.9
3.0,3.56,21.36
1.0,2.0,18.4
1.0,1.0,11.8
2.0,3.14,18.84
2.0,3.1,18.8
2.0,2.85,17.15
3.0,16.11,97.91
2.0,3.84,23.04
3.0,0.0,17.8
1.0,0.0,14.3
1.0,0.0,14.3
2.0,5.0,63.4
2.0,2.44,14.64
2.0,3.0,18.0
6.0,0.0,10.4
6.0,1.5,17.2
2.0,0.0,-6.75
2.0,0.0,6.75
2.0,5.0,86.8
2.0,3.7,22.2
5.0,3.22,16.12
2.0,8.24,50.69
1.0,1.0,18.1
2.0,0.0,12.2
1.0,0.0,20.6
2.0,2.0,14.2
1.0,16.41,71.11
3.0,0.0,16.4
1.0,3.0,41.8
1.0,0.0,27.75
1.0,9.72,58.32
1.0,2.44,14.64
1.0,1.62,12.42
2.0,2.06,22.66
2.0,5.1,30.6
1.0,3.7,22.2
1.0,3.55,21.35
1.0,2.0,23.3
1.0,4.8,28.9
1.0,0.0,34.6
1.0,4.26,25.56
1.0,0.0,17.1
1.0,0.0,-8.7
1.0,0.0,8.7
1.0,2.58,15.48
1.0,3.28,19.68
1.0,0.0,66.25
2.0,3.84,23.04
1.0,4.96,29.76
1.0,0.0,13.6
1.0,4.54,27.24
2.0,2.7,13.5
4.0,2.58,15.48
3.0,4.68,28.08
3.0,6.5,39.0
1.0,8.6,51.6
1.0,10.74,64.44
1.0,1.62,12.42
6.0,2.0,15.6
6.0,3.4,26.1
2.0,3.95,23.85
1.0,0.0,10.1
1.0,2.0,15.6
1.0,3.28,19.68
1.0,1.0,18.8
0.0,4.25,25.55
0.0,4.4,26.4
1.0,10.0,67.9
1.0,2.06,22.66
1.0,2.7,16.3
1.0,0.0,15.7
1.0,3.5,19.2
1.0,1.5,17.2
1.0,9.35,46.75
1.0,3.23,16.13
2.0,3.14,18.84
1.0,2.58,15.48
1.0,8.74,52.44
1.0,14.65,87.9
1.0,0.0,-12.2
1.0,0.0,12.2
1.0,2.86,17.16
1.0,4.12,24.72
1.0,3.28,19.68
1.0,0.0,34.6
1.0,13.16,80.21
1.0,2.58,15.48
1.0,4.82,28.92
1.0,3.84,23.04
2.0,4.1,24.7
2.0,4.0,23.9
1.0,12.68,77.33
1.0,2.0,21.2
1.0,2.72,16.32
1.0,4.08,17.68
2.0,26.88,162.53
1.0,2.86,17.16
1.0,1.0,12.5
1.0,10.0,72.05
2.0,2.44,14.64
1.0,3.56,21.36
1.0,3.0,20.8
1.0,1.0,16.0
1.0,0.0,-29.85
1.0,0.0,29.85
1.0,0.0,-18.65
1.0,0.0,18.65
1.0,5.52,33.12
1.0,0.0,14.3
1.0,3.84,23.04
2.0,1.92,21.12
1.0,2.07,13.57
2.0,1.41,10.81
1.0,2.0,17.0
1.0,0.0,17.1
1.0,2.72,16.32
2.0,2.0,17.7
1.0,10.59,63.54
1.0,6.5,39.0
1.0,4.8,28.9
1.0,5.5,27.5
1.0,5.5,27.5
1.0,2.16,12.96
1.0,5.0,42.4
1.0,1.0,14.6
1.0,3.98,23.88
1.0,3.98,23.88
1.0,2.15,16.45
2.0,2.55,15.45
1.0,1.0,16.0
2.0,2.55,15.45
2.0,2.4,14.6
1.0,0.0,13.2
1.0,4.54,27.24
1.0,4.4,26.4
1.0,0.0,15.3
1.0,4.1,24.7
1.0,4.96,29.76
1.0,2.86,17.16
1.0,4.12,24.72
1.0,2.86,17.16
4.0,4.28,21.38
2.0,4.54,27.24
1.0,10.0,69.35
1.0,14.14,70.69
1.0,3.0,20.8
3.0,0.0,23.4
1.0,2.3,13.8
1.0,5.67,28.37
1.0,2.86,17.16
1.0,7.65,33.15
2.0,4.82,28.92
1.0,2.72,16.32
1.0,2.86,17.16
1.0,20.76,91.21
1.0,3.25,19.65
1.0,2.0,14.9
1.0,0.0,26.9
4.0,12.39,61.94
1.0,20.4,102.2
1.0,0.0,-8.0
1.0,0.0,8.0
1.0,9.49,56.94
2.0,2.16,12.96
2.0,0.0,13.6
5.0,0.0,21.3
0.0,3.0,16.6
0.0,2.7,17.7
1.0,1.88,11.28
1.0,3.0,22.9
1.0,3.84,23.04
2.0,2.3,13.8
1.0,2.0,36.6
2.0,5.0,84.3
