passenger_count,tip_amount,total_amount
1.0,1.0,9.8
1.0,2.06,12.36
2.0,3.76,22.56
1.0,2.32,11.62
1.0,2.66,15.96
1.0,9.0,12.3
0.0,2.5,12.3
1.0,4.56,27.36
1.0,1.23,13.53
1.0,0.0,24.8
1.0,1.75,10.55
1.0,0.0,8.8
1.0,1.75,10.55
1.0,1.0,8.8
1.0,2.5,28.3
1.0,2.15,12.95
1.0,0.0,8.8
1.0,1.86,11.16
1.0,1.86,11.16
0.0,2.9,12.7
0.0,3.65,21.95
0.0,0.0,11.3
1.0,3.66,21.96
1.0,3.0,24.3
0.0,3.45,20.75
3.0,8.28,49.7
1.0,2.0,19.8
6.0,5.0,33.8
1.0,0.0,8.3
1.0,3.7,18.5
1.0,3.26,19.56
1.0,0.0,6.8
1.0,2.95,14.75
1.0,6.0,43.92
4.0,2.86,17.16
1.0,1.18,12.98
1.0,4.75,28.55
1.0,1.56,9.36
1.0,1.0,18.3
1.0,1.0,10.3
4.0,2.26,13.56
4.0,2.06,12.36
3.0,0.0,7.3
1.0,1.0,11.3
1.0,2.66,15.96
1.0,2.08,10.38
1.0,1.98,21.78
1.0,3.0,10.8
1.0,3.45,17.25
1.0,0.0,5.8
1.0,0.0,22.8
1.0,0.0,9.8
1.0,1.2,14.0
1.0,3.45,17.25
1.0,2.76,16.56
2.0,0.0,14.3
1.0,0.0,9.8
1.0,0.0,10.8
1.0,2.86,17.16
1.0,1.0,9.8
1.0,0.0,10.3
1.0,2.5,7.8
1.0,0.0,4.3
1.0,0.0,12.3
1.0,0.0,21.8
1.0,2.46,14.76
1.0,0.0,34.92
1.0,2.36,14.16
1.0,1.96,11.76
1.0,2.58,12.88
1.0,0.0,16.0
1.0,2.16,12.96
1.0,2.06,12.36
1.0,5.56,33.36
1.0,2.0,16.8
1.0,4.45,22.25
1.0,2.16,12.96
1.0,2.16,12.96
1.0,1.45,8.75
1.0,2.45,14.75
1.0,2.55,15.35
1.0,1.0,13.3
1.0,2.2,11.0
1.0,2.64,11.44
1.0,0.0,7.3
1.0,3.35,20.15
4.0,2.26,13.56
4.0,0.0,30.8
1.0,3.2,16.0
1.0,0.0,-55.3
1.0,0.0,55.3
1.0,2.94,12.74
1.0,1.55,9.35
1.0,0.0,8.3
1.0,2.2,11.0
2.0,2.32,11.62
1.0,2.0,16.3
2.0,3.06,18.36
1.0,2.05,12.35
2.0,2.46,14.76
1.0,1.2,10.5
1.0,10.0,27.8
1.0,2.0,15.3
1.0,0.0,10.8
0.0,0.0,12.8
2.0,2.06,12.36
3.0,1.66,9.96
2.0,10.0,22.3
1.0,3.2,24.5
1.0,3.2,16.0
1.0,0.0,11.8
1.0,0.0,7.3
1.0,0.0,11.3
1.0,2.56,15.36
1.0,0.0,13.3
2.0,0.0,26.8
1.0,2.75,16.55
1.0,4.95,29.75
1.0,1.17,8.97
1.0,0.0,6.8
1.0,0.0,8.8
1.0,0.0,7.8
1.0,2.16,12.96
1.0,3.36,20.16
2.0,2.56,15.36
2.0,3.56,21.36
1.0,0.0,8.8
1.0,0.0,12.8
1.0,0.0,10.3
1.0,2.86,17.16
1.0,2.25,13.55
1.0,1.0,15.8
2.0,1.0,13.8
2.0,2.46,14.76
0.0,2.45,14.75
1.0,1.5,11.8
1.0,2.45,12.25
1.0,0.0,10.3
1.0,0.0,5.3
3.0,1.0,14.8
1.0,2.0,19.8
1.0,2.75,12.05
1.0,1.65,9.95
1.0,0.8,13.1
1.0,8.0,20.8
1.0,2.76,16.56
1.0,0.0,11.3
1.0,4.7,23.5
1.0,2.36,14.16
1.0,2.5,18.8
4.0,1.2,17.5
5.0,5.04,21.84
1.0,1.26,7.56
6.0,1.0,12.3
1.0,0.88,9.68
6.0,0.0,16.8
1.0,1.5,13.8
1.0,0.0,11.3
1.0,2.56,15.36
1.0,1.5,10.8
1.0,5.2,26.0
1.0,0.0,17.8
1.0,1.82,9.12
1.0,1.08,21.38
3.0,0.0,8.8
3.0,3.86,23.16
2.0,2.2,11.0
2.0,0.0,6.8
1.0,2.2,11.0
1.0,2.3,11.6
1.0,2.6,11.4
2.0,0.0,11.3
1.0,2.55,12.85
1.0,0.0,12.3
1.0,5.0,21.3
1.0,3.05,13.35
1.0,2.0,11.3
2.0,3.42,26.22
3.0,0.0,13.8
1.0,2.75,12.05
1.0,2.0,14.3
1.0,0.0,14.3
2.0,1.0,12.3
1.0,1.47,11.27
1.0,1.96,11.76
1.0,2.76,16.56
3.0,3.16,18.96
2.0,4.0,31.3
3.0,0.0,13.3
2.0,0.0,-8.3
2.0,0.0,8.3
2.0,2.76,16.56
2.0,3.95,19.75
1.0,0.0,10.3
1.0,0.0,11.8
2.0,0.0,13.3
2.0,1.2,18.5
1.0,0.0,39.8
2.0,2.0,18.8
2.0,0.0,17.8
2.0,0.0,8.3
1.0,1.0,10.3
1.0,3.95,19.75
5.0,0.0,15.3
1.0,4.55,27.35
1.0,2.26,13.56
1.0,0.0,17.8
1.0,1.56,9.36
1.0,1.66,9.96
1.0,2.66,15.96
1.0,3.36,20.16
1.0,2.25,12.05
1.0,2.86,17.16
1.0,0.0,9.3
1.0,0.0,18.3
1.0,1.0,23.3
1.0,2.36,14.16
1.0,2.33,11.63
1.0,1.0,16.3
6.0,2.46,14.76
6.0,3.76,22.56
1.0,2.56,15.36
2.0,0.0,11.3
2.0,2.79,12.09
1.0,1.77,13.57
1.0,2.56,15.36
1.0,0.0,20.8
1.0,0.0,16.3
1.0,2.56,15.36
1.0,2.14,16.44
1.0,2.96,17.76
1.0,2.75,16.55
1.0,1.86,11.16
1.0,2.3,11.6
1.0,2.7,13.5
1.0,1.7,13.0
1.0,2.36,14.16
1.0,1.95,11.75
1.0,5.45,27.25
1.0,0.0,7.8
1.0,1.0,12.3
1.0,0.0,25.3
1.0,1.36,8.16
1.0,0.0,6.3
1.0,1.86,11.16
1.0,1.0,9.8
1.0,4.36,26.16
1.0,3.76,22.56
1.0,0.0,12.8
1.0,1.7,13.0
0.0,2.6,11.4
0.0,2.75,16.55
1.0,2.58,12.88
3.0,3.45,17.25
3.0,2.26,13.56
1.0,10.0,65.3
1.0,0.0,18.3
1.0,1.5,10.8
1.0,2.85,17.15
1.0,2.36,14.16
1.0,2.15,12.95
1.0,1.2,11.0
1.0,0.0,21.8
2.0,1.0,10.3
1.0,1.85,11.15
1.0,0.0,10.3
1.0,2.2,11.0
1.0,3.0,10.3
1.0,3.3,16.6
2.0,0.0,-14.8
2.0,0.0,14.8
1.0,4.26,25.56
1.0,3.32,16.62
4.0,1.86,11.16
4.0,0.0,9.3
4.0,0.0,8.8
4.0,2.86,17.16
1.0,3.16,18.96
1.0,2.74,21.04
1.0,0.0,24.8
1.0,2.85,17.15
1.0,1.0,16.3
