passenger_count,tip_amount,total_amount
1.0,0.0,61.42
1.0,0.0,20.3
1.0,3.7,14.0
1.0,3.06,18.36
1.0,0.0,52.8
1.0,18.0,40.3
1.0,0.0,9.3
3.0,12.25,73.67
1.0,0.0,3.8
1.0,5.36,32.16
1.0,0.0,8.8
2.0,2.0,9.8
3.0,2.46,14.76
1.0,0.0,7.8
1.0,0.0,14.8
1.0,0.0,16.3
1.0,0.0,37.8
1.0,4.0,22.3
1.0,0.0,7.8
1.0,1.0,11.8
1.0,0.0,28.3
1.0,1.0,8.3
1.0,0.0,16.3
1.0,0.0,8.8
1.0,0.0,21.8
3.0,2.26,13.56
1.0,0.0,52.42
1.0,1.86,11.16
1.0,2.04,8.84
1.0,0.0,7.3
1.0,5.46,32.76
1.0,0.0,9.3
1.0,0.0,6.3
2.0,5.0,155.3
2.0,0.0,10.3
2.0,3.26,19.56
2.0,0.0,17.3
1.0,0.0,59.92
2.0,4.0,22.3
1.0,3.35,20.15
1.0,1.0,10.3
1.0,10.0,100.3
5.0,0.0,7.8
6.0,0.0,7.3
5.0,1.36,8.16
1.0,5.75,34.55
1.0,0.0,10.8
3.0,3.7,18.5
2.0,0.0,19.8
1.0,0.0,13.8
3.0,0.0,21.8
1.0,3.76,22.56
2.0,4.0,16.3
1.0,2.46,14.76
1.0,3.06,18.36
1.0,2.26,13.56
1.0,0.0,10.3
0.0,0.0,5.8
1.0,5.75,25.05
1.0,15.45,92.75
1.0,5.96,35.76
1.0,0.0,8.3
1.0,2.55,15.35
1.0,0.0,9.3
1.0,2.56,15.36
1.0,3.46,20.76
1.0,0.0,12.3
1.0,1.46,8.76
1.0,1.46,8.76
1.0,0.0,8.3
4.0,0.0,10.8
1.0,2.95,14.75
6.0,0.0,30.3
1.0,0.0,11.8
1.0,5.0,29.3
1.0,0.0,7.8
2.0,0.0,68.42
2.0,1.0,9.3
1.0,0.0,51.63
1.0,3.96,23.76
1.0,4.73,52.03
5.0,9.1,54.6
1.0,0.0,39.8
1.0,0.0,16.3
