passenger_count,tip_amount,total_amount
1.0,0.0,10.8
1.0,1.55,11.85
1.0,1.0,17.3
1.0,0.0,9.8
1.0,2.26,13.56
1.0,4.0,36.3
1.0,2.0,20.3
1.0,4.16,24.96
1.0,2.0,17.3
1.0,3.06,18.36
1.0,1.2,9.0
1.0,2.36,14.16
1.0,3.7,18.5
1.0,3.95,19.75
1.0,3.69,15.99
1.0,3.06,18.36
1.0,2.65,15.95
1.0,0.0,19.3
1.0,3.16,18.96
1.0,0.0,27.8
1.0,2.35,14.15
1.0,5.0,22.8
1.0,0.0,13.3
0.0,1.53,16.83
0.0,6.35,38.27
1.0,1.76,10.56
1.0,2.76,16.56
1.0,0.0,33.8
1.0,1.75,10.55
1.0,1.65,9.95
1.0,0.0,27.8
2.0,0.0,21.3
1.0,0.0,14.3
1.0,2.26,13.56
1.0,2.16,12.96
1.0,1.5,14.3
1.0,0.0,12.8
1.0,4.86,29.16
1.0,1.0,18.3
1.0,5.0,51.42
1.0,6.58,32.88
1.0,0.0,33.55
1.0,0.0,13.8
1.0,0.0,7.8
1.0,2.36,14.16
1.0,1.7,13.0
1.0,1.0,12.3
1.0,1.49,9.79
1.0,3.69,15.99
1.0,2.36,14.16
3.0,7.8,46.97
1.0,3.5,15.3
1.0,1.0,11.8
1.0,2.0,10.3
1.0,6.2,27.0
1.0,1.7,13.0
1.0,0.0,9.8
1.0,0.0,12.3
1.0,0.0,-7.8
1.0,0.0,7.8
1.0,0.0,12.3
1.0,1.76,10.56
1.0,2.46,14.76
1.0,0.0,16.8
1.0,0.0,20.3
1.0,10.0,87.92
2.0,1.38,15.18
2.0,4.44,19.24
2.0,1.5,14.8
1.0,4.82,24.12
5.0,8.88,53.3
1.0,1.0,20.3
1.0,3.99,17.29
1.0,2.15,12.95
1.0,0.0,14.8
2.0,2.08,22.88
2.0,1.0,8.8
2.0,0.2,23.0
1.0,4.29,18.59
1.0,1.86,11.16
1.0,2.06,12.36
1.0,2.46,14.76
1.0,0.0,12.3
1.0,1.85,11.15
1.0,0.0,8.3
1.0,0.0,14.8
1.0,2.35,14.15
1.0,2.75,16.55
1.0,3.35,20.15
1.0,2.0,15.3
2.0,2.56,15.36
1.0,1.5,16.3
0.0,8.3,49.85
1.0,3.0,14.8
1.0,1.5,13.8
1.0,0.0,20.8
1.0,4.26,25.56
1.0,0.0,21.8
5.0,3.09,13.39
5.0,0.0,10.3
1.0,0.0,22.3
1.0,2.6,11.4
1.0,1.95,11.75
1.0,3.25,19.55
1.0,2.0,12.8
1.0,2.26,13.56
1.0,2.26,13.56
1.0,3.24,14.04
1.0,1.5,16.8
1.0,2.75,16.55
2.0,2.58,12.88
1.0,0.0,12.3
2.0,2.08,10.38
1.0,4.3,21.6
1.0,4.15,24.95
1.0,0.0,13.3
1.0,4.58,22.88
1.0,3.24,14.04
1.0,1.86,11.16
1.0,2.64,11.44
1.0,2.86,17.16
1.0,2.0,14.3
1.0,2.16,12.96
1.0,0.0,12.8
1.0,2.7,24.0
1.0,2.45,14.75
6.0,1.25,24.55
1.0,0.0,11.3
1.0,3.0,22.8
1.0,1.56,9.36
2.0,1.96,11.76
2.0,2.0,15.3
2.0,1.53,16.83
6.0,2.0,18.3
1.0,3.46,20.76
1.0,2.34,10.14
1.0,0.0,11.3
1.0,2.0,13.3
1.0,2.82,14.12
1.0,0.0,20.3
1.0,1.65,9.95
1.0,3.75,22.55
1.0,4.32,21.62
1.0,2.46,14.76
1.0,0.0,16.8
1.0,2.46,14.76
1.0,1.96,11.76
1.0,0.0,10.3
1.0,3.08,15.38
1.0,2.0,12.8
1.0,0.0,22.8
1.0,1.5,14.8
1.0,2.26,13.56
1.0,0.0,11.3
1.0,1.7,18.0
1.0,1.0,16.3
1.0,3.06,18.36
3.0,3.35,20.15
2.0,0.0,8.8
2.0,1.5,13.3
2.0,3.15,18.95
0.0,3.25,19.55
1.0,1.0,10.3
1.0,1.5,17.3
2.0,2.46,14.76
1.0,2.58,12.88
1.0,3.66,21.96
1.0,1.5,13.8
1.0,3.56,21.36
1.0,4.86,29.16
1.0,0.0,9.3
1.0,1.08,11.88
1.0,1.86,11.16
1.0,1.76,10.56
1.0,1.32,10.12
1.0,1.23,13.53
1.0,2.16,12.96
3.0,0.0,13.3
3.0,1.7,12.0
4.0,10.0,22.3
3.0,2.06,12.36
2.0,3.66,21.96
4.0,0.0,9.3
1.0,2.86,17.16
1.0,2.66,15.96
1.0,3.26,19.56
1.0,3.66,21.96
1.0,2.0,13.3
1.0,5.2,16.0
1.0,6.46,38.76
1.0,0.0,11.3
2.0,1.2,11.5
1.0,0.0,32.8
1.0,1.0,11.3
1.0,5.49,23.79
1.0,2.58,12.88
1.0,4.0,20.8
1.0,1.86,11.16
1.0,1.5,17.3
1.0,2.16,12.96
2.0,3.88,36.18
2.0,0.0,9.3
1.0,1.5,13.3
1.0,2.16,12.96
1.0,0.0,20.8
1.0,1.63,17.93
1.0,0.0,12.8
1.0,0.0,9.3
1.0,0.0,17.8
1.0,2.06,12.36
1.0,2.0,13.8
1.0,2.7,30.0
1.0,2.06,12.36
1.0,0.0,8.8
1.0,6.2,31.0
1.0,2.95,14.75
1.0,1.54,14.34
1.0,2.36,14.16
1.0,3.46,20.76
1.0,1.23,13.53
1.0,6.86,41.16
1.0,1.55,9.35
2.0,0.0,11.3
1.0,2.5,35.8
2.0,1.96,11.76
0.0,2.45,14.75
1.0,10.0,75.92
1.0,2.26,13.56
1.0,2.46,14.76
1.0,2.76,16.56
1.0,2.46,14.76
2.0,2.46,14.76
2.0,2.56,15.36
2.0,2.96,17.76
1.0,2.26,13.56
1.0,3.06,18.36
1.0,1.54,11.84
1.0,2.75,22.05
1.0,0.0,63.42
1.0,1.0,10.8
1.0,2.2,11.0
1.0,1.0,12.8
1.0,3.95,19.75
1.0,1.0,10.8
2.0,2.0,12.8
3.0,5.45,27.25
1.0,0.0,9.3
1.0,2.06,12.36
1.0,3.12,23.92
1.0,2.15,12.95
2.0,3.05,18.35
1.0,0.0,10.3
1.0,2.36,14.16
3.0,0.0,12.8
1.0,2.0,19.8
1.0,2.75,16.55
1.0,0.0,17.8
1.0,5.0,43.3
1.0,2.16,12.96
0.0,0.0,6.8
0.0,2.45,14.75
1.0,13.18,79.1
1.0,2.5,21.3
1.0,0.0,11.8
1.0,4.16,24.96
1.0,0.0,8.8
1.0,2.55,12.85
2.0,3.95,17.25
1.0,2.14,16.44
4.0,0.0,10.3
1.0,5.36,32.16
1.0,2.05,12.35
1.0,3.05,18.35
1.0,3.5,15.3
3.0,4.46,26.76
3.0,4.06,24.36
1.0,4.86,29.16
1.0,0.0,10.8
1.0,2.5,19.8
1.0,2.5,18.8
1.0,2.15,12.95
1.0,2.55,15.35
1.0,3.42,26.22
1.0,5.0,55.92
1.0,3.39,14.69
1.0,0.0,9.3
1.0,2.46,14.76
1.0,1.0,17.3
2.0,1.38,15.18
2.0,2.76,16.56
2.0,2.95,14.75
2.0,1.86,11.16
1.0,13.18,79.1
1.0,2.0,11.8
1.0,1.96,11.76
1.0,6.78,40.7
1.0,5.0,57.05
1.0,0.0,6.8
1.0,0.0,8.8
1.0,0.0,11.3
4.0,5.0,41.55
1.0,1.7,20.0
1.0,0.0,7.3
1.0,3.45,20.75
5.0,5.0,46.8
1.0,1.0,11.8
1.0,3.86,23.16
1.0,0.0,8.8
1.0,1.0,7.8
1.0,3.46,20.76
2.0,0.0,9.8
1.0,2.3,11.6
1.0,5.7,28.5
1.0,3.16,18.96
1.0,0.0,15.3
1.0,1.86,11.16
1.0,0.0,8.8
1.0,1.11,13.91
1.0,0.0,-5.8
1.0,0.0,5.8
1.0,6.38,38.3
1.0,0.0,9.8
2.0,5.79,25.09
1.0,1.22,25.52
1.0,2.56,15.36
2.0,0.0,22.3
3.0,2.0,14.8
2.0,3.2,14.0
5.0,0.0,21.3
2.0,0.0,11.8
2.0,0.0,16.3
2.0,0.0,13.3
2.0,0.0,28.8
3.0,0.0,60.67
3.0,0.0,14.8
2.0,2.56,15.36
2.0,2.96,17.76
2.0,2.66,15.96
3.0,4.08,20.38
1.0,2.8,14.1
1.0,2.3,11.6
1.0,0.0,7.8
