passenger_count,tip_amount,total_amount
"",0.0,27.68
"",0.0,54.6
"",5.08,25.38
"",0.0,27.72
"",0.0,44.59
"",1.4,10.7
"",9.04,52.96
"",2.07,15.87
"",0.0,56.64
"",3.06,22.19
"",0.0,18.5
"",2.0,23.48
"",0.0,25.74
"",0.0,33.68
"",0.0,34.04
"",2.36,14.16
"",0.0,16.26
"",0.0,16.71
"",0.0,46.8
"",0.0,31.0
"",3.01,17.31
"",0.0,72.03
"",14.87,100.7
"",1.93,19.78
"",7.68,47.65
"",0.0,38.51
"",2.83,29.0
"",3.34,19.11
"",3.01,17.31
"",1.62,12.42
"",3.16,19.73
"",0.0,45.59
"",1.25,9.55
"",2.06,12.36
"",3.8,21.66
"",0.0,51.9
"",8.89,50.24
"",0.0,32.01
"",0.0,76.0
"",0.0,15.0
"",0.0,49.68
"",1.77,13.57
"",1.13,12.43
"",1.68,17.55
"",10.02,58.0
"",0.0,26.14
"",0.0,36.81
"",0.0,42.54
"",0.0,52.51
"",0.0,22.01
"",0.0,21.63
"",0.0,51.16
"",0.0,39.5
"",0.0,61.55
"",0.0,16.46
"",3.37,24.35
"",6.28,29.63
"",0.0,14.3
"",13.67,76.81
"",0.0,56.99
"",0.0,36.0
"",0.0,19.63
"",0.0,25.5
"",0.0,30.95
"",3.09,13.39
"",0.0,74.66
"",4.76,28.56
"",6.11,34.11
"",0.0,61.94
"",0.0,57.88
"",0.0,57.3
"",0.0,58.46
"",2.0,26.54
"",0.0,43.0
"",0.0,22.29
"",0.0,49.15
"",0.0,29.0
"",0.0,18.5
"",0.0,32.31
"",5.31,29.94
"",0.0,30.11
"",0.0,37.67
"",0.0,60.0
"",3.04,17.24
"",0.0,28.83
"",3.7,26.66
"",3.25,33.21
"",0.0,25.74
"",0.0,39.79
"",0.0,31.08
"",3.01,17.31
"",0.0,35.71
"",0.0,22.0
"",0.0,22.0
"",3.86,27.77
"",0.0,48.11
"",0.0,31.31
"",3.43,19.6
"",0.0,55.46
"",0.0,20.67
"",1.38,15.18
"",0.0,16.71
"",0.0,55.73
"",0.0,15.77
"",0.0,36.0
"",0.0,45.26
"",0.0,49.8
"",4.41,24.79
"",0.0,34.32
"",0.0,37.42
"",1.76,10.56
"",0.0,36.99
"",0.0,25.39
"",0.0,25.74
"",9.06,52.6
"",0.0,30.47
"",1.67,10.97
"",2.69,27.61
"",0.0,14.3
"",1.32,10.12
"",1.48,16.28
"",2.42,17.68
"",1.32,10.12
"",3.0,23.94
"",0.0,29.0
"",2.31,23.8
"",0.0,17.35
"",8.78,49.72
"",0.0,27.91
"",0.0,51.9
"",0.0,30.74
"",0.0,31.28
"",1.53,16.83
"",3.01,17.31
"",5.13,28.95
"",0.0,41.22
"",0.0,47.09
"",0.0,21.63
"",1.61,16.85
"",0.0,22.0
"",3.37,19.02
"",3.31,23.69
"",9.49,52.86
"",2.07,15.87
"",2.92,24.31
"",3.5,22.23
"",2.03,22.33
"",4.38,24.87
"",0.0,32.11
"",0.0,60.0
"",0.0,35.74
"",0.0,26.0
"",0.0,26.0
"",0.0,47.26
"",0.0,27.72
"",0.0,25.74
"",1.76,10.56
"",0.0,27.67
"",1.32,10.12
"",3.66,21.96
"",0.0,21.91
"",0.82,17.12
"",0.0,34.04
"",0.0,19.44
"",3.46,20.76
"",0.0,58.14
"",5.78,32.29
"",0.0,30.22
"",0.0,33.25
"",0.0,31.91
"",0.0,29.99
"",0.0,55.69
"",2.51,14.31
"",3.01,17.31
"",0.0,14.3
"",0.0,54.6
"",2.0,19.0
"",3.79,21.58
"",3.26,19.56
"",0.0,44.36
"",0.0,40.44
"",3.36,20.16
