passenger_count,tip_amount,total_amount
1.0,3.09,13.39
1.0,1.2,10.0
1.0,2.16,12.96
1.0,2.8,14.1
2.0,3.85,23.15
1.0,2.65,15.95
1.0,1.23,13.53
2.0,2.55,15.35
1.0,4.06,24.36
1.0,0.0,5.3
1.0,1.7,10.0
1.0,3.46,20.76
1.0,0.0,12.3
1.0,3.36,20.16
1.0,2.05,12.35
1.0,2.35,14.15
1.0,2.25,13.55
2.0,0.0,17.8
2.0,2.16,12.96
1.0,4.96,29.76
1.0,2.46,14.76
1.0,1.66,9.96
1.0,0.0,9.8
1.0,2.76,16.56
1.0,2.48,16.28
1.0,0.0,6.3
1.0,0.0,10.3
1.0,1.75,10.55
1.0,0.0,11.8
1.0,0.0,10.8
1.0,1.55,9.35
1.0,2.58,12.88
1.0,5.56,33.36
2.0,2.06,12.36
1.0,3.66,21.96
1.0,2.2,15.0
1.0,2.06,12.36
1.0,0.0,18.8
1.0,0.0,28.3
1.0,1.0,12.8
1.0,4.3,21.6
1.0,0.0,14.8
1.0,1.66,9.96
1.0,1.63,17.93
1.0,1.0,11.3
1.0,1.76,10.56
1.0,4.16,24.96
1.0,0.0,61.42
1.0,2.22,17.02
1.0,1.47,11.27
1.0,3.15,18.95
1.0,2.2,16.0
1.0,0.0,12.3
1.0,1.0,27.8
1.0,2.26,13.56
1.0,0.0,25.3
1.0,5.0,12.3
1.0,3.8,19.1
1.0,0.0,9.8
3.0,1.5,16.3
1.0,6.35,27.65
1.0,2.45,12.25
1.0,3.5,15.3
1.0,1.75,10.55
1.0,0.0,-5.3
1.0,0.0,5.3
1.0,2.76,16.56
1.0,1.56,9.36
1.0,1.56,9.36
2.0,0.0,-52.8
2.0,0.0,52.8
1.0,21.73,130.4
1.0,2.64,11.44
1.0,1.86,11.16
1.0,2.26,13.56
5.0,2.16,12.96
5.0,2.36,14.16
3.0,2.45,12.25
2.0,2.0,13.8
1.0,0.0,10.8
1.0,1.5,12.8
1.0,1.0,10.3
1.0,1.46,8.76
1.0,3.06,18.36
1.0,1.92,14.72
1.0,2.0,11.8
1.0,2.2,11.0
1.0,0.0,11.8
1.0,0.0,17.3
2.0,0.0,16.3
1.0,3.2,16.0
1.0,1.56,9.36
1.0,0.88,9.68
2.0,0.0,18.3
1.0,1.0,15.8
1.0,1.5,20.3
1.0,3.06,18.36
1.0,1.26,7.56
1.0,2.96,17.76
1.0,9.24,40.04
1.0,2.58,12.88
1.0,3.96,23.76
3.0,0.0,15.8
1.0,1.2,9.0
1.0,3.0,24.8
1.0,11.15,48.45
1.0,3.95,17.25
1.0,1.86,11.16
1.0,0.0,15.8
1.0,3.46,20.76
2.0,0.0,8.8
2.0,0.0,8.3
2.0,2.26,13.56
1.0,1.75,10.55
1.0,1.0,8.3
1.0,1.18,12.98
1.0,3.16,18.96
1.0,3.46,20.76
0.0,2.76,16.56
0.0,3.8,19.1
0.0,2.15,12.95
3.0,1.5,11.3
1.0,2.32,11.62
1.0,1.46,8.76
1.0,1.56,9.36
1.0,2.26,13.56
1.0,2.05,12.35
2.0,0.0,-6.8
2.0,0.0,6.8
2.0,2.16,12.96
2.0,3.39,14.69
1.0,2.16,12.96
1.0,0.0,38.8
1.0,0.0,20.8
1.0,1.0,16.3
1.0,0.5,5.3
1.0,3.08,15.38
1.0,4.29,18.59
1.0,0.0,15.8
1.0,2.67,20.47
3.0,2.75,16.55
1.0,3.55,21.35
1.0,7.2,36.0
5.0,0.0,8.3
5.0,2.06,12.36
5.0,0.0,17.8
1.0,5.0,21.3
1.0,2.95,17.75
1.0,2.16,12.96
1.0,2.75,12.05
1.0,0.0,8.3
1.0,2.55,12.85
1.0,13.82,69.12
2.0,2.46,14.76
1.0,0.0,6.8
2.0,0.0,7.8
2.0,0.0,19.3
3.0,3.96,23.76
2.0,2.0,19.8
2.0,3.46,20.76
1.0,4.26,25.56
1.0,2.07,15.87
1.0,2.0,16.3
1.0,3.69,15.99
1.0,3.26,19.56
1.0,1.66,9.96
2.0,3.72,28.52
2.0,0.0,26.3
1.0,2.05,12.35
1.0,0.0,25.0
3.0,2.32,11.62
3.0,1.0,11.8
6.0,2.26,13.56
1.0,0.0,13.8
1.0,3.16,18.96
1.0,0.0,-8.3
1.0,0.0,8.3
1.0,1.95,9.75
1.0,0.0,7.3
1.0,1.65,9.95
1.0,1.0,13.8
1.0,0.0,14.3
1.0,3.0,29.3
1.0,6.05,26.35
3.0,3.26,19.56
1.0,0.0,12.8
1.0,0.0,8.3
2.0,0.0,42.8
1.0,2.34,10.14
1.0,1.56,9.36
1.0,2.66,15.96
1.0,4.36,26.16
1.0,1.36,8.16
1.0,2.36,14.16
1.0,1.2,16.0
1.0,0.0,11.3
1.0,1.0,9.3
1.0,3.0,18.8
0.0,2.46,14.76
1.0,1.0,10.8
1.0,2.0,15.3
1.0,2.32,11.62
1.0,0.0,16.3
1.0,1.36,8.16
0.0,2.0,9.8
2.0,1.7,13.5
1.0,2.0,22.3
1.0,1.0,10.8
1.0,2.86,17.16
1.0,2.16,12.96
1.0,2.26,13.56
2.0,0.0,9.8
1.0,4.0,33.3
1.0,0.0,28.92
1.0,2.37,18.17
1.0,3.36,20.16
1.0,0.6,9.4
1.0,4.76,28.56
1.0,1.76,10.56
3.0,3.76,22.56
1.0,0.0,8.8
1.0,0.0,12.3
1.0,0.0,9.8
2.0,4.06,24.36
1.0,1.32,6.62
1.0,0.0,4.8
1.0,0.0,10.8
1.0,2.0,16.3
3.0,1.0,8.8
1.0,2.2,21.0
1.0,0.0,6.3
1.0,1.76,10.56
1.0,1.5,9.8
1.0,4.89,21.19
1.0,0.0,10.8
1.0,3.5,26.8
1.0,3.85,23.15
1.0,2.96,17.76
1.0,2.0,22.3
1.0,2.26,13.56
1.0,7.26,43.56
1.0,0.0,9.3
1.0,1.76,10.56
1.0,1.96,11.76
1.0,1.96,11.76
1.0,0.0,11.3
1.0,0.0,-13.3
1.0,0.0,13.3
1.0,3.26,19.56
1.0,2.95,14.75
1.0,0.0,21.0
1.0,2.45,14.75
1.0,1.55,9.35
2.0,2.66,15.96
1.0,2.15,12.95
1.0,3.85,23.15
2.0,4.15,24.95
1.0,0.0,9.3
1.0,4.65,27.95
1.0,3.65,15.95
1.0,1.0,10.8
1.0,1.96,11.76
1.0,6.46,38.76
1.0,1.5,16.8
1.0,0.0,18.3
1.0,2.6,11.4
1.0,0.0,6.3
1.0,2.25,13.55
1.0,2.6,11.4
1.0,2.3,11.6
1.0,2.06,12.36
1.0,3.95,23.75
1.0,1.96,11.76
1.0,0.0,10.8
1.0,1.5,11.8
1.0,2.0,17.8
1.0,1.0,14.8
1.0,15.0,35.3
1.0,1.08,11.38
1.0,0.0,10.3
1.0,0.0,19.8
1.0,1.5,13.3
1.0,2.66,15.96
1.0,1.6,17.4
1.0,1.66,9.96
1.0,1.54,11.84
1.0,3.56,21.36
1.0,1.76,10.56
1.0,1.76,10.56
1.0,2.76,16.56
1.0,2.26,13.56
1.0,0.85,5.15
1.0,3.15,18.95
1.0,2.65,15.95
2.0,0.0,11.3
2.0,2.46,14.76
6.0,0.0,5.8
6.0,5.06,30.36
1.0,2.94,12.74
1.0,3.56,21.36
1.0,1.0,16.3
1.0,2.66,15.96
0.0,2.55,15.35
1.0,4.44,19.24
1.0,0.0,9.3
1.0,2.2,16.0
1.0,1.66,9.96
1.0,1.86,11.16
1.0,2.86,17.16
1.0,1.0,9.8
1.0,0.0,15.3
1.0,2.0,18.3
1.0,2.0,15.3
1.0,0.0,6.8
1.0,0.0,20.3
1.0,3.26,19.56
1.0,1.76,10.56
1.0,2.76,16.56
1.0,1.77,13.57
1.0,2.06,12.36
1.0,5.26,31.56
1.0,0.0,17.3
1.0,0.0,10.3
5.0,0.0,14.3
5.0,2.0,18.8
1.0,0.7,10.0
1.0,2.7,17.0
1.0,1.0,15.3
1.0,2.5,19.3
1.0,2.26,13.56
1.0,2.32,11.62
6.0,2.58,12.88
1.0,2.26,13.56
1.0,4.44,19.24
5.0,3.95,19.75
5.0,1.28,14.08
5.0,1.86,11.16
1.0,0.0,8.8
1.0,1.96,11.76
1.0,0.0,7.3
1.0,2.9,12.7
1.0,2.55,15.35
1.0,0.0,7.8
1.0,2.65,15.95
1.0,0.0,9.8
1.0,0.0,10.3
1.0,3.26,19.56
1.0,1.86,11.16
2.0,1.03,11.33
1.0,3.56,21.36
2.0,5.0,41.3
1.0,0.0,9.8
1.0,0.0,7.8
1.0,2.06,12.36
1.0,2.76,16.56
1.0,1.86,11.16
2.0,3.76,22.56
1.0,2.46,14.76
1.0,1.47,11.27
1.0,2.58,12.88
2.0,1.25,7.55
1.0,0.0,7.3
1.0,3.27,25.07
1.0,3.15,18.95
1.0,1.0,10.3
1.0,4.3,21.6
1.0,0.0,10.8
1.0,0.0,11.8
1.0,4.16,24.96
1.0,0.66,13.96
1.0,2.76,16.56
1.0,2.0,15.3
1.0,0.0,4.8
1.0,2.86,17.16
1.0,4.44,19.24
1.0,2.45,14.75
2.0,0.0,13.3
1.0,1.25,17.05
1.0,1.95,11.75
1.0,1.62,12.42
1.0,2.15,12.95
1.0,3.05,13.35
1.0,0.0,11.8
1.0,2.26,13.56
2.0,3.06,18.36
2.0,1.76,10.56
2.0,0.0,-14.8
2.0,0.0,14.8
1.0,0.0,29.8
1.0,0.0,8.3
1.0,5.0,16.3
1.0,2.0,20.3
2.0,0.0,7.3
1.0,0.0,6.8
1.0,0.0,-9.3
1.0,0.0,9.3
1.0,2.33,11.63
1.0,1.86,11.16
5.0,1.0,11.8
1.0,0.93,10.23
1.0,0.0,7.8
1.0,3.33,16.63
1.0,1.76,10.56
1.0,2.26,13.56
1.0,0.0,37.92
4.0,1.0,14.8
1.0,3.2,24.5
2.0,2.0,17.8
1.0,2.0,15.8
0.0,2.0,13.3
0.0,0.0,9.3
0.0,1.2,13.0
1.0,1.76,10.56
1.0,2.0,10.3
1.0,0.98,10.78
1.0,2.26,13.56
1.0,2.95,14.75
1.0,1.17,8.97
1.0,1.66,9.96
2.0,0.0,16.8
1.0,0.0,8.3
1.0,1.5,12.8
1.0,2.0,24.3
1.0,0.0,16.8
5.0,2.0,17.3
5.0,1.56,9.36
5.0,2.96,17.76
1.0,1.7,19.0
1.0,0.0,11.3
1.0,2.49,10.79
1.0,2.12,13.92
1.0,0.93,10.23
2.0,1.5,16.3
1.0,1.55,9.35
2.0,4.0,13.3
2.0,0.0,9.8
3.0,2.36,14.16
1.0,2.85,17.15
1.0,2.0,19.3
1.0,0.0,24.3
1.0,0.93,10.23
1.0,1.96,11.76
1.0,2.7,20.0
1.0,0.0,8.3
1.0,0.42,8.72
1.0,4.36,26.16
1.0,2.0,23.3
1.0,1.0,14.3
1.0,3.06,18.36
1.0,1.95,11.75
1.0,2.45,14.75
1.0,0.0,11.3
1.0,0.7,8.5
1.0,0.0,17.8
1.0,0.0,8.8
1.0,3.56,21.36
1.0,1.0,14.3
1.0,2.06,12.36
1.0,2.26,13.56
1.0,1.76,10.56
1.0,2.76,16.56
1.0,1.85,11.15
1.0,0.0,9.8
1.0,0.0,10.8
1.0,1.62,12.42
1.0,3.16,18.96
1.0,1.66,9.96
1.0,1.96,11.76
1.0,1.55,9.35
6.0,0.0,16.3
6.0,1.82,9.12
1.0,1.7,12.0
1.0,1.86,11.16
1.0,0.0,13.8
1.0,2.2,20.0
1.0,0.0,12.3
1.0,1.0,20.8
1.0,2.0,15.8
2.0,4.08,20.38
1.0,3.0,15.3
1.0,1.0,10.8
1.0,1.56,9.36
1.0,0.0,16.3
1.0,1.0,35.92
1.0,2.76,16.56
5.0,3.2,16.0
1.0,2.69,18.49
1.0,1.2,10.0
1.0,1.92,14.72
1.0,0.0,7.3
1.0,2.46,14.76
1.0,2.0,12.3
1.0,0.0,10.3
1.0,2.86,17.16
1.0,0.0,12.8
2.0,0.1,12.9
2.0,2.95,14.75
2.0,1.0,13.8
1.0,1.86,11.16
2.0,5.64,24.44
4.0,0.0,9.3
3.0,2.08,10.38
4.0,1.5,11.3
1.0,3.86,23.16
1.0,4.08,20.38
1.0,0.0,22.3
1.0,2.16,12.96
1.0,1.7,13.0
1.0,2.0,15.3
1.0,2.0,15.8
1.0,1.66,9.96
1.0,0.0,11.3
1.0,0.0,8.8
1.0,0.0,17.3
1.0,2.06,12.36
1.0,2.16,12.96
1.0,2.16,12.96
1.0,2.06,12.36
1.0,6.05,36.35
1.0,0.0,10.3
1.0,7.03,77.33
1.0,3.75,22.55
1.0,2.56,15.36
1.0,2.96,17.76
1.0,0.0,3.3
1.0,1.76,10.56
1.0,2.06,12.36
1.0,0.0,16.3
1.0,0.0,27.8
1.0,2.8,14.1
1.0,3.15,18.95
2.0,0.0,9.3
1.0,6.0,22.3
1.0,5.0,35.3
1.0,1.55,9.35
1.0,2.55,15.35
1.0,4.05,20.35
1.0,1.96,11.76
1.0,1.86,11.16
1.0,0.0,9.3
1.0,4.96,29.76
1.0,7.2,30.0
1.0,3.96,23.76
2.0,2.95,14.75
1.0,1.08,11.88
1.0,1.0,12.3
4.0,0.0,9.3
3.0,0.0,10.3
0.0,4.37,28.67
0.0,0.0,9.8
1.0,1.0,13.8
1.0,1.65,9.95
1.0,2.36,14.16
1.0,0.0,11.8
1.0,1.4,10.7
1.0,1.0,9.3
1.0,1.76,10.56
1.0,0.0,12.3
1.0,2.32,11.62
1.0,2.67,20.47
1.0,0.0,3.8
1.0,0.0,3.3
1.0,0.0,3.3
1.0,0.0,0.0
1.0,3.0,14.3
1.0,0.0,14.3
1.0,1.0,9.3
2.0,0.0,13.3
1.0,1.0,17.3
1.0,0.0,9.8
1.0,2.0,13.3
1.0,2.0,15.3
1.0,0.0,7.3
1.0,0.0,13.3
4.0,0.0,9.8
2.0,1.2,15.0
2.0,1.85,14.15
5.0,0.0,13.8
5.0,1.86,11.16
1.0,1.17,8.97
1.0,1.83,9.13
1.0,2.75,16.55
1.0,1.95,11.75
1.0,2.37,18.17
1.0,4.55,19.85
1.0,2.0,19.8
1.0,3.16,18.96
1.0,4.82,24.12
1.0,1.55,9.35
1.0,0.0,14.3
1.0,0.0,9.3
1.0,2.36,14.16
1.0,0.0,27.8
2.0,0.0,17.3
2.0,0.0,10.8
1.0,2.35,14.15
1.0,2.45,14.75
1.0,2.0,14.8
1.0,2.45,14.75
1.0,3.8,16.6
1.0,2.45,14.75
1.0,0.0,11.3
1.0,2.95,17.75
1.0,3.0,8.3
1.0,10.7,40.0
1.0,0.0,10.8
1.0,2.56,15.36
1.0,2.46,14.76
1.0,1.86,11.16
1.0,0.0,8.3
1.0,1.95,11.75
1.0,0.0,6.8
1.0,3.75,22.55
1.0,3.7,18.5
1.0,2.76,16.56
1.0,1.0,14.8
1.0,3.36,20.16
1.0,4.35,26.15
1.0,2.85,17.15
1.0,0.0,11.8
2.0,0.0,10.3
1.0,4.14,17.94
1.0,0.0,28.3
1.0,0.0,26.3
1.0,1.0,14.8
1.0,0.0,7.3
2.0,0.0,8.8
2.0,1.0,13.8
2.0,5.58,27.88
2.0,1.86,11.16
2.0,0.0,10.3
1.0,3.35,20.15
1.0,0.0,36.42
2.0,0.0,7.8
1.0,0.0,7.8
2.0,1.96,11.76
1.0,3.15,18.95
1.0,20.0,56.8
4.0,2.7,13.5
2.0,0.0,9.3
1.0,0.4,8.2
1.0,2.06,12.36
1.0,10.0,38.8
1.0,1.0,12.3
1.0,2.55,15.35
1.0,1.62,12.42
1.0,2.95,14.75
1.0,0.0,16.3
1.0,0.0,9.3
