passenger_count,tip_amount,total_amount
"",0.0,29.0
"",0.87,11.17
"",1.0,14.89
"",1.78,17.6
"",0.83,9.13
"",0.0,52.08
"",0.0,63.86
"",1.47,11.27
"",0.0,18.4
"",2.72,15.03
"",0.0,52.4
"",0.0,46.87
"",2.85,19.64
"",5.78,22.81
"",0.0,51.16
"",0.0,21.63
"",6.09,32.44
"",0.0,23.0
"",3.53,20.84
"",3.45,18.78
"",3.06,18.36
"",0.0,39.5
"",2.31,12.03
"",0.0,46.08
"",2.46,13.68
"",2.92,20.13
"",3.72,29.0
"",2.9,14.93
"",0.0,11.21
"",1.68,11.98
"",0.0,18.5
"",0.0,48.25
"",3.7,20.09
"",0.0,32.5
"",0.0,62.35
"",1.55,11.85
"",1.03,11.33
"",0.0,37.06
"",4.76,25.58
"",0.0,27.8
"",0.0,56.81
"",0.0,65.2
"",1.03,11.33
"",7.51,34.65
"",0.0,34.95
"",0.0,30.11
"",2.82,21.62
"",0.0,51.49
"",3.3,18.01
"",0.0,31.31
"",0.0,36.04
"",2.37,18.17
"",0.0,43.0
"",0.0,35.96
"",3.12,34.8
"",0.0,65.4
"",2.0,15.3
"",0.0,38.45
"",2.89,19.91
"",0.0,7.8
"",1.19,15.05
"",6.5,34.55
"",7.19,46.04
"",0.0,52.4
"",2.0,13.22
"",3.25,22.27
"",0.0,41.38
"",6.76,48.28
"",0.0,55.43
"",0.0,46.97
"",0.0,26.41
"",3.95,20.57
"",4.6,51.48
"",0.0,29.29
"",0.0,36.0
"",0.0,24.5
"",2.22,17.02
"",0.0,28.0
"",5.01,26.87
"",2.62,13.56
"",4.38,34.74
"",5.91,51.04
"",0.0,33.06
"",1.88,20.68
"",0.0,15.0
"",1.56,9.36
"",2.09,20.48
"",3.0,23.87
"",0.0,26.14
"",5.76,30.74
"",0.0,45.15
"",3.36,13.66
"",1.68,11.98
"",2.41,14.55
"",0.0,49.15
"",3.75,20.36
"",0.0,22.69
"",0.0,20.64
"",2.24,12.54
"",0.0,9.9
"",0.0,17.6
"",1.62,12.42
"",0.0,52.4
"",8.0,40.75
"",0.0,62.35
"",1.68,18.48
"",1.62,12.42
"",9.04,89.23
"",0.0,46.74
"",4.33,21.63
"",2.9,22.2
"",0.0,16.23
"",0.0,22.29
"",0.0,36.0
"",2.4,20.4
"",0.0,32.5
"",0.0,54.6
"",0.0,24.5
"",0.0,29.0
"",1.76,10.56
"",0.0,38.64
"",3.44,18.76
"",1.28,14.08
"",4.0,26.16
"",0.0,64.69
"",1.08,11.88
"",4.38,23.63
"",2.73,15.08
"",4.62,23.49
"",1.17,8.97
"",0.0,32.5
"",1.4,10.7
"",0.0,29.0
"",0.0,61.94
"",1.7,13.0
"",2.64,54.11
"",4.11,22.19
"",0.0,45.37
"",5.55,29.65
"",3.76,22.56
"",0.0,65.78
"",0.0,43.77
"",4.03,21.78
"",0.0,35.59
"",0.0,27.7
"",2.24,12.54
"",1.55,11.85
"",0.0,34.04
"",2.0,12.3
"",0.0,33.44
"",0.0,59.84
"",0.0,24.27
"",0.0,32.34
"",0.0,88.5
"",1.81,12.81
"",2.08,20.39
"",2.24,12.54
"",0.0,37.88
"",3.5,19.06
"",0.0,6.81
"",0.0,49.2
"",0.0,62.77
"",1.0,22.41
"",3.46,13.76
"",0.0,23.58
"",0.0,15.55
"",2.07,15.87
"",0.0,54.4
"",2.0,12.3
"",7.1,53.24
"",5.81,30.99
"",0.0,40.4
"",0.0,49.49
"",0.0,58.74
"",0.0,44.0
"",2.16,12.96
"",3.78,16.31
"",0.0,49.68
"",0.0,39.47
"",8.54,38.86
"",0.0,23.39
"",2.98,16.37
"",0.0,24.82
"",0.0,42.58
"",0.83,9.13
"",3.33,18.17
"",3.0,21.62
"",2.35,13.09
"",0.0,36.0
"",0.0,54.43
"",1.7,13.0
"",2.86,17.16
"",5.25,25.8
"",0.0,45.37
"",0.0,21.89
"",0.0,53.51
"",1.28,12.51
"",0.0,25.5
"",1.55,11.85
"",0.0,65.86
"",1.77,12.57
"",2.91,16.0
"",0.0,24.21
"",2.07,15.87
"",0.77,14.6
"",0.0,18.5
"",0.0,23.98
"",1.18,11.96
"",1.62,12.42
"",2.63,28.93
"",1.82,17.92
"",1.38,15.18
"",5.12,27.42
"",2.02,14.21
"",0.0,27.68
"",0.0,23.98
"",0.0,47.16
"",0.0,33.44
"",4.32,23.07
"",1.1,8.4
"",3.24,14.04
"",2.34,13.04
"",0.0,49.57
"",0.0,42.58
"",0.0,46.1
"",8.82,41.75
"",0.0,14.01
"",1.0,11.3
"",0.53,9.98
"",2.24,12.54
"",0.0,32.36
"",0.0,48.17
"",3.0,16.43
"",0.0,52.4
"",0.0,29.45
"",0.0,37.9
"",5.0,26.81
"",2.86,15.73
"",2.2,15.4
"",2.18,23.98
"",6.59,33.54
"",0.0,31.31
"",0.0,24.0
"",3.51,19.1
"",3.98,21.51
"",1.63,14.94
"",2.0,12.3
"",3.8,29.15
"",3.79,20.56
"",1.35,13.55
"",0.0,48.0
"",3.5,26.8
"",0.0,57.67
"",4.74,22.74
"",0.0,18.57
"",3.54,18.1
"",0.0,24.31
"",0.0,20.64
"",12.51,40.31
"",4.0,26.0
"",4.16,22.44
"",0.0,70.8
"",0.0,49.2
"",1.0,11.3
"",3.41,24.28
"",1.92,14.72
"",2.0,13.0
"",3.8,32.68
"",4.59,24.68
"",0.0,41.19
"",0.0,22.39
"",0.0,41.99
"",0.0,27.6
"",2.57,37.17
"",0.0,13.49
"",5.82,31.04
"",0.0,14.58
"",1.0,13.99
"",1.86,11.16
"",0.0,30.47
"",5.18,26.59
"",3.0,28.53
"",0.0,30.11
"",1.78,19.58
"",0.0,45.24
"",0.0,30.32
"",1.66,9.96
"",3.0,25.0
"",2.7,22.7
"",3.36,20.16
"",0.0,34.83
"",3.93,15.81
"",0.0,22.1
"",0.0,25.39
"",1.3,16.3
"",2.22,17.02
"",0.0,33.44
"",0.0,48.87
"",0.0,61.43
"",3.06,16.78
"",2.0,15.75
"",0.0,47.45
"",5.52,29.48
"",4.09,27.85
"",7.9,45.77
"",2.28,22.24
"",2.24,12.54
"",0.0,54.6
"",5.15,27.56
"",2.0,17.25
"",5.56,29.68
"",2.24,12.54
"",2.24,12.54
"",0.0,33.44
"",2.0,16.79
"",14.07,69.06
"",0.0,41.99
"",0.0,32.5
"",0.97,9.6
"",0.0,47.63
"",1.8,21.8
"",1.0,13.64
"",0.0,39.11
"",8.48,38.37
"",1.0,22.21
"",0.0,48.25
"",0.0,19.78
"",1.65,16.39
"",2.0,20.6
"",4.58,45.76
"",4.49,22.83
"",0.0,17.7
"",0.0,54.39
"",4.78,25.68
"",5.06,57.66
"",0.0,48.11
"",0.0,12.53
"",0.0,46.1
"",0.0,37.42
"",0.0,31.79
"",0.42,8.72
"",5.0,24.11
"",4.62,29.65
"",4.99,25.29
"",6.69,40.02
"",1.55,11.85
"",2.0,26.61
"",2.76,18.84
"",2.23,17.65
"",5.97,31.82
"",4.34,23.38
"",0.0,22.0
"",3.88,21.01
"",5.06,27.13
"",1.08,11.88
"",2.0,22.79
"",0.0,37.67
"",0.0,47.26
"",1.32,10.12
"",7.6,53.34
"",6.0,30.3
"",0.0,18.67
"",3.0,24.28
"",0.0,42.83
"",0.0,30.95
"",0.0,53.51
"",0.0,44.0
"",2.24,12.54
"",0.0,23.57
"",0.0,29.0
"",0.0,27.37
"",0.0,17.6
"",4.58,23.29
"",3.68,19.98
"",10.0,37.26
"",2.68,24.78
"",1.0,13.3
"",4.11,23.64
"",0.0,43.11
"",0.0,18.07
"",4.32,33.12
"",5.29,28.31
"",12.32,66.57
"",3.99,21.57
"",2.9,22.2
"",2.41,15.49
"",4.84,27.48
"",0.0,52.98
"",2.56,15.36
"",0.0,48.54
"",7.57,40.09
"",5.94,27.03
"",1.62,12.42
"",4.21,28.54
"",7.61,45.66
"",0.0,37.74
"",2.41,12.53
"",5.67,24.43
"",0.0,16.18
"",0.0,39.11
"",1.38,15.18
"",3.6,29.6
"",2.02,12.32
"",4.45,21.41
"",2.6,19.9
"",2.4,20.4
"",0.0,34.83
"",0.0,22.98
"",0.0,61.43
"",2.58,24.05
"",6.41,28.29
"",2.1,18.1
"",0.0,49.2
"",1.96,13.4
"",1.0,22.84
"",0.0,35.29
"",0.0,47.2
"",4.96,25.67
"",1.99,18.79
"",3.05,16.73
"",3.27,17.31
"",2.0,12.73
"",2.25,12.58
"",0.0,19.68
"",3.72,20.2
"",7.89,40.19
"",2.25,19.25
"",3.98,21.54
"",4.48,34.92
"",4.23,22.05
"",2.3,17.21
"",5.05,25.95
"",2.24,12.54
"",0.0,27.67
"",1.76,10.56
"",0.0,31.91
"",3.38,18.41
"",0.0,40.7
"",0.0,26.74
"",0.0,29.45
"",0.0,48.82
"",8.45,56.19
"",0.0,10.3
"",1.86,17.65
"",0.0,27.68
"",0.0,54.6
"",3.6,29.6
"",0.0,37.75
"",11.49,53.5
"",0.0,7.3
"",0.13,12.32
"",0.0,17.0
"",1.55,11.85
"",0.0,78.98
"",1.0,11.3
"",0.0,43.33
"",5.43,29.01
"",0.0,10.3
"",2.0,18.81
"",0.0,22.39
"",0.0,42.96
"",4.09,21.39
"",1.0,16.36
"",2.0,25.38
