passenger_count,tip_amount,total_amount
1.0,3.66,21.96
2.0,0.0,12.8
1.0,2.66,15.96
1.0,2.08,10.38
1.0,4.0,27.3
1.0,0.0,21.3
1.0,1.7,11.0
1.0,0.0,16.8
5.0,1.5,14.3
5.0,2.14,16.44
4.0,7.08,42.5
2.0,0.0,34.3
1.0,1.0,9.8
1.0,4.46,26.76
1.0,1.76,10.56
1.0,1.66,9.96
1.0,0.0,8.3
1.0,2.0,17.3
1.0,2.75,16.55
2.0,3.32,16.62
1.0,0.0,12.0
1.0,0.0,5.8
1.0,0.0,13.0
1.0,0.0,8.8
1.0,2.36,14.16
1.0,5.63,36.93
1.0,1.76,10.56
1.0,0.0,17.3
1.0,2.45,12.25
1.0,2.16,12.96
1.0,3.06,18.36
1.0,2.46,14.76
1.0,2.26,13.56
1.0,2.06,12.36
1.0,3.08,15.38
1.0,0.0,79.05
4.0,0.0,16.8
1.0,2.56,15.36
1.0,3.16,18.96
1.0,1.0,9.8
1.0,0.0,7.8
1.0,1.45,7.25
1.0,2.65,15.95
1.0,0.0,17.8
1.0,1.86,11.16
1.0,2.96,17.76
1.0,1.66,9.96
1.0,0.0,8.3
1.0,2.56,15.36
1.0,0.0,12.8
3.0,0.0,16.8
1.0,1.45,8.75
1.0,5.45,23.75
1.0,1.0,9.3
0.0,4.7,20.5
1.0,0.0,19.3
1.0,1.82,9.12
2.0,3.45,17.25
2.0,0.0,10.8
1.0,1.5,12.3
1.0,0.0,57.3
2.0,1.62,12.42
2.0,2.04,8.84
2.0,0.0,22.3
1.0,0.0,8.3
1.0,0.0,14.3
1.0,3.35,14.65
1.0,1.0,14.8
0.0,2.86,17.16
0.0,0.0,9.8
1.0,1.4,10.7
1.0,2.28,25.08
1.0,0.0,5.8
1.0,2.4,25.2
1.0,2.82,14.12
1.0,0.0,15.3
1.0,3.58,17.88
1.0,2.86,17.16
1.0,1.24,9.54
1.0,5.46,32.76
1.0,1.84,14.14
1.0,0.0,7.3
1.0,4.1,17.9
1.0,0.0,10.3
1.0,1.46,8.76
1.0,2.32,11.62
1.0,1.2,14.0
1.0,0.0,3.3
1.0,0.0,10.8
3.0,1.5,12.8
1.0,0.0,17.3
1.0,1.86,11.16
1.0,2.0,9.8
1.0,1.2,33.0
0.0,3.85,23.15
2.0,1.76,10.56
1.0,0.0,7.3
1.0,1.56,9.36
2.0,2.06,12.36
3.0,2.0,13.3
2.0,0.0,20.8
1.0,0.0,10.3
1.0,0.0,30.8
1.0,2.26,13.56
1.0,1.56,9.36
0.0,0.0,7.3
0.0,0.0,8.3
0.0,1.55,9.35
1.0,16.59,71.89
1.0,2.15,12.95
1.0,2.26,13.56
1.0,0.0,11.3
1.0,3.15,18.95
1.0,2.0,10.3
2.0,1.75,10.55
1.0,1.55,9.35
1.0,1.7,13.0
1.0,2.46,14.76
1.0,0.0,14.8
2.0,2.26,13.56
1.0,0.0,8.3
1.0,0.0,13.3
2.0,2.64,11.44
1.0,18.43,79.85
1.0,1.0,9.3
1.0,0.0,6.8
1.0,0.0,12.3
1.0,0.0,12.3
1.0,2.33,11.63
1.0,0.0,8.8
1.0,0.0,9.3
1.0,0.0,10.8
1.0,4.14,17.94
1.0,1.7,16.0
1.0,2.0,16.3
1.0,0.0,15.3
1.0,1.5,13.8
1.0,0.0,19.3
1.0,1.76,10.56
1.0,0.0,9.3
2.0,2.0,20.3
3.0,1.0,8.3
1.0,4.0,27.8
1.0,0.0,9.8
1.0,1.86,11.16
1.0,2.0,12.8
1.0,0.0,9.3
1.0,2.95,14.75
1.0,5.0,50.42
2.0,0.0,10.3
2.0,1.86,11.16
2.0,0.0,8.8
2.0,2.0,11.3
3.0,3.2,16.0
2.0,1.46,8.76
2.0,1.46,8.76
2.0,2.46,14.76
1.0,4.0,30.8
1.0,0.0,6.8
1.0,1.5,14.3
1.0,0.0,40.3
3.0,2.75,19.55
4.0,2.06,12.36
4.0,0.0,9.3
3.0,5.38,32.3
1.0,0.0,39.8
4.0,30.86,185.16
1.0,0.0,4.8
1.0,1.0,10.3
1.0,0.0,8.8
1.0,1.0,15.3
1.0,3.2,16.0
1.0,3.26,19.56
1.0,1.76,10.56
1.0,2.06,12.36
1.0,1.86,11.16
1.0,0.0,6.3
1.0,4.86,29.16
1.0,0.0,10.3
1.0,0.0,21.8
1.0,4.08,20.38
1.0,1.85,14.15
1.0,2.3,10.1
1.0,2.2,11.0
2.0,2.26,13.56
1.0,2.7,13.5
1.0,2.0,12.8
1.0,2.0,13.3
1.0,0.0,8.8
1.0,0.0,21.3
1.0,1.0,24.3
1.0,5.56,33.36
1.0,0.0,9.3
1.0,3.7,18.5
1.0,1.86,11.16
1.0,0.0,18.3
1.0,1.0,13.8
1.0,0.0,-12.3
1.0,0.0,12.3
1.0,2.06,12.36
1.0,1.86,11.16
1.0,0.0,9.3
1.0,1.4,10.7
1.0,3.56,21.36
1.0,0.0,8.3
1.0,0.0,23.8
1.0,0.0,6.3
1.0,0.0,9.3
1.0,4.46,26.76
1.0,2.76,16.56
1.0,3.25,19.55
1.0,0.0,6.3
1.0,1.75,16.05
1.0,1.0,16.3
1.0,2.75,66.17
1.0,0.0,26.3
1.0,2.46,14.76
1.0,2.0,15.8
2.0,0.0,20.8
1.0,0.0,27.3
2.0,3.99,17.29
1.0,4.26,25.56
1.0,0.0,22.3
2.0,2.36,14.16
3.0,1.36,8.16
2.0,2.66,15.96
1.0,0.7,11.0
1.0,1.28,14.08
4.0,1.96,11.76
2.0,2.75,16.55
1.0,1.4,10.7
1.0,2.0,15.8
2.0,0.0,14.3
1.0,0.0,38.3
1.0,0.0,7.3
1.0,1.48,16.28
1.0,0.0,10.3
1.0,10.0,29.3
2.0,2.7,13.5
2.0,0.0,8.8
1.0,0.0,9.8
1.0,3.15,18.95
4.0,0.0,29.8
1.0,0.0,6.3
1.0,0.0,16.8
1.0,1.56,9.36
1.0,1.23,13.53
1.0,0.0,23.8
6.0,1.0,7.8
6.0,0.0,12.3
6.0,0.0,15.3
1.0,0.0,25.3
1.0,1.0,7.3
1.0,0.0,12.3
1.0,0.0,13.3
1.0,0.0,13.8
1.0,1.4,14.2
1.0,1.65,9.95
1.0,5.0,14.3
1.0,0.0,8.8
1.0,1.56,9.36
2.0,2.0,25.8
2.0,2.96,17.76
1.0,2.7,13.5
1.0,0.0,13.3
1.0,0.0,12.0
2.0,2.86,17.16
1.0,2.75,16.55
1.0,3.72,28.52
1.0,2.25,13.55
1.0,3.7,18.5
4.0,0.0,8.8
1.0,1.1,9.4
1.0,0.0,8.3
1.0,2.64,11.44
1.0,0.0,12.8
1.0,0.0,12.8
1.0,7.26,43.56
1.0,3.5,29.3
1.0,2.0,15.8
1.0,0.8,11.6
1.0,2.56,15.36
1.0,4.96,29.76
2.0,5.0,66.42
1.0,2.86,17.16
1.0,3.36,20.16
1.0,7.14,30.94
3.0,1.0,8.8
3.0,0.0,10.3
3.0,5.96,35.76
2.0,2.5,14.8
5.0,0.0,9.8
5.0,3.58,17.88
2.0,1.7,13.0
2.0,0.0,-6.3
2.0,0.0,6.3
2.0,2.58,12.88
1.0,4.75,28.55
1.0,1.8,13.1
1.0,2.56,15.36
1.0,1.6,14.9
1.0,4.2,21.0
1.0,1.48,16.28
1.0,0.0,6.8
1.0,0.0,16.3
1.0,2.33,11.63
1.0,2.25,13.55
1.0,1.95,11.75
1.0,1.18,12.98
6.0,0.0,11.8
2.0,2.66,15.96
2.0,2.7,13.5
2.0,1.56,9.36
1.0,3.39,14.69
1.0,1.66,9.96
1.0,0.0,18.8
1.0,0.0,12.8
0.0,0.0,21.8
0.0,0.0,12.3
1.0,7.0,53.42
1.0,3.26,19.56
1.0,2.45,14.75
1.0,2.55,12.85
1.0,0.0,20.3
1.0,2.46,14.76
1.0,0.0,9.8
1.0,3.05,18.35
1.0,2.0,16.8
1.0,3.32,16.62
1.0,0.0,8.3
1.0,3.7,18.5
1.0,9.08,54.5
1.0,3.08,15.38
1.0,0.0,12.3
1.0,0.0,14.3
1.0,0.0,12.8
1.0,2.0,10.8
1.0,0.0,9.3
1.0,0.0,7.8
1.0,1.76,10.56
1.0,0.0,13.3
1.0,1.5,11.3
1.0,1.95,9.75
1.0,1.5,13.3
1.0,0.0,8.3
1.0,1.76,10.56
1.0,1.0,11.8
5.0,3.86,23.16
5.0,2.5,21.3
1.0,3.24,14.04
1.0,2.34,10.14
1.0,0.0,15.8
1.0,6.2,31.0
1.0,2.05,12.35
1.0,3.35,20.15
1.0,0.0,11.3
1.0,0.0,16.8
1.0,3.7,20.0
1.0,0.0,31.6
1.0,0.0,13.8
1.0,1.66,9.96
1.0,2.0,20.3
1.0,5.0,10.8
1.0,2.16,12.96
1.0,1.2,14.0
1.0,1.55,9.35
1.0,0.0,8.3
1.0,3.26,19.56
1.0,0.0,7.8
1.0,1.38,15.18
2.0,1.43,15.73
4.0,0.0,9.8
4.0,2.46,14.76
4.0,3.86,23.16
1.0,4.45,22.25
1.0,0.0,19.8
1.0,3.55,21.35
1.0,0.0,43.42
1.0,0.0,8.3
1.0,3.84,16.64
2.0,0.0,10.3
2.0,0.0,23.8
1.0,2.26,13.56
1.0,0.0,8.3
1.0,2.56,15.36
1.0,1.76,11.56
1.0,0.0,11.8
1.0,1.0,13.3
1.0,1.5,16.8
1.0,2.26,13.56
2.0,2.86,17.16
2.0,1.76,10.56
1.0,0.0,-10.8
1.0,0.0,10.8
1.0,0.0,-12.3
1.0,0.0,12.3
1.0,0.0,17.8
1.0,2.85,17.15
1.0,3.75,22.55
1.0,4.0,15.3
2.0,2.0,11.3
1.0,0.0,18.8
1.0,1.0,14.3
1.0,1.96,11.76
1.0,1.76,10.56
1.0,0.0,17.8
1.0,0.0,13.8
1.0,2.45,12.25
1.0,4.05,24.35
1.0,4.05,20.35
1.0,1.25,9.55
1.0,0.0,-55.3
1.0,0.0,55.3
1.0,1.7,8.5
1.0,3.66,21.96
5.0,0.0,9.3
5.0,0.0,10.3
5.0,0.0,11.3
5.0,0.0,5.8
4.0,0.0,5.8
4.0,3.82,19.12
1.0,2.86,17.16
1.0,6.46,38.76
1.0,1.2,11.0
3.0,0.0,29.8
1.0,2.39,15.69
1.0,0.0,8.8
1.0,0.0,12.3
1.0,2.55,12.85
1.0,2.25,13.55
1.0,1.56,9.36
1.0,0.0,13.8
1.0,2.0,14.3
0.0,0.0,7.8
0.0,2.95,17.75
0.0,3.15,18.95
2.0,10.08,60.5
1.0,1.76,10.56
1.0,1.0,10.8
1.0,3.26,19.56
1.0,3.05,18.35
1.0,1.0,16.8
1.0,5.56,33.36
1.0,2.5,28.8
1.0,0.0,19.3
1.0,8.15,49.07
1.0,2.36,14.16
1.0,0.0,11.3
1.0,1.03,11.33
1.0,2.96,17.76
1.0,1.66,9.96
1.0,0.0,9.3
1.0,1.56,9.36
1.0,0.0,8.8
1.0,4.58,22.88
1.0,0.0,9.8
1.0,1.76,10.56
1.0,1.28,14.08
1.0,0.0,8.3
1.0,6.0,17.3
1.0,1.0,9.3
2.0,1.0,14.8
1.0,0.0,14.3
1.0,0.0,8.8
1.0,0.0,7.8
2.0,0.0,13.3
2.0,0.0,13.3
1.0,1.56,9.36
1.0,2.16,12.96
0.0,0.0,9.8
0.0,20.0,124.6
4.0,0.0,16.3
1.0,3.56,21.36
1.0,2.49,10.79
2.0,7.0,43.3
1.0,1.62,12.42
1.0,1.46,8.76
1.0,2.45,14.75
2.0,0.01,12.31
1.0,1.75,10.55
1.0,1.2,11.0
1.0,3.56,21.36
2.0,0.0,16.3
1.0,0.0,12.3
0.0,1.95,11.75
1.0,3.05,18.35
1.0,3.0,13.3
1.0,2.16,12.96
1.0,2.26,21.06
1.0,0.0,37.0
1.0,2.82,14.12
1.0,3.7,18.5
1.0,2.85,17.15
1.0,4.95,24.75
1.0,1.65,9.95
1.0,2.45,14.75
1.0,16.78,72.7
1.0,3.33,16.63
1.0,1.96,11.76
1.0,1.66,9.96
1.0,3.56,21.36
4.0,0.0,19.3
6.0,0.0,20.8
1.0,2.16,12.96
2.0,0.0,23.3
1.0,0.0,11.3
1.0,2.25,13.55
1.0,5.56,33.36
1.0,0.0,11.8
1.0,2.0,37.8
1.0,3.5,22.8
2.0,5.0,39.42
1.0,1.8,19.1
1.0,4.55,22.85
1.0,5.45,23.75
1.0,2.36,14.16
1.0,0.0,8.8
2.0,0.0,20.3
2.0,3.56,21.36
1.0,1.0,9.8
1.0,2.45,12.25
1.0,2.75,16.55
1.0,0.0,16.3
1.0,0.0,12.8
2.0,1.75,10.55
2.0,1.0,8.8
1.0,2.37,18.17
1.0,0.0,20.8
1.0,1.0,14.3
1.0,0.0,10.8
2.0,2.0,16.8
5.0,0.0,20.3
1.0,0.0,8.8
1.0,1.7,27.0
1.0,2.0,14.3
1.0,2.08,10.38
1.0,1.03,11.33
1.0,11.05,66.35
1.0,0.0,13.3
1.0,3.16,18.96
1.0,2.64,11.44
1.0,1.84,14.14
1.0,2.76,16.56
1.0,2.2,11.0
1.0,0.0,27.3
1.0,0.0,11.8
1.0,2.96,17.76
1.0,0.0,17.8
2.0,0.0,6.3
2.0,0.0,8.3
2.0,4.0,11.8
1.0,0.0,19.8
1.0,1.28,14.08
1.0,0.0,43.42
1.0,0.0,17.3
2.0,2.0,28.3
1.0,4.1,17.9
1.0,2.0,15.3
1.0,1.53,23.33
1.0,0.0,11.3
1.0,2.06,12.36
6.0,2.2,11.0
6.0,2.58,12.88
5.0,0.43,4.73
6.0,2.08,10.38
4.0,0.0,8.8
3.0,1.76,10.56
1.0,2.0,12.3
1.0,3.05,18.35
1.0,1.77,13.57
1.0,4.59,19.89
1.0,2.26,13.56
2.0,3.66,21.96
1.0,7.0,29.3
1.0,0.0,14.8
1.0,0.0,14.3
1.0,1.77,13.57
1.0,1.0,12.3
3.0,4.86,29.16
3.0,3.06,18.36
0.0,4.76,28.56
1.0,3.36,20.16
2.0,1.54,11.84
1.0,3.26,19.56
1.0,2.44,18.74
1.0,2.26,13.56
1.0,0.0,11.3
1.0,4.56,27.36
1.0,0.0,12.8
1.0,4.89,21.19
1.0,2.46,14.76
1.0,1.95,11.75
1.0,0.0,10.3
1.0,2.0,14.3
1.0,0.0,-27.8
1.0,0.0,27.8
1.0,2.33,11.63
1.0,1.5,10.3
1.0,2.45,12.25
1.0,3.26,19.56
1.0,0.0,9.8
1.0,1.2,12.0
1.0,1.96,11.76
1.0,3.2,14.0
1.0,7.86,47.16
1.0,2.25,13.55
1.0,5.75,34.55
1.0,0.04,4.34
2.0,0.0,7.8
1.0,0.0,21.8
1.0,10.0,71.42
1.0,2.26,13.56
1.0,2.66,15.96
1.0,1.5,13.8
1.0,3.65,21.95
2.0,0.0,25.3
1.0,2.45,14.75
1.0,0.0,22.3
1.0,4.58,22.88
2.0,0.0,10.3
1.0,1.8,9.1
1.0,0.0,31.92
1.0,0.0,14.8
1.0,2.95,14.75
1.0,4.35,26.15
2.0,1.66,9.96
1.0,2.36,14.16
1.0,0.0,10.3
1.0,1.0,11.3
5.0,1.0,16.3
5.0,2.16,12.96
1.0,2.34,10.14
1.0,0.0,10.8
1.0,1.66,9.96
1.0,0.0,-9.3
1.0,0.0,9.3
1.0,3.06,18.36
1.0,1.0,12.3
1.0,0.0,9.8
1.0,2.52,19.32
1.0,0.0,34.0
1.0,1.86,11.16
1.0,0.0,14.8
1.0,1.83,20.13
1.0,2.56,15.36
1.0,0.0,7.3
1.0,1.23,13.53
1.0,1.8,9.1
1.0,0.0,10.3
1.0,0.0,8.3
1.0,2.64,11.44
1.0,0.0,9.8
3.0,3.06,18.36
1.0,1.55,11.85
1.0,2.0,38.3
1.0,1.0,11.3
1.0,2.96,17.76
1.0,1.96,11.76
1.0,0.0,11.8
1.0,2.08,10.38
1.0,3.08,15.38
1.0,0.0,10.3
1.0,1.5,8.8
1.0,1.14,9.94
1.0,0.0,16.3
1.0,0.0,15.3
1.0,1.84,14.14
1.0,0.0,9.3
6.0,1.86,11.16
6.0,2.26,13.56
5.0,2.76,16.56
5.0,0.0,12.3
1.0,2.76,16.56
1.0,1.0,9.8
1.0,2.56,15.36
1.0,0.0,9.8
1.0,1.0,13.3
1.0,2.56,15.36
6.0,0.0,8.3
1.0,2.26,13.56
1.0,2.36,14.16
1.0,2.46,14.76
1.0,2.0,11.8
1.0,1.24,9.54
1.0,0.0,8.8
1.0,1.55,9.35
1.0,3.05,15.35
1.0,1.0,10.3
1.0,1.03,11.33
1.0,3.06,18.36
