passenger_count,tip_amount,total_amount
1.0,2.0,12.8
1.0,0.0,3.3
1.0,0.0,9.8
5.0,2.06,12.36
5.0,1.66,9.96
1.0,0.0,14.83
1.0,2.3,17.6
1.0,0.0,7.3
1.0,1.0,7.8
2.0,12.2,61.0
3.0,3.0,25.8
2.0,2.06,12.36
2.0,1.0,11.3
2.0,0.0,9.8
1.0,2.16,12.96
1.0,2.06,12.36
1.0,0.0,9.8
1.0,0.0,6.8
1.0,0.0,5.3
1.0,3.16,18.96
1.0,10.0,69.8
1.0,2.06,12.36
1.0,3.45,17.25
1.0,1.76,10.56
1.0,6.0,18.8
0.0,3.65,21.95
2.0,0.0,10.3
4.0,1.48,16.28
1.0,2.45,12.25
3.0,1.0,13.8
2.0,3.0,20.8
1.0,2.86,17.16
1.0,3.7,18.5
2.0,3.16,18.96
1.0,2.08,10.38
2.0,6.26,37.56
1.0,2.05,10.35
1.0,2.16,12.96
1.0,8.48,50.9
1.0,8.26,49.56
0.0,0.0,5.8
1.0,2.15,12.95
1.0,4.25,25.55
1.0,1.0,9.3
1.0,1.45,8.75
1.0,3.0,17.8
1.0,3.2,16.0
1.0,2.26,13.56
1.0,2.26,13.56
1.0,5.2,20.0
1.0,0.0,10.3
2.0,1.54,11.84
1.0,3.46,20.76
2.0,1.28,14.08
1.0,0.0,63.42
1.0,0.0,15.8
2.0,1.36,8.16
2.0,1.38,15.18
1.0,1.76,10.56
1.0,3.0,19.8
1.0,2.58,12.88
4.0,0.0,9.3
1.0,0.0,7.3
1.0,0.0,11.3
1.0,0.0,16.8
1.0,0.0,6.3
1.0,0.0,16.3
1.0,1.5,13.8
1.0,0.0,27.8
2.0,2.05,12.35
1.0,4.59,19.89
1.0,1.03,11.33
1.0,2.66,15.96
1.0,2.0,17.8
1.0,1.0,10.3
1.0,1.5,13.3
1.0,1.65,9.95
1.0,0.0,16.3
1.0,3.0,12.3
1.0,0.7,9.5
1.0,2.0,24.8
1.0,1.92,14.72
1.0,1.76,10.56
1.0,0.0,13.3
1.0,2.36,14.16
2.0,8.96,53.76
1.0,5.98,35.9
3.0,0.0,9.8
1.0,2.0,17.8
1.0,3.0,11.8
1.0,1.56,9.36
1.0,1.0,12.3
1.0,2.0,17.3
5.0,5.7,28.5
6.0,1.83,20.13
1.0,0.0,34.3
1.0,6.0,32.3
1.0,2.55,15.35
1.0,2.26,13.56
1.0,5.45,32.87
1.0,1.86,11.16
2.0,1.76,10.56
3.0,2.45,12.25
1.0,0.0,10.3
1.0,3.39,14.69
1.0,2.26,13.56
1.0,1.4,10.7
1.0,1.0,10.8
1.0,2.75,16.55
2.0,2.05,12.35
1.0,2.45,12.25
1.0,2.0,22.8
1.0,3.05,18.35
1.0,0.0,9.8
1.0,2.55,15.35
2.0,2.6,11.4
1.0,1.0,8.8
1.0,2.35,14.15
1.0,0.0,19.8
1.0,1.75,10.55
2.0,2.36,14.16
2.0,2.26,21.06
1.0,2.25,13.55
1.0,1.0,10.3
2.0,0.0,8.3
2.0,1.5,10.3
2.0,2.16,12.96
5.0,0.0,14.3
5.0,4.2,21.0
4.0,0.0,11.8
3.0,1.63,17.93
4.0,1.66,9.96
1.0,0.0,8.3
1.0,2.66,15.96
1.0,1.7,13.0
1.0,1.96,11.76
1.0,1.66,9.96
1.0,2.0,18.3
1.0,2.0,18.3
1.0,0.0,9.3
1.0,1.76,10.56
2.0,0.0,9.8
1.0,0.0,6.8
1.0,1.8,13.6
1.0,1.0,9.3
2.0,4.0,12.8
6.0,0.0,8.3
6.0,2.0,10.8
1.0,0.0,10.3
1.0,3.0,12.8
1.0,1.5,15.8
1.0,2.7,13.5
1.0,3.05,18.35
1.0,1.95,9.75
1.0,2.95,14.75
1.0,3.0,20.3
2.0,1.62,12.42
2.0,1.54,11.84
1.0,3.66,21.96
1.0,1.0,10.8
2.0,0.0,10.8
1.0,0.0,7.8
1.0,1.0,11.3
2.0,2.76,16.56
2.0,0.0,7.8
0.0,13.18,79.1
1.0,0.0,32.3
1.0,2.66,15.96
1.0,0.0,7.8
2.0,7.45,37.25
2.0,0.0,92.71
1.0,0.0,39.8
1.0,0.0,33.42
2.0,0.0,58.92
1.0,1.2,17.0
1.0,3.46,20.76
1.0,3.5,18.3
1.0,0.0,7.8
1.0,1.5,12.3
1.0,2.0,18.8
5.0,1.86,11.16
1.0,1.0,11.8
3.0,1.76,10.56
1.0,5.64,24.44
1.0,0.0,13.8
2.0,1.0,18.8
1.0,2.26,13.56
1.0,1.0,11.3
1.0,0.0,9.8
1.0,1.86,11.16
1.0,0.0,8.3
2.0,2.3,11.6
1.0,3.0,14.3
1.0,2.36,14.16
2.0,2.95,17.75
1.0,2.5,13.8
1.0,0.0,10.3
1.0,2.36,14.16
2.0,0.0,24.8
1.0,2.0,7.8
1.0,5.0,38.8
1.0,6.45,38.87
1.0,3.26,19.56
1.0,0.0,9.8
1.0,4.96,29.76
1.0,0.0,13.0
1.0,0.0,-7.8
1.0,0.0,7.8
1.0,2.36,14.16
3.0,0.0,15.8
2.0,0.0,10.8
1.0,4.16,24.96
1.0,5.0,37.8
3.0,1.0,84.3
1.0,2.36,14.16
1.0,0.0,12.3
1.0,0.0,8.8
1.0,0.0,10.3
1.0,14.0,79.92
2.0,2.16,12.96
2.0,2.04,8.84
2.0,2.06,12.36
2.0,1.0,8.8
1.0,0.0,14.3
1.0,1.86,11.16
1.0,1.77,13.57
1.0,0.0,5.8
2.0,0.0,7.8
1.0,1.55,11.85
4.0,2.15,12.95
3.0,0.0,12.8
3.0,2.06,12.36
3.0,1.66,9.96
1.0,2.33,11.63
1.0,1.66,9.96
3.0,1.86,11.16
4.0,3.06,18.36
5.0,0.0,10.3
1.0,1.46,8.76
1.0,1.92,14.72
1.0,14.73,73.65
1.0,1.0,9.3
1.0,2.46,14.76
1.0,1.66,9.96
1.0,0.0,22.8
2.0,1.86,11.16
1.0,0.0,8.8
1.0,3.86,23.16
0.0,0.0,9.3
1.0,6.0,19.8
1.0,0.0,8.8
1.0,2.0,12.3
1.0,2.55,15.35
1.0,1.45,8.75
3.0,1.65,9.95
1.0,1.45,8.75
2.0,0.0,11.3
1.0,2.66,15.96
1.0,2.49,10.79
1.0,0.0,12.3
1.0,16.81,100.86
1.0,2.95,17.75
5.0,2.86,17.16
5.0,1.96,11.76
5.0,0.0,8.8
5.0,0.0,25.3
2.0,1.96,11.76
1.0,1.7,16.5
1.0,2.16,12.96
1.0,2.0,22.3
1.0,2.94,12.74
2.0,1.86,11.16
1.0,3.54,15.34
1.0,1.76,10.56
1.0,2.66,15.96
1.0,2.45,12.25
1.0,5.0,13.3
1.0,1.96,11.76
1.0,2.82,14.12
1.0,0.0,26.8
1.0,0.0,8.8
2.0,1.08,11.88
3.0,0.0,12.3
1.0,0.0,12.8
2.0,2.46,14.76
1.0,2.58,12.88
1.0,2.0,15.3
1.0,4.89,21.19
2.0,0.0,8.3
1.0,1.35,8.15
1.0,0.0,10.3
2.0,1.0,14.3
1.0,2.76,16.56
1.0,3.26,19.56
1.0,3.84,16.64
1.0,10.0,75.92
4.0,7.16,42.96
1.0,0.0,-61.42
1.0,0.0,61.42
2.0,0.0,9.8
2.0,0.0,11.8
1.0,1.86,11.16
1.0,0.0,6.8
1.0,0.0,9.3
1.0,2.46,14.76
1.0,1.62,12.42
1.0,0.0,11.3
1.0,0.0,18.3
0.0,0.0,7.8
0.0,0.0,14.8
1.0,0.0,18.3
1.0,1.76,10.56
1.0,1.95,11.75
1.0,3.05,15.35
1.0,4.0,28.8
1.0,2.56,15.36
1.0,1.0,9.8
1.0,0.0,9.8
1.0,2.36,14.16
1.0,2.56,15.36
1.0,1.86,11.16
1.0,0.0,15.3
1.0,2.0,18.3
1.0,2.25,13.55
2.0,2.25,13.55
