passenger_count,tip_amount,total_amount
"",9.99,50.5
"",0.0,46.1
"",2.26,13.56
"",0.0,45.32
"",0.0,49.15
"",0.0,46.68
"",0.0,32.27
"",1.37,14.57
"",0.0,43.0
"",1.66,9.96
"",0.0,43.91
"",6.3,33.75
"",0.0,76.0
"",0.0,27.13
"",0.87,6.67
"",0.0,57.58
"",1.7,17.67
"",4.36,24.71
"",0.69,14.49
"",0.0,29.0
"",0.0,39.21
"",8.97,47.83
"",0.0,21.57
"",0.0,51.74
"",0.0,49.49
"",0.0,51.49
"",0.0,24.42
"",0.0,57.8
"",0.0,58.76
"",0.0,35.59
"",0.0,52.4
"",1.14,10.33
"",0.0,38.97
"",0.0,27.13
"",0.0,40.4
"",0.0,46.5
"",4.2,34.2
"",1.77,13.57
"",13.75,70.75
"",0.0,31.31
"",0.0,28.41
"",5.86,31.59
"",0.0,24.42
"",0.0,33.68
"",1.66,9.96
"",0.0,34.45
"",2.0,28.19
"",0.0,37.75
"",0.0,44.48
"",2.16,12.96
"",0.0,38.09
"",0.0,44.1
"",0.0,35.82
"",0.0,44.1
"",0.0,21.11
"",0.0,29.19
"",0.0,75.71
"",0.0,20.55
"",0.0,16.48
"",5.99,27.9
"",6.33,-33.9
"",-6.33,33.9
"",1.89,11.95
"",0.0,12.86
"",0.0,54.6
"",0.0,25.88
"",0.68,26.34
"",0.0,55.43
"",0.0,28.64
"",0.0,44.09
"",0.0,25.51
"",0.0,29.71
"",0.0,43.84
"",0.0,42.26
"",0.0,32.5
"",0.0,27.02
"",0.0,28.51
"",1.47,11.27
"",0.0,25.74
"",0.0,46.66
"",2.03,15.11
"",3.65,27.95
"",1.4,10.7
"",6.57,36.75
"",0.0,35.54
"",1.13,12.43
"",0.0,31.08
"",0.0,32.44
"",0.0,55.46
"",0.0,30.74
"",0.0,41.99
"",1.25,9.55
"",1.77,13.57
"",0.0,17.7
"",0.0,48.44
"",0.0,44.14
"",1.25,9.55
"",0.0,24.62
"",0.0,36.87
"",0.0,52.51
"",0.0,38.84
"",0.0,41.29
"",0.0,59.03
"",0.0,17.42
"",0.0,33.96
"",0.0,44.1
"",0.0,35.59
"",0.0,31.63
"",0.0,61.55
"",0.0,29.71
"",3.27,25.07
"",0.0,24.31
"",0.0,40.18
"",0.0,43.8
"",0.0,55.73
"",0.0,27.11
"",0.0,24.42
"",0.0,24.42
"",2.06,21.57
"",0.0,42.5
"",0.0,19.78
"",0.0,35.72
"",0.0,24.42
"",2.0,14.0
"",1.62,12.42
"",4.18,37.71
"",0.0,40.57
"",0.0,29.21
"",8.3,36.55
"",0.0,23.98
"",0.0,25.31
"",6.31,33.3
"",0.0,37.02
"",3.81,18.43
"",0.0,70.8
"",0.0,34.82
"",0.0,27.57
"",0.0,34.81
"",0.0,41.53
"",0.0,22.1
"",0.0,21.63
"",0.0,37.51
"",0.0,37.86
"",5.5,26.26
"",10.0,54.0
"",0.0,20.08
"",0.0,55.2
"",0.0,37.1
"",0.0,24.94
"",0.0,58.87
"",0.0,26.36
"",0.0,32.99
"",1.4,10.7
"",2.12,12.49
"",0.0,43.79
"",0.0,54.6
"",0.0,54.01
"",0.0,23.11
"",0.0,29.45
"",0.0,27.37
"",1.17,8.97
"",0.0,18.5
"",1.89,12.19
"",2.1,12.4
"",0.0,23.85
"",0.0,70.8
"",0.0,20.74
"",0.0,29.86
"",0.0,27.68
"",0.0,22.2
"",0.0,38.64
"",0.0,52.4
"",0.0,62.77
"",0.0,51.16
"",3.8,21.6
"",0.0,15.0
"",0.0,26.39
"",0.0,22.44
"",2.48,27.28
"",0.0,15.89
"",1.0,18.17
"",0.0,21.57
"",1.35,12.35
"",0.0,44.42
"",5.76,34.56
"",0.0,62.77
"",0.0,40.71
"",0.0,24.66
"",0.0,19.67
"",3.58,23.58
"",0.0,24.42
"",0.0,20.16
"",3.0,17.17
"",1.61,11.91
"",0.0,43.05
"",0.0,49.2
"",0.0,29.48
"",5.25,42.25
"",0.0,45.84
"",2.36,14.68
"",2.26,14.43
"",3.76,16.04
"",0.0,25.5
"",5.03,26.35
"",0.0,29.0
"",0.0,24.42
"",2.0,18.97
"",1.66,9.96
"",4.39,24.05
"",0.0,16.93
"",0.0,20.8
"",1.87,19.59
"",4.3,26.7
"",1.13,12.43
"",1.1,8.4
"",4.36,26.16
"",3.05,23.35
"",0.0,39.5
"",3.69,40.6
"",1.97,14.65
"",3.11,18.0
"",4.4,25.14
"",0.0,20.65
"",0.0,15.64
"",0.0,44.92
"",0.0,31.31
"",0.0,23.12
"",0.0,19.67
"",0.0,47.95
"",0.0,27.91
"",0.0,18.94
"",3.48,25.35
"",3.17,15.83
"",0.86,8.66
"",7.38,47.24
"",0.0,48.17
"",0.0,48.41
"",0.0,42.58
"",0.0,50.12
"",0.0,19.88
"",6.71,37.74
"",0.0,31.31
"",0.0,21.11
"",0.0,27.13
"",0.0,47.25
"",0.0,60.31
"",0.0,23.98
"",0.0,17.64
"",0.0,29.45
"",0.77,23.57
"",0.0,32.27
"",2.68,15.61
"",0.0,36.0
"",0.0,29.0
"",1.0,17.87
"",0.0,45.15
"",1.92,14.72
"",0.0,29.71
"",3.14,18.17
"",0.0,32.07
"",0.0,34.86
"",0.0,55.46
"",0.0,37.71
"",0.0,44.73
"",2.16,12.96
"",0.0,53.83
"",0.0,32.61
"",0.0,37.06
"",0.0,41.03
"",0.0,43.0
"",0.0,70.8
"",0.0,17.09
"",0.0,24.86
"",5.88,64.93
"",0.0,35.86
"",0.0,27.95
"",0.0,20.8
"",2.0,15.3
"",0.0,43.0
"",3.0,18.14
"",0.0,54.39
"",1.6,9.4
"",0.0,34.45
"",0.0,70.8
"",0.0,32.61
"",0.0,27.91
"",0.0,53.8
"",0.0,40.28
"",0.0,45.37
"",0.0,39.61
"",0.0,31.63
"",0.0,35.29
"",16.2,83.78
"",0.0,26.41
"",0.0,23.61
"",0.0,45.9
"",6.0,25.05
"",0.0,17.2
"",0.0,27.02
"",0.0,29.0
"",0.0,39.67
"",0.0,54.46
"",1.47,11.27
"",2.16,15.98
"",4.18,45.99
"",0.0,41.32
"",0.0,24.42
"",0.0,19.78
"",0.0,28.89
"",0.0,21.31
"",0.0,19.78
"",0.0,51.9
"",0.0,36.0
"",0.0,44.14
"",0.0,22.79
"",2.89,16.8
"",0.83,9.13
"",0.0,34.36
"",1.96,11.76
"",1.7,13.0
"",0.0,27.04
"",0.0,27.13
"",0.0,32.11
"",0.0,60.0
"",0.0,59.79
"",0.0,44.41
"",0.0,30.14
"",2.76,16.56
"",0.0,27.68
"",0.77,28.57
"",0.0,22.39
"",0.0,22.39
"",0.0,28.84
"",0.0,25.5
"",0.0,36.04
"",0.0,60.33
"",0.0,24.31
"",0.0,21.57
"",0.0,26.14
"",1.33,14.63
"",0.0,25.84
"",0.0,11.57
"",0.0,73.86
"",0.0,25.31
"",1.55,11.85
"",0.0,50.58
"",0.0,35.59
"",0.0,44.93
"",0.0,20.64
"",0.0,34.14
"",0.0,26.16
"",1.85,14.15
"",5.87,65.02
"",5.95,27.59
"",0.0,26.74
"",0.0,32.2
"",0.0,14.5
"",0.0,21.2
"",1.32,10.12
"",5.05,27.55
"",2.45,12.25
"",3.15,22.01
