passenger_count,tip_amount,total_amount
1.0,2.96,17.76
6.0,2.36,14.16
6.0,3.16,18.96
1.0,0.0,11.8
1.0,2.36,14.16
2.0,2.26,13.56
2.0,2.96,17.76
2.0,0.0,46.35
1.0,3.76,22.56
3.0,5.0,47.55
1.0,1.85,11.15
2.0,2.36,14.16
3.0,0.0,9.3
2.0,0.0,13.3
2.0,0.0,18.3
1.0,1.0,12.8
1.0,1.0,15.3
1.0,4.56,27.36
2.0,1.4,10.7
1.0,1.65,9.95
1.0,3.55,21.35
4.0,1.0,15.8
2.0,2.86,17.16
1.0,0.0,-39.55
1.0,0.0,39.55
1.0,4.76,28.56
2.0,1.66,9.96
1.0,0.0,29.55
1.0,4.7,23.5
1.0,3.24,14.04
2.0,3.86,23.16
1.0,1.0,18.8
2.0,3.46,20.76
2.0,0.0,32.3
1.0,1.86,11.16
1.0,0.0,7.3
1.0,6.0,44.8
1.0,4.16,45.76
1.0,0.0,10.8
1.0,2.95,14.75
1.0,0.0,11.3
1.0,2.06,12.36
1.0,0.0,10.8
1.0,2.0,18.8
1.0,1.96,11.76
1.0,0.0,13.3
2.0,1.86,11.16
1.0,2.0,13.8
2.0,2.45,14.75
1.0,0.0,10.3
4.0,3.05,18.35
1.0,1.0,11.8
2.0,2.06,12.36
1.0,0.0,7.3
2.0,4.06,24.36
2.0,0.0,9.3
5.0,0.0,10.3
1.0,3.15,18.95
1.0,2.95,14.75
1.0,0.0,7.8
1.0,1.66,9.96
2.0,3.16,18.96
1.0,1.47,11.27
1.0,0.0,15.3
2.0,2.86,17.16
2.0,2.36,14.16
0.0,0.0,8.3
0.0,0.0,7.3
0.0,2.0,8.8
0.0,0.0,3.8
2.0,2.35,14.15
1.0,2.45,14.75
1.0,2.2,11.0
1.0,2.26,13.56
1.0,5.66,33.96
1.0,0.0,13.3
1.0,3.16,18.96
1.0,3.66,21.96
1.0,4.0,24.3
1.0,2.15,12.95
1.0,10.25,44.55
1.0,2.06,12.36
1.0,0.0,22.05
1.0,1.95,11.75
1.0,2.35,14.15
1.0,2.66,15.96
1.0,1.96,11.76
1.0,0.0,9.8
1.0,3.26,19.56
1.0,2.66,15.96
1.0,4.0,27.8
3.0,1.95,9.75
4.0,2.0,17.3
1.0,11.06,67.61
1.0,1.86,11.16
1.0,4.36,26.16
1.0,2.45,12.25
1.0,0.93,10.23
1.0,0.0,10.3
1.0,3.26,19.56
1.0,2.96,17.76
1.0,2.0,15.3
1.0,1.47,11.27
1.0,2.26,13.56
1.0,0.0,11.3
1.0,1.5,9.3
1.0,4.89,21.19
1.0,0.0,5.8
1.0,0.0,18.8
2.0,2.45,14.75
3.0,1.86,11.16
1.0,0.0,8.3
1.0,0.0,9.8
1.0,12.1,72.7
1.0,6.76,33.81
5.0,2.64,11.44
5.0,1.0,15.8
5.0,3.26,19.56
1.0,6.24,27.04
1.0,1.46,8.76
1.0,1.67,11.47
2.0,0.0,10.3
