passenger_count,tip_amount,total_amount
"",10.0,18.45
"",0.0,28.33
"",0.0,34.14
"",0.0,35.96
"",0.0,41.48
"",0.0,26.36
"",0.0,22.0
"",0.0,48.47
"",0.0,39.5
"",0.0,48.04
"",8.33,32.13
"",3.43,24.96
"",0.0,17.6
"",0.0,23.7
"",2.08,22.88
"",0.88,9.68
"",0.0,24.42
"",0.0,26.41
"",0.0,20.74
"",0.0,38.86
"",1.62,12.42
"",0.0,29.0
"",0.0,21.8
"",2.29,13.45
"",0.0,42.12
"",0.0,14.87
"",0.0,40.92
"",4.26,25.56
"",3.94,22.6
"",0.0,23.12
"",0.0,51.54
"",0.0,25.44
"",0.0,14.3
"",4.36,26.16
"",0.0,39.5
"",0.0,32.11
"",1.0,23.45
"",0.0,15.0
"",0.0,81.0
"",5.0,18.23
"",0.0,34.14
"",0.0,41.99
"",0.0,29.0
"",0.0,39.98
"",0.0,21.3
"",0.0,37.11
"",2.53,14.79
"",1.2,9.0
"",0.0,18.39
"",10.0,25.04
"",0.0,27.91
"",16.92,97.82
"",0.0,35.96
"",0.0,49.2
"",0.0,36.0
"",3.05,17.43
"",0.0,25.84
"",0.0,36.27
"",0.0,37.42
"",0.0,26.88
"",0.0,49.67
"",0.0,26.36
"",0.0,33.44
"",0.0,23.61
"",0.0,36.0
"",0.0,31.17
"",0.0,41.09
"",0.0,20.99
"",0.0,42.12
"",0.0,20.67
"",0.0,29.27
"",0.0,19.78
"",4.0,22.94
"",0.0,38.75
"",1.66,9.96
"",1.0,21.61
"",0.0,18.5
"",0.0,28.26
"",0.0,26.36
"",0.0,36.0
"",0.0,39.5
"",0.0,35.88
"",1.96,11.76
"",0.0,18.52
"",1.1,8.4
"",3.65,15.47
"",1.4,10.7
"",0.0,22.0
"",0.0,22.0
"",3.0,17.0
"",2.25,16.0
"",2.15,16.45
"",0.0,26.88
"",10.39,56.24
"",0.0,18.5
"",0.0,29.0
"",0.0,29.0
"",0.0,39.5
"",3.07,17.54
"",0.0,55.2
"",5.12,30.04
"",1.93,20.0
"",0.0,57.3
"",2.46,14.76
"",2.52,17.82
"",0.0,24.42
"",1.13,12.43
"",4.86,29.16
"",2.22,17.02
"",3.36,20.16
"",0.0,25.5
"",0.0,22.11
"",0.0,40.57
"",2.0,19.58
"",0.0,18.5
"",0.0,48.41
"",0.0,16.0
"",0.0,37.07
"",1.63,12.27
"",0.0,55.02
"",2.4,16.4
"",1.0,10.3
"",4.21,17.72
"",2.76,16.56
"",0.0,46.08
"",0.0,20.49
"",0.0,38.02
"",0.0,22.1
"",0.0,37.9
"",1.47,11.27
"",0.0,19.78
"",0.0,16.0
"",0.0,29.21
"",0.0,35.74
"",0.0,21.0
"",0.0,37.74
"",0.0,68.1
"",0.0,16.67
"",0.0,16.67
"",0.0,22.0
"",0.0,15.44
"",0.0,24.5
"",0.0,51.9
"",4.91,27.97
"",0.0,52.4
"",0.0,27.11
"",0.0,49.36
"",0.23,11.52
"",10.0,25.41
"",0.0,48.17
"",3.77,14.11
"",2.37,18.17
"",0.0,16.0
"",0.0,31.06
"",0.0,62.39
"",0.0,54.6
"",3.32,23.87
"",0.0,34.85
"",10.0,29.29
"",0.0,31.08
"",1.66,9.96
"",1.88,20.68
"",0.0,30.7
"",1.57,16.56
"",1.37,14.55
"",10.0,20.32
"",0.0,21.0
"",1.18,12.98
"",1.32,10.12
"",6.48,24.59
"",2.39,12.69
"",4.76,28.56
"",0.0,42.01
"",2.1,12.4
"",1.86,11.16
"",0.0,43.08
"",2.3,17.6
"",0.0,27.67
"",0.98,10.78
"",0.0,22.98
"",0.0,34.14
"",0.0,23.11
"",0.0,23.41
"",0.0,40.7
"",2.34,10.14
"",0.0,21.64
"",0.0,26.26
"",0.0,46.99
"",0.0,23.85
"",0.0,33.96
"",0.0,30.7
"",0.0,23.39
"",0.0,30.22
"",1.47,11.27
"",0.0,27.84
"",0.0,62.7
"",0.0,60.0
"",0.0,29.0
"",1.1,8.4
"",0.0,26.0
"",0.0,56.0
"",0.0,17.6
"",3.46,20.76
"",1.98,19.07
"",0.0,51.8
"",2.3,17.6
"",2.34,19.54
"",0.0,17.94
"",0.0,38.97
"",0.0,22.62
"",0.0,22.69
"",1.02,7.82
"",1.6,19.6
"",0.0,81.0
"",0.0,70.8
"",0.0,21.57
"",0.0,51.9
"",8.15,44.77
"",0.0,41.99
"",0.0,54.6
"",0.93,10.23
"",6.42,34.74
"",0.0,29.4
"",1.03,11.33
"",0.0,21.14
"",0.0,70.8
"",4.7,32.4
"",0.0,54.82
"",0.0,49.8
"",0.0,21.11
"",1.96,11.76
"",0.0,28.72
"",0.0,31.06
"",1.25,9.55
"",0.0,28.64
"",4.73,37.58
"",0.0,62.7
"",0.0,26.36
"",0.0,49.2
"",7.1,33.1
"",0.0,32.99
"",0.0,24.5
"",0.0,26.67
"",0.0,55.74
"",1.85,14.15
"",0.0,43.11
"",3.54,15.34
"",0.0,62.7
"",0.0,29.0
"",0.0,36.27
"",10.0,37.33
"",0.0,20.74
"",0.0,63.86
"",0.0,39.21
"",0.0,40.7
"",0.0,46.5
"",0.0,91.0
"",0.0,25.74
"",0.0,16.71
