passenger_count,tip_amount,total_amount
1.0,3.2,14.0
1.0,0.0,42.92
1.0,7.5,36.3
2.0,1.0,14.3
2.0,0.0,10.3
2.0,5.36,32.16
1.0,0.0,21.8
1.0,1.4,10.7
1.0,1.0,9.3
2.0,2.82,21.62
1.0,15.85,79.27
1.0,1.7,21.5
1.0,0.0,8.3
1.0,0.0,15.3
1.0,2.76,16.56
2.0,1.85,11.15
1.0,0.0,17.8
1.0,2.55,12.85
1.0,0.0,63.13
1.0,3.2,16.0
1.0,4.89,21.19
1.0,6.56,39.36
1.0,2.0,13.3
1.0,0.0,10.8
1.0,1.85,11.15
1.0,1.76,10.56
1.0,0.0,13.3
1.0,3.76,22.56
1.0,0.0,8.3
1.0,2.0,11.3
1.0,0.0,11.3
1.0,1.86,11.16
1.0,0.0,22.8
2.0,0.0,23.8
1.0,2.49,10.79
1.0,1.45,8.75
6.0,2.56,15.36
1.0,2.06,12.36
1.0,2.95,14.75
1.0,0.0,8.3
1.0,0.7,11.0
1.0,1.95,11.75
1.0,0.0,29.3
1.0,0.0,10.8
2.0,1.96,11.76
2.0,9.48,56.9
2.0,1.96,11.76
2.0,2.76,16.56
3.0,2.58,12.88
2.0,2.0,20.3
1.0,2.0,35.42
1.0,0.0,8.8
1.0,2.0,10.8
1.0,1.08,11.88
2.0,0.0,15.3
2.0,2.86,17.16
1.0,1.76,10.56
1.0,2.36,14.16
1.0,1.66,9.96
1.0,4.7,23.5
2.0,1.86,11.16
2.0,0.0,11.3
1.0,1.0,9.8
1.0,3.05,18.35
1.0,0.0,9.3
1.0,1.0,9.8
1.0,0.0,14.8
1.0,2.33,11.63
1.0,2.76,16.56
1.0,3.16,18.96
1.0,3.69,15.99
2.0,2.0,11.3
1.0,0.0,8.8
1.0,0.0,9.8
1.0,2.86,17.16
1.0,2.86,17.16
1.0,4.36,26.16
1.0,0.0,27.3
5.0,3.0,13.8
1.0,2.64,11.44
2.0,2.14,16.44
1.0,2.46,14.76
1.0,1.0,14.3
1.0,1.25,13.55
1.0,0.0,8.3
1.0,3.45,17.25
1.0,0.0,9.8
1.0,0.0,22.8
1.0,2.35,14.15
6.0,2.86,17.16
6.0,1.5,17.8
1.0,0.0,57.8
1.0,3.45,20.75
2.0,2.65,15.95
0.0,0.0,9.8
0.0,2.05,12.35
1.0,0.0,8.3
1.0,2.95,17.75
1.0,2.0,17.8
1.0,3.5,19.3
1.0,2.86,17.16
1.0,11.96,71.76
1.0,2.75,16.55
1.0,0.0,9.8
1.0,2.58,12.88
1.0,7.52,45.11
1.0,2.95,17.75
1.0,2.6,17.9
1.0,2.0,9.3
5.0,2.06,12.36
5.0,1.66,9.96
5.0,0.0,25.3
2.0,0.0,14.3
2.0,2.15,12.95
1.0,0.0,9.8
1.0,2.5,15.8
2.0,2.6,19.9
2.0,1.96,11.76
2.0,1.5,14.8
1.0,3.26,19.56
1.0,1.0,11.8
1.0,1.95,9.75
1.0,4.86,29.16
1.0,11.26,67.56
1.0,0.0,9.3
1.0,0.0,57.3
1.0,0.0,-10.3
1.0,0.0,10.3
0.0,3.36,20.16
1.0,4.82,24.12
2.0,2.16,12.96
0.0,4.35,26.15
2.0,3.32,16.62
2.0,0.0,13.3
1.0,2.2,11.0
1.0,7.2,36.0
1.0,2.15,9.45
1.0,3.45,17.25
1.0,2.83,14.13
1.0,0.0,10.8
1.0,0.0,12.8
1.0,4.25,25.55
1.0,0.0,15.8
1.0,1.2,10.5
1.0,5.06,30.36
2.0,0.0,6.3
1.0,2.0,15.8
1.0,13.15,79.07
1.0,2.35,14.15
1.0,2.75,16.55
1.0,2.16,12.96
1.0,1.66,9.96
1.0,2.0,15.8
1.0,2.43,26.73
1.0,5.65,33.95
1.0,2.46,14.76
1.0,5.2,26.0
1.0,2.06,12.36
1.0,2.06,12.36
1.0,0.0,11.8
1.0,2.75,73.29
0.0,1.2,9.0
1.0,3.35,20.15
1.0,0.0,11.8
1.0,1.17,8.97
1.0,1.66,9.96
1.0,2.7,17.0
1.0,2.06,12.36
1.0,0.83,9.13
1.0,0.0,7.3
1.0,9.1,45.52
2.0,0.0,8.8
2.0,1.86,11.16
2.0,1.7,12.0
1.0,0.0,12.8
1.0,1.55,11.85
6.0,6.0,65.8
1.0,2.0,12.3
1.0,2.75,12.05
2.0,0.0,23.3
1.0,0.0,8.8
