passenger_count,tip_amount,total_amount
"",0.0,29.63
"",3.24,19.34
"",0.0,60.0
"",4.08,24.22
"",4.21,24.98
"",1.99,26.36
"",1.98,21.78
"",4.06,30.58
"",3.26,19.56
"",2.21,13.4
"",5.23,33.28
"",1.11,12.35
"",5.79,34.12
"",3.19,19.77
"",0.0,42.99
"",1.25,9.55
"",0.0,68.04
"",5.0,23.89
"",2.4,20.4
"",0.0,24.63
"",3.03,18.13
"",2.71,18.69
"",2.77,20.83
"",0.0,49.74
"",4.53,26.84
"",0.0,22.2
"",0.0,12.62
"",3.8,22.58
"",5.01,29.61
"",2.86,17.16
"",2.66,15.96
"",5.45,32.15
"",0.0,32.29
"",2.76,29.73
"",2.45,18.68
"",2.85,23.85
"",1.52,31.53
"",0.0,29.88
"",4.58,35.13
"",4.51,26.72
"",0.0,38.4
"",1.0,20.34
"",4.65,27.5
"",4.25,25.22
"",0.0,38.81
"",3.55,26.83
"",3.0,36.15
"",2.66,15.98
"",1.36,15.02
"",3.15,18.85
"",3.9,19.43
"",0.0,35.72
"",8.57,36.02
"",2.17,13.17
"",3.79,40.65
"",3.4,20.16
"",2.17,13.17
"",4.4,26.08
"",4.3,25.5
"",1.83,12.13
"",0.0,20.53
"",0.0,14.8
"",0.0,35.59
"",1.4,10.7
"",2.0,23.87
"",4.55,26.91
"",0.0,42.29
"",1.0,19.26
"",5.15,30.41
"",2.22,17.02
"",2.39,14.34
"",1.63,12.63
"",0.0,61.3
"",2.52,15.14
"",1.4,10.7
"",4.06,24.08
"",3.12,23.65
"",4.83,28.57
"",2.83,16.99
"",0.0,54.43
"",0.0,21.8
"",3.41,22.14
"",2.0,22.39
"",0.0,25.84
"",2.95,31.53
"",0.0,33.99
"",0.0,36.67
"",0.0,83.5
"",1.0,12.0
"",2.0,15.93
"",2.17,13.17
"",1.63,12.63
"",0.84,9.34
"",0.0,43.71
"",4.23,31.81
"",0.0,43.02
"",5.36,31.63
"",3.72,22.11
"",4.41,26.15
"",0.0,81.0
"",0.0,20.64
"",1.0,22.29
"",4.9,28.96
"",7.69,45.11
"",2.3,13.91
"",2.15,25.69
"",2.83,17.01
"",0.0,39.5
"",3.44,20.51
"",0.0,17.35
"",6.63,36.24
"",0.0,41.99
"",1.25,9.75
"",4.14,24.56
"",5.05,54.25
"",1.86,11.16
"",9.38,48.35
"",3.2,19.13
"",0.0,23.57
"",2.0,20.41
"",8.19,48.03
"",0.0,40.19
"",4.0,23.28
"",0.0,28.02
"",6.65,39.06
"",3.79,22.56
"",2.5,15.1
"",0.0,24.42
"",1.63,17.93
"",1.83,12.13
"",6.29,36.75
"",1.22,25.17
"",0.0,36.0
"",0.0,33.56
"",2.45,12.25
"",0.0,50.21
"",2.7,20.54
"",3.86,22.93
"",2.0,34.51
"",1.28,14.17
"",3.8,14.8
"",8.06,47.22
"",2.56,15.44
"",2.17,13.17
"",0.0,34.04
"",3.41,20.35
"",0.0,58.04
"",0.0,27.53
"",10.0,28.84
"",4.82,28.49
"",2.43,24.16
"",1.14,23.47
"",0.0,18.45
"",0.0,48.21
"",3.16,18.96
"",0.0,70.78
"",0.0,45.31
"",2.0,13.68
"",0.0,17.31
"",5.49,32.35
"",3.3,19.72
"",5.37,31.69
"",0.0,50.37
"",5.31,31.35
"",0.0,30.8
"",6.5,34.5
"",3.45,28.45
"",3.5,20.87
"",0.0,12.95
"",5.98,35.19
"",0.0,26.6
"",0.0,29.0
"",0.0,39.5
"",2.89,31.19
"",5.3,31.26
"",0.0,48.82
"",4.95,29.26
"",2.3,17.6
"",4.18,24.79
"",0.0,54.6
"",4.8,28.37
"",0.0,57.25
"",0.0,18.5
"",0.0,17.52
"",2.0,13.0
"",2.67,20.47
"",4.36,32.81
"",4.33,25.68
"",2.37,16.71
"",2.17,13.17
"",4.48,32.48
"",3.95,23.36
"",0.0,67.09
"",0.0,39.76
"",5.89,29.05
"",0.0,38.54
"",3.13,18.74
"",4.61,33.85
"",3.0,11.5
"",3.55,21.16
"",5.0,35.64
"",3.09,18.51
"",0.0,22.0
"",4.91,29.03
"",0.0,50.12
"",2.17,13.17
"",4.52,29.16
"",3.75,22.21
"",2.0,25.87
"",2.0,16.73
"",0.0,28.62
"",5.39,43.56
"",8.42,74.8
"",0.0,25.74
"",0.0,68.1
"",1.0,16.41
"",0.0,36.86
"",0.0,48.03
"",0.0,24.47
"",1.85,14.27
"",5.13,30.28
"",7.35,43.12
"",0.0,37.9
"",0.0,61.08
"",0.0,31.08
"",7.02,41.22
"",2.02,13.38
"",0.0,37.67
"",0.0,52.4
"",6.87,40.33
"",0.0,41.99
"",5.26,30.81
"",0.0,76.38
"",4.03,23.92
"",3.44,37.09
"",9.66,62.5
"",1.09,12.09
"",6.62,38.81
"",4.03,26.05
"",0.0,39.29
"",16.33,105.76
"",0.0,26.12
"",0.0,16.67
"",0.0,53.77
"",7.34,43.35
"",0.0,22.79
"",6.85,48.72
"",0.0,21.66
"",0.0,34.09
"",2.0,27.01
"",3.67,27.57
"",0.0,91.0
"",8.73,58.98
"",9.12,59.41
"",0.0,68.6
"",10.51,51.35
"",8.27,44.13
"",2.17,13.17
"",11.58,85.72
"",0.0,51.16
"",1.63,12.63
"",0.0,52.4
"",0.0,22.01
"",0.0,36.48
"",8.91,52.42
"",3.57,21.25
"",0.0,55.39
"",8.48,47.92
"",11.21,65.0
"",0.0,31.08
"",0.0,40.7
"",0.0,53.22
"",3.12,27.33
"",2.96,17.76
"",0.0,37.67
"",0.0,24.4
"",11.2,65.13
"",0.0,33.7
"",0.0,37.11
"",0.0,57.35
"",9.12,53.65
"",15.9,81.61
"",0.0,40.14
"",9.5,61.58
"",0.0,36.86
"",0.0,57.59
"",4.0,26.72
"",0.0,21.63
"",0.0,55.72
"",11.43,83.36
"",4.51,26.46
"",0.0,32.99
"",0.0,21.63
"",0.0,21.63
"",8.66,51.0
"",0.0,61.08
"",0.0,24.52
"",5.27,39.25
"",0.0,51.23
"",0.0,52.91
"",1.31,14.46
"",0.0,34.85
"",0.0,59.19
"",0.0,17.72
"",2.42,14.63
"",13.11,77.24
"",0.0,70.8
