passenger_count,tip_amount,total_amount
3.0,2.66,15.96
3.0,4.2,21.0
1.0,0.0,17.3
1.0,2.0,12.8
1.0,0.0,16.8
2.0,7.95,47.8
1.0,0.0,17.8
1.0,0.0,24.8
1.0,0.0,14.3
1.0,4.89,21.19
1.0,1.2,11.0
4.0,0.0,12.8
1.0,1.43,15.73
1.0,0.0,26.3
6.0,0.0,31.1
4.0,3.84,16.64
4.0,0.0,12.8
3.0,1.56,9.36
4.0,2.16,12.96
1.0,0.0,8.3
1.0,0.0,9.3
2.0,11.0,52.05
1.0,3.24,14.04
1.0,3.46,20.76
1.0,1.56,9.36
1.0,1.0,12.8
1.0,0.0,33.05
2.0,0.0,8.8
2.0,0.0,10.3
2.0,2.16,12.96
2.0,3.99,17.29
2.0,2.46,14.76
1.0,0.0,7.3
1.0,1.0,14.8
1.0,2.66,15.96
1.0,0.0,11.8
1.0,2.86,17.16
1.0,0.0,10.8
1.0,0.0,8.8
1.0,0.0,14.8
2.0,0.0,12.8
3.0,0.0,25.8
1.0,0.0,27.8
1.0,1.96,11.76
1.0,1.92,14.72
2.0,0.0,12.3
1.0,2.2,11.0
1.0,1.76,10.56
1.0,2.46,14.76
1.0,2.36,14.16
1.0,1.25,9.55
1.0,3.76,22.56
1.0,6.46,40.01
1.0,2.36,14.16
1.0,3.84,16.64
1.0,2.06,12.36
2.0,0.0,8.3
1.0,1.82,9.12
1.0,0.0,18.8
1.0,4.45,22.25
1.0,0.0,17.8
0.0,1.5,13.3
1.0,1.96,11.76
1.0,5.35,32.15
1.0,2.04,8.84
1.0,2.16,12.96
1.0,2.36,14.16
1.0,0.0,19.8
1.0,0.0,10.8
1.0,2.46,14.76
1.0,1.56,9.36
1.0,0.0,8.3
1.0,0.0,11.8
1.0,2.05,12.35
1.0,12.94,99.24
1.0,0.0,8.8
1.0,2.26,13.56
1.0,1.0,17.3
1.0,2.95,14.75
1.0,1.0,15.8
1.0,0.0,8.8
1.0,3.35,14.65
1.0,2.06,12.36
1.0,3.08,15.38
1.0,2.06,12.36
1.0,2.66,15.96
1.0,1.76,10.56
2.0,3.15,18.95
1.0,1.0,16.8
1.0,2.36,14.16
2.0,2.46,14.76
3.0,3.46,20.76
3.0,0.0,11.8
2.0,2.26,13.56
2.0,0.0,22.8
1.0,2.26,13.56
1.0,2.66,15.96
1.0,2.46,14.76
1.0,0.02,11.82
1.0,0.0,16.3
1.0,1.46,8.76
1.0,1.0,10.8
1.0,2.16,12.96
1.0,2.0,17.3
1.0,4.45,22.25
1.0,1.95,11.75
1.0,2.56,15.36
1.0,3.45,17.25
1.0,2.0,20.8
1.0,1.65,9.95
4.0,0.0,61.85
2.0,3.96,23.76
1.0,2.36,14.16
1.0,2.36,14.16
1.0,2.66,15.96
1.0,2.34,10.14
1.0,4.95,24.75
1.0,1.59,6.89
1.0,2.3,17.6
1.0,1.95,11.75
1.0,3.0,12.3
1.0,0.0,12.8
1.0,1.95,11.75
1.0,20.0,48.8
1.0,8.96,53.76
1.0,2.05,12.35
1.0,3.75,22.55
1.0,3.65,21.95
1.0,0.0,9.8
1.0,2.05,12.35
1.0,10.0,52.85
1.0,3.76,22.56
1.0,2.36,14.16
2.0,0.0,8.3
1.0,3.35,20.15
1.0,0.0,4.8
3.0,0.0,61.85
1.0,0.0,10.8
1.0,0.0,12.8
1.0,12.36,74.16
1.0,1.86,11.16
1.0,0.0,8.8
1.0,3.66,21.96
1.0,1.0,15.3
1.0,2.26,13.56
3.0,4.36,26.16
3.0,3.66,21.96
1.0,3.58,17.88
2.0,2.16,12.96
1.0,2.55,15.35
1.0,4.7,23.5
1.0,0.0,15.8
1.0,1.96,11.76
1.0,3.0,18.8
1.0,0.0,7.3
2.0,2.35,14.15
1.0,2.25,13.55
2.0,1.65,9.95
1.0,2.85,17.15
2.0,0.0,28.6
2.0,0.0,9.8
2.0,1.0,16.8
1.0,1.66,9.96
1.0,0.0,16.8
1.0,1.36,8.16
2.0,0.0,10.3
1.0,2.37,18.17
1.0,9.42,56.52
1.0,2.45,12.25
1.0,4.32,21.62
1.0,2.0,15.8
1.0,1.92,14.72
0.0,3.8,16.6
0.0,2.25,13.55
0.0,2.8,14.1
1.0,1.5,13.3
1.0,0.0,55.3
1.0,0.0,15.55
1.0,3.58,17.88
1.0,0.88,19.18
1.0,3.6,24.9
1.0,0.0,16.8
1.0,3.0,17.3
0.0,0.0,8.3
0.0,2.75,12.05
0.0,2.45,12.25
1.0,0.0,21.05
1.0,0.0,10.8
1.0,1.54,11.84
1.0,2.0,20.3
1.0,3.55,21.35
1.0,0.0,12.8
1.0,6.85,41.15
1.0,3.08,15.38
1.0,0.0,10.3
1.0,4.0,46.1
1.0,1.74,7.54
1.0,0.0,14.8
1.0,4.44,19.24
6.0,2.95,14.75
6.0,1.76,10.56
6.0,0.0,18.8
6.0,1.0,8.8
1.0,6.46,38.76
4.0,0.0,18.8
1.0,4.86,29.16
1.0,11.31,67.86
1.0,1.0,9.8
1.0,0.0,11.8
1.0,8.71,43.56
1.0,6.85,34.4
2.0,0.0,11.3
1.0,3.36,20.16
1.0,4.0,29.8
1.0,2.55,12.85
1.0,3.05,18.35
1.0,0.0,8.8
1.0,2.16,12.96
1.0,2.0,15.3
1.0,2.37,18.17
1.0,0.0,8.3
1.0,5.06,30.36
2.0,0.0,16.3
4.0,2.36,14.16
1.0,6.87,41.22
1.0,0.0,17.8
1.0,0.0,6.8
1.0,7.67,46.02
1.0,2.26,13.56
3.0,1.0,14.3
3.0,0.0,14.8
0.0,3.06,18.36
3.0,3.66,21.96
5.0,1.0,10.8
5.0,0.0,9.8
5.0,1.0,13.8
5.0,2.96,17.76
1.0,3.96,23.76
1.0,2.66,15.96
1.0,0.0,61.85
1.0,1.86,11.16
1.0,1.0,12.8
1.0,0.0,17.8
1.0,0.0,14.3
1.0,0.0,13.8
1.0,6.0,20.3
1.0,2.25,13.55
0.0,1.0,8.8
1.0,5.0,23.3
1.0,0.0,14.8
1.0,3.16,18.96
1.0,0.0,28.3
1.0,7.77,46.62
1.0,1.5,21.8
1.0,2.7,13.5
2.0,1.0,15.8
1.0,5.94,25.74
1.0,5.8,29.1
1.0,0.0,19.8
1.0,6.8,29.6
1.0,0.0,14.3
1.0,0.0,9.3
1.0,4.26,25.56
2.0,0.0,9.8
3.0,0.0,7.3
5.0,3.76,22.56
5.0,2.06,12.36
1.0,1.95,11.75
2.0,0.0,18.8
1.0,0.0,9.8
1.0,0.0,25.3
1.0,2.0,23.3
1.0,3.55,21.35
1.0,0.0,17.8
1.0,2.32,11.62
2.0,7.55,37.85
1.0,1.0,16.8
1.0,2.45,18.75
2.0,2.5,13.8
2.0,7.29,31.59
1.0,1.96,11.76
2.0,0.0,9.3
2.0,2.86,17.16
2.0,2.9,22.2
2.0,0.0,13.8
1.0,3.05,18.35
1.0,0.0,9.8
1.0,2.0,17.8
1.0,2.0,9.8
1.0,4.36,26.16
1.0,2.05,12.35
2.0,10.0,23.3
5.0,2.86,17.16
4.0,2.2,11.0
1.0,1.56,9.36
1.0,1.5,10.3
1.0,0.0,16.3
1.0,1.96,11.76
1.0,1.86,11.16
1.0,1.96,11.76
1.0,2.0,17.3
1.0,0.0,11.3
1.0,0.0,15.8
1.0,0.0,14.3
1.0,0.0,13.8
2.0,0.0,12.3
1.0,2.58,12.88
1.0,1.46,8.76
1.0,2.46,14.76
1.0,0.0,11.8
1.0,0.0,25.3
6.0,1.86,11.16
6.0,2.7,13.5
6.0,2.26,13.56
1.0,0.0,30.05
1.0,2.33,11.63
1.0,3.08,15.38
1.0,0.0,10.3
1.0,0.0,42.1
1.0,3.66,21.96
1.0,2.66,15.96
0.0,2.25,13.55
0.0,2.05,12.35
0.0,3.05,18.35
6.0,1.76,11.56
6.0,3.95,19.75
1.0,3.46,20.76
1.0,0.0,26.3
1.0,0.0,22.8
1.0,14.14,70.69
1.0,2.0,18.8
1.0,3.84,16.64
1.0,14.2,61.55
0.0,2.35,14.15
0.0,4.95,29.75
0.0,2.55,15.35
1.0,2.0,12.3
1.0,3.7,18.5
1.0,2.56,15.36
3.0,0.0,12.3
3.0,5.0,20.8
3.0,2.96,17.76
1.0,0.0,18.3
2.0,2.44,18.74
1.0,2.16,12.96
1.0,1.56,9.36
1.0,4.14,17.94
1.0,0.0,17.8
1.0,11.0,74.1
1.0,0.0,8.3
1.0,0.0,6.8
1.0,1.55,9.35
1.0,2.85,17.15
1.0,0.0,10.3
1.0,1.65,9.95
1.0,3.7,18.5
1.0,1.86,11.16
1.0,2.36,14.16
1.0,3.58,17.88
1.0,0.0,8.8
1.0,1.56,9.36
1.0,2.06,12.36
2.0,0.0,25.3
3.0,1.46,8.76
1.0,2.46,14.76
2.0,12.37,75.47
1.0,0.0,13.8
1.0,0.0,6.8
1.0,2.0,8.8
1.0,4.36,26.16
1.0,1.5,16.8
1.0,1.0,15.8
1.0,1.77,13.57
1.0,4.1,17.9
2.0,0.0,12.8
1.0,9.02,54.12
1.0,1.86,11.16
1.0,2.95,14.75
1.0,2.06,12.36
1.0,2.36,14.16
1.0,0.0,14.3
1.0,3.15,18.95
