passenger_count,tip_amount,total_amount
1.0,1.0,10.8
1.0,2.96,17.76
1.0,3.0,23.3
5.0,1.2,10.0
5.0,3.66,21.96
5.0,3.36,20.16
1.0,5.26,31.56
1.0,6.33,31.63
1.0,1.66,9.96
1.0,2.25,13.55
2.0,1.0,18.8
1.0,2.06,12.36
1.0,0.0,14.8
1.0,0.0,28.3
1.0,1.96,11.76
1.0,0.0,10.8
2.0,3.24,14.04
2.0,2.2,11.0
2.0,0.0,23.35
5.0,2.66,15.96
3.0,6.2,31.0
1.0,1.76,10.56
1.0,5.16,30.96
1.0,0.0,22.3
1.0,3.95,19.75
1.0,2.0,11.8
1.0,1.96,11.76
1.0,2.76,16.56
1.0,4.16,24.96
1.0,1.96,11.76
1.0,2.86,17.16
1.0,1.54,11.84
1.0,2.5,30.8
1.0,0.0,10.8
1.0,3.36,20.16
1.0,1.0,10.3
2.0,2.2,11.0
2.0,5.06,30.36
1.0,4.16,24.96
1.0,2.76,16.56
1.0,3.54,15.34
1.0,0.0,63.85
1.0,5.76,34.56
1.0,0.0,11.3
1.0,1.66,9.96
1.0,1.2,15.0
1.0,3.46,20.76
1.0,3.27,25.07
1.0,1.32,10.12
1.0,1.96,11.76
1.0,2.56,15.36
1.0,1.96,11.76
1.0,1.0,10.3
1.0,3.85,23.15
1.0,2.65,15.95
1.0,0.0,32.35
0.0,4.15,24.95
0.0,2.85,17.15
1.0,2.0,12.8
1.0,0.0,24.3
2.0,1.0,21.3
2.0,0.0,10.8
1.0,1.0,19.3
1.0,2.46,14.76
1.0,2.5,19.8
1.0,2.45,12.25
1.0,2.85,17.15
2.0,3.05,18.35
3.0,4.05,20.35
1.0,1.95,11.75
1.0,2.0,10.3
1.0,3.45,20.75
1.0,2.0,18.3
1.0,1.5,21.8
1.0,0.0,11.8
1.0,2.56,15.36
2.0,4.26,25.56
2.0,3.76,22.56
1.0,11.58,50.18
1.0,1.76,10.56
1.0,1.08,9.88
1.0,9.37,57.47
2.0,1.5,19.3
1.0,0.0,21.3
1.0,1.62,12.42
1.0,5.56,33.36
1.0,3.0,22.8
1.0,2.06,12.36
1.0,2.86,17.16
1.0,1.96,11.76
1.0,2.26,13.56
1.0,2.74,21.04
1.0,1.0,14.3
1.0,0.0,17.3
1.0,13.27,80.87
1.0,0.0,7.3
1.0,10.0,55.55
1.0,0.0,58.55
1.0,8.16,48.96
1.0,8.0,69.05
1.0,2.86,17.16
2.0,2.64,11.44
1.0,2.06,12.36
1.0,3.56,21.36
3.0,5.71,34.26
2.0,0.0,26.55
1.0,1.78,19.58
1.0,1.65,9.95
1.0,1.7,13.0
1.0,0.0,8.3
1.0,0.0,16.3
2.0,0.0,10.3
2.0,3.99,17.29
1.0,11.15,55.75
1.0,2.0,13.3
1.0,2.75,12.05
1.0,7.59,32.89
1.0,3.3,19.85
1.0,0.0,39.1
1.0,0.0,14.3
1.0,1.0,8.8
1.0,1.85,11.15
2.0,2.65,15.95
1.0,5.0,24.8
2.0,2.2,23.0
2.0,1.96,11.76
2.0,3.16,18.96
1.0,3.46,20.76
1.0,4.56,27.36
1.0,3.46,20.76
1.0,3.57,27.37
1.0,1.0,10.3
1.0,3.0,14.3
1.0,2.05,12.35
1.0,1.96,11.76
1.0,2.56,15.36
1.0,3.66,21.96
1.0,0.0,18.8
1.0,1.03,11.33
1.0,2.76,16.56
1.0,0.0,7.8
2.0,0.0,9.3
1.0,0.0,10.8
1.0,1.0,13.8
2.0,2.0,65.1
1.0,3.09,13.39
1.0,3.26,19.56
0.0,2.45,14.75
0.0,0.0,34.8
1.0,3.08,15.38
1.0,0.0,18.8
1.0,2.15,12.95
1.0,3.05,23.35
1.0,1.2,10.0
1.0,2.0,9.3
1.0,2.55,15.35
1.0,2.0,10.3
1.0,2.05,12.35
1.0,1.5,12.8
1.0,0.0,10.8
2.0,2.0,14.8
1.0,1.0,12.8
1.0,3.0,19.3
2.0,2.0,15.3
1.0,3.06,18.36
2.0,2.56,15.36
2.0,2.46,14.76
1.0,0.0,16.8
2.0,2.06,12.36
1.0,2.16,12.96
3.0,3.66,21.96
1.0,7.55,37.9
1.0,2.0,13.8
1.0,1.43,15.73
1.0,3.09,13.39
1.0,0.0,11.3
1.0,1.47,11.27
1.0,2.16,12.96
1.0,2.64,11.44
1.0,2.26,13.56
1.0,2.26,13.56
1.0,0.0,4.3
1.0,2.96,17.76
1.0,2.16,12.96
1.0,5.0,15.3
1.0,0.0,12.3
1.0,5.45,32.75
2.0,0.5,10.8
4.0,0.0,6.3
2.0,0.0,10.8
1.0,2.0,15.3
1.0,2.65,15.95
1.0,2.06,12.36
1.0,3.08,15.38
1.0,2.05,10.35
2.0,0.0,14.8
5.0,1.0,23.8
6.0,2.0,28.8
1.0,3.26,19.56
1.0,1.0,13.8
1.0,0.0,26.8
2.0,10.6,47.2
1.0,2.0,17.8
1.0,2.46,14.76
1.0,9.12,54.72
1.0,5.0,34.3
1.0,4.56,27.36
1.0,1.3,6.6
1.0,1.95,9.75
1.0,2.0,18.8
2.0,5.0,58.35
1.0,0.0,12.3
1.0,0.0,12.3
1.0,2.16,12.96
1.0,2.16,12.96
1.0,0.0,12.3
1.0,0.0,7.8
5.0,0.0,19.3
5.0,1.58,7.88
5.0,1.66,9.96
5.0,2.0,16.3
6.0,2.26,13.56
5.0,1.86,11.16
2.0,2.44,18.74
1.0,3.35,20.15
1.0,0.0,9.8
3.0,2.85,17.15
0.0,0.0,12.3
1.0,10.0,73.1
