passenger_count,tip_amount,total_amount
1.0,3.83,19.13
1.0,0.0,61.42
1.0,1.0,9.8
1.0,3.24,14.04
1.0,0.0,61.42
0.0,0.0,11.8
1.0,0.0,12.3
1.0,4.45,22.25
1.0,0.0,24.3
1.0,1.45,8.75
1.0,0.0,11.3
1.0,1.7,15.0
2.0,2.45,10.75
2.0,2.46,14.76
3.0,0.0,11.3
1.0,0.0,35.92
1.0,0.0,13.3
1.0,2.76,16.56
1.0,1.03,11.33
1.0,2.95,14.75
1.0,1.0,13.8
1.0,0.0,8.8
1.0,1.55,9.35
1.0,2.49,10.79
1.0,1.96,11.76
1.0,0.0,11.3
2.0,5.75,34.55
2.0,1.17,8.97
2.0,4.66,27.96
1.0,1.5,12.8
2.0,0.0,6.8
1.0,2.35,14.15
1.0,2.15,12.95
1.0,2.49,10.79
1.0,4.25,18.55
1.0,0.0,22.8
1.0,0.0,13.3
1.0,5.0,49.8
1.0,0.0,8.3
1.0,1.65,9.95
1.0,0.0,14.3
1.0,0.0,15.3
2.0,0.0,10.8
1.0,2.16,12.96
1.0,0.0,9.3
1.0,1.0,10.3
1.0,4.15,24.95
1.0,3.2,15.0
1.0,4.58,22.88
2.0,1.0,9.3
2.0,2.56,15.36
2.0,2.06,12.36
2.0,0.0,8.8
2.0,1.66,9.96
2.0,3.2,16.0
1.0,2.06,12.36
1.0,3.58,17.88
1.0,0.0,10.8
1.0,1.2,8.0
1.0,0.0,15.8
1.0,1.66,9.96
1.0,2.26,13.56
1.0,2.94,12.74
1.0,2.36,14.16
2.0,2.64,11.44
3.0,0.0,16.3
2.0,1.75,14.05
2.0,1.46,8.76
1.0,1.56,9.36
1.0,0.0,11.8
1.0,8.2,41.0
1.0,7.0,43.42
1.0,0.0,10.3
2.0,3.05,18.35
1.0,0.0,7.8
1.0,2.0,21.8
1.0,0.0,13.3
1.0,0.0,16.8
1.0,1.95,9.75
1.0,0.0,11.3
1.0,0.0,17.3
1.0,0.0,12.3
1.0,0.0,6.8
1.0,0.0,13.8
1.0,3.99,17.29
1.0,2.0,15.3
2.0,7.73,38.65
1.0,1.0,19.8
1.0,2.45,14.75
1.0,3.45,20.75
1.0,3.85,23.15
4.0,0.0,11.3
1.0,0.0,10.3
1.0,1.56,9.36
1.0,1.96,11.76
1.0,0.0,11.3
0.0,3.05,18.35
0.0,1.8,9.1
0.0,2.45,14.75
1.0,2.56,15.36
1.0,3.16,18.96
0.0,2.15,9.45
0.0,0.0,7.8
1.0,0.0,16.3
5.0,2.67,20.47
5.0,0.0,18.8
2.0,0.0,8.8
4.0,2.64,11.44
3.0,0.0,8.3
4.0,0.0,20.3
3.0,1.76,10.56
6.0,6.09,26.39
1.0,1.96,11.76
1.0,0.0,13.3
1.0,1.0,16.3
1.0,0.0,9.3
3.0,2.5,16.3
1.0,2.2,11.0
1.0,1.0,21.8
1.0,6.5,43.92
