passenger_count,tip_amount,total_amount
"",5.09,28.0
"",4.72,18.9
"",4.78,21.99
"",3.7,20.38
"",3.9,21.48
"",4.51,24.81
"",15.22,85.02
"",0.73,14.02
"",10.55,58.65
"",3.3,13.3
"",4.72,25.97
"",2.75,21.05
"",6.02,33.12
"",1.11,51.96
"",11.0,78.35
"",0.0,82.71
"",15.22,85.02
"",0.0,19.55
"",4.69,35.99
"",3.16,17.42
"",4.63,25.46
"",1.85,14.15
"",4.4,24.21
"",15.22,85.02
"",6.57,36.81
"",2.93,16.18
"",1.02,47.74
"",5.37,61.12
"",4.47,24.58
"",5.94,35.64
"",1.19,55.87
"",2.15,16.45
"",7.63,35.09
"",1.0,28.87
"",2.42,24.19
"",9.68,76.23
"",4.24,29.71
"",8.72,48.62
"",2.92,16.17
"",3.0,18.11
"",2.0,22.65
"",5.44,29.93
"",3.76,20.69
"",1.4,10.7
"",14.28,71.38
"",2.0,19.5
"",2.3,17.6
"",1.0,70.85
"",5.17,51.71
"",5.23,28.75
"",4.0,52.83
"",5.43,24.98
"",10.86,52.51
"",10.12,61.32
"",4.99,27.46
"",1.7,13.0
"",10.74,59.7
"",3.9,27.3
"",1.66,9.96
"",3.21,17.7
"",8.75,67.05
"",0.0,52.12
"",8.82,48.5
"",4.26,23.45
"",1.96,11.76
"",2.0,19.28
"",1.99,15.29
"",3.16,18.96
"",4.05,22.29
"",3.11,18.7
"",10.72,59.58
"",10.43,73.7
"",6.37,35.02
"",7.52,45.12
"",4.75,26.16
"",4.11,22.64
"",4.17,31.97
"",2.96,17.76
"",9.23,72.78
"",11.65,64.7
"",3.29,19.75
"",0.0,55.59
"",3.7,20.36
"",2.23,15.65
"",5.32,29.27
"",0.0,42.92
"",11.61,64.49
"",2.49,24.95
"",2.92,16.17
"",2.19,15.45
"",19.47,114.1
"",12.94,71.77
"",4.32,23.77
"",3.65,27.95
"",2.47,17.36
"",11.97,66.45
"",4.57,27.44
"",10.0,77.35
"",6.74,57.93
"",3.98,21.92
"",8.44,96.45
"",15.22,85.02
"",19.03,88.81
"",7.32,40.25
"",8.23,53.09
"",5.8,49.96
"",2.0,15.3
"",11.35,63.03
"",0.0,24.88
"",3.76,22.56
"",3.66,21.96
"",2.19,15.46
"",2.22,17.02
"",3.16,17.41
"",2.92,16.17
"",0.0,18.92
"",1.32,10.12
"",1.23,13.53
"",4.06,24.36
"",7.83,43.04
"",2.28,25.08
"",3.2,24.5
"",4.41,24.26
"",4.67,25.69
"",4.0,56.45
"",1.55,11.85
"",2.76,16.56
"",5.53,38.27
"",15.22,85.02
"",4.86,26.72
"",4.67,25.71
"",4.02,22.11
"",6.31,25.22
"",2.92,16.17
"",4.93,27.11
"",2.37,13.17
"",3.13,17.26
"",5.63,56.26
"",0.0,54.12
"",11.16,84.96
"",3.53,19.42
"",1.58,17.38
"",5.0,27.81
"",6.01,46.06
"",9.23,72.78
"",4.28,30.0
"",1.7,13.0
"",1.46,14.74
"",9.67,61.0
"",5.12,28.18
"",2.03,13.33
"",8.26,49.56
"",8.04,88.39
"",10.09,55.48
"",10.23,56.91
"",7.79,85.69
"",6.12,33.67
"",2.0,21.03
"",7.02,53.82
"",0.0,15.54
"",4.11,22.63
"",9.49,52.18
"",2.92,16.17
"",2.0,21.92
"",15.22,85.02
"",3.8,20.93
"",8.87,62.05
"",8.78,56.18
"",3.16,18.96
