passenger_count,tip_amount,total_amount
1.0,2.06,12.36
1.0,2.0,18.3
1.0,2.25,13.55
1.0,1.4,10.7
1.0,0.0,16.8
1.0,1.32,10.12
6.0,5.0,61.55
1.0,0.0,27.55
1.0,1.0,10.3
1.0,2.26,13.56
1.0,4.2,21.0
1.0,1.95,11.75
1.0,1.95,9.75
1.0,2.95,14.75
1.0,12.37,75.47
1.0,0.0,-12.3
1.0,0.0,12.3
1.0,2.36,14.16
1.0,1.28,14.08
1.0,3.54,15.34
1.0,4.56,27.36
1.0,4.15,24.95
1.0,1.0,11.8
1.0,3.25,19.55
1.0,2.65,15.95
1.0,0.0,24.05
1.0,2.0,23.8
1.0,6.05,36.35
1.0,1.0,18.3
1.0,17.21,87.31
1.0,4.76,28.56
2.0,0.0,17.3
2.0,1.66,9.96
1.0,2.16,12.96
1.0,1.77,13.57
1.0,2.0,19.8
5.0,3.06,18.36
5.0,3.26,19.56
1.0,5.7,28.5
1.0,1.86,11.16
3.0,0.01,14.81
1.0,2.95,14.75
1.0,2.06,12.36
1.0,3.56,21.36
1.0,0.0,9.8
1.0,2.03,13.33
1.0,2.06,12.36
1.0,0.0,24.3
2.0,2.66,15.96
1.0,0.0,63.1
1.0,5.0,45.05
1.0,8.51,51.06
1.0,4.74,20.54
1.0,2.56,15.36
1.0,0.52,10.82
1.0,3.08,15.38
1.0,0.0,10.3
1.0,0.0,8.8
1.0,9.15,45.75
1.0,12.67,76.02
1.0,12.1,72.7
1.0,1.96,11.76
1.0,2.06,12.36
1.0,2.5,18.8
2.0,3.83,19.13
2.0,0.0,30.3
2.0,5.16,30.96
1.0,1.5,16.3
1.0,2.95,17.75
1.0,2.65,15.95
1.0,3.36,20.16
1.0,0.0,13.8
1.0,3.06,18.36
1.0,1.0,17.8
1.0,2.66,15.96
1.0,6.7,33.5
1.0,3.46,20.76
1.0,2.25,13.55
1.0,1.88,20.68
2.0,2.75,16.55
1.0,2.45,14.75
1.0,3.15,18.95
1.0,3.33,16.63
1.0,11.2,49.8
2.0,4.46,26.76
2.0,0.0,9.8
2.0,3.35,20.15
2.0,1.95,11.75
1.0,2.5,20.3
2.0,0.0,8.8
1.0,4.96,29.76
2.0,4.36,26.16
1.0,2.35,14.15
1.0,3.0,13.8
2.0,2.0,16.8
1.0,2.25,13.55
1.0,2.65,15.95
1.0,1.85,11.15
1.0,1.0,20.3
1.0,2.0,15.3
1.0,2.86,17.16
1.0,4.95,29.8
1.0,2.0,12.8
2.0,2.14,16.44
2.0,2.96,17.76
1.0,2.0,21.8
1.0,5.16,30.96
1.0,3.46,20.76
2.0,1.96,11.76
2.0,3.86,23.16
2.0,1.86,11.16
1.0,2.76,16.56
1.0,2.0,11.8
1.0,0.0,17.3
1.0,4.66,27.96
1.0,3.69,15.99
1.0,0.0,11.8
1.0,2.26,13.56
1.0,9.51,47.56
1.0,15.75,78.85
1.0,2.16,12.96
1.0,3.15,18.95
1.0,2.36,14.16
1.0,1.0,10.3
1.0,1.86,11.16
1.0,2.46,14.76
1.0,0.0,39.05
1.0,4.91,32.21
2.0,0.0,8.8
2.0,3.05,18.35
1.0,3.0,14.8
3.0,2.26,13.56
2.0,0.0,-29.8
2.0,0.0,29.8
1.0,2.06,12.36
1.0,3.95,23.75
1.0,6.25,37.55
1.0,4.25,25.55
2.0,2.82,14.12
1.0,3.33,16.63
1.0,3.06,18.36
1.0,0.0,9.8
1.0,2.86,17.16
1.0,6.0,45.1
2.0,2.08,10.38
1.0,2.26,13.56
2.0,0.0,10.3
1.0,1.5,12.8
2.0,2.46,14.76
2.0,2.86,17.16
1.0,0.0,14.8
2.0,4.06,24.36
1.0,12.37,75.47
1.0,2.08,10.38
1.0,2.46,14.76
2.0,0.0,11.8
2.0,0.0,9.3
1.0,2.26,13.56
1.0,2.06,12.36
2.0,5.0,68.1
1.0,2.0,20.3
3.0,2.26,13.56
2.0,4.06,24.36
1.0,0.0,31.8
2.0,2.45,14.75
3.0,8.4,50.5
1.0,0.0,5.05
1.0,15.0,71.55
1.0,2.7,13.5
1.0,2.76,16.56
1.0,3.84,16.64
2.0,3.0,40.35
2.0,3.8,16.6
1.0,3.16,18.96
1.0,2.56,15.36
1.0,3.84,16.64
0.0,5.86,35.16
1.0,0.0,21.8
1.0,0.0,7.3
1.0,1.0,12.8
1.0,1.28,17.58
1.0,0.0,28.8
1.0,1.76,10.56
1.0,0.0,20.3
1.0,4.16,24.96
1.0,3.0,12.3
1.0,13.06,79.61
1.0,2.55,12.85
1.0,1.85,11.15
1.0,4.45,22.25
1.0,3.8,19.1
1.0,0.0,9.3
1.0,0.0,15.3
1.0,3.16,18.96
4.0,0.0,60.55
1.0,1.58,17.38
1.0,2.56,15.36
2.0,3.54,15.34
1.0,0.0,6.8
1.0,2.3,17.6
1.0,0.0,-16.8
1.0,0.0,16.8
1.0,0.0,20.8
1.0,0.0,17.8
1.0,0.2,11.0
1.0,2.0,10.8
2.0,0.0,8.8
2.0,1.0,17.3
1.0,1.0,12.3
1.0,2.96,17.76
1.0,0.0,8.8
1.0,2.36,14.16
1.0,5.85,35.15
1.0,3.96,23.76
1.0,1.09,12.39
1.0,2.06,12.36
1.0,3.76,22.56
1.0,1.84,14.14
1.0,1.0,9.8
1.0,0.0,15.8
1.0,1.26,7.56
1.0,0.0,17.35
1.0,2.36,14.16
1.0,2.96,17.76
1.0,3.3,20.6
1.0,1.25,13.55
1.0,1.96,11.76
1.0,2.2,11.0
1.0,0.0,14.8
1.0,4.86,29.16
1.0,8.06,49.61
1.0,2.46,14.76
1.0,1.96,11.76
1.0,2.56,15.36
3.0,4.16,24.96
2.0,0.0,12.3
2.0,1.5,12.3
1.0,3.25,19.55
1.0,2.75,12.05
3.0,2.06,12.36
1.0,2.0,11.8
1.0,5.0,53.85
1.0,2.06,12.36
1.0,2.0,21.3
1.0,3.86,23.16
1.0,0.0,18.3
1.0,3.25,19.55
1.0,3.35,20.15
1.0,1.65,9.95
1.0,0.0,15.55
2.0,1.58,20.88
1.0,2.46,14.76
2.0,5.49,23.79
1.0,2.65,15.95
1.0,7.45,44.75
1.0,5.0,24.55
2.0,8.35,50.2
1.0,11.3,67.85
1.0,3.46,20.76
1.0,3.26,19.56
1.0,2.26,13.56
1.0,7.0,42.05
2.0,5.0,23.8
1.0,5.0,51.05
2.0,2.0,13.8
1.0,2.46,14.76
1.0,1.96,11.76
1.0,2.66,15.96
1.0,2.74,21.04
1.0,0.0,42.0
1.0,7.06,43.61
1.0,11.31,67.86
1.0,12.37,75.47
1.0,3.26,19.56
1.0,3.56,21.36
1.0,2.45,14.75
1.0,1.95,9.75
2.0,1.7,14.0
2.0,2.35,14.15
2.0,2.25,13.55
1.0,3.36,20.16
1.0,2.46,14.76
1.0,1.56,9.36
1.0,3.69,15.99
1.0,2.76,16.56
5.0,2.56,15.36
1.0,2.36,14.16
1.0,2.06,12.36
1.0,0.0,10.3
1.0,3.24,14.04
1.0,2.45,12.25
1.0,1.0,11.3
1.0,3.5,21.3
1.0,0.0,11.8
2.0,2.82,14.12
1.0,2.76,16.56
2.0,2.76,16.56
1.0,0.0,7.3
1.0,1.66,9.96
1.0,1.92,14.72
1.0,10.86,66.41
1.0,0.0,11.8
1.0,3.99,17.29
1.0,1.0,10.3
1.0,4.29,18.59
2.0,10.0,73.1
2.0,0.0,75.85
2.0,0.0,11.8
1.0,2.16,12.96
1.0,1.0,12.8
1.0,2.16,12.96
1.0,0.0,60.6
1.0,1.66,9.96
1.0,5.08,25.38
1.0,1.96,11.76
1.0,0.0,10.3
1.0,3.66,21.96
1.0,4.56,27.36
1.0,3.08,15.38
1.0,3.06,18.36
3.0,0.0,10.8
2.0,0.0,11.3
1.0,2.55,15.35
1.0,1.0,12.3
1.0,0.0,21.3
0.0,4.46,26.76
1.0,0.0,11.3
2.0,1.86,11.16
1.0,4.95,24.75
1.0,2.0,16.8
1.0,0.0,17.8
1.0,1.0,13.8
4.0,0.0,77.6
1.0,2.26,13.56
1.0,0.0,8.8
1.0,5.0,50.05
1.0,2.55,12.85
1.0,3.2,16.0
1.0,0.0,10.3
1.0,3.38,22.18
1.0,3.96,23.76
1.0,3.56,21.36
1.0,5.7,28.5
1.0,1.96,11.76
1.0,5.76,34.56
3.0,2.76,16.56
1.0,0.0,43.3
1.0,0.0,10.8
2.0,12.0,68.55
1.0,4.76,28.56
1.0,0.0,48.55
1.0,0.0,9.3
1.0,1.77,13.57
1.0,3.66,21.96
3.0,2.86,17.16
2.0,0.0,12.8
3.0,0.0,10.8
3.0,2.26,13.56
2.0,1.76,10.56
2.0,4.2,21.0
2.0,2.26,13.56
2.0,0.0,13.3
1.0,2.46,14.76
1.0,1.86,11.16
1.0,2.76,16.56
1.0,1.76,10.56
1.0,2.76,16.56
3.0,2.2,11.0
3.0,1.7,13.0
3.0,1.56,9.36
2.0,3.24,14.04
1.0,10.21,52.31
1.0,6.36,38.16
2.0,6.31,69.41
1.0,4.46,26.76
1.0,1.6,10.9
1.0,3.16,18.96
1.0,0.0,20.8
1.0,3.66,21.96
1.0,0.0,28.3
1.0,2.86,17.16
1.0,1.32,10.12
1.0,1.0,14.3
2.0,3.46,20.76
2.0,0.0,18.55
2.0,12.0,85.55
1.0,2.45,12.25
1.0,6.01,30.06
1.0,9.1,54.65
1.0,5.16,30.96
1.0,1.0,13.8
1.0,3.46,20.76
1.0,5.76,34.56
1.0,3.45,17.25
1.0,3.16,18.96
1.0,2.8,14.1
1.0,3.45,20.75
1.0,2.05,12.35
1.0,1.76,10.56
1.0,3.8,16.6
1.0,2.0,13.8
1.0,2.55,15.35
2.0,2.56,15.36
1.0,3.0,20.8
1.0,2.56,15.36
1.0,2.03,13.33
2.0,5.0,68.1
1.0,4.86,29.16
1.0,4.25,25.55
1.0,1.56,9.36
1.0,20.08,45.38
1.0,4.06,24.36
1.0,11.06,67.61
1.0,2.7,13.5
1.0,5.36,32.16
1.0,2.56,15.36
1.0,4.76,28.56
1.0,11.87,72.47
1.0,0.0,14.3
2.0,0.0,-11.8
2.0,0.0,11.8
2.0,2.86,17.16
1.0,1.66,9.96
1.0,3.04,23.34
1.0,1.96,11.76
1.0,1.38,15.18
3.0,2.56,15.36
4.0,0.0,11.8
0.0,6.05,36.35
1.0,0.0,9.3
1.0,0.0,13.8
1.0,1.32,10.12
1.0,2.35,14.15
1.0,2.0,11.3
3.0,2.06,12.36
1.0,2.26,13.56
1.0,1.0,19.3
1.0,3.99,17.29
1.0,6.05,36.35
1.0,1.86,11.16
1.0,1.66,9.96
4.0,2.16,12.96
1.0,0.0,9.3
2.0,0.0,9.8
1.0,0.98,10.78
2.0,3.76,22.56
1.0,1.43,15.73
1.0,3.0,31.3
1.0,0.0,35.6
1.0,8.7,43.5
2.0,7.37,45.47
0.0,8.6,43.15
3.0,0.0,18.3
1.0,0.0,13.3
1.0,1.86,11.16
1.0,0.0,10.3
1.0,0.0,9.8
1.0,2.0,18.8
1.0,2.45,14.75
1.0,2.75,16.55
1.0,2.05,12.35
