passenger_count,tip_amount,total_amount
1.0,2.56,15.36
2.0,0.0,23.3
2.0,0.0,21.3
1.0,0.0,16.8
1.0,3.08,15.38
1.0,0.0,12.8
1.0,2.0,16.3
1.0,1.66,9.96
1.0,2.76,16.56
2.0,0.0,19.8
1.0,1.0,21.8
1.0,0.0,14.8
1.0,1.0,12.8
1.0,0.0,18.3
1.0,0.0,8.8
1.0,4.06,24.36
1.0,0.0,66.1
1.0,1.86,11.16
2.0,1.56,9.36
2.0,2.56,15.36
2.0,2.16,12.96
3.0,8.06,48.36
1.0,0.0,18.3
1.0,0.0,21.8
1.0,2.0,12.8
1.0,3.06,18.36
1.0,4.58,22.88
3.0,7.29,31.59
4.0,0.0,12.3
5.0,0.0,18.3
1.0,0.0,25.3
1.0,1.86,11.16
1.0,0.0,16.8
1.0,0.0,17.55
1.0,1.96,11.76
1.0,3.96,23.76
1.0,5.46,32.76
1.0,2.12,13.92
1.0,2.0,11.3
1.0,2.0,14.8
2.0,3.26,19.56
1.0,0.0,13.8
1.0,2.26,13.56
2.0,0.0,18.3
1.0,3.06,18.36
1.0,1.96,11.76
1.0,1.54,11.84
1.0,3.36,20.16
1.0,2.75,16.55
1.0,4.95,29.75
1.0,2.56,15.36
2.0,0.0,14.3
1.0,3.76,22.56
1.0,2.96,17.76
1.0,2.26,13.56
1.0,3.45,17.25
1.0,3.46,20.76
1.0,2.22,17.02
1.0,2.0,20.3
2.0,3.65,15.95
1.0,6.5,28.3
1.0,7.82,39.12
3.0,2.56,15.36
3.0,4.36,26.16
3.0,2.0,30.3
1.0,6.96,43.01
4.0,2.46,14.76
5.0,4.06,24.36
1.0,1.0,14.8
1.0,2.0,13.3
1.0,0.0,11.3
1.0,2.06,12.36
1.0,3.75,22.55
5.0,3.56,21.36
1.0,2.1,23.9
1.0,3.76,22.56
2.0,4.56,27.36
0.0,4.28,28.08
2.0,5.66,33.96
1.0,10.0,73.1
3.0,0.72,11.02
2.0,1.0,25.8
2.0,3.46,20.76
1.0,0.0,18.8
1.0,0.98,10.78
1.0,2.49,10.79
1.0,0.0,9.8
2.0,2.36,14.16
1.0,1.0,16.3
1.0,4.16,24.96
2.0,2.23,24.53
1.0,14.11,108.16
1.0,4.7,20.5
1.0,0.0,27.05
1.0,2.0,14.3
1.0,0.0,7.8
1.0,1.0,10.8
1.0,3.0,27.3
1.0,2.86,17.16
1.0,2.22,20.02
2.0,2.66,15.96
2.0,5.96,35.76
2.0,0.0,10.8
6.0,1.96,11.76
6.0,0.0,11.3
6.0,1.0,12.8
2.0,4.45,26.75
1.0,2.0,14.3
1.0,0.0,13.3
1.0,1.7,13.0
1.0,1.0,9.8
1.0,2.26,13.56
1.0,3.76,22.56
1.0,2.96,17.76
2.0,1.0,10.3
1.0,2.66,15.96
1.0,1.86,11.16
1.0,3.56,21.36
1.0,1.8,20.6
1.0,3.28,36.08
1.0,9.36,56.16
1.0,0.0,3.8
1.0,15.78,78.88
1.0,5.8,61.1
1.0,3.45,17.25
1.0,18.55,80.4
1.0,0.0,17.8
1.0,1.0,18.8
1.0,2.56,15.36
1.0,3.0,27.3
1.0,1.2,16.5
6.0,3.0,17.8
1.0,1.0,12.3
1.0,1.33,14.63
1.0,3.06,18.36
