passenger_count,tip_amount,total_amount
1.0,1.46,8.76
1.0,2.58,12.88
1.0,0.0,12.3
1.0,3.2,16.0
1.0,12.6,75.7
1.0,4.1,45.15
1.0,2.83,14.13
1.0,0.0,19.8
1.0,1.76,10.56
3.0,3.06,18.36
1.0,1.66,9.96
1.0,1.96,11.76
1.0,3.58,17.88
1.0,1.0,9.8
1.0,0.0,10.8
1.0,0.0,12.8
1.0,0.0,23.0
1.0,11.8,52.4
3.0,2.26,13.56
2.0,12.37,74.22
1.0,2.5,27.8
1.0,2.05,10.35
1.0,2.93,19.23
1.0,1.0,8.8
2.0,10.0,73.1
1.0,2.46,14.76
1.0,15.0,23.8
1.0,0.0,15.8
1.0,0.0,35.3
1.0,2.45,14.75
6.0,4.0,25.3
6.0,5.26,31.56
1.0,1.0,10.8
1.0,0.0,9.8
1.0,0.0,23.8
1.0,0.0,22.0
4.0,12.05,72.3
1.0,1.86,11.16
1.0,4.0,17.3
2.0,2.0,14.3
1.0,2.95,14.75
1.0,1.7,9.0
2.0,2.56,15.36
1.0,10.0,71.85
1.0,1.96,11.76
2.0,1.18,12.98
2.0,1.0,13.8
2.0,1.0,12.3
2.0,3.36,20.16
1.0,3.45,17.25
1.0,5.0,28.3
1.0,6.26,37.56
2.0,11.06,66.36
1.0,1.0,11.8
1.0,10.0,59.6
1.0,3.66,21.96
1.0,1.26,7.56
1.0,0.0,15.8
1.0,18.69,112.14
1.0,2.46,14.76
1.0,3.06,18.36
1.0,3.36,20.16
1.0,2.16,12.96
1.0,3.24,14.04
1.0,12.37,74.22
1.0,0.0,16.3
1.0,7.95,47.8
1.0,4.33,21.63
1.0,1.86,11.16
1.0,3.56,21.36
1.0,2.58,12.88
1.0,4.0,28.8
6.0,6.0,67.85
2.0,0.0,47.6
1.0,2.34,10.14
1.0,3.76,22.56
1.0,1.2,13.0
1.0,0.0,7.3
1.0,0.0,17.8
1.0,0.0,15.3
1.0,2.49,10.79
1.0,4.46,26.76
1.0,2.0,11.3
1.0,2.7,13.5
1.0,1.0,13.8
1.0,8.04,34.84
2.0,5.0,62.05
1.0,7.67,47.27
5.0,0.0,27.55
1.0,4.46,26.76
1.0,0.0,31.3
1.0,0.0,8.3
1.0,2.0,16.3
1.0,1.63,17.93
1.0,2.83,14.13
2.0,4.0,26.3
1.0,2.36,14.16
1.0,1.23,13.53
1.0,3.16,18.96
1.0,0.0,15.3
1.0,3.05,15.35
1.0,3.36,20.16
1.0,0.88,9.68
1.0,1.66,9.96
1.0,0.0,18.3
2.0,1.0,11.8
1.0,2.16,12.96
2.0,4.56,27.36
1.0,2.0,38.05
1.0,0.0,48.05
1.0,2.46,14.76
1.0,1.57,7.87
1.0,1.66,9.96
1.0,6.58,32.88
1.0,3.95,19.75
6.0,2.0,18.8
6.0,2.0,24.3
1.0,1.66,9.96
1.0,2.0,15.3
3.0,0.0,10.3
1.0,8.87,53.22
2.0,0.0,11.8
1.0,0.0,15.3
1.0,2.75,16.55
1.0,11.12,66.72
1.0,11.06,67.61
1.0,2.56,15.36
1.0,1.0,12.8
1.0,0.0,-7.8
1.0,0.0,7.8
1.0,2.36,14.16
1.0,0.0,10.8
1.0,0.0,8.8
1.0,2.0,16.8
1.0,7.7,46.25
1.0,0.0,59.55
1.0,2.0,11.3
1.0,3.23,35.53
1.0,0.0,9.3
3.0,0.0,13.8
1.0,0.0,13.3
1.0,2.46,14.76
1.0,1.82,9.12
1.0,8.71,43.56
1.0,1.0,10.8
1.0,1.5,10.8
1.0,3.25,19.55
1.0,2.0,11.8
1.0,2.85,17.15
1.0,0.0,12.3
1.0,0.0,21.3
2.0,0.0,45.35
1.0,0.0,11.3
1.0,3.0,22.55
1.0,2.0,13.3
4.0,2.95,17.75
1.0,0.0,15.8
1.0,1.0,9.3
5.0,1.0,11.8
5.0,0.0,12.3
5.0,0.0,20.3
1.0,2.95,17.75
1.0,0.0,-5.8
1.0,0.0,5.8
1.0,1.86,11.16
1.0,1.0,39.35
1.0,0.0,14.3
1.0,0.0,13.3
2.0,1.62,12.42
1.0,3.26,19.56
2.0,0.0,15.8
3.0,3.95,19.75
1.0,2.58,12.88
1.0,3.26,19.56
1.0,0.0,12.8
1.0,0.78,8.58
1.0,2.36,14.16
1.0,3.36,20.16
1.0,1.5,16.3
1.0,2.25,13.55
1.0,3.8,19.1
1.0,13.06,78.36
1.0,0.0,12.8
2.0,12.35,74.2
1.0,2.46,14.76
1.0,2.66,15.96
1.0,1.24,9.54
1.0,1.86,11.16
1.0,1.18,12.98
1.0,0.0,11.8
1.0,1.86,11.16
1.0,8.77,52.62
1.0,0.0,24.8
1.0,1.0,15.3
2.0,10.0,73.1
2.0,4.76,28.56
2.0,4.45,22.25
1.0,5.0,40.8
1.0,1.62,12.42
1.0,1.66,9.96
1.0,2.46,14.76
1.0,3.96,23.76
3.0,11.07,67.67
1.0,0.0,60.6
1.0,0.02,48.12
1.0,2.58,12.88
1.0,0.0,15.3
1.0,4.16,24.96
1.0,5.2,26.0
1.0,0.0,12.8
1.0,2.76,16.56
1.0,0.0,10.3
1.0,1.56,9.36
1.0,2.26,13.56
0.0,0.0,13.3
0.0,0.0,12.8
0.0,3.85,23.15
1.0,0.0,15.8
2.0,8.0,71.1
1.0,0.0,6.8
1.0,2.0,15.3
1.0,2.66,15.96
1.0,0.0,19.8
1.0,0.0,9.3
3.0,11.81,70.86
1.0,1.96,11.76
1.0,3.46,20.76
1.0,3.08,15.38
1.0,3.26,19.56
2.0,2.7,15.0
2.0,2.16,12.96
2.0,2.0,17.8
1.0,1.0,12.8
1.0,4.95,29.75
1.0,3.05,15.35
1.0,12.37,76.72
1.0,3.86,23.16
1.0,2.66,15.96
1.0,3.0,20.3
1.0,0.0,31.3
1.0,3.06,18.36
1.0,2.16,12.96
1.0,0.0,10.8
1.0,1.46,8.76
1.0,3.46,20.76
1.0,0.0,35.85
1.0,0.0,11.8
2.0,0.0,14.8
1.0,4.56,27.36
1.0,1.0,15.3
2.0,0.0,17.8
0.0,2.45,12.25
0.0,2.0,29.3
1.0,4.65,27.95
1.0,0.0,12.3
1.0,1.0,11.3
2.0,1.0,17.3
1.0,10.67,66.52
1.0,3.06,18.36
1.0,3.16,18.96
1.0,0.0,8.3
1.0,3.26,19.56
1.0,0.0,11.3
1.0,5.0,26.8
0.0,1.0,17.3
1.0,1.66,9.96
1.0,4.14,17.94
1.0,0.0,19.8
1.0,3.0,24.3
2.0,1.76,10.56
2.0,3.06,18.36
1.0,4.45,22.25
2.0,6.66,39.96
5.0,0.0,13.8
1.0,0.0,39.3
1.0,0.0,8.3
1.0,1.0,16.8
1.0,2.46,14.76
1.0,1.96,11.76
1.0,0.0,16.3
1.0,7.42,44.52
1.0,3.0,17.8
1.0,1.0,21.3
1.0,1.0,11.8
0.0,2.05,12.35
1.0,15.18,92.33
1.0,2.36,14.16
5.0,1.3,12.1
5.0,0.0,19.8
1.0,5.66,33.96
1.0,2.45,12.25
1.0,2.45,14.75
1.0,2.7,13.5
1.0,3.06,18.36
1.0,1.66,9.96
1.0,3.08,15.38
1.0,4.46,26.76
1.0,4.33,21.63
1.0,2.26,13.56
3.0,4.66,27.96
1.0,1.96,11.76
1.0,0.0,11.8
