passenger_count,tip_amount,total_amount
1.0,5.16,30.96
2.0,2.94,12.74
1.0,3.06,18.36
1.0,1.46,8.76
1.0,3.2,13.0
1.0,0.0,10.8
1.0,2.0,14.3
1.0,13.66,83.21
1.0,2.14,16.44
1.0,5.7,28.5
1.0,2.0,45.6
1.0,1.96,11.76
1.0,0.0,16.3
1.0,2.2,24.0
1.0,0.0,138.55
1.0,0.0,13.3
2.0,0.0,10.3
1.0,0.0,28.3
1.0,3.46,20.76
1.0,3.82,19.12
1.0,0.0,7.3
1.0,0.0,18.3
1.0,2.76,16.56
1.0,2.2,11.0
1.0,3.0,18.3
1.0,0.0,44.1
1.0,1.76,10.56
1.0,1.36,8.16
1.0,0.0,16.8
1.0,1.86,11.16
0.0,3.95,23.75
0.0,4.95,29.75
2.0,12.37,75.47
2.0,15.46,77.31
1.0,2.82,21.62
2.0,9.07,55.67
1.0,9.52,57.12
1.0,12.37,75.47
2.0,0.0,8.8
2.0,1.75,10.55
3.0,2.7,15.0
1.0,5.36,33.41
1.0,5.86,35.16
1.0,0.0,19.55
1.0,5.0,28.3
1.0,0.0,20.3
1.0,4.0,33.8
1.0,1.96,13.01
2.0,0.0,90.85
1.0,1.86,11.16
1.0,2.46,14.76
1.0,3.0,26.3
1.0,10.37,63.47
1.0,3.09,13.39
1.0,0.0,21.3
1.0,3.56,21.36
2.0,4.06,24.36
2.0,0.0,7.3
3.0,0.0,16.8
1.0,0.0,28.0
1.0,3.16,18.96
1.0,1.76,10.56
1.0,0.0,22.8
1.0,4.2,21.0
1.0,3.26,19.56
2.0,2.66,15.96
1.0,1.0,23.8
1.0,9.02,54.12
1.0,2.66,15.96
1.0,4.0,48.8
1.0,1.0,10.8
1.0,0.0,14.8
1.0,0.0,3.3
1.0,1.5,23.8
1.0,2.0,12.3
1.0,2.0,13.3
1.0,0.0,12.8
1.0,0.0,10.3
1.0,1.96,11.76
1.0,14.0,96.55
2.0,0.0,55.3
1.0,1.76,10.56
1.0,3.46,20.76
1.0,2.5,11.8
1.0,0.0,20.8
1.0,0.0,9.3
2.0,2.76,16.56
1.0,2.79,12.09
1.0,1.86,11.16
1.0,2.66,15.96
2.0,0.0,19.55
1.0,0.0,63.1
1.0,2.08,10.38
1.0,4.66,27.96
1.0,0.0,18.3
1.0,2.2,11.0
1.0,1.2,10.5
1.0,2.66,15.96
1.0,1.76,10.56
1.0,3.2,16.0
1.0,0.0,9.8
2.0,10.0,71.85
1.0,2.15,9.45
1.0,4.0,25.3
2.0,5.2,26.0
2.0,4.25,25.55
1.0,17.65,105.95
2.0,2.0,15.8
3.0,3.5,24.8
1.0,3.54,16.59
1.0,10.97,65.82
1.0,0.0,-16.8
1.0,0.0,16.8
1.0,2.58,12.88
1.0,9.27,56.87
1.0,0.0,36.55
1.0,7.96,49.01
1.0,5.06,30.36
1.0,0.0,24.8
5.0,0.0,15.3
5.0,0.0,24.3
1.0,2.0,9.8
1.0,1.2,16.0
1.0,2.55,15.35
1.0,4.0,24.3
1.0,0.0,-18.8
1.0,0.0,18.8
1.0,3.66,21.96
1.0,0.0,-9.8
1.0,0.0,9.8
1.0,3.26,19.56
1.0,1.0,14.8
1.0,0.0,4.8
1.0,0.0,20.3
1.0,2.0,15.3
1.0,0.0,12.3
0.0,12.6,75.7
0.0,0.0,21.8
1.0,0.0,13.55
1.0,0.0,63.1
1.0,10.17,61.02
1.0,1.96,11.76
1.0,3.46,20.76
1.0,12.62,75.72
1.0,0.0,38.05
1.0,9.05,72.15
1.0,0.0,9.8
1.0,1.27,26.57
1.0,2.7,13.5
1.0,30.0,85.3
3.0,0.0,18.3
6.0,2.0,15.3
1.0,5.75,34.55
1.0,2.05,12.35
3.0,0.0,-63.1
3.0,0.0,63.1
1.0,3.55,21.35
1.0,1.0,15.8
1.0,1.0,9.8
2.0,1.46,8.76
1.0,1.46,8.76
1.0,0.0,12.8
1.0,6.26,37.56
1.0,2.2,11.0
1.0,2.2,11.0
1.0,1.0,13.3
1.0,6.84,29.64
1.0,2.16,12.96
1.0,2.94,12.74
1.0,0.0,-61.85
1.0,0.0,61.85
2.0,13.82,69.12
2.0,2.96,17.76
1.0,1.6,13.9
3.0,0.0,-10.3
3.0,0.0,10.3
1.0,3.66,21.96
2.0,3.0,15.8
1.0,0.0,15.8
1.0,3.58,17.88
1.0,11.16,66.96
2.0,0.0,8.3
2.0,1.76,10.56
2.0,2.96,17.76
1.0,0.0,24.3
1.0,0.0,7.8
2.0,0.0,11.3
2.0,2.66,15.96
2.0,1.0,12.8
1.0,0.0,14.8
1.0,3.2,16.0
2.0,4.0,23.8
1.0,2.15,12.95
1.0,2.75,16.55
2.0,6.0,69.1
1.0,2.52,19.32
1.0,0.0,7.8
1.0,2.58,12.88
2.0,0.0,10.3
1.0,2.0,20.3
1.0,5.26,31.56
2.0,8.35,50.2
1.0,10.1,73.2
1.0,0.0,36.8
1.0,5.64,24.44
1.0,0.0,12.3
1.0,10.47,64.07
1.0,50.0,70.3
1.0,4.46,26.76
1.0,1.5,18.8
1.0,0.0,16.8
1.0,2.86,17.16
1.0,12.37,75.47
2.0,5.16,30.96
2.0,3.0,10.8
1.0,3.36,20.16
1.0,1.96,11.76
2.0,0.0,36.3
1.0,12.37,75.47
1.0,0.0,59.35
1.0,12.35,74.2
1.0,2.25,13.55
1.0,2.06,12.36
1.0,2.0,19.8
1.0,0.0,7.3
1.0,7.7,55.0
1.0,3.0,24.8
1.0,2.96,17.76
1.0,12.37,75.47
2.0,2.0,15.3
1.0,0.0,28.8
1.0,2.95,17.75
1.0,0.0,7.8
2.0,0.0,16.3
1.0,0.0,12.8
1.0,2.0,22.8
2.0,12.37,75.47
1.0,8.45,50.8
1.0,1.17,8.97
1.0,5.36,32.16
2.0,1.95,9.75
4.0,1.95,11.75
2.0,2.0,11.3
1.0,5.96,35.76
1.0,5.0,18.3
1.0,5.0,50.05
1.0,0.0,13.3
1.0,0.0,16.3
1.0,2.46,14.76
1.0,0.0,22.8
0.0,4.35,26.15
1.0,0.15,63.25
1.0,0.0,25.0
1.0,0.0,42.0
1.0,3.16,66.26
2.0,0.0,15.8
3.0,0.0,26.8
1.0,1.17,8.97
1.0,1.0,11.3
1.0,2.0,19.3
1.0,4.0,39.6
1.0,1.13,12.43
1.0,0.0,18.3
1.0,2.16,12.96
1.0,3.0,20.3
1.0,0.0,5.3
1.0,2.83,14.13
1.0,0.0,42.0
1.0,0.0,7.8
1.0,0.0,12.3
1.0,1.54,11.84
1.0,22.01,132.06
1.0,8.25,49.55
1.0,0.0,11.8
1.0,0.0,12.8
1.0,2.36,14.16
1.0,2.06,12.36
1.0,1.46,8.76
1.0,0.0,20.8
0.0,0.0,4.3
0.0,0.0,3.8
0.0,0.0,4.3
0.0,0.0,4.3
1.0,0.0,4.3
2.0,0.0,4.3
0.0,0.0,4.3
1.0,0.0,4.3
1.0,-0.01,-4.31
1.0,0.01,4.31
1.0,0.0,-4.3
1.0,0.0,4.3
1.0,0.0,6.3
1.0,3.2,14.0
1.0,2.25,13.55
1.0,1.2,13.0
1.0,14.61,87.66
1.0,3.05,18.35
1.0,1.85,11.15
1.0,2.0,13.3
2.0,0.0,22.8
1.0,3.05,18.35
1.0,1.7,13.0
1.0,0.0,10.8
1.0,0.0,13.8
1.0,2.55,15.35
2.0,4.74,20.54
2.0,3.06,18.36
2.0,0.0,19.3
1.0,5.6,27.9
