passenger_count,tip_amount,total_amount
1.0,2.66,15.96
1.0,0.0,-7.3
1.0,0.0,7.3
1.0,0.0,12.3
1.0,2.0,14.3
1.0,0.41,8.71
1.0,4.76,28.56
2.0,3.15,18.95
2.0,0.0,26.8
1.0,2.0,21.8
1.0,0.0,9.8
1.0,3.54,15.34
1.0,4.16,24.96
1.0,3.06,18.36
1.0,2.16,12.96
1.0,1.76,10.56
2.0,0.0,16.3
2.0,6.33,31.63
2.0,1.0,8.3
2.0,1.58,7.88
1.0,2.64,11.44
2.0,2.36,14.16
3.0,11.56,70.61
3.0,1.66,9.96
3.0,2.16,12.96
4.0,4.96,29.76
1.0,5.26,31.56
1.0,6.16,36.96
2.0,0.0,21.3
2.0,2.15,12.95
1.0,3.55,17.85
1.0,0.0,17.3
2.0,0.0,12.3
1.0,2.0,18.3
1.0,11.3,67.85
2.0,2.26,13.56
4.0,0.0,13.3
1.0,0.0,8.3
1.0,2.0,14.8
1.0,1.96,11.76
3.0,0.0,7.3
1.0,1.76,10.56
1.0,0.0,11.3
1.0,0.0,21.8
2.0,2.26,13.56
1.0,15.46,78.56
3.0,0.0,15.8
3.0,4.14,17.94
5.0,2.16,12.96
1.0,2.0,32.8
1.0,1.0,11.3
5.0,3.16,18.96
1.0,2.75,16.55
1.0,3.75,22.55
1.0,3.06,18.36
2.0,0.0,11.3
1.0,0.0,19.3
1.0,4.2,21.0
1.0,1.96,11.76
1.0,0.0,10.3
1.0,2.08,10.38
1.0,1.0,12.3
1.0,0.0,55.3
1.0,3.36,20.16
1.0,0.0,15.3
1.0,1.0,16.8
1.0,1.56,9.36
1.0,2.7,13.5
1.0,3.39,14.69
1.0,0.0,18.3
1.0,12.56,75.36
2.0,6.09,26.39
1.0,8.26,49.56
2.0,1.86,11.16
1.0,1.5,12.3
1.0,2.85,17.15
2.0,2.05,12.35
3.0,3.85,23.15
1.0,1.76,10.56
3.0,0.0,7.8
1.0,3.76,22.56
1.0,5.36,32.16
2.0,0.0,29.8
2.0,2.45,14.75
2.0,2.0,12.8
1.0,1.0,11.8
1.0,4.16,24.96
2.0,4.26,25.56
2.0,5.45,27.25
2.0,3.32,16.62
3.0,2.76,16.56
1.0,2.26,13.56
1.0,0.0,20.3
2.0,1.5,23.3
2.0,1.0,10.8
2.0,2.96,17.76
2.0,3.84,16.64
2.0,0.0,14.3
1.0,3.65,21.95
2.0,2.66,15.96
2.0,0.0,14.3
1.0,2.05,12.35
1.0,0.0,8.3
1.0,4.0,29.3
2.0,2.0,15.3
2.0,1.86,11.16
1.0,4.37,26.22
1.0,2.0,17.8
1.0,2.82,14.12
1.0,2.32,11.62
1.0,0.0,8.8
