passenger_count,tip_amount,total_amount
3.0,0.0,24.3
1.0,0.83,9.13
1.0,1.76,10.56
1.0,3.46,20.76
1.0,2.0,24.8
1.0,3.16,18.96
1.0,2.55,15.35
1.0,3.35,20.15
1.0,0.0,37.3
1.0,2.58,12.88
1.0,2.26,13.56
1.0,1.0,19.3
1.0,3.06,18.36
1.0,4.4,19.2
1.0,1.54,11.84
1.0,0.0,12.8
1.0,1.24,11.54
1.0,12.37,75.47
1.0,2.75,16.55
2.0,2.0,17.8
1.0,2.25,13.55
1.0,2.35,14.15
1.0,11.0,66.1
1.0,6.96,43.01
1.0,7.55,45.4
1.0,2.76,16.56
1.0,1.33,14.63
1.0,0.0,16.8
1.0,2.0,12.3
1.0,1.0,22.8
2.0,0.0,16.8
2.0,1.0,11.8
1.0,2.05,12.35
1.0,2.26,13.56
1.0,2.16,12.96
1.0,2.0,15.8
1.0,2.7,13.5
1.0,1.2,15.0
1.0,2.0,24.3
1.0,1.47,11.27
1.0,2.66,17.46
1.0,2.9,22.2
1.0,2.55,12.85
1.0,2.85,17.15
2.0,12.87,78.47
1.0,3.95,23.75
1.0,0.0,9.3
1.0,0.0,19.8
1.0,0.0,28.8
1.0,0.0,11.3
1.0,2.48,27.28
1.0,0.0,8.8
1.0,0.0,15.8
1.0,1.85,11.15
1.0,2.55,15.35
1.0,0.0,16.8
1.0,4.7,23.5
1.0,2.05,12.35
1.0,4.15,24.95
1.0,1.76,10.56
1.0,3.24,14.04
1.0,0.0,13.8
1.0,1.56,9.36
1.0,2.26,13.56
1.0,3.0,21.3
3.0,4.55,22.85
2.0,0.0,49.85
1.0,1.23,13.53
1.0,1.2,16.0
2.0,0.0,61.85
1.0,0.0,22.8
1.0,0.0,17.8
1.0,3.06,18.36
1.0,12.37,74.22
1.0,1.76,10.56
1.0,1.43,15.73
2.0,0.0,15.3
2.0,3.26,19.56
1.0,0.0,26.8
1.0,0.0,9.8
1.0,5.2,26.0
1.0,4.1,17.9
1.0,4.0,12.3
1.0,0.0,8.8
1.0,0.0,30.0
1.0,1.56,9.36
1.0,2.0,17.8
1.0,1.86,11.16
1.0,1.96,11.76
1.0,0.0,12.8
1.0,11.08,31.88
1.0,0.0,56.55
2.0,4.59,19.89
2.0,3.32,16.62
2.0,2.86,17.16
1.0,0.0,18.3
1.0,1.46,8.76
1.0,3.05,18.35
1.0,0.0,8.8
2.0,1.5,13.8
1.0,0.0,23.3
4.0,13.06,78.36
2.0,1.36,9.41
4.0,0.0,-42.05
4.0,0.0,42.05
1.0,2.2,11.0
1.0,3.56,21.36
2.0,0.0,20.3
1.0,12.59,62.94
1.0,2.7,13.5
1.0,4.19,27.49
1.0,1.76,10.56
1.0,2.05,12.35
1.0,0.0,13.8
1.0,2.56,15.36
1.0,3.06,18.36
1.0,1.96,11.76
2.0,0.0,10.8
1.0,3.45,17.25
1.0,2.95,14.75
1.0,3.0,20.3
1.0,3.55,21.35
1.0,3.7,18.5
1.0,2.26,13.56
1.0,5.04,21.84
1.0,3.2,19.0
1.0,0.0,19.3
1.0,0.0,21.3
1.0,2.86,17.16
1.0,0.0,11.3
1.0,2.0,13.8
1.0,0.75,10.55
2.0,0.0,20.3
1.0,0.0,39.0
1.0,5.0,52.1
1.0,0.0,9.8
1.0,3.09,13.39
1.0,1.0,23.3
1.0,2.56,15.36
1.0,4.06,24.36
1.0,0.0,20.8
1.0,2.36,14.16
4.0,1.92,14.72
3.0,6.0,26.3
1.0,9.36,57.41
1.0,4.56,27.36
1.0,2.86,17.16
1.0,0.0,34.55
1.0,3.0,33.8
1.0,12.6,75.7
1.0,3.16,18.96
1.0,2.36,14.16
1.0,2.46,14.76
1.0,2.95,14.75
1.0,3.5,22.8
1.0,6.67,41.27
1.0,1.82,9.12
1.0,0.0,10.8
1.0,0.0,28.8
1.0,1.0,9.8
1.0,1.5,20.3
1.0,0.0,7.8
1.0,2.94,12.74
1.0,0.0,10.3
4.0,0.0,33.55
1.0,0.0,9.8
1.0,3.2,16.0
1.0,2.56,15.36
1.0,2.05,12.35
1.0,2.55,15.35
1.0,1.95,11.75
1.0,3.24,14.04
1.0,0.0,15.3
1.0,1.0,20.8
1.0,2.7,13.5
1.0,1.96,11.76
1.0,1.8,9.1
2.0,1.47,11.27
1.0,5.0,48.85
1.0,1.0,9.3
1.0,2.56,15.36
1.0,3.56,21.36
1.0,2.45,12.25
1.0,9.37,57.47
1.0,3.56,21.36
1.0,2.86,17.16
1.0,2.46,14.76
1.0,1.0,9.3
1.0,1.18,12.98
1.0,3.76,22.56
1.0,0.0,11.8
1.0,3.08,15.38
2.0,1.7,10.0
1.0,2.66,15.96
1.0,0.0,32.8
2.0,3.35,20.15
1.0,0.0,9.8
2.0,8.01,48.06
1.0,0.0,21.8
1.0,3.25,19.55
1.0,2.65,15.95
1.0,2.7,24.0
1.0,8.7,44.75
1.0,3.25,19.55
1.0,2.2,18.0
1.0,1.55,9.35
1.0,2.05,12.35
1.0,1.86,11.16
1.0,0.0,8.3
1.0,3.46,20.76
1.0,1.56,9.36
1.0,1.86,11.16
2.0,0.0,12.8
1.0,0.0,39.35
2.0,0.0,24.8
1.0,2.56,15.36
2.0,6.86,41.16
1.0,0.0,47.55
1.0,2.0,15.3
1.0,2.25,13.55
1.0,9.96,61.01
2.0,8.47,52.07
1.0,2.56,15.36
5.0,3.09,13.39
5.0,2.0,23.3
1.0,8.97,53.82
1.0,1.57,9.12
1.0,14.21,72.31
1.0,0.0,18.3
1.0,0.0,21.8
1.0,1.5,10.8
1.0,0.0,48.55
1.0,12.37,75.47
1.0,12.25,53.1
1.0,12.37,74.22
1.0,0.0,47.05
1.0,3.7,18.5
1.0,3.95,19.75
1.0,1.96,11.76
1.0,2.83,14.13
1.0,2.75,18.05
1.0,6.0,25.3
3.0,1.7,18.0
4.0,1.7,8.5
1.0,1.0,9.3
1.0,7.96,47.76
1.0,3.45,20.75
1.0,2.75,12.05
1.0,1.7,20.0
1.0,0.0,10.3
1.0,1.86,11.16
1.0,3.54,15.34
4.0,0.0,13.3
1.0,0.0,24.3
1.0,13.3,72.65
1.0,3.36,20.16
1.0,2.96,17.76
1.0,2.0,16.3
1.0,3.25,19.55
2.0,1.8,9.1
2.0,1.25,10.05
0.0,9.05,54.4
3.0,2.0,15.8
2.0,3.0,18.8
1.0,9.45,47.3
1.0,3.35,20.15
5.0,2.06,12.36
1.0,2.66,15.96
1.0,1.96,11.76
