passenger_count,tip_amount,total_amount
1.0,0.0,8.3
1.0,0.0,9.3
1.0,1.86,11.16
1.0,1.13,12.43
2.0,0.0,9.3
2.0,2.0,18.3
1.0,5.0,66.85
1.0,3.36,20.16
1.0,0.0,132.8
1.0,0.0,63.1
1.0,1.86,11.16
1.0,2.66,15.96
1.0,0.0,19.8
1.0,2.26,13.56
2.0,7.0,45.3
1.0,7.17,44.27
0.0,0.0,8.8
0.0,0.0,9.8
0.0,2.45,14.75
0.0,2.9,12.7
1.0,1.15,10.95
2.0,1.95,11.75
2.0,8.0,20.3
1.0,2.15,16.45
1.0,0.0,30.0
1.0,0.0,38.6
1.0,2.06,12.36
1.0,4.06,24.36
2.0,11.06,66.36
1.0,1.95,9.75
1.0,0.0,7.8
1.0,2.86,17.16
1.0,3.16,18.96
1.0,1.8,15.1
1.0,0.98,10.78
1.0,4.26,25.56
1.0,2.0,16.8
1.0,2.97,22.77
1.0,0.0,10.3
1.0,1.5,12.3
3.0,2.0,15.3
2.0,0.0,10.3
3.0,2.56,15.36
1.0,8.82,52.92
1.0,0.0,30.8
1.0,3.84,16.64
1.0,0.0,14.8
3.0,0.93,10.23
1.0,0.0,9.3
1.0,0.0,7.8
1.0,1.56,9.36
1.0,2.96,17.76
1.0,0.0,15.8
1.0,2.96,17.76
1.0,1.33,14.63
1.0,3.0,14.3
1.0,9.37,57.47
2.0,2.56,15.36
2.0,0.0,13.3
1.0,7.01,42.06
1.0,0.0,30.8
2.0,0.0,7.8
1.0,0.0,11.3
1.0,2.86,17.16
1.0,0.0,40.35
1.0,0.0,13.3
1.0,0.0,13.3
1.0,2.56,15.36
1.0,2.36,14.16
1.0,1.86,11.16
1.0,0.0,8.3
1.0,1.66,9.96
1.0,2.45,14.75
1.0,3.05,15.35
1.0,0.0,18.8
1.0,1.0,23.3
1.0,2.0,30.8
2.0,7.01,35.06
1.0,0.0,11.8
1.0,0.0,-52.8
1.0,0.0,52.8
1.0,11.09,56.69
1.0,2.06,12.36
2.0,1.5,9.3
2.0,3.5,22.3
1.0,2.96,17.76
1.0,1.36,8.16
1.0,4.16,24.96
1.0,0.0,9.3
1.0,1.86,11.16
1.0,0.0,67.55
2.0,15.46,78.56
2.0,0.0,38.6
1.0,3.06,18.36
2.0,1.82,9.12
1.0,10.0,38.55
1.0,0.0,13.3
1.0,3.66,21.96
1.0,1.46,8.76
1.0,0.0,12.8
5.0,0.0,18.8
4.0,1.4,10.7
4.0,1.86,11.16
4.0,2.2,11.0
1.0,5.66,33.96
1.0,3.26,19.56
1.0,0.0,-12.8
1.0,0.0,12.8
1.0,1.02,7.82
1.0,2.75,16.55
1.0,3.05,18.35
2.0,12.37,74.22
1.0,0.0,15.8
1.0,12.62,75.72
1.0,0.0,33.55
1.0,3.46,20.76
1.0,0.0,22.3
1.0,0.0,16.3
6.0,0.0,7.8
6.0,2.36,14.16
6.0,1.7,11.5
1.0,1.56,9.36
1.0,2.15,12.95
1.0,2.55,15.35
2.0,2.0,8.8
1.0,1.16,6.96
1.0,2.7,18.0
1.0,7.4,40.0
2.0,3.8,19.1
6.0,2.26,13.56
6.0,2.56,15.36
6.0,2.82,14.12
6.0,1.36,8.16
1.0,1.66,9.96
1.0,1.25,10.05
1.0,1.56,9.36
1.0,2.23,24.53
5.0,0.0,36.35
5.0,3.2,16.0
2.0,1.76,10.56
3.0,2.25,13.55
2.0,1.0,11.8
1.0,5.15,22.45
1.0,1.85,11.15
1.0,3.65,21.95
3.0,2.56,15.36
2.0,1.56,9.36
3.0,0.0,11.3
0.0,0.0,6.8
0.0,17.15,102.95
1.0,2.0,11.8
1.0,0.0,12.3
1.0,0.0,76.05
1.0,1.75,10.55
1.0,1.56,9.36
1.0,2.19,9.49
1.0,2.0,14.3
1.0,0.0,9.8
1.0,5.65,33.95
1.0,9.9,49.5
1.0,3.0,38.05
1.0,10.01,44.61
2.0,3.08,15.38
2.0,3.56,21.36
1.0,1.95,9.75
1.0,0.0,5.8
1.0,2.0,13.3
1.0,2.3,10.1
1.0,1.0,10.3
1.0,4.7,20.5
0.0,9.85,49.4
4.0,1.75,10.55
3.0,4.45,26.75
5.0,3.16,18.96
4.0,3.25,19.55
4.0,4.4,19.2
1.0,1.75,10.55
1.0,1.1,8.4
1.0,3.05,18.35
1.0,2.66,15.96
1.0,1.5,11.3
1.0,2.95,14.75
1.0,2.0,22.8
1.0,0.0,13.3
1.0,2.55,15.35
1.0,12.35,74.2
1.0,4.08,44.93
1.0,1.76,10.56
2.0,2.36,14.16
1.0,3.0,15.8
1.0,1.84,14.14
1.0,2.36,14.16
2.0,2.66,15.96
2.0,0.0,9.8
2.0,1.0,10.8
2.0,3.86,23.16
1.0,10.66,46.21
5.0,2.58,12.88
5.0,0.0,7.8
5.0,0.0,9.3
1.0,7.45,44.8
1.0,3.55,21.35
1.0,5.0,18.8
1.0,0.0,34.05
1.0,4.25,25.55
1.0,2.26,13.56
1.0,3.0,13.8
1.0,3.56,21.36
1.0,1.86,11.16
1.0,0.0,16.8
1.0,0.0,20.3
1.0,2.71,16.26
2.0,1.66,9.96
2.0,2.26,13.56
2.0,2.46,14.76
2.0,2.7,13.5
1.0,0.0,9.3
1.0,8.0,69.85
1.0,0.0,15.8
1.0,0.0,10.3
1.0,1.96,11.76
1.0,2.0,16.3
1.0,3.0,18.8
1.0,0.0,6.8
2.0,2.66,15.96
2.0,2.85,17.15
2.0,5.35,32.15
6.0,2.66,15.96
6.0,2.46,14.76
6.0,1.0,11.8
6.0,3.08,15.38
6.0,1.96,11.76
6.0,0.0,28.3
1.0,2.0,18.8
1.0,0.0,7.3
1.0,0.0,8.8
1.0,3.06,18.36
1.0,4.0,28.3
0.0,0.0,7.8
0.0,3.15,18.95
1.0,8.96,44.81
1.0,4.56,27.36
1.0,0.0,29.55
1.0,2.0,10.3
1.0,0.0,10.8
1.0,1.0,9.3
1.0,2.0,10.8
1.0,1.56,9.36
1.0,0.0,7.8
1.0,1.0,17.8
2.0,6.09,26.39
1.0,2.0,15.8
1.0,1.77,13.57
4.0,2.0,17.3
1.0,2.36,14.16
1.0,2.83,14.13
1.0,2.6,19.9
2.0,0.0,14.3
3.0,3.26,19.56
4.0,2.36,14.16
2.0,2.06,12.36
1.0,0.0,8.3
6.0,3.46,20.76
1.0,3.26,19.56
1.0,1.24,9.54
1.0,0.0,18.8
1.0,5.95,29.75
1.0,2.56,15.36
1.0,1.46,8.76
1.0,2.0,10.8
1.0,1.13,12.43
1.0,0.0,16.3
1.0,0.0,11.3
1.0,4.26,25.56
2.0,10.0,46.85
1.0,0.0,7.3
1.0,5.1,25.4
2.0,2.65,15.95
1.0,1.4,10.7
1.0,0.0,11.3
1.0,1.86,11.16
1.0,1.0,9.8
1.0,1.76,10.56
1.0,1.03,11.33
1.0,5.0,13.3
2.0,0.0,41.3
1.0,0.0,9.3
1.0,0.0,36.85
1.0,0.0,3.8
1.0,1.86,11.16
2.0,2.32,11.62
2.0,0.0,11.8
3.0,0.46,9.76
1.0,3.75,28.05
1.0,0.0,8.8
2.0,11.06,66.36
1.0,0.0,13.3
1.0,0.0,16.8
1.0,1.47,11.27
1.0,1.45,7.25
2.0,3.16,18.96
2.0,0.0,55.3
2.0,1.76,10.56
3.0,4.0,16.8
2.0,0.0,11.3
1.0,2.0,13.3
2.0,8.55,51.4
1.0,3.26,19.56
4.0,2.9,12.7
2.0,2.55,15.35
1.0,0.0,8.3
1.0,0.0,12.8
1.0,1.7,14.0
1.0,0.0,9.3
1.0,2.94,12.74
1.0,0.0,18.3
1.0,1.76,10.56
1.0,2.33,11.63
1.0,1.0,9.8
1.0,0.0,8.8
1.0,2.0,18.8
1.0,1.82,9.12
1.0,1.0,8.8
1.0,0.0,14.3
1.0,1.36,8.16
1.0,2.0,16.3
1.0,1.0,14.8
1.0,7.95,39.75
1.0,3.58,17.88
1.0,9.27,55.62
1.0,4.76,28.56
3.0,5.66,33.96
3.0,1.76,10.56
2.0,2.36,14.16
1.0,0.0,16.3
1.0,5.26,31.56
4.0,2.2,11.0
4.0,2.16,12.96
5.0,0.0,11.3
5.0,0.46,9.76
3.0,2.58,12.88
3.0,5.8,16.1
3.0,3.16,18.96
3.0,0.0,18.3
1.0,0.0,60.6
1.0,1.32,10.12
1.0,2.0,15.3
1.0,3.16,18.96
1.0,0.0,15.3
1.0,2.05,12.35
1.0,0.0,8.8
2.0,2.25,13.55
2.0,1.75,10.55
1.0,1.35,8.15
1.0,1.5,13.3
1.0,2.0,14.3
1.0,0.0,13.3
1.0,0.0,7.8
1.0,3.3,16.6
1.0,0.0,13.8
1.0,1.0,10.3
1.0,1.32,10.12
1.0,2.05,12.35
3.0,0.78,8.58
1.0,1.0,16.3
1.0,0.0,13.8
1.0,0.0,36.35
1.0,2.3,17.6
1.0,2.16,12.96
3.0,2.06,12.36
2.0,12.62,75.72
1.0,1.0,11.8
1.0,2.0,10.3
1.0,0.0,64.55
1.0,5.0,13.3
3.0,0.0,60.3
1.0,1.66,9.96
1.0,1.76,10.56
1.0,2.36,14.16
1.0,1.96,11.76
1.0,3.86,23.16
2.0,5.0,53.6
1.0,3.16,18.96
2.0,1.96,11.76
2.0,2.66,15.96
2.0,1.66,9.96
2.0,1.66,9.96
2.0,0.0,12.3
2.0,1.03,11.33
2.0,1.0,13.3
1.0,1.26,7.56
1.0,0.0,-3.3
1.0,0.0,3.3
1.0,2.0,14.3
1.0,1.5,19.8
1.0,0.0,20.3
1.0,1.96,11.76
1.0,2.56,15.36
2.0,2.76,16.56
1.0,2.49,10.79
1.0,1.86,11.16
1.0,0.0,8.8
1.0,4.26,26.81
1.0,0.0,12.8
1.0,8.04,34.84
5.0,1.56,9.36
4.0,3.56,21.36
3.0,1.82,9.12
4.0,2.56,15.36
4.0,0.0,7.3
5.0,2.16,12.96
1.0,2.96,17.76
1.0,0.0,11.8
1.0,1.46,8.76
1.0,0.0,7.3
1.0,10.2,51.05
1.0,2.7,13.5
1.0,1.5,13.3
1.0,1.86,11.16
1.0,1.96,11.76
1.0,3.69,15.99
1.0,2.46,14.76
1.0,1.55,9.35
1.0,7.85,47.2
1.0,3.36,20.16
1.0,1.96,11.76
1.0,2.86,17.16
1.0,4.29,18.59
2.0,1.84,14.14
1.0,1.5,11.3
1.0,0.0,12.8
1.0,0.0,18.8
1.0,2.5,16.3
1.0,1.2,11.5
2.0,1.0,9.8
2.0,2.7,13.5
2.0,2.76,16.56
1.0,1.0,10.8
1.0,2.0,15.3
1.0,0.0,-55.3
1.0,0.0,55.3
1.0,1.96,11.76
1.0,2.0,11.8
1.0,2.06,12.36
1.0,3.08,11.88
1.0,1.56,9.36
2.0,4.76,28.56
1.0,7.67,47.27
3.0,0.0,13.8
3.0,4.0,67.1
4.0,0.0,13.3
1.0,1.7,14.0
1.0,0.0,9.3
1.0,2.65,15.95
2.0,2.0,10.8
2.0,0.0,9.8
3.0,1.2,12.5
1.0,2.26,13.56
1.0,0.0,9.3
1.0,2.36,14.16
2.0,2.36,14.16
1.0,0.0,9.3
1.0,3.66,21.96
1.0,0.0,11.3
1.0,1.56,9.36
1.0,1.13,12.43
1.0,2.36,14.16
1.0,2.96,17.76
0.0,5.0,28.8
0.0,2.0,12.3
0.0,2.8,14.1
1.0,2.05,12.35
2.0,12.35,74.2
1.0,0.0,44.05
1.0,2.46,14.76
1.0,3.7,15.0
1.0,0.0,13.3
1.0,0.0,55.3
1.0,3.54,15.34
3.0,1.86,11.16
1.0,1.5,10.3
1.0,3.86,23.16
1.0,3.06,18.36
1.0,8.12,48.72
1.0,1.28,12.08
1.0,8.87,53.22
1.0,1.54,11.84
1.0,0.0,13.3
1.0,0.0,18.3
1.0,1.0,7.8
1.0,2.76,16.56
3.0,0.0,10.3
3.0,2.06,12.36
4.0,2.7,13.5
1.0,1.17,8.97
1.0,0.0,14.3
1.0,4.56,27.36
2.0,2.56,15.36
1.0,3.61,17.91
1.0,2.76,16.56
2.0,0.0,10.8
1.0,1.95,11.75
1.0,0.0,9.3
1.0,0.0,8.3
1.0,7.17,43.02
1.0,10.35,62.2
1.0,0.0,29.55
1.0,0.0,24.55
1.0,2.0,28.3
2.0,1.55,9.35
2.0,2.76,16.56
2.0,11.9,51.7
1.0,2.35,14.15
2.0,2.7,13.5
2.0,3.35,20.15
1.0,3.27,25.07
1.0,4.46,26.76
1.0,1.55,11.85
2.0,2.0,15.3
1.0,1.92,14.72
1.0,0.0,11.3
2.0,6.39,28.94
1.0,0.0,16.8
