passenger_count,tip_amount,total_amount
1.0,0.0,38.8
1.0,3.56,21.36
1.0,1.96,11.76
1.0,3.11,20.41
1.0,4.45,22.25
1.0,2.96,17.76
1.0,5.0,61.55
1.0,2.0,26.8
6.0,5.07,61.62
5.0,0.0,7.8
5.0,1.4,10.7
5.0,0.0,12.3
5.0,2.95,14.75
1.0,2.08,18.38
1.0,1.96,11.76
1.0,3.16,18.96
1.0,2.06,12.36
1.0,0.0,21.8
1.0,6.45,38.8
2.0,8.06,49.61
1.0,2.0,39.55
1.0,2.0,13.8
1.0,2.5,35.8
1.0,4.76,28.56
1.0,0.0,13.8
2.0,2.36,14.16
1.0,0.0,9.3
1.0,1.86,11.16
2.0,1.86,11.16
1.0,1.56,9.36
1.0,1.86,11.16
3.0,2.26,13.56
1.0,3.95,19.75
1.0,3.16,18.96
1.0,1.7,13.0
1.0,1.38,15.18
1.0,3.06,18.36
1.0,0.0,9.8
1.0,0.0,14.8
1.0,1.01,10.81
3.0,2.96,17.76
3.0,2.56,15.36
3.0,0.0,23.3
1.0,1.86,11.16
2.0,6.33,31.63
1.0,0.0,13.8
1.0,2.0,18.3
1.0,3.06,18.36
2.0,4.3,25.84
5.0,0.0,10.3
5.0,2.26,13.56
1.0,3.0,29.8
1.0,3.76,22.56
1.0,6.15,36.95
1.0,6.0,49.05
1.0,2.46,14.76
1.0,2.67,20.47
2.0,1.66,9.96
2.0,1.66,9.96
2.0,6.2,31.0
1.0,4.08,20.38
1.0,2.26,13.56
1.0,3.2,24.5
1.0,4.56,27.36
1.0,1.5,12.8
1.0,1.76,10.56
1.0,3.76,22.56
1.0,1.86,11.16
1.0,1.86,11.16
2.0,0.0,20.3
4.0,1.95,11.75
2.0,3.3,16.6
2.0,3.82,19.12
1.0,2.0,16.3
1.0,1.0,19.3
1.0,3.7,18.5
1.0,2.96,17.76
1.0,0.0,9.3
2.0,3.83,19.13
1.0,1.43,15.73
1.0,0.0,12.8
2.0,7.5,54.85
1.0,2.86,17.16
1.0,2.0,14.8
1.0,0.0,14.3
1.0,3.46,20.76
1.0,5.56,34.61
1.0,2.66,15.96
5.0,8.45,42.25
1.0,2.96,17.76
1.0,1.46,8.76
2.0,3.36,20.16
2.0,2.66,15.96
2.0,0.0,11.3
6.0,2.96,17.76
6.0,0.0,11.8
6.0,4.46,26.76
1.0,2.16,12.96
1.0,3.46,20.76
1.0,3.06,18.36
1.0,5.33,26.63
1.0,8.37,51.47
2.0,2.0,16.8
3.0,4.14,17.94
3.0,2.26,13.56
3.0,9.2,46.0
1.0,0.0,8.3
1.0,2.9,22.2
1.0,3.92,25.72
1.0,3.0,16.8
1.0,0.0,12.3
1.0,2.0,21.8
6.0,1.9,17.2
6.0,3.58,17.88
6.0,3.06,18.36
6.0,2.0,22.3
1.0,5.0,68.1
1.0,0.0,11.3
1.0,1.75,16.05
1.0,1.95,9.75
1.0,2.12,13.92
1.0,2.46,14.76
1.0,2.56,15.36
1.0,2.05,12.35
1.0,2.35,14.15
1.0,2.45,12.25
1.0,2.65,15.95
2.0,15.0,166.55
1.0,0.0,12.8
1.0,5.0,17.8
1.0,0.0,7.8
1.0,0.0,13.8
1.0,1.0,17.3
1.0,8.46,50.76
1.0,2.0,15.3
1.0,2.16,12.96
1.0,1.0,13.8
1.0,2.0,18.3
1.0,2.86,17.16
1.0,0.0,10.8
1.0,2.7,13.5
1.0,1.34,11.64
1.0,2.15,12.95
1.0,0.0,20.8
1.0,11.31,67.86
1.0,2.16,12.96
2.0,1.86,11.16
2.0,1.75,10.55
2.0,4.32,21.62
1.0,1.0,15.8
1.0,2.45,12.25
1.0,4.26,25.56
1.0,2.75,16.55
1.0,2.2,11.0
1.0,1.0,11.3
1.0,2.36,14.16
1.0,1.0,11.8
2.0,0.99,20.79
1.0,0.0,10.3
2.0,2.0,19.3
1.0,9.16,56.21
1.0,3.56,22.61
1.0,4.31,47.41
1.0,0.0,14.3
1.0,2.5,21.3
2.0,2.37,18.17
2.0,0.0,18.8
1.0,5.08,37.38
1.0,4.26,25.56
2.0,2.96,17.76
3.0,1.93,21.23
2.0,0.0,10.8
1.0,5.0,13.3
