passenger_count,tip_amount,total_amount
1.0,2.52,15.12
1.0,4.06,24.36
1.0,2.62,13.12
1.0,2.52,15.12
1.0,0.0,19.6
1.0,3.5,21.0
6.0,0.0,6.6
5.0,1.6,9.6
5.0,0.0,15.0
5.0,0.0,11.5
2.0,0.0,16.1
2.0,1.12,12.32
2.0,1.0,14.3
2.0,3.78,16.38
1.0,15.86,95.16
3.0,2.8,14.0
3.0,0.0,10.5
4.0,4.76,28.56
4.0,15.05,90.3
4.0,6.58,39.48
1.0,3.36,20.16
1.0,5.08,25.38
1.0,0.0,16.1
2.0,1.96,11.76
1.0,2.2,13.4
1.0,8.0,58.75
1.0,0.0,13.3
4.0,6.0,36.1
1.0,2.24,13.44
1.0,3.78,22.68
1.0,1.0,14.3
1.0,2.8,14.0
1.0,0.0,35.85
1.0,1.0,14.3
1.0,1.0,15.0
2.0,3.5,21.0
1.0,1.5,15.5
1.0,0.0,16.8
1.0,0.0,70.95
1.0,1.0,11.5
1.0,2.4,14.3
1.0,2.0,11.8
1.0,1.96,11.76
1.0,2.52,15.12
1.0,1.0,11.5
1.0,1.5,14.1
1.0,1.54,16.94
1.0,0.0,12.6
1.0,2.38,14.28
1.0,3.5,21.0
1.0,1.0,15.0
1.0,2.3,13.8
1.0,0.0,157.2
1.0,1.5,12.0
1.0,1.0,14.3
1.0,0.0,32.9
2.0,5.04,30.24
2.0,0.0,13.3
1.0,0.0,18.9
1.0,5.88,25.48
1.0,6.44,38.64
1.0,1.0,21.3
1.0,2.35,14.25
1.0,0.0,9.1
1.0,0.0,9.1
1.0,0.0,14.7
1.0,5.0,27.4
1.0,2.8,16.8
2.0,0.0,11.2
1.0,6.16,36.96
1.0,20.0,31.2
1.0,0.0,7.7
1.0,3.32,16.62
1.0,1.25,15.95
1.0,2.95,14.85
1.0,0.0,11.2
1.0,1.0,16.4
1.0,2.0,16.0
1.0,16.44,99.89
1.0,3.0,35.2
1.0,0.0,9.1
1.0,4.52,34.62
1.0,4.45,26.85
1.0,4.0,28.5
1.0,2.0,25.8
1.0,4.06,24.36
1.0,0.0,10.5
1.0,0.0,17.5
1.0,2.95,17.65
4.0,8.2,90.0
6.0,1.0,10.8
6.0,2.1,12.6
6.0,2.1,12.6
2.0,15.0,96.8
1.0,2.5,15.1
1.0,9.02,55.37
1.0,1.78,13.68
1.0,3.5,21.0
