passenger_count,tip_amount,total_amount
1.0,2.95,17.75
1.0,3.75,22.55
2.0,2.35,14.15
3.0,0.0,12.8
1.0,2.35,14.15
1.0,1.65,9.95
1.0,2.0,10.3
3.0,2.0,11.8
1.0,6.66,39.96
1.0,0.0,9.3
1.0,0.0,16.8
1.0,1.86,11.16
1.0,0.0,9.8
1.0,7.14,30.94
1.0,1.0,8.3
1.0,2.36,14.16
1.0,2.86,17.16
1.0,2.0,20.3
1.0,2.26,13.56
1.0,2.06,12.36
1.0,1.28,14.08
1.0,1.76,10.56
1.0,4.45,22.25
1.0,4.76,28.56
3.0,2.15,12.95
1.0,2.55,15.35
2.0,4.05,24.35
1.0,4.96,29.76
1.0,6.06,66.66
1.0,0.48,5.28
1.0,1.0,9.3
1.0,2.46,14.76
1.0,0.0,15.8
2.0,0.0,16.3
2.0,3.26,19.56
2.0,2.26,13.56
1.0,1.73,12.53
1.0,3.36,20.16
1.0,3.36,20.16
1.0,1.86,11.16
1.0,3.86,23.16
1.0,2.26,13.56
3.0,2.86,17.16
1.0,0.0,9.3
2.0,2.0,12.8
1.0,1.95,11.75
2.0,2.85,17.15
0.0,4.0,36.8
1.0,2.83,14.13
1.0,0.0,7.8
1.0,1.2,10.5
1.0,1.66,9.96
1.0,1.56,9.36
1.0,2.36,14.16
1.0,3.0,27.3
1.0,3.16,18.96
1.0,2.86,17.16
1.0,8.0,29.8
1.0,1.86,11.16
1.0,0.0,12.8
1.0,5.25,31.55
1.0,8.0,74.55
2.0,2.65,15.95
2.0,2.22,17.02
1.0,0.0,8.8
2.0,2.86,17.16
1.0,3.69,15.99
1.0,2.86,17.16
1.0,1.76,10.56
2.0,0.0,25.55
2.0,15.78,78.88
1.0,3.16,18.96
1.0,4.08,20.38
1.0,2.7,13.5
1.0,0.0,13.8
2.0,2.26,13.56
1.0,2.36,14.16
1.0,2.06,12.36
1.0,2.84,18.64
1.0,4.2,24.5
1.0,1.75,10.55
1.0,2.8,14.1
1.0,0.0,40.8
2.0,3.46,20.76
2.0,4.58,22.88
1.0,3.26,19.56
1.0,3.46,20.76
1.0,0.0,63.1
2.0,2.15,12.95
2.0,0.0,10.3
1.0,2.0,13.8
1.0,0.0,10.8
2.0,2.0,21.8
1.0,2.16,12.96
1.0,2.58,12.88
1.0,1.66,9.96
1.0,1.76,10.56
1.0,4.74,20.54
1.0,2.36,14.16
1.0,0.0,10.8
2.0,2.76,16.56
1.0,1.76,10.56
1.0,0.0,12.8
1.0,2.66,15.96
1.0,4.06,24.36
1.0,2.58,12.88
5.0,1.76,10.56
4.0,2.66,15.96
4.0,2.76,16.56
1.0,3.0,12.8
1.0,3.0,10.8
1.0,0.0,11.3
1.0,1.0,11.8
1.0,3.87,29.67
1.0,2.56,15.36
1.0,2.06,12.36
1.0,2.56,15.36
1.0,2.33,11.63
1.0,2.03,22.33
1.0,2.0,12.8
3.0,2.15,12.95
1.0,12.37,75.47
1.0,2.05,12.35
1.0,4.55,27.35
1.0,0.0,22.8
1.0,0.0,13.3
1.0,0.0,9.8
1.0,1.86,11.16
1.0,3.7,18.5
1.0,2.16,12.96
1.0,2.76,16.56
1.0,0.0,30.8
1.0,1.86,11.16
1.0,3.46,20.76
1.0,2.36,14.16
1.0,1.5,16.3
1.0,2.0,17.8
1.0,2.66,15.96
1.0,0.88,9.68
1.0,2.66,15.96
1.0,3.06,18.36
1.0,5.83,29.13
1.0,3.66,21.96
1.0,0.0,48.05
2.0,0.0,10.8
1.0,1.0,14.3
1.0,3.2,16.0
2.0,6.56,39.36
1.0,0.0,9.8
1.0,2.36,14.16
1.0,0.0,13.8
1.0,5.0,47.8
1.0,3.06,18.36
1.0,30.0,55.85
1.0,3.06,18.36
1.0,10.0,46.55
2.0,2.86,17.16
1.0,3.85,23.15
1.0,6.0,24.3
1.0,3.75,22.55
2.0,0.0,46.6
2.0,3.39,14.69
6.0,0.0,12.8
6.0,2.56,15.36
6.0,2.03,13.33
1.0,2.16,12.96
1.0,1.12,10.42
1.0,7.37,44.22
1.0,1.86,11.16
2.0,0.0,12.8
1.0,1.5,12.8
1.0,2.55,15.35
1.0,0.0,8.3
1.0,5.0,12.8
1.0,3.25,19.55
1.0,2.15,12.95
2.0,3.0,32.3
1.0,2.96,17.76
1.0,5.96,35.76
1.0,12.7,63.55
5.0,1.0,15.3
5.0,2.16,12.96
4.0,2.7,13.5
5.0,2.3,17.6
1.0,1.76,10.56
1.0,4.96,29.76
1.0,2.76,16.56
1.0,0.0,12.8
1.0,3.26,19.56
1.0,2.26,13.56
1.0,2.0,11.3
1.0,3.65,21.95
1.0,12.37,75.47
1.0,2.95,14.75
1.0,1.66,9.96
1.0,1.5,12.3
1.0,2.06,12.36
1.0,0.0,8.3
1.0,3.21,19.26
1.0,2.0,17.3
1.0,2.0,21.3
3.0,1.95,11.75
3.0,2.45,14.75
2.0,4.65,27.95
3.0,2.0,15.3
2.0,2.45,14.75
1.0,3.36,20.16
2.0,3.46,20.76
1.0,6.0,36.05
1.0,2.0,20.8
1.0,3.06,18.36
1.0,2.36,14.16
1.0,6.99,31.54
1.0,3.76,22.56
1.0,1.76,10.56
1.0,3.26,19.56
2.0,0.7,12.0
3.0,2.82,14.12
3.0,0.0,29.3
2.0,2.0,12.8
2.0,1.0,10.8
1.0,2.16,12.96
1.0,1.0,11.3
1.0,2.16,12.96
2.0,1.7,10.5
1.0,11.36,74.46
1.0,2.15,12.95
0.0,3.86,23.16
0.0,1.0,12.3
0.0,2.85,17.15
0.0,2.05,12.35
1.0,0.0,11.3
1.0,2.16,12.96
1.0,2.96,17.76
1.0,2.66,15.96
1.0,0.0,76.05
1.0,0.0,36.05
3.0,1.76,10.56
1.0,2.5,15.8
1.0,3.95,19.75
1.0,4.7,23.5
1.0,0.0,19.3
1.0,3.16,18.96
1.0,3.86,23.16
2.0,2.36,14.16
2.0,2.08,10.38
2.0,4.74,20.54
1.0,0.0,59.35
1.0,1.68,18.48
2.0,4.3,21.6
1.0,2.36,14.16
1.0,2.56,15.36
1.0,1.76,10.56
2.0,2.0,21.3
1.0,2.06,12.36
1.0,6.56,39.36
1.0,1.0,13.8
1.0,5.3,40.6
1.0,2.26,13.56
3.0,0.0,8.3
1.0,2.95,14.75
1.0,3.16,18.96
1.0,3.36,20.16
1.0,1.33,14.63
1.0,0.0,10.8
1.0,0.0,11.8
1.0,4.35,26.15
2.0,1.76,10.56
2.0,5.0,68.1
1.0,3.06,18.36
1.0,4.29,18.59
1.0,2.56,15.36
1.0,4.58,22.88
1.0,3.06,18.36
1.0,0.0,15.3
1.0,4.05,24.35
2.0,2.56,15.36
2.0,2.56,15.36
1.0,1.86,11.16
2.0,1.0,8.3
1.0,2.0,19.3
1.0,0.0,10.8
1.0,1.0,12.3
1.0,2.0,15.3
1.0,1.96,11.76
1.0,3.36,20.16
1.0,2.16,12.96
2.0,3.56,21.36
2.0,0.0,17.3
1.0,3.26,19.56
1.0,2.22,17.02
1.0,2.96,17.76
1.0,1.96,11.76
1.0,6.7,33.5
1.0,0.0,-10.3
1.0,0.0,10.3
1.0,1.0,12.3
1.0,3.08,15.38
1.0,2.16,12.96
2.0,0.0,19.8
1.0,1.86,11.16
1.0,0.0,9.3
1.0,0.0,8.8
1.0,1.96,11.76
1.0,3.55,17.85
4.0,1.85,11.15
1.0,1.85,11.15
5.0,0.0,25.8
5.0,2.0,13.3
2.0,3.26,19.56
2.0,2.06,12.36
1.0,2.0,13.8
1.0,5.79,25.09
1.0,8.56,51.36
2.0,12.37,75.47
1.0,3.2,16.0
1.0,2.36,14.16
1.0,1.86,11.16
1.0,0.0,-8.3
1.0,0.0,8.3
1.0,2.06,12.36
2.0,2.65,15.95
1.0,3.45,20.75
1.0,3.0,20.8
2.0,2.0,15.3
2.0,1.0,17.3
2.0,0.0,11.3
1.0,3.65,21.95
1.0,2.5,13.3
1.0,2.86,17.16
2.0,5.16,30.96
2.0,2.7,20.0
1.0,3.45,20.75
1.0,10.96,56.06
1.0,2.67,20.47
1.0,2.25,13.55
2.0,1.95,11.75
2.0,2.75,16.55
3.0,3.0,16.8
1.0,2.58,12.88
1.0,4.0,20.8
1.0,0.0,24.05
1.0,2.0,16.3
1.0,3.65,21.95
1.0,10.35,62.15
1.0,5.0,50.3
2.0,2.25,13.55
1.0,6.65,39.95
1.0,8.87,53.22
1.0,4.96,29.76
1.0,3.08,15.38
1.0,4.0,14.3
1.0,0.0,10.8
1.0,0.0,11.8
1.0,3.06,18.36
4.0,0.0,6.8
4.0,2.86,17.16
4.0,1.0,12.3
1.0,0.0,30.8
1.0,0.0,17.8
1.0,2.36,14.16
1.0,0.0,12.8
1.0,4.36,26.16
1.0,4.95,24.75
1.0,0.0,12.8
1.0,4.66,27.96
1.0,2.86,17.16
2.0,0.0,14.3
1.0,1.25,14.05
