passenger_count,tip_amount,total_amount
2.0,4.06,24.36
1.0,0.0,5.8
1.0,1.0,10.3
1.0,1.55,9.35
1.0,1.75,10.55
1.0,0.0,15.3
2.0,12.37,75.47
1.0,1.7,8.5
1.0,0.0,8.8
1.0,4.66,27.96
1.0,4.56,27.36
2.0,4.44,19.24
1.0,10.59,52.94
2.0,5.19,22.49
2.0,0.0,18.8
1.0,3.95,19.75
1.0,2.16,12.96
2.0,2.96,17.76
3.0,1.5,13.8
1.0,3.2,16.0
2.0,2.66,15.96
1.0,2.96,17.76
1.0,0.0,56.55
2.0,2.0,21.8
2.0,2.46,14.76
2.0,5.26,31.56
1.0,2.86,17.16
1.0,0.0,-16.3
1.0,0.0,16.3
1.0,4.46,26.76
3.0,3.46,20.76
1.0,0.0,6.8
1.0,3.06,18.36
1.0,0.0,13.8
1.0,1.0,23.8
0.0,5.05,30.35
0.0,0.0,8.8
0.0,3.05,13.35
0.0,1.55,9.35
3.0,3.83,19.13
1.0,0.0,12.8
4.0,2.36,14.16
1.0,2.8,14.1
1.0,2.0,25.8
1.0,1.92,14.72
1.0,2.2,11.0
1.0,1.3,18.1
3.0,18.11,108.66
1.0,3.06,18.36
1.0,4.66,27.96
4.0,0.0,12.8
1.0,2.06,12.36
2.0,2.66,15.96
1.0,0.0,24.3
1.0,2.14,16.44
2.0,4.16,24.96
1.0,9.07,55.67
5.0,1.0,19.8
4.0,1.76,10.56
5.0,2.36,14.16
2.0,3.56,21.36
2.0,3.76,22.56
1.0,0.0,24.3
2.0,0.0,8.3
2.0,0.0,15.3
1.0,2.44,18.74
3.0,0.0,12.8
1.0,0.0,12.3
1.0,3.34,25.64
2.0,0.0,9.3
2.0,3.35,20.15
1.0,2.25,13.55
1.0,10.77,65.87
1.0,2.3,11.6
1.0,4.05,20.35
1.0,0.93,10.23
1.0,2.36,14.16
1.0,6.26,37.56
1.0,5.0,107.39
1.0,2.76,16.56
1.0,2.0,16.3
1.0,2.33,11.63
1.0,9.27,56.87
1.0,0.0,22.8
2.0,17.06,102.36
2.0,10.8,73.9
1.0,0.0,13.3
2.0,0.0,9.3
1.0,0.0,9.8
1.0,10.96,54.81
3.0,15.06,90.36
1.0,4.31,25.86
1.0,1.75,10.55
1.0,2.56,15.36
2.0,4.95,29.75
2.0,2.0,12.3
1.0,3.2,16.0
1.0,4.26,25.56
1.0,1.92,14.72
1.0,1.96,11.76
1.0,4.44,19.24
2.0,3.45,20.75
2.0,0.0,7.8
3.0,3.06,18.36
1.0,2.56,15.36
1.0,2.0,13.3
1.0,12.37,74.22
1.0,10.67,65.27
1.0,6.06,36.36
1.0,0.0,14.3
1.0,2.0,18.3
1.0,2.0,9.3
1.0,4.71,51.81
1.0,1.7,15.0
2.0,2.0,21.8
1.0,3.05,13.35
1.0,1.7,13.0
1.0,0.0,11.3
1.0,0.98,10.78
1.0,8.0,55.1
1.0,1.0,12.8
1.0,1.36,8.16
2.0,4.16,24.96
1.0,5.0,30.05
1.0,0.0,27.3
1.0,5.16,30.96
2.0,0.0,13.8
3.0,12.0,51.85
3.0,10.07,61.67
1.0,7.71,46.26
