passenger_count,tip_amount,total_amount
"",2.06,12.36
"",3.57,19.05
"",15.22,85.02
"",0.0,22.4
"",0.0,27.57
"",1.0,16.09
"",1.47,11.27
"",1.86,11.16
"",0.0,49.15
"",0.0,20.64
"",0.0,21.0
"",3.71,19.77
"",2.22,17.02
"",5.45,29.68
"",5.07,26.53
"",4.32,28.91
"",3.66,24.6
"",10.0,29.23
"",3.79,25.43
"",2.13,23.43
"",0.0,11.87
"",4.09,21.73
"",1.0,16.83
"",4.29,22.75
"",0.0,15.14
"",4.84,32.32
"",0.0,40.87
"",0.0,14.43
"",4.07,21.63
"",3.56,18.98
"",4.29,22.77
"",1.17,8.97
"",3.51,18.71
"",13.86,77.16
"",0.0,26.31
"",9.29,50.5
"",3.18,16.73
"",9.17,47.75
"",8.36,38.35
"",8.93,46.5
"",4.14,27.76
"",7.12,39.75
"",3.42,17.99
"",3.99,17.29
"",4.33,22.98
"",3.0,19.04
"",16.81,67.68
"",2.43,26.73
"",1.0,20.53
"",0.79,14.38
"",1.59,15.16
"",2.99,24.32
"",2.0,23.32
"",2.15,16.45
"",6.45,33.68
"",2.0,49.43
"",2.86,17.16
"",12.62,90.4
"",0.0,24.21
"",0.0,24.66
"",0.49,10.29
"",0.0,32.11
"",1.85,14.15
"",4.12,21.89
"",0.0,17.38
"",5.64,29.73
"",4.58,24.27
"",3.91,17.51
"",2.38,15.94
"",0.0,26.01
"",2.22,17.02
"",3.27,25.07
"",0.0,15.18
"",0.0,22.57
"",4.88,25.81
"",2.11,20.07
"",1.4,10.7
"",4.28,28.64
"",5.43,28.66
"",4.16,22.08
"",0.0,12.73
"",13.36,74.16
"",3.94,20.95
"",0.0,28.01
"",0.0,22.99
"",0.0,24.96
"",6.87,36.12
"",11.38,81.23
"",0.83,9.13
"",0.0,16.37
"",0.0,27.87
"",1.33,14.63
"",1.7,13.0
"",4.38,23.24
"",10.09,52.8
"",9.68,53.34
"",1.8,15.8
"",5.59,33.53
"",15.22,85.02
"",0.0,18.96
"",11.26,62.7
"",7.69,30.44
"",3.8,20.21
"",2.15,16.45
"",3.13,16.73
"",2.05,12.35
"",8.01,41.75
"",3.51,18.72
"",3.33,16.63
"",5.04,26.65
"",0.0,27.44
"",4.89,26.91
"",0.0,24.73
"",4.18,22.2
"",15.88,89.43
"",0.0,19.02
"",1.69,12.99
"",1.7,13.0
"",1.84,17.8
"",2.34,15.94
"",0.0,29.27
"",5.79,30.24
"",0.0,24.19
"",2.75,18.63
"",2.38,15.94
"",5.83,38.82
"",13.86,77.16
"",15.17,85.02
"",0.0,15.71
"",10.4,73.7
"",9.11,56.66
"",1.77,13.57
"",0.0,23.25
"",3.18,16.73
"",0.85,36.76
"",15.33,84.48
"",4.61,24.14
"",3.51,18.73
"",15.17,85.02
"",0.0,25.04
"",0.0,10.13
"",7.61,70.23
"",3.13,16.73
"",10.83,59.13
"",5.23,27.64
"",0.0,21.69
"",5.81,30.63
"",0.0,21.01
"",0.0,23.35
