passenger_count,tip_amount,total_amount
1.0,6.8,42.55
1.0,2.0,23.7
2.0,0.0,27.3
1.0,3.75,22.65
1.0,3.2,19.3
2.0,0.0,17.5
1.0,0.0,-22.4
1.0,0.0,22.4
1.0,0.0,10.5
1.0,6.44,38.64
1.0,4.48,26.88
1.0,2.8,16.8
1.0,2.65,15.95
1.0,2.9,17.6
1.0,1.5,14.1
1.0,2.1,12.6
1.0,2.94,17.64
1.0,9.37,56.22
2.0,0.0,48.35
2.0,0.0,13.3
1.0,4.76,28.56
1.0,16.54,99.23
1.0,8.0,90.69
2.0,0.0,15.4
2.0,4.62,35.42
1.0,2.52,15.12
1.0,4.34,26.04
5.0,2.52,15.12
5.0,1.89,14.49
2.0,2.73,11.83
1.0,0.0,23.1
2.0,2.62,13.12
1.0,0.0,60.15
4.0,2.2,13.4
1.0,5.95,29.75
1.0,0.0,9.8
1.0,0.0,31.5
1.0,0.0,33.84
1.0,2.38,14.28
1.0,1.5,16.2
1.0,2.52,15.12
1.0,0.0,16.8
1.0,3.64,21.84
1.0,0.0,43.35
1.0,7.0,42.0
1.0,0.0,23.1
1.0,4.9,29.4
2.0,4.38,21.88
1.0,0.0,46.15
1.0,0.0,16.8
1.0,4.83,20.93
1.0,2.0,19.5
1.0,0.0,14.0
1.0,2.1,12.6
1.0,0.0,11.2
2.0,2.0,20.2
4.0,24.28,106.97
1.0,0.0,15.4
1.0,0.0,21.0
1.0,0.0,9.1
1.0,3.22,19.32
1.0,3.92,23.52
2.0,2.94,17.64
3.0,4.9,24.5
1.0,2.5,15.1
4.0,0.0,101.0
1.0,3.2,19.3
0.0,0.0,13.3
2.0,2.52,15.12
1.0,0.0,12.9
1.0,3.22,19.32
4.0,2.38,14.28
1.0,3.46,26.56
1.0,0.0,13.6
1.0,3.56,21.36
1.0,0.0,24.1
0.0,3.2,19.3
2.0,0.0,21.0
1.0,0.0,11.2
1.0,4.38,21.88
4.0,0.0,11.9
3.0,0.0,11.2
1.0,0.0,10.1
1.0,0.0,22.4
1.0,3.1,18.5
2.0,1.0,12.9
1.0,0.0,15.4
1.0,0.0,34.3
5.0,4.9,29.4
1.0,0.0,51.15
1.0,2.9,17.6
2.0,16.19,98.88
4.0,11.45,68.85
1.0,0.0,39.2
1.0,0.0,17.5
1.0,0.0,32.9
1.0,0.0,60.2
2.0,3.35,20.15
1.0,0.0,14.0
1.0,3.0,55.59
2.0,0.0,15.8
1.0,3.72,22.32
2.0,2.58,19.78
