passenger_count,tip_amount,total_amount
1.0,2.58,15.48
1.0,0.0,22.0
1.0,3.56,21.36
1.0,3.28,19.68
1.0,0.0,25.5
2.0,0.0,35.25
1.0,1.0,24.4
1.0,7.25,36.25
1.0,1.0,18.1
1.0,3.98,23.88
1.0,0.0,-15.7
1.0,0.0,15.7
1.0,2.4,14.6
2.0,4.65,28.05
1.0,29.68,128.62
6.0,5.0,80.75
1.0,0.0,17.8
1.0,0.0,10.8
1.0,2.02,12.12
1.0,2.16,12.96
1.0,0.0,17.1
1.0,1.8,14.0
1.0,0.0,26.85
1.0,4.4,26.4
2.0,2.0,17.7
1.0,7.06,42.36
6.0,5.38,32.28
2.0,2.85,17.15
2.0,30.0,47.1
1.0,0.0,9.4
1.0,5.15,25.75
1.0,4.26,25.56
1.0,3.0,27.8
1.0,2.86,17.16
2.0,4.82,28.92
1.0,5.0,28.4
3.0,5.0,17.9
1.0,3.0,18.0
1.0,3.87,16.77
4.0,10.35,62.14
2.0,4.25,25.65
5.0,4.12,24.72
2.0,2.08,12.48
2.0,3.0,18.0
1.0,8.0,73.79
1.0,3.84,23.04
2.0,2.0,18.4
1.0,16.9,84.4
1.0,3.25,19.65
1.0,2.85,17.15
6.0,3.0,18.0
1.0,4.4,26.4
1.0,0.0,80.94
1.0,0.0,32.1
2.0,5.38,32.28
1.0,0.0,35.3
2.0,2.55,17.55
1.0,2.0,20.5
1.0,10.44,64.39
1.0,5.94,35.64
1.0,2.86,17.16
1.0,2.45,14.65
1.0,2.45,14.65
1.0,1.29,12.79
1.0,2.45,14.65
1.0,1.0,13.9
1.0,4.54,27.24
1.0,2.16,12.96
2.0,0.0,12.9
1.0,2.0,19.8
1.0,4.5,27.2
1.0,0.0,10.8
1.0,5.0,42.34
1.0,2.02,12.12
1.0,0.0,12.9
1.0,0.0,15.7
1.0,7.2,43.2
1.0,0.0,30.35
1.0,3.42,20.52
1.0,1.5,20.7
1.0,0.0,22.7
1.0,3.55,21.35
2.0,5.1,30.6
1.0,22.2,97.95
1.0,0.0,18.5
1.0,11.85,51.35
1.0,5.0,21.4
1.0,2.14,16.44
1.0,0.0,78.65
1.0,5.38,32.28
1.0,10.0,69.49
1.0,2.25,17.25
1.0,2.3,13.8
2.0,2.44,14.64
1.0,0.0,-13.6
1.0,0.0,13.6
2.0,2.44,14.64
2.0,3.28,19.68
1.0,15.69,95.88
1.0,2.88,14.38
1.0,0.0,11.5
1.0,13.1,65.59
1.0,3.0,18.0
4.0,4.54,27.24
2.0,5.02,30.12
1.0,2.44,14.64
1.0,1.0,14.6
1.0,4.45,22.25
1.0,0.0,82.69
1.0,1.0,17.4
1.0,2.0,26.8
1.0,3.98,23.88
1.0,2.0,35.2
2.0,0.0,15.7
2.0,0.0,-34.6
2.0,0.0,34.6
1.0,9.72,58.31
1.0,2.0,22.6
1.0,1.0,11.8
1.0,0.0,31.8
1.0,2.72,16.32
1.0,0.0,-14.3
1.0,0.0,14.3
1.0,5.0,37.5
1.0,3.75,18.75
4.0,0.0,-13.6
4.0,0.0,13.6
1.0,3.58,17.88
3.0,10.0,78.75
1.0,3.25,19.65
1.0,5.0,59.65
2.0,5.0,34.0
2.0,2.44,14.64
1.0,0.0,51.4
3.0,2.44,14.64
