passenger_count,tip_amount,total_amount
1.0,9.26,57.31
2.0,11.35,69.85
2.0,3.86,23.16
1.0,6.0,26.0
1.0,3.3,19.8
1.0,5.12,30.72
1.0,6.65,28.75
1.0,3.0,18.1
3.0,0.0,87.3
2.0,5.4,32.4
2.0,3.16,18.96
1.0,0.0,15.1
1.0,3.44,20.64
1.0,0.0,24.9
1.0,3.15,18.95
1.0,3.45,17.15
1.0,1.0,14.0
2.0,15.54,94.99
1.0,4.0,39.4
1.0,0.0,22.8
2.0,5.0,92.3
1.0,1.0,25.9
1.0,1.0,12.9
1.0,1.0,14.7
4.0,2.88,17.28
1.0,0.0,26.3
1.0,4.4,26.5
1.0,3.4,20.6
1.0,4.65,23.25
1.0,5.54,33.24
4.0,5.0,85.75
1.0,3.55,21.45
1.0,3.15,18.95
1.0,5.0,41.8
2.0,1.0,18.2
2.0,1.84,14.14
1.0,2.0,21.3
1.0,5.55,33.25
1.0,6.75,33.75
1.0,3.44,20.64
1.0,4.56,27.36
2.0,17.11,104.41
1.0,2.6,15.6
1.0,3.58,21.48
1.0,2.0,17.1
1.0,4.84,29.04
1.0,1.0,17.5
1.0,4.0,24.0
1.0,2.18,13.08
1.0,9.38,46.88
4.0,0.0,16.5
1.0,0.0,-10.2
1.0,0.0,10.2
1.0,0.0,10.2
3.0,2.0,15.0
2.0,0.0,15.8
1.0,3.16,18.96
1.0,0.0,24.2
1.0,0.0,17.2
1.0,3.58,21.48
1.0,0.0,87.3
1.0,17.11,104.41
1.0,0.0,15.8
1.0,3.58,21.48
2.0,6.2,68.2
5.0,10.74,64.44
1.0,10.0,95.55
2.0,2.8,16.8
1.0,5.52,27.62
1.0,2.05,15.75
1.0,3.86,23.16
1.0,2.0,16.4
1.0,6.94,41.64
1.0,5.58,24.18
1.0,4.0,24.0
1.0,2.0,29.0
2.0,5.0,32.7
5.0,12.72,55.12
1.0,2.0,24.1
1.0,6.24,37.44
1.0,0.0,14.4
1.0,3.0,18.8
1.0,1.0,12.6
1.0,0.0,166.45
4.0,0.0,22.8
4.0,0.0,19.3
3.0,4.0,24.0
1.0,2.0,33.9
1.0,0.0,19.6
1.0,0.0,21.4
1.0,3.16,18.96
3.0,6.24,37.44
1.0,2.0,20.6
2.0,4.84,29.04
1.0,17.83,108.75
1.0,8.7,53.95
1.0,7.0,59.2
1.0,18.3,109.8
2.0,21.39,106.94
2.0,0.0,19.3
1.0,4.14,24.84
1.0,2.38,14.28
1.0,0.0,13.0
1.0,4.98,29.88
1.0,3.45,20.65
2.0,4.55,19.65
4.0,2.45,14.75
2.0,4.55,27.35
1.0,0.0,25.6
1.0,5.0,25.0
2.0,3.0,34.9
1.0,2.91,32.01
2.0,2.6,15.6
1.0,5.0,25.0
2.0,0.2,26.5
1.0,6.66,39.96
2.0,0.0,13.7
1.0,4.84,29.04
2.0,4.98,29.88
3.0,3.44,20.64
1.0,2.0,24.1
1.0,0.0,29.1
1.0,4.0,21.2
1.0,2.0,14.3
4.0,0.0,-80.75
4.0,0.0,80.75
1.0,2.0,18.1
1.0,0.0,20.0
1.0,6.7,33.6
1.0,14.46,72.31
1.0,0.0,16.5
3.0,0.0,85.55
1.0,3.58,21.48
4.0,5.12,30.72
3.0,5.4,32.4
1.0,2.0,18.5
1.0,5.4,32.4
1.0,8.0,70.05
1.0,0.0,21.4
1.0,4.14,24.84
2.0,4.0,24.0
2.0,4.14,24.84
2.0,3.27,14.17
2.0,0.0,20.0
1.0,16.15,96.9
1.0,0.0,18.6
1.0,3.86,23.16
1.0,1.3,14.3
1.0,2.0,65.05
1.0,3.44,20.64
1.0,1.6,16.0
1.0,2.0,20.6
1.0,3.02,18.12
1.0,5.0,23.6
2.0,0.4,12.0
1.0,2.45,14.75
1.0,3.7,22.3
1.0,6.25,31.15
1.0,3.85,23.15
2.0,0.0,15.8
0.0,0.0,13.7
0.0,4.95,21.45
2.0,0.0,22.1
2.0,3.3,19.8
1.0,3.3,19.8
4.0,0.0,23.5
2.0,4.1,24.8
1.0,3.15,18.95
1.0,0.0,23.5
1.0,3.58,21.48
1.0,0.0,15.8
1.0,4.42,26.52
2.0,0.0,11.2
1.0,4.28,25.68
1.0,0.0,29.8
1.0,5.52,27.62
2.0,2.0,15.7
1.0,3.0,25.1
2.0,4.0,24.0
1.0,4.14,24.84
2.0,3.3,19.8
2.0,4.32,18.72
1.0,0.0,23.5
1.0,4.0,26.1
1.0,2.85,17.25
1.0,1.0,21.0
1.0,1.65,18.15
1.0,3.6,18.0
1.0,4.56,27.36
1.0,5.12,30.72
2.0,11.19,67.14
1.0,5.82,34.92
1.0,4.56,27.36
1.0,2.7,16.4
1.0,3.4,20.6
1.0,3.42,17.12
1.0,4.7,28.2
1.0,3.16,18.96
1.0,3.72,22.32
1.0,11.99,71.94
1.0,14.25,85.6
1.0,3.44,20.64
2.0,1.51,16.61
3.0,0.0,34.7
1.0,5.4,32.4
1.0,1.72,18.92
2.0,15.32,76.62
1.0,4.0,89.55
2.0,0.0,21.4
1.0,5.53,27.63
2.0,0.0,16.5
2.0,0.0,21.4
1.0,0.88,17.38
1.0,3.0,20.9
1.0,3.72,22.32
1.0,3.0,18.1
0.0,0.0,85.55
1.0,0.0,25.6
3.0,0.0,13.0
2.0,2.0,15.7
3.0,3.3,19.8
3.0,4.65,23.25
4.0,0.0,14.4
1.0,2.0,24.1
2.0,2.0,22.7
1.0,4.25,25.65
1.0,0.0,7.0
1.0,0.0,141.0
1.0,0.5,15.6
1.0,4.65,23.25
1.0,0.0,13.7
1.0,1.36,14.96
1.0,0.0,14.4
2.0,6.05,30.25
1.0,3.15,18.95
1.0,20.0,118.85
1.0,0.0,-32.6
1.0,0.0,32.6
1.0,5.12,30.72
1.0,3.02,18.12
1.0,2.88,17.28
3.0,4.84,29.04
2.0,0.0,59.25
1.0,14.08,84.48
4.0,0.0,17.9
1.0,6.0,26.0
2.0,0.0,17.2
4.0,0.0,22.8
1.0,9.66,59.71
2.0,4.74,20.54
1.0,3.16,18.96
1.0,3.95,19.75
1.0,7.08,42.48
1.0,2.0,29.0
1.0,5.4,32.4
1.0,3.3,19.8
1.0,4.47,22.37
2.0,1.64,12.54
2.0,4.56,27.36
2.0,0.0,13.0
1.0,3.3,21.2
1.0,3.3,19.8
1.0,4.56,27.36
1.0,0.0,66.9
1.0,5.65,34.05
1.0,6.52,39.12
3.0,7.0,92.55
2.0,0.0,15.8
1.0,4.0,24.0
1.0,11.7,70.2
1.0,2.88,17.28
1.0,4.56,27.36
1.0,13.15,78.9
1.0,1.11,20.41
4.0,6.94,41.64
1.0,4.65,23.25
0.0,1.0,21.7
1.0,0.0,15.1
1.0,3.08,15.38
1.0,4.74,20.54
1.0,0.0,20.0
4.0,17.45,104.75
1.0,2.0,15.0
0.0,1.0,13.3
0.0,2.85,17.25
0.0,1.1,14.8
2.0,0.0,21.4
2.0,2.45,14.75
1.0,3.6,18.0
2.0,4.58,35.08
1.0,2.37,18.17
1.0,2.7,16.4
1.0,0.0,13.7
3.0,0.0,141.0
1.0,4.0,24.0
1.0,0.0,13.7
1.0,4.28,25.68
1.0,4.28,25.68
1.0,1.0,18.2
1.0,4.0,24.0
1.0,4.7,28.2
1.0,4.0,25.7
1.0,0.0,13.7
1.0,9.18,55.08
3.0,0.0,87.3
1.0,3.85,23.15
1.0,4.7,28.2
1.0,3.0,16.7
1.0,3.0,18.1
1.0,4.3,21.5
4.0,6.5,39.1
1.0,14.28,87.43
1.0,2.18,13.08
1.0,3.44,20.64
1.0,0.0,23.5
1.0,2.32,13.92
2.0,0.0,20.0
2.0,0.0,52.15
1.0,2.32,13.92
1.0,2.46,14.76
1.0,0.0,13.0
1.0,0.0,40.0
1.0,0.0,25.6
1.0,1.0,19.6
4.0,3.3,19.8
2.0,3.9,26.0
3.0,0.0,20.7
1.0,3.3,19.8
1.0,2.0,19.2
2.0,0.0,27.7
2.0,5.5,33.2
2.0,2.26,17.36
4.0,2.0,22.0
1.0,6.8,40.8
2.0,2.37,18.17
3.0,5.65,34.05
1.0,3.86,23.16
1.0,3.6,18.0
1.0,4.47,22.37
1.0,0.0,14.4
1.0,3.3,19.8
1.0,5.35,26.75
1.0,4.84,29.04
1.0,0.0,9.5
1.0,0.0,7.0
3.0,5.12,30.72
1.0,3.16,18.96
1.0,2.0,24.8
1.0,1.68,12.88
1.0,5.0,27.8
0.0,0.0,13.7
1.0,3.15,18.95
1.0,3.7,22.3
1.0,1.0,17.5
1.0,4.28,25.68
2.0,4.0,56.5
1.0,2.88,17.28
0.0,1.0,23.1
1.0,4.12,20.62
1.0,1.5,18.0
1.0,2.04,12.24
1.0,4.65,23.25
1.0,3.69,15.99
1.0,3.44,20.64
1.0,3.44,20.64
1.0,3.16,18.96
1.0,4.28,25.68
1.0,0.0,47.25
