passenger_count,tip_amount,total_amount
1.0,2.0,17.7
1.0,6.5,39.0
2.0,0.0,-17.1
2.0,0.0,17.1
1.0,4.49,26.94
1.0,3.14,18.84
1.0,3.92,23.52
1.0,4.06,24.36
1.0,4.48,26.88
1.0,0.0,23.1
2.0,0.0,-21.0
2.0,0.0,21.0
1.0,2.7,11.8
1.0,0.0,9.1
6.0,4.72,23.62
1.0,0.0,45.0
2.0,4.6,27.7
3.0,0.0,14.7
1.0,1.82,20.02
1.0,2.98,14.88
1.0,7.7,38.5
1.0,5.0,28.8
2.0,1.0,19.9
1.0,2.0,20.9
6.0,0.0,25.9
6.0,2.1,16.1
6.0,2.8,16.8
1.0,2.98,14.88
1.0,4.06,24.36
1.0,2.38,14.28
1.0,3.22,19.32
1.0,1.0,22.7
1.0,2.4,14.3
2.0,12.39,76.09
1.0,1.36,10.46
1.0,0.0,21.0
1.0,0.0,35.0
1.0,0.0,8.7
1.0,0.0,8.7
1.0,0.0,8.0
1.0,3.0,12.1
1.0,5.2,31.1
1.0,0.0,20.3
1.0,8.68,52.08
2.0,0.0,19.6
1.0,2.38,14.28
1.0,2.0,15.3
2.0,3.08,18.48
4.0,0.0,13.3
1.0,4.2,21.0
1.0,0.0,36.4
1.0,2.0,13.9
1.0,5.0,20.4
1.0,3.78,22.68
1.0,2.42,18.52
3.0,6.0,61.35
0.0,6.4,38.6
0.0,3.78,22.68
1.0,0.0,8.0
1.0,2.1,12.6
2.0,7.7,38.5
1.0,3.22,19.32
2.0,3.5,17.5
1.0,10.92,65.52
2.0,1.3,16.0
1.0,9.59,57.54
1.0,11.22,69.07
1.0,0.0,14.0
1.0,3.0,19.8
3.0,8.96,53.76
3.0,3.78,22.68
1.0,3.36,20.16
1.0,1.96,21.56
2.0,2.52,15.12
2.0,11.0,94.5
6.0,5.18,31.08
1.0,2.38,14.28
1.0,3.08,18.48
0.0,2.0,11.4
1.0,6.02,36.12
1.0,3.22,19.32
1.0,2.8,16.8
1.0,2.2,21.8
1.0,0.0,11.9
1.0,1.82,10.92
1.0,4.06,24.36
1.0,3.78,22.68
1.0,6.3,37.8
1.0,0.0,9.8
2.0,5.04,21.84
2.0,4.48,26.88
2.0,3.64,21.84
1.0,0.0,12.2
1.0,0.0,16.8
1.0,1.96,11.76
1.0,3.36,20.16
2.0,0.0,28.7
0.0,0.0,11.9
1.0,3.36,20.16
1.0,2.0,30.0
2.0,5.95,29.75
1.0,3.08,18.48
4.0,0.0,18.2
1.0,1.0,17.1
1.0,13.95,83.9
1.0,2.0,17.4
2.0,16.11,98.41
1.0,12.03,72.18
1.0,2.0,19.5
1.0,1.0,16.4
1.0,2.98,14.88
1.0,1.0,15.7
1.0,3.64,21.84
1.0,1.5,18.3
1.0,2.0,13.9
1.0,6.44,38.64
1.0,8.26,49.56
1.0,2.52,15.12
1.0,3.78,16.38
1.0,3.33,30.63
2.0,2.52,15.12
2.0,3.08,18.48
1.0,2.66,15.96
1.0,2.52,15.12
1.0,4.62,20.02
1.0,0.0,12.6
1.0,3.08,18.48
1.0,2.1,12.6
2.0,0.0,12.6
2.0,0.0,82.3
1.0,2.38,14.28
1.0,0.0,59.0
1.0,2.86,17.16
1.0,2.8,16.8
1.0,5.46,32.76
1.0,3.35,14.55
2.0,4.05,24.35
1.0,0.0,30.8
1.0,0.0,9.1
1.0,0.0,18.9
1.0,3.22,19.32
1.0,2.66,15.96
1.0,3.0,24.0
1.0,3.0,24.0
1.0,2.24,13.44
1.0,3.08,18.48
1.0,2.1,12.6
3.0,0.0,22.4
1.0,2.8,16.8
1.0,5.0,34.4
1.0,1.82,10.92
1.0,5.6,28.0
2.0,0.0,11.2
1.0,3.22,19.32
1.0,0.0,21.0
1.0,2.0,23.7
1.0,11.83,72.73
1.0,3.75,22.65
1.0,0.0,19.6
5.0,1.5,14.8
5.0,3.64,21.84
2.0,0.0,22.4
1.0,0.0,16.1
1.0,4.76,28.56
1.0,3.22,19.32
1.0,2.1,16.1
1.0,2.6,13.1
1.0,2.9,17.6
1.0,0.0,17.5
0.0,1.0,22.0
1.0,2.52,19.32
0.0,3.68,18.38
1.0,3.0,31.7
2.0,0.0,15.4
2.0,3.75,22.65
6.0,1.68,15.68
6.0,2.94,32.34
1.0,4.41,19.11
1.0,5.0,41.4
1.0,0.0,7.0
1.0,1.8,17.9
1.0,24.0,95.5
1.0,18.0,78.2
1.0,2.9,17.6
2.0,3.65,18.35
1.0,3.5,21.0
1.0,1.5,16.9
1.0,4.2,18.2
1.0,0.0,10.5
1.0,0.0,14.0
1.0,1.5,10.6
1.0,3.15,13.65
1.0,2.1,16.1
1.0,2.5,15.1
1.0,0.0,10.5
1.0,5.0,29.5
2.0,4.06,24.36
3.0,2.0,30.7
1.0,2.45,14.65
1.0,5.95,35.65
1.0,4.06,24.36
1.0,3.36,20.16
1.0,3.0,41.5
1.0,0.0,9.1
1.0,3.0,36.6
1.0,2.52,19.32
0.0,3.5,21.0
1.0,12.25,75.25
1.0,12.6,75.6
1.0,3.64,21.84
1.0,3.5,21.0
5.0,2.52,15.12
5.0,2.0,11.1
1.0,3.8,26.9
1.0,3.92,23.52
1.0,3.0,27.5
1.0,2.66,15.96
1.0,1.0,21.3
1.0,2.8,14.0
3.0,0.0,11.2
3.0,0.0,20.3
2.0,2.94,17.64
2.0,5.95,29.75
2.0,2.52,15.12
1.0,3.64,21.84
2.0,0.0,14.7
2.0,1.0,28.3
1.0,2.0,17.4
1.0,1.0,15.0
1.0,1.0,9.4
1.0,0.0,11.2
1.0,4.5,22.7
1.0,11.9,59.5
1.0,3.64,21.84
1.0,0.0,23.8
1.0,1.0,18.5
1.0,3.0,27.5
1.0,6.25,31.45
2.0,6.58,39.48
3.0,7.18,35.88
1.0,4.2,18.2
1.0,3.35,20.15
1.0,3.78,16.38
1.0,2.52,15.12
1.0,5.45,32.75
1.0,6.7,29.1
1.0,0.0,13.3
1.0,3.15,13.65
1.0,2.0,20.2
1.0,8.57,42.87
1.0,2.73,30.03
1.0,4.75,28.55
0.0,3.36,20.16
2.0,1.0,14.3
3.0,6.3,37.8
1.0,3.0,12.8
4.0,10.0,90.55
1.0,3.5,21.0
1.0,0.0,47.65
2.0,12.38,74.28
1.0,2.66,15.96
1.0,0.0,12.6
2.0,0.0,14.0
1.0,3.08,18.48
1.0,2.95,17.65
1.0,0.0,11.2
1.0,4.55,22.75
1.0,0.0,75.75
1.0,4.9,29.4
2.0,0.0,9.1
2.0,2.0,19.5
1.0,3.0,58.95
1.0,3.08,18.48
1.0,4.9,29.4
1.0,2.5,13.7
1.0,2.66,15.96
1.0,4.76,28.56
1.0,3.5,21.0
1.0,1.5,12.7
1.0,2.38,14.28
1.0,0.0,12.6
3.0,0.0,9.8
2.0,2.9,17.6
1.0,5.75,34.45
1.0,2.8,16.8
1.0,0.0,7.7
1.0,0.0,12.6
3.0,0.0,67.95
1.0,11.13,68.53
1.0,1.65,12.15
1.0,0.0,9.1
1.0,4.6,27.7
1.0,3.05,18.45
1.0,2.5,16.5
1.0,3.22,19.32
1.0,5.0,18.3
1.0,6.7,40.3
0.0,4.6,27.7
1.0,4.4,19.1
1.0,5.0,39.3
3.0,4.06,24.36
1.0,0.0,27.85
1.0,0.0,18.2
1.0,0.0,10.5
1.0,2.98,14.88
1.0,6.72,40.32
3.0,10.0,90.55
1.0,4.34,26.04
1.0,5.88,35.28
2.0,0.0,20.3
1.0,3.5,21.0
1.0,2.94,22.54
1.0,11.27,67.62
2.0,13.85,83.1
1.0,0.0,15.4
1.0,3.05,18.45
1.0,2.0,25.1
3.0,0.0,40.6
3.0,13.64,68.19
1.0,6.58,39.48
1.0,11.25,70.0
2.0,0.0,46.5
3.0,12.7,95.0
1.0,2.24,13.44
1.0,2.0,25.8
1.0,3.0,64.9
1.0,3.5,17.5
1.0,0.0,19.6
1.0,4.0,39.7
3.0,4.9,29.4
1.0,3.22,19.32
1.0,0.0,9.8
1.0,5.04,30.24
1.0,6.3,37.8
1.0,2.52,15.12
1.0,2.94,17.64
1.0,1.0,14.3
1.0,0.0,62.0
1.0,0.0,11.9
1.0,5.55,27.95
1.0,5.6,33.6
1.0,0.0,11.9
1.0,0.0,13.3
4.0,6.02,36.12
2.0,0.0,27.3
1.0,1.0,17.1
1.0,7.29,55.89
2.0,3.0,27.1
1.0,5.0,86.7
1.0,0.0,-19.2
1.0,0.0,19.2
1.0,12.27,53.17
1.0,5.0,17.2
1.0,0.0,43.0
1.0,2.0,28.2
2.0,2.86,17.16
1.0,0.0,13.6
1.0,0.0,38.8
2.0,8.09,48.54
4.0,1.0,136.2
1.0,0.0,15.0
1.0,3.85,16.75
1.0,3.42,20.52
1.0,4.4,26.4
1.0,11.88,73.03
2.0,2.0,21.9
2.0,3.84,23.04
1.0,0.0,11.5
1.0,1.0,26.5
1.0,5.1,30.6
1.0,2.22,13.32
1.0,2.72,16.32
1.0,3.14,18.84
1.0,2.13,23.43
1.0,2.86,17.16
1.0,2.72,16.32
1.0,5.94,35.64
2.0,1.9,26.0
1.0,3.0,34.8
1.0,0.08,12.98
1.0,5.32,26.62
1.0,0.0,60.45
4.0,4.12,24.72
2.0,7.78,38.88
2.0,6.9,41.5
2.0,10.35,44.95
1.0,3.14,18.84
3.0,2.0,19.1
1.0,2.8,29.0
1.0,0.0,16.4
1.0,5.0,36.1
2.0,3.55,21.35
1.0,2.9,14.4
2.0,4.1,24.7
1.0,0.0,14.3
1.0,0.0,24.1
1.0,0.0,41.6
1.0,0.0,15.7
1.0,1.0,11.1
1.0,0.0,13.6
0.0,4.05,20.45
0.0,4.65,28.05
2.0,6.0,51.1
1.0,2.58,15.48
1.0,0.0,23.4
2.0,3.0,16.6
2.0,3.0,25.0
4.0,0.0,18.5
1.0,4.62,23.12
1.0,3.0,18.0
3.0,2.3,13.8
2.0,3.55,21.35
2.0,0.0,18.5
1.0,0.2,24.3
1.0,0.0,8.7
1.0,4.96,29.76
1.0,6.35,38.15
1.0,3.0,25.7
1.0,2.44,14.64
1.0,0.0,12.9
1.0,4.1,24.7
1.0,1.0,16.0
1.0,0.0,14.3
1.0,2.44,14.64
1.0,4.4,26.4
1.0,0.0,17.8
5.0,0.0,26.9
1.0,1.0,15.3
1.0,2.7,16.3
1.0,3.7,22.2
1.0,3.0,18.0
1.0,2.02,12.12
1.0,0.0,-13.6
1.0,0.0,13.6
1.0,2.58,15.48
1.0,0.0,19.9
1.0,1.0,37.0
1.0,5.52,33.12
1.0,3.56,21.36
1.0,0.0,52.8
1.0,2.46,18.86
1.0,3.75,18.75
1.0,0.1,18.6
1.0,6.55,32.75
1.0,3.0,18.0
1.0,3.42,20.52
1.0,3.45,14.95
1.0,5.38,32.28
1.0,3.7,22.2
2.0,0.0,12.2
0.0,1.0,35.85
1.0,3.0,18.0
1.0,0.0,14.3
1.0,1.64,18.04
4.0,0.0,16.4
1.0,3.25,19.65
1.0,3.2,16.1
1.0,2.16,12.96
3.0,3.14,18.84
2.0,3.5,27.6
2.0,2.58,15.48
1.0,6.55,32.75
1.0,10.33,61.98
1.0,10.0,71.9
1.0,4.54,27.24
3.0,1.72,13.22
2.0,5.8,34.8
1.0,6.9,34.5
1.0,5.1,30.6
1.0,4.54,27.24
2.0,2.2,24.2
1.0,2.0,31.0
1.0,1.0,19.5
1.0,1.0,12.5
1.0,3.7,22.2
1.0,0.0,15.0
1.0,7.76,46.56
2.0,0.0,45.1
1.0,4.82,28.92
1.0,4.4,26.4
3.0,3.23,16.13
1.0,1.5,17.2
1.0,2.35,11.75
2.0,4.12,24.72
1.0,2.52,12.62
2.0,2.0,21.9
2.0,6.36,38.16
1.0,2.72,16.32
1.0,0.0,25.5
1.0,2.86,17.16
1.0,0.0,11.5
4.0,2.0,21.2
2.0,2.5,21.0
5.0,3.1,18.8
2.0,3.4,17.0
1.0,1.0,24.4
3.0,1.0,16.7
2.0,2.55,15.45
1.0,4.8,28.9
1.0,2.86,17.16
1.0,3.0,18.0
1.0,6.78,40.68
1.0,6.22,37.32
1.0,3.25,19.65
1.0,3.8,23.0
1.0,0.0,19.2
1.0,4.92,21.32
1.0,2.72,16.32
1.0,4.0,28.8
1.0,0.0,19.9
2.0,7.05,35.35
2.0,9.55,57.45
2.0,0.0,82.3
2.0,6.81,29.51
2.0,4.82,28.92
1.0,5.44,32.64
2.0,3.84,23.04
1.0,2.15,12.95
2.0,4.4,26.4
1.0,3.25,19.65
1.0,2.0,24.7
1.0,3.0,53.0
1.0,2.86,17.16
2.0,4.68,28.08
1.0,0.0,10.8
2.0,2.0,13.5
2.0,3.88,46.43
1.0,4.12,24.72
2.0,0.0,15.0
1.0,2.58,15.48
6.0,3.0,18.0
2.0,0.0,57.7
1.0,3.25,19.65
1.0,0.0,14.3
1.0,3.42,20.52
1.0,3.0,31.3
1.0,0.0,16.7
1.0,0.0,20.6
2.0,0.0,33.2
2.0,0.0,19.9
1.0,3.98,23.88
1.0,2.58,15.48
2.0,7.9,47.4
1.0,0.0,15.7
1.0,1.0,21.6
1.0,8.18,49.08
1.0,3.14,18.84
1.0,1.0,12.5
1.0,5.8,34.8
1.0,2.72,16.32
1.0,1.71,18.81
1.0,4.96,29.76
1.0,2.3,13.8
1.0,3.0,18.0
1.0,5.8,34.8
1.0,2.72,16.32
1.0,2.16,12.96
1.0,0.0,44.4
1.0,4.82,28.92
1.0,3.7,22.2
1.0,5.38,32.28
1.0,3.42,20.52
2.0,3.0,18.0
1.0,2.86,17.16
1.0,0.0,36.75
1.0,6.64,39.84
1.0,0.0,47.2
1.0,2.44,14.64
1.0,0.0,31.8
1.0,5.65,33.95
1.0,0.0,9.4
1.0,2.0,24.0
1.0,2.0,17.7
1.0,2.15,12.95
1.0,2.85,17.15
2.0,1.0,15.3
1.0,4.0,16.2
1.0,1.0,20.9
2.0,3.28,19.68
2.0,0.0,-12.2
2.0,0.0,12.2
1.0,2.16,12.96
1.0,3.0,20.1
3.0,2.0,28.2
1.0,2.0,17.0
1.0,3.09,23.69
1.0,11.87,71.22
1.0,6.22,37.32
1.0,0.0,15.7
1.0,5.67,28.37
1.0,5.94,35.64
2.0,3.84,23.04
1.0,2.0,15.6
2.0,6.75,40.65
2.0,0.0,12.2
1.0,5.2,31.4
1.0,3.74,25.74
1.0,3.28,19.68
2.0,4.4,26.4
1.0,2.2,24.2
1.0,5.94,35.64
1.0,0.0,18.5
1.0,3.3,25.3
1.0,0.0,17.1
1.0,1.88,28.08
1.0,2.0,12.8
1.0,0.01,19.91
1.0,2.0,19.8
1.0,1.0,24.4
1.0,4.12,24.72
1.0,3.0,20.8
1.0,3.08,39.08
2.0,0.0,17.8
1.0,2.0,12.1
4.0,3.75,18.75
1.0,1.0,14.6
2.0,3.0,18.0
2.0,2.0,16.3
2.0,2.86,17.16
1.0,2.0,16.3
1.0,1.85,20.35
1.0,2.0,19.1
1.0,0.0,31.1
1.0,3.7,22.2
1.0,0.0,15.0
1.0,1.0,20.2
1.0,2.0,29.6
1.0,3.95,23.85
1.0,1.0,12.5
1.0,6.35,38.15
3.0,2.44,14.64
3.0,3.28,19.68
1.0,1.0,20.2
1.0,5.76,24.96
2.0,2.0,25.4
1.0,5.94,35.64
1.0,2.0,13.5
1.0,3.7,22.2
1.0,0.0,18.5
2.0,3.14,18.84
2.0,0.0,-59.1
2.0,0.0,59.1
1.0,6.5,39.0
1.0,1.0,13.9
1.0,3.22,19.32
1.0,0.0,12.6
1.0,7.95,47.85
1.0,0.0,-35.7
1.0,0.0,35.7
1.0,12.32,73.92
1.0,0.0,23.1
1.0,0.0,14.0
1.0,1.54,9.24
1.0,5.46,32.76
3.0,5.08,25.38
1.0,3.22,19.32
1.0,5.0,23.9
1.0,2.8,16.8
2.0,0.0,24.5
2.0,5.0,18.3
1.0,2.94,17.64
1.0,0.0,16.1
1.0,3.5,21.0
2.0,15.0,97.3
2.0,2.0,40.5
1.0,1.0,16.4
3.0,4.0,44.6
1.0,0.0,18.9
1.0,2.94,17.64
1.0,13.79,82.74
1.0,3.36,20.16
1.0,3.5,21.0
1.0,7.56,45.36
2.0,0.0,75.75
1.0,2.66,15.96
1.0,3.5,21.0
4.0,4.9,29.4
1.0,6.02,36.12
2.0,1.88,11.28
1.0,5.88,35.28
1.0,1.82,10.92
1.0,2.66,15.96
1.0,3.5,17.5
1.0,2.1,12.6
1.0,6.3,31.5
3.0,1.5,14.1
3.0,4.06,24.36
1.0,2.24,13.44
1.0,1.82,10.92
1.0,11.1,48.2
1.0,5.0,19.0
1.0,16.11,98.41
1.0,0.0,86.0
4.0,0.0,82.3
3.0,10.29,63.49
1.0,3.05,15.25
1.0,3.98,25.63
1.0,13.72,82.32
1.0,0.0,72.1
1.0,0.0,82.3
1.0,0.0,29.45
2.0,3.36,20.16
1.0,3.5,21.0
1.0,0.0,28.0
1.0,2.5,15.1
1.0,0.0,2.76
1.0,13.55,81.3
1.0,0.0,18.2
2.0,2.0,14.6
3.0,16.11,98.41
2.0,12.39,76.09
4.0,0.0,14.7
2.0,6.02,36.12
1.0,2.5,10.9
1.0,3.0,26.1
1.0,2.8,16.8
1.0,3.08,18.48
1.0,2.62,13.12
1.0,18.3,109.8
2.0,3.5,21.0
1.0,0.0,-7.7
1.0,0.0,7.7
1.0,0.0,65.15
1.0,0.0,39.9
2.0,0.0,16.8
2.0,0.0,28.0
1.0,4.0,31.3
1.0,3.0,26.1
1.0,0.0,28.0
1.0,0.0,14.7
1.0,3.67,18.37
1.0,2.38,14.28
1.0,1.89,14.49
2.0,0.0,8.4
1.0,0.0,16.8
1.0,0.0,18.9
1.0,5.42,27.12
1.0,3.22,19.32
1.0,0.0,12.6
1.0,0.0,19.6
1.0,2.52,15.12
1.0,2.66,15.96
1.0,4.83,20.93
1.0,6.02,36.12
1.0,1.96,11.76
1.0,2.24,13.44
1.0,1.5,10.6
1.0,1.4,15.4
