passenger_count,tip_amount,total_amount
"",0.0,5.05
"",2.32,20.52
"",0.0,25.86
"",2.39,14.35
"",0.0,32.21
"",0.0,18.7
"",0.0,18.22
"",0.0,23.61
"",0.0,20.58
"",4.12,24.72
"",0.0,41.5
"",4.03,44.34
"",0.0,39.13
"",0.0,33.11
"",0.0,17.63
"",3.99,23.96
"",2.6,18.56
"",3.0,18.0
"",3.1,34.11
"",4.08,24.48
"",5.11,25.64
"",0.0,18.98
"",0.0,12.84
"",0.0,25.1
"",3.0,18.0
"",0.0,16.53
"",2.69,16.15
"",3.09,18.56
"",0.0,15.34
"",0.0,38.51
"",0.0,33.83
"",2.89,31.77
"",0.0,35.83
"",0.0,40.88
"",0.0,35.94
"",4.45,26.69
"",1.44,30.26
"",4.94,29.64
"",6.59,39.52
"",3.6,23.6
"",3.0,18.0
"",3.99,83.79
"",2.14,16.44
"",4.87,29.22
"",2.25,17.25
"",0.0,24.12
"",6.32,69.57
"",3.9,23.4
"",0.0,30.66
"",3.24,19.45
"",0.0,23.01
"",2.0,34.32
"",5.0,45.49
"",5.0,32.0
"",4.0,53.57
"",4.26,32.68
"",0.0,14.33
"",0.0,15.78
"",2.25,17.25
"",0.0,35.6
"",3.5,26.82
"",3.0,18.0
"",0.0,16.08
"",3.25,19.48
"",4.28,31.6
"",6.66,39.98
"",5.22,37.82
"",3.0,54.42
"",3.18,19.1
"",3.63,21.79
"",5.86,44.91
"",0.0,44.02
"",0.0,20.05
"",0.0,16.21
"",5.48,32.88
"",0.0,15.29
"",3.96,23.76
"",2.23,18.17
"",7.81,59.91
"",4.63,27.77
"",0.0,21.29
"",0.0,18.08
"",2.44,14.64
"",5.18,31.07
"",11.36,87.11
"",2.0,35.8
"",3.05,18.28
"",2.35,25.81
"",0.0,19.0
"",0.0,27.99
"",4.3,25.82
"",0.0,16.0
"",0.0,23.18
"",4.0,24.02
"",10.62,63.71
"",3.35,23.03
"",0.0,20.63
"",3.23,19.39
"",0.0,33.51
"",3.0,18.0
"",1.29,27.07
"",3.02,13.12
"",0.0,34.31
"",0.0,19.28
"",5.39,32.35
"",2.88,31.63
"",0.0,3.37
"",1.85,20.35
"",4.09,31.35
"",2.25,17.25
"",0.0,21.2
"",3.51,21.07
"",0.0,32.21
"",2.23,18.17
"",0.0,16.46
"",5.52,33.11
"",2.78,21.33
"",5.23,31.4
"",0.0,39.35
"",1.0,16.2
"",12.34,94.64
"",6.84,41.06
"",3.6,29.6
"",0.0,48.01
"",0.0,14.58
"",0.0,18.59
"",2.23,18.17
"",1.0,37.86
"",0.0,43.22
"",0.0,33.88
"",0.0,17.81
"",5.06,33.18
"",0.0,29.82
"",8.35,50.08
"",0.0,31.22
"",0.0,19.07
"",1.5,16.5
"",0.0,33.22
"",0.0,13.37
"",0.0,10.83
"",0.0,27.85
"",0.0,10.61
"",0.0,17.94
"",0.0,15.17
"",0.0,26.85
"",0.0,18.36
"",0.0,10.39
"",0.0,31.79
"",2.36,25.97
"",0.0,21.38
2.0,0.0,17.2
2.0,3.44,20.64
2.0,2.88,17.28
2.0,0.0,15.8
2.0,3.1,23.8
1.0,3.99,17.29
1.0,2.0,16.4
1.0,0.0,10.5
2.0,3.86,23.16
1.0,3.16,18.96
1.0,2.74,16.44
1.0,5.12,30.72
1.0,0.0,45.9
1.0,3.16,18.96
1.0,5.26,31.56
2.0,3.44,20.64
2.0,3.44,20.64
1.0,3.5,15.1
2.0,0.0,87.3
1.0,17.11,104.41
1.0,0.0,57.8
1.0,3.9,16.9
1.0,9.2,46.0
1.0,3.55,21.45
1.0,3.0,18.1
2.0,1.0,25.9
1.0,5.8,34.9
0.0,2.0,18.5
1.0,2.88,17.28
1.0,3.58,21.48
1.0,2.6,15.6
1.0,3.44,20.64
1.0,0.0,11.6
1.0,2.3,13.9
1.0,2.9,14.5
1.0,3.3,19.8
4.0,17.11,104.41
2.0,0.0,85.55
1.0,3.3,19.8
1.0,3.3,19.8
1.0,4.28,25.68
1.0,10.23,63.13
1.0,6.75,33.75
1.0,5.54,33.24
1.0,3.58,21.48
1.0,3.48,15.08
1.0,5.96,35.76
1.0,10.2,44.2
2.0,6.6,39.5
1.0,0.0,79.45
2.0,0.0,13.0
2.0,12.33,75.73
1.0,0.0,36.1
2.0,17.11,104.41
1.0,0.0,29.05
2.0,5.25,31.55
1.0,7.35,56.35
1.0,3.72,22.32
1.0,3.0,39.1
1.0,0.0,79.0
3.0,1.0,14.0
2.0,2.6,15.6
2.0,2.3,13.9
1.0,0.0,38.15
2.0,3.44,20.64
1.0,4.56,27.36
1.0,5.65,34.05
1.0,2.6,15.6
1.0,2.3,13.9
1.0,2.5,22.5
1.0,0.0,27.0
1.0,0.0,24.2
3.0,7.6,45.8
3.0,3.0,21.6
1.0,2.0,14.3
1.0,2.2,13.1
1.0,3.16,18.96
1.0,2.0,22.0
1.0,2.74,16.44
1.0,5.4,32.4
2.0,2.85,17.25
1.0,0.0,22.1
2.0,3.16,18.96
2.0,1.3,18.5
0.0,0.0,12.3
0.0,6.1,36.6
1.0,0.0,88.35
1.0,0.0,24.2
5.0,0.0,87.3
5.0,2.16,16.56
5.0,0.0,14.4
1.0,3.21,24.61
1.0,0.0,38.2
2.0,0.68,14.38
2.0,3.42,17.12
1.0,2.7,16.4
1.0,1.0,12.6
1.0,2.14,23.54
1.0,4.7,28.2
1.0,1.0,23.8
1.0,3.08,15.38
1.0,1.3,15.0
1.0,0.0,13.7
1.0,5.12,30.72
2.0,6.4,32.0
1.0,0.0,17.9
1.0,1.37,15.07
1.0,0.0,12.3
1.0,2.45,14.75
2.0,0.0,-15.1
2.0,0.0,15.1
1.0,6.66,39.96
1.0,3.1,23.8
1.0,3.0,24.4
1.0,2.6,15.6
1.0,2.46,14.76
1.0,1.72,18.92
2.0,3.16,18.96
1.0,0.0,17.2
1.0,3.86,23.16
1.0,4.56,27.36
3.0,2.85,17.25
2.0,0.0,26.3
1.0,5.68,34.08
1.0,3.6,18.0
1.0,6.4,27.8
1.0,2.0,24.8
1.0,3.02,18.12
1.0,2.0,19.9
1.0,4.83,24.13
1.0,1.5,15.2
1.0,0.0,61.95
3.0,0.0,16.5
1.0,1.3,14.3
1.0,3.55,21.45
1.0,6.5,39.1
1.0,4.45,22.35
1.0,7.0,20.7
1.0,2.88,17.28
1.0,4.28,25.68
1.0,2.88,17.28
1.0,0.0,10.9
1.0,0.0,15.8
2.0,3.3,19.8
1.0,5.0,25.0
1.0,2.0,16.4
1.0,2.6,15.6
3.0,3.58,21.48
4.0,4.56,27.36
1.0,0.5,18.4
2.0,0.0,13.7
2.0,0.0,21.4
1.0,0.0,9.8
1.0,0.0,13.0
1.0,0.0,11.6
1.0,2.0,16.4
1.0,2.48,18.98
1.0,0.0,29.8
1.0,2.19,15.89
2.0,3.3,19.8
1.0,0.66,22.76
1.0,3.55,21.45
1.0,3.7,22.3
1.0,4.84,29.04
1.0,5.12,30.72
1.0,2.65,15.95
2.0,8.15,40.75
1.0,7.5,45.0
1.0,3.16,18.96
1.0,0.0,35.35
2.0,17.11,104.41
1.0,0.0,13.7
1.0,1.56,14.56
1.0,0.0,14.4
1.0,5.68,34.08
1.0,3.44,20.64
1.0,5.7,28.5
2.0,3.32,25.42
2.0,3.0,15.3
1.0,5.68,34.08
1.0,0.0,17.2
1.0,4.0,24.0
3.0,0.0,17.9
1.0,5.26,31.56
1.0,2.8,20.0
1.0,3.0,18.1
1.0,2.6,15.6
1.0,4.25,21.45
1.0,4.42,26.52
1.0,12.75,76.5
1.0,0.0,13.7
1.0,2.46,14.76
1.0,3.6,18.0
1.0,2.45,14.75
1.0,3.86,23.16
1.0,2.48,18.98
1.0,2.04,12.24
1.0,3.3,17.0
1.0,0.0,13.0
1.0,0.0,17.2
2.0,2.74,16.44
1.0,1.0,24.5
1.0,2.0,26.9
1.0,3.42,17.12
1.0,3.9,16.9
3.0,1.0,23.1
1.0,0.0,24.2
1.0,0.0,32.6
1.0,10.44,62.64
1.0,3.3,19.8
1.0,2.0,19.9
1.0,2.46,14.76
1.0,0.0,15.8
1.0,5.12,30.72
4.0,0.0,-85.55
4.0,0.0,85.55
2.0,3.86,23.16
3.0,2.0,20.6
1.0,3.58,21.48
1.0,3.44,20.64
1.0,4.98,29.88
1.0,5.54,33.24
5.0,0.68,14.38
5.0,2.16,16.56
5.0,6.38,38.28
1.0,0.0,23.5
1.0,0.0,18.6
1.0,1.6,23.0
1.0,3.0,18.1
1.0,4.0,19.1
1.0,4.8,24.1
4.0,3.0,24.4
1.0,4.55,27.35
1.0,3.35,20.15
1.0,5.55,27.65
1.0,0.0,19.3
1.0,7.05,30.55
1.0,0.0,27.7
1.0,2.0,22.0
