passenger_count,tip_amount,total_amount
1.0,4.14,24.84
1.0,3.95,19.75
1.0,1.0,18.9
1.0,3.0,20.9
1.0,2.75,16.45
1.0,4.55,27.35
1.0,2.45,14.75
4.0,0.0,17.9
1.0,3.85,23.15
1.0,4.55,27.35
6.0,4.14,24.84
6.0,3.58,21.48
6.0,3.44,20.64
1.0,1.86,20.46
1.0,4.42,26.52
1.0,4.3,21.5
1.0,7.92,47.52
1.0,3.16,18.96
1.0,4.28,25.68
1.0,4.14,24.84
1.0,4.4,26.5
1.0,2.32,13.92
1.0,4.14,24.84
3.0,1.51,16.61
3.0,2.32,13.92
3.0,2.88,17.28
1.0,0.0,16.5
1.0,4.42,26.52
1.0,2.74,16.44
1.0,3.3,19.8
1.0,3.77,18.87
1.0,4.7,28.2
1.0,5.26,31.56
2.0,17.19,104.88
2.0,5.17,25.87
1.0,4.32,18.72
1.0,2.0,20.6
1.0,3.6,21.5
1.0,17.04,102.23
1.0,11.43,70.32
1.0,2.14,23.54
2.0,5.1,30.7
1.0,1.0,12.6
1.0,3.16,18.96
1.0,2.32,13.92
1.0,3.44,20.64
1.0,2.0,17.1
1.0,3.86,23.16
2.0,4.28,25.68
2.0,2.0,38.1
1.0,12.55,75.29
1.0,17.19,104.88
2.0,15.0,100.19
1.0,0.0,9.8
1.0,6.84,29.64
2.0,0.0,12.3
2.0,3.02,18.12
1.0,3.44,20.64
1.0,3.0,23.7
1.0,1.0,36.4
1.0,1.0,19.6
1.0,4.82,24.12
1.0,5.12,30.72
1.0,13.32,79.91
0.0,2.85,17.25
0.0,4.8,29.0
1.0,3.08,15.38
1.0,0.0,30.44
1.0,1.0,13.3
1.0,6.6,32.9
1.0,3.6,18.0
1.0,4.0,24.0
1.0,4.3,18.7
1.0,5.12,30.72
1.0,10.87,66.96
2.0,1.3,14.3
2.0,0.0,14.4
1.0,4.56,27.36
1.0,0.0,61.69
1.0,6.0,23.2
1.0,3.15,18.95
2.0,17.19,104.88
2.0,3.82,42.02
1.0,8.0,63.64
2.0,4.14,24.84
1.0,3.02,18.12
2.0,0.0,87.69
2.0,0.0,13.0
2.0,5.8,39.1
3.0,4.12,20.62
1.0,5.26,31.56
1.0,5.58,24.18
2.0,10.0,67.49
1.0,4.28,25.68
1.0,7.97,39.87
1.0,0.0,14.4
1.0,3.72,22.32
2.0,11.99,73.68
1.0,6.75,33.75
1.0,4.3,21.5
1.0,9.59,57.53
2.0,6.66,39.96
1.0,4.0,24.0
1.0,3.3,19.8
1.0,4.28,25.68
2.0,0.0,15.8
1.0,4.98,29.88
1.0,0.0,18.6
1.0,0.0,18.9
1.0,2.98,32.78
3.0,6.4,32.0
1.0,1.95,14.95
1.0,0.0,20.7
1.0,2.88,17.28
1.0,3.3,19.8
1.0,0.0,23.5
1.0,3.3,19.8
1.0,6.63,28.73
1.0,2.0,18.5
2.0,0.0,14.4
2.0,3.16,18.96
1.0,3.16,18.96
1.0,4.0,24.0
2.0,7.31,43.86
3.0,0.0,15.4
1.0,5.8,34.9
0.0,3.15,18.95
1.0,3.42,26.22
1.0,3.15,18.95
1.0,2.58,19.78
1.0,5.0,25.0
1.0,0.0,27.75
