passenger_count,tip_amount,total_amount
2.0,2.0,17.1
1.0,11.91,73.21
1.0,5.0,33.4
1.0,2.32,13.92
1.0,0.0,17.2
3.0,3.58,21.48
1.0,0.0,20.0
1.0,3.15,18.95
1.0,3.16,18.96
1.0,0.0,14.4
1.0,5.0,39.0
1.0,2.6,15.6
1.0,3.58,21.48
1.0,0.0,13.0
1.0,2.88,17.28
2.0,2.15,13.05
1.0,3.75,18.85
6.0,3.02,18.12
6.0,3.02,18.12
2.0,0.0,22.8
1.0,0.0,43.85
2.0,4.84,29.04
1.0,6.8,40.8
1.0,14.44,88.39
2.0,2.37,18.17
0.0,1.0,14.0
1.0,0.0,24.9
1.0,6.66,39.96
1.0,17.83,79.03
1.0,3.5,40.3
1.0,3.58,21.48
2.0,0.0,22.8
1.0,3.0,24.4
1.0,2.3,13.9
1.0,4.15,24.85
1.0,5.4,32.4
1.0,3.86,23.16
1.0,2.46,14.76
1.0,4.84,29.04
1.0,2.88,17.28
1.0,3.44,20.64
1.0,4.62,20.02
2.0,5.0,34.8
2.0,3.0,38.4
1.0,0.0,20.0
1.0,6.05,30.25
1.0,1.3,14.3
1.0,1.4,21.4
1.0,2.0,30.4
2.0,0.0,12.3
2.0,3.0,31.4
1.0,5.34,26.69
1.0,0.0,87.55
1.0,2.32,13.92
2.0,4.56,27.36
2.0,0.0,13.7
1.0,4.83,24.13
2.0,0.0,19.3
1.0,4.3,21.5
1.0,4.5,22.4
5.0,4.7,28.2
5.0,2.48,18.98
1.0,2.88,17.28
1.0,0.0,12.3
1.0,0.0,19.3
1.0,5.0,25.0
1.0,0.0,22.1
1.0,5.12,30.72
1.0,0.0,17.9
1.0,4.14,24.84
1.0,2.0,15.7
3.0,0.0,22.1
1.0,2.0,24.8
1.0,2.68,20.58
1.0,7.5,45.0
1.0,3.3,19.8
1.0,7.36,44.16
3.0,1.0,13.3
2.0,3.16,18.96
2.0,0.0,22.8
1.0,3.02,18.12
1.0,7.36,44.16
1.0,4.14,24.84
1.0,4.1,26.9
1.0,4.42,26.52
1.0,4.56,27.36
4.0,2.0,17.8
1.0,17.11,104.41
1.0,0.0,-18.6
1.0,0.0,18.6
1.0,3.0,27.9
1.0,4.14,24.84
1.0,3.72,22.32
1.0,0.0,26.3
1.0,10.04,61.99
1.0,3.6,18.0
1.0,3.86,23.16
1.0,2.26,17.36
2.0,8.0,87.0
1.0,4.8,29.0
1.0,4.7,28.2
1.0,11.7,70.2
2.0,17.45,104.75
1.0,5.53,27.63
1.0,2.74,16.44
1.0,3.02,18.12
1.0,4.14,24.84
1.0,3.0,20.2
1.0,3.44,20.64
1.0,3.8,35.0
1.0,0.0,-14.0
1.0,0.0,14.0
1.0,2.46,14.76
1.0,3.44,20.64
1.0,3.86,23.16
1.0,3.02,18.12
1.0,2.0,36.7
1.0,4.28,25.68
2.0,16.7,100.2
1.0,0.0,30.5
1.0,5.96,35.76
1.0,2.0,18.5
1.0,0.0,10.9
1.0,2.0,11.8
1.0,0.0,91.9
1.0,4.0,26.8
1.0,3.72,22.32
1.0,1.0,14.0
1.0,4.15,24.85
1.0,5.1,30.7
1.0,4.8,29.0
2.0,11.6,69.7
1.0,11.21,69.01
1.0,6.94,41.64
1.0,0.0,61.95
2.0,4.84,29.04
1.0,3.63,27.83
1.0,0.0,27.0
1.0,1.5,17.3
1.0,3.02,18.12
1.0,0.0,7.0
1.0,0.0,59.05
1.0,4.55,27.35
1.0,1.21,25.41
1.0,4.0,24.0
1.0,1.0,60.85
1.0,0.0,26.3
1.0,7.45,37.25
1.0,6.66,39.96
1.0,1.0,15.4
1.0,0.0,-16.5
1.0,0.0,16.5
1.0,3.58,21.48
1.0,0.0,55.95
1.0,3.0,31.4
1.0,2.0,17.1
1.0,2.0,22.7
1.0,5.0,45.3
3.0,4.28,25.68
1.0,1.0,30.1
1.0,2.74,16.44
1.0,0.0,22.1
1.0,0.0,13.0
1.0,3.3,19.8
1.0,1.0,16.8
1.0,4.47,22.37
1.0,4.5,19.6
2.0,0.0,11.6
1.0,3.0,18.1
1.0,2.74,16.44
2.0,3.44,20.64
1.0,3.44,20.64
2.0,4.7,28.2
1.0,7.36,44.16
1.0,0.0,13.7
1.0,3.02,18.12
1.0,2.88,17.28
1.0,0.0,38.9
2.0,2.74,16.44
1.0,4.7,28.2
1.0,2.0,17.8
1.0,2.6,15.6
2.0,4.28,25.68
2.0,2.0,15.7
2.0,1.0,14.7
2.0,0.0,13.7
1.0,1.44,15.84
1.0,1.95,14.95
1.0,20.59,90.99
1.0,1.5,19.4
1.0,2.9,17.3
2.0,0.0,25.6
1.0,0.0,18.6
1.0,4.42,26.52
1.0,2.0,22.0
1.0,4.32,18.72
1.0,2.79,21.39
2.0,3.44,20.64
1.0,4.98,29.88
1.0,0.2,18.1
1.0,3.72,22.32
1.0,6.1,36.6
1.0,3.5,17.2
2.0,2.88,17.28
1.0,3.44,20.64
1.0,0.0,17.9
1.0,0.0,43.1
1.0,10.0,57.3
1.0,4.28,25.68
2.0,1.0,13.3
4.0,4.98,29.88
4.0,3.58,21.48
1.0,2.0,15.0
1.0,4.84,29.04
1.0,2.6,15.6
1.0,4.3,25.7
2.0,4.53,19.63
3.0,2.88,17.28
1.0,1.44,15.84
1.0,2.88,17.28
1.0,17.11,104.41
4.0,0.0,87.3
1.0,4.14,24.84
1.0,0.0,16.5
1.0,3.16,18.96
2.0,3.16,18.96
1.0,4.42,26.52
1.0,0.0,22.8
1.0,5.52,42.32
1.0,2.74,16.44
1.0,3.74,28.64
4.0,4.42,26.52
1.0,0.0,22.1
1.0,0.0,17.0
1.0,0.0,16.7
0.0,3.55,21.45
0.0,0.0,15.8
2.0,0.0,20.0
4.0,0.0,36.1
2.0,2.0,21.3
1.0,2.16,16.56
1.0,2.74,16.44
1.0,1.5,16.6
1.0,0.0,30.5
1.0,4.7,28.2
3.0,3.16,18.96
1.0,2.88,17.28
1.0,4.47,34.27
1.0,3.3,19.8
1.0,2.88,17.28
1.0,0.0,12.3
1.0,0.0,14.4
1.0,2.6,15.6
1.0,5.25,31.55
4.0,0.0,16.5
2.0,0.0,17.9
1.0,0.0,9.8
1.0,0.0,35.0
2.0,3.3,19.8
1.0,2.68,20.58
1.0,6.24,37.44
6.0,3.9,16.9
6.0,3.44,20.64
6.0,4.56,27.36
4.0,15.0,102.3
1.0,13.24,79.44
1.0,0.0,59.25
1.0,3.86,23.16
1.0,3.02,18.12
1.0,5.31,40.71
1.0,3.16,18.96
1.0,3.44,20.64
2.0,0.0,13.0
1.0,16.95,101.75
4.0,11.08,68.23
1.0,0.0,12.3
1.0,4.42,26.52
1.0,1.75,24.55
1.0,3.0,32.8
1.0,5.58,24.18
1.0,2.6,15.6
1.0,0.0,18.6
2.0,4.14,24.84
3.0,0.0,13.0
2.0,1.0,17.5
1.0,8.76,52.56
2.0,22.43,113.88
1.0,4.25,25.65
1.0,0.0,43.1
1.0,3.3,19.8
1.0,0.0,42.0
3.0,3.3,19.8
1.0,4.74,20.54
1.0,3.44,20.64
1.0,3.77,18.87
1.0,6.0,26.0
1.0,2.74,16.44
1.0,2.46,14.76
1.0,4.74,20.54
3.0,21.55,129.3
1.0,3.95,19.75
1.0,3.85,23.15
1.0,3.0,18.1
1.0,3.02,18.12
1.0,6.8,40.8
1.0,2.5,14.8
4.0,5.0,42.5
1.0,1.39,12.99
1.0,2.0,27.6
1.0,5.54,33.24
1.0,2.77,30.47
1.0,3.02,18.12
1.0,4.28,25.68
1.0,2.0,22.7
1.0,4.1,24.8
1.0,3.58,21.48
1.0,4.84,29.04
1.0,5.12,30.72
1.0,1.9,17.0
1.0,2.88,17.28
1.0,0.0,12.3
1.0,4.82,24.12
1.0,5.82,34.92
2.0,3.58,21.48
1.0,7.5,45.0
1.0,0.0,15.8
1.0,1.0,11.9
1.0,2.74,16.44
1.0,0.0,12.3
2.0,0.0,12.3
2.0,0.0,17.9
2.0,0.0,13.0
2.0,3.16,18.96
1.0,4.14,24.84
1.0,2.73,13.63
1.0,1.8,19.0
3.0,0.0,27.0
