passenger_count,tip_amount,total_amount
1.0,5.74,34.44
1.0,1.26,11.76
1.0,0.0,63.0
2.0,3.08,18.48
2.0,1.0,10.1
1.0,3.08,18.48
2.0,4.9,24.5
1.0,5.45,32.75
6.0,5.0,62.35
2.0,14.05,84.3
1.0,2.38,14.28
1.0,5.8,17.0
1.0,2.52,15.12
1.0,11.75,70.55
1.0,10.7,53.4
2.0,3.08,18.48
1.0,4.34,26.04
2.0,0.0,19.6
1.0,2.0,18.1
1.0,0.0,9.1
3.0,0.0,56.75
1.0,0.0,8.4
6.0,0.0,24.5
6.0,1.0,19.2
1.0,0.0,17.5
1.0,6.2,37.25
1.0,2.1,12.6
1.0,2.73,11.83
1.0,2.52,15.12
2.0,16.11,96.66
4.0,3.78,22.68
4.0,2.8,16.8
3.0,10.0,79.65
1.0,4.45,26.85
1.0,0.0,22.4
1.0,3.08,18.48
1.0,2.38,14.28
1.0,3.15,34.65
3.0,2.24,13.44
1.0,4.9,29.4
1.0,0.0,-27.3
1.0,0.0,27.3
3.0,7.0,81.0
1.0,2.8,16.8
1.0,0.0,18.5
1.0,7.0,22.4
1.0,0.0,30.8
1.0,0.0,14.0
3.0,0.0,80.55
1.0,2.24,13.44
2.0,2.38,14.28
4.0,0.0,17.5
4.0,0.0,25.9
1.0,2.5,22.8
1.0,0.0,16.8
1.0,3.92,23.52
1.0,1.0,10.1
1.0,2.98,14.88
1.0,3.5,17.5
1.0,0.0,14.7
1.0,0.0,18.2
1.0,1.96,11.76
1.0,4.06,24.36
1.0,0.0,11.2
1.0,0.0,11.2
1.0,2.1,12.6
1.0,2.5,12.3
2.0,7.84,47.04
3.0,12.11,74.41
2.0,0.0,16.8
1.0,2.8,16.8
1.0,4.9,24.5
1.0,4.9,29.4
1.0,7.56,45.36
2.0,3.64,21.84
0.0,4.8,28.9
0.0,5.8,29.2
1.0,4.2,18.2
1.0,3.08,18.48
1.0,1.55,10.65
1.0,1.96,11.76
1.0,2.66,15.96
5.0,5.0,21.1
6.0,2.38,14.28
1.0,4.41,19.11
2.0,10.97,65.82
1.0,3.5,21.0
1.0,2.0,18.1
1.0,4.06,24.36
1.0,9.62,48.12
1.0,3.0,25.4
1.0,1.0,24.8
1.0,2.45,12.25
1.0,4.06,24.36
1.0,0.0,9.8
2.0,3.78,28.98
3.0,3.22,19.32
1.0,2.38,14.28
1.0,3.08,18.48
1.0,2.38,14.28
3.0,1.82,20.02
2.0,3.08,18.48
4.0,0.0,26.6
1.0,2.66,29.26
1.0,6.15,36.95
1.0,3.5,21.0
3.0,14.2,86.95
1.0,2.0,13.5
1.0,11.42,70.27
1.0,3.36,20.16
1.0,0.0,35.7
4.0,15.31,78.31
1.0,22.19,133.14
1.0,5.04,30.24
1.0,0.0,28.7
1.0,3.5,21.0
1.0,0.0,11.9
1.0,1.25,11.05
2.0,0.0,80.55
5.0,0.0,11.9
1.0,6.3,27.3
1.0,0.0,10.5
1.0,3.64,21.84
1.0,7.14,30.94
2.0,2.0,33.5
1.0,0.0,80.55
1.0,0.0,9.8
1.0,0.0,9.8
1.0,6.0,48.0
1.0,3.8,36.0
1.0,5.04,30.24
3.0,0.0,-18.9
3.0,0.0,18.9
1.0,3.15,15.75
6.0,1.82,10.92
1.0,17.05,87.0
3.0,0.0,18.9
3.0,5.18,31.08
3.0,2.52,15.12
1.0,0.0,63.0
1.0,4.62,27.72
1.0,1.68,18.48
1.0,2.0,21.6
1.0,0.0,23.8
1.0,0.0,10.5
1.0,7.88,39.38
1.0,0.0,16.7
1.0,10.42,62.52
1.0,0.0,23.1
1.0,1.0,15.0
1.0,0.0,12.6
1.0,2.8,16.8
1.0,3.08,18.48
1.0,0.0,9.8
1.0,1.68,10.08
1.0,0.0,12.6
1.0,4.34,26.04
3.0,15.61,95.41
1.0,0.0,18.9
1.0,5.04,30.24
2.0,6.1,30.6
2.0,0.0,9.8
4.0,2.45,12.25
1.0,0.0,21.7
1.0,2.0,22.3
1.0,2.5,15.1
1.0,2.8,16.8
2.0,5.04,30.24
2.0,4.48,26.88
1.0,0.0,13.3
1.0,1.0,12.9
1.0,5.32,31.92
1.0,10.08,60.48
1.0,1.68,12.88
1.0,3.22,19.32
1.0,6.86,41.16
1.0,2.5,19.3
1.0,7.35,36.75
1.0,4.06,24.36
1.0,0.0,16.1
4.0,2.9,17.6
2.0,5.0,37.9
1.0,23.2,102.3
1.0,12.06,74.11
1.0,7.6,38.0
1.0,4.0,11.7
1.0,2.5,15.1
1.0,0.0,72.75
1.0,2.1,12.6
1.0,2.8,16.8
2.0,0.0,14.7
0.0,0.0,14.7
0.0,1.9,13.1
1.0,0.0,23.1
1.0,3.57,15.47
1.0,4.83,37.03
1.0,3.2,19.3
2.0,3.78,22.68
2.0,10.0,70.45
1.0,4.2,25.2
1.0,0.0,30.1
2.0,13.93,85.33
1.0,21.0,90.95
1.0,1.0,16.4
1.0,0.0,11.2
1.0,9.0,56.2
2.0,8.0,61.95
1.0,9.57,57.42
1.0,0.0,7.0
1.0,0.0,17.5
1.0,4.72,23.62
1.0,3.08,18.48
1.0,0.0,10.5
1.0,0.0,-10.5
1.0,0.0,10.5
1.0,1.0,15.0
1.0,3.5,21.0
1.0,3.08,18.48
1.0,2.24,13.44
1.0,4.48,26.88
1.0,14.96,76.56
1.0,12.31,73.86
1.0,3.92,23.52
1.0,0.0,16.1
1.0,0.0,15.4
1.0,3.0,17.7
1.0,6.3,37.8
1.0,0.0,33.6
1.0,7.28,43.68
1.0,0.0,19.6
4.0,0.0,-19.6
4.0,0.0,19.6
1.0,2.52,15.12
1.0,0.0,-11.9
1.0,0.0,11.9
1.0,0.0,20.3
1.0,0.0,25.2
1.0,0.0,61.6
1.0,3.5,21.0
1.0,3.5,28.7
1.0,5.0,30.2
1.0,3.1,15.7
1.0,1.95,11.75
1.0,0.0,15.4
1.0,5.0,33.7
1.0,0.0,11.9
2.0,0.0,16.8
3.0,0.0,23.8
1.0,10.85,65.1
1.0,0.0,41.3
1.0,0.0,12.6
2.0,2.98,14.88
3.0,0.0,11.9
2.0,18.38,79.63
1.0,3.5,17.5
1.0,3.35,20.15
1.0,2.2,16.9
1.0,2.52,10.92
1.0,0.0,16.8
1.0,0.0,25.2
1.0,0.0,14.0
1.0,0.0,17.5
1.0,2.35,14.25
1.0,3.78,22.68
1.0,2.0,24.4
1.0,6.93,30.03
1.0,5.6,33.6
1.0,0.0,13.3
1.0,5.74,34.44
1.0,0.0,21.7
1.0,2.0,17.4
1.0,1.96,11.76
2.0,3.5,21.0
1.0,2.94,17.64
4.0,2.27,21.17
3.0,4.06,24.36
1.0,5.46,32.76
1.0,2.66,15.96
1.0,2.24,13.44
3.0,2.38,14.28
1.0,2.0,22.3
